ID	Track	Artist	Position	Trend	Date	Chart	market
4BmPTpXnae3IwwXAcK0byT	Matter of Time (feat. Alex Maher)	Vandelux	45	#84bd00	2021-09-02	Viral 50	au
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	46	#bd3200	2021-09-02	Viral 50	au
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	47	#bd3200	2021-09-02	Viral 50	au
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	48	#84bd00	2021-09-02	Viral 50	au
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	49	#4687d7	2021-09-02	Viral 50	au
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	50	#4687d7	2021-09-02	Viral 50	au
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	1	#3e3e40	2021-09-03	Viral 50	au
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	2	#3e3e40	2021-09-03	Viral 50	au
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-03	Viral 50	au
3lHovsQtfOpFf9e91gCsFR	2020	Chantel	4	#3e3e40	2021-09-03	Viral 50	au
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	5	#3e3e40	2021-09-03	Viral 50	au
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	6	#3e3e40	2021-09-03	Viral 50	au
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	7	#3e3e40	2021-09-03	Viral 50	au
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-03	Viral 50	au
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	9	#3e3e40	2021-09-03	Viral 50	au
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	10	#3e3e40	2021-09-03	Viral 50	au
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	11	#3e3e40	2021-09-03	Viral 50	au
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	12	#84bd00	2021-09-03	Viral 50	au
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#bd3200	2021-09-03	Viral 50	au
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	14	#bd3200	2021-09-03	Viral 50	au
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	15	#bd3200	2021-09-03	Viral 50	au
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	16	#bd3200	2021-09-03	Viral 50	au
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	17	#84bd00	2021-09-03	Viral 50	au
5g4VW1FmFDXixu1VEiHAVz	Night Light	The Rions	18	#bd3200	2021-09-03	Viral 50	au
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	19	#84bd00	2021-09-03	Viral 50	au
