ID	Track	Artist	Position	Trend	Date	Chart	market
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	1	#3e3e40	2021-09-01	Viral 50	se
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-01	Viral 50	se
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	3	#3e3e40	2021-09-01	Viral 50	se
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#3e3e40	2021-09-01	Viral 50	se
67b99ckdcwFsL51AGVLJ9k	Sí Sí Sí	Cera, STHLM Syndrome	5	#3e3e40	2021-09-01	Viral 50	se
4xWHBmEeexm1owi5PU9cYU	Naken	LOAM	6	#3e3e40	2021-09-01	Viral 50	se
4EpxJNfJiNgxfBiNNwii3s	FRÖKEN SNUSK	FRÖKEN SNUSK, Lurifaks, Rasmus Gozzi	7	#3e3e40	2021-09-01	Viral 50	se
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	8	#3e3e40	2021-09-01	Viral 50	se
4v2h4T7DCtZOaqLv2hEOqb	SPICY	Jazlin, B.Baby	9	#84bd00	2021-09-01	Viral 50	se
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	10	#bd3200	2021-09-01	Viral 50	se
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#3e3e40	2021-09-01	Viral 50	se
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	12	#3e3e40	2021-09-01	Viral 50	se
5bZnSJZEqbBsXxHI5Qszxy	Chanel	Rio	13	#84bd00	2021-09-01	Viral 50	se
4riB7yrI0ZUcM6wZQilNcx	Warra Warra (Mosh Edit)	Sussebass	14	#84bd00	2021-09-01	Viral 50	se
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	15	#84bd00	2021-09-01	Viral 50	se
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#bd3200	2021-09-01	Viral 50	se
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	17	#84bd00	2021-09-01	Viral 50	se
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	18	#3e3e40	2021-09-01	Viral 50	se
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#84bd00	2021-09-01	Viral 50	se
2VCZrkZkplD4wG8AFozNoh	Step-Grandma	Salvatore Ganacci	20	#bd3200	2021-09-01	Viral 50	se
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	21	#84bd00	2021-09-01	Viral 50	se
1hRyEZcYNucXJ3YmDCc8rw	PELIGROSA	Rami Bazi, ALAWIE, Montana, Adis	22	#bd3200	2021-09-01	Viral 50	se
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	23	#84bd00	2021-09-01	Viral 50	se
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	24	#bd3200	2021-09-01	Viral 50	se
7yrTQE8SZP1sgDQZqrGt1N	Mr.P - Radio Edit	Mr. P, Jofa	25	#bd3200	2021-09-01	Viral 50	se
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	26	#3e3e40	2021-09-01	Viral 50	se
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	27	#84bd00	2021-09-01	Viral 50	se
1ZmQ4WrrFvfgUvKingaPST	Balladen om Theobald Thor	Lindbärs	28	#bd3200	2021-09-01	Viral 50	se
2gwirjNHYJPlBwOJ5Aftwv	Josefin	Albin Lee Meldau	29	#84bd00	2021-09-01	Viral 50	se
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	30	#84bd00	2021-09-01	Viral 50	se
1YAXrOLk7EGfv1tlSnGOqi	Having A Party	"Lee ""Scratch"" Perry"	31	#84bd00	2021-09-01	Viral 50	se
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	32	#bd3200	2021-09-01	Viral 50	se
3ldYKctJWFisYe41pa6VWo	Kyss!	Daniela Rathana	33	#84bd00	2021-09-01	Viral 50	se
7oX7Q0aa3yF9rA9FppMxHH	Sway	Macky Gee	34	#bd3200	2021-09-01	Viral 50	se
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	35	#3e3e40	2021-09-01	Viral 50	se
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	36	#bd3200	2021-09-01	Viral 50	se
791s7PCqzVmlNT8jB4ZqVP	2 Young	Jojo	37	#bd3200	2021-09-01	Viral 50	se
6WzdFXEWTE8h6StzOarEel	Fuck U	LOAM	38	#3e3e40	2021-09-01	Viral 50	se
37IQEsFfN0vShGeJ6QhZy6	KINGSTON	HAVAL, Manny Flaco	39	#bd3200	2021-09-01	Viral 50	se
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#bd3200	2021-09-01	Viral 50	se
1wqg2VowoogPATrqPzrpi3	Thug Paradise 2	Soldier Kidd	41	#bd3200	2021-09-01	Viral 50	se
2JZixjPnrQ67VOPQRDKSmH	Whole	Sam Tompkins	42	#84bd00	2021-09-01	Viral 50	se
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	43	#84bd00	2021-09-01	Viral 50	se
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	44	#bd3200	2021-09-01	Viral 50	se
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	45	#84bd00	2021-09-01	Viral 50	se
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	46	#bd3200	2021-09-01	Viral 50	se
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	47	#4687d7	2021-09-01	Viral 50	se
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	48	#bd3200	2021-09-01	Viral 50	se
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	49	#4687d7	2021-09-01	Viral 50	se
4Vs2i8GdP5s7vd8vfSRcDk	Phoenix (feat. Fleet Foxes & Anaïs Mitchell)	Big Red Machine	50	#4687d7	2021-09-01	Viral 50	se
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#4687d7	2021-09-02	Viral 50	se
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	2	#bd3200	2021-09-02	Viral 50	se
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#bd3200	2021-09-02	Viral 50	se
67b99ckdcwFsL51AGVLJ9k	Sí Sí Sí	Cera, STHLM Syndrome	4	#84bd00	2021-09-02	Viral 50	se
4EpxJNfJiNgxfBiNNwii3s	FRÖKEN SNUSK	FRÖKEN SNUSK, Lurifaks, Rasmus Gozzi	5	#84bd00	2021-09-02	Viral 50	se
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#bd3200	2021-09-02	Viral 50	se
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	7	#bd3200	2021-09-02	Viral 50	se
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	8	#3e3e40	2021-09-02	Viral 50	se
4xWHBmEeexm1owi5PU9cYU	Naken	LOAM	9	#bd3200	2021-09-02	Viral 50	se
4v2h4T7DCtZOaqLv2hEOqb	SPICY	Jazlin, B.Baby	10	#bd3200	2021-09-02	Viral 50	se
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	11	#bd3200	2021-09-02	Viral 50	se
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	12	#bd3200	2021-09-02	Viral 50	se
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	13	#84bd00	2021-09-02	Viral 50	se
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	14	#bd3200	2021-09-02	Viral 50	se
5bZnSJZEqbBsXxHI5Qszxy	Chanel	Rio	15	#bd3200	2021-09-02	Viral 50	se
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	16	#84bd00	2021-09-02	Viral 50	se
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	17	#bd3200	2021-09-02	Viral 50	se
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	18	#84bd00	2021-09-02	Viral 50	se
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	19	#bd3200	2021-09-02	Viral 50	se
4riB7yrI0ZUcM6wZQilNcx	Warra Warra (Mosh Edit)	Sussebass	20	#bd3200	2021-09-02	Viral 50	se
2VCZrkZkplD4wG8AFozNoh	Step-Grandma	Salvatore Ganacci	21	#bd3200	2021-09-02	Viral 50	se
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	22	#bd3200	2021-09-02	Viral 50	se
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	23	#3e3e40	2021-09-02	Viral 50	se
1hRyEZcYNucXJ3YmDCc8rw	PELIGROSA	Rami Bazi, ALAWIE, Montana, Adis	24	#bd3200	2021-09-02	Viral 50	se
7yrTQE8SZP1sgDQZqrGt1N	Mr.P - Radio Edit	Mr. P, Jofa	25	#3e3e40	2021-09-02	Viral 50	se
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	26	#3e3e40	2021-09-02	Viral 50	se
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	27	#bd3200	2021-09-02	Viral 50	se
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	28	#bd3200	2021-09-02	Viral 50	se
1YAXrOLk7EGfv1tlSnGOqi	Having A Party	"Lee ""Scratch"" Perry"	29	#84bd00	2021-09-02	Viral 50	se
3ldYKctJWFisYe41pa6VWo	Kyss!	Daniela Rathana	30	#84bd00	2021-09-02	Viral 50	se
2gwirjNHYJPlBwOJ5Aftwv	Josefin	Albin Lee Meldau	31	#bd3200	2021-09-02	Viral 50	se
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	32	#3e3e40	2021-09-02	Viral 50	se
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	33	#84bd00	2021-09-02	Viral 50	se
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	34	#bd3200	2021-09-02	Viral 50	se
1ZmQ4WrrFvfgUvKingaPST	Balladen om Theobald Thor	Lindbärs	35	#bd3200	2021-09-02	Viral 50	se
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	36	#4687d7	2021-09-02	Viral 50	se
6WzdFXEWTE8h6StzOarEel	Fuck U	LOAM	37	#84bd00	2021-09-02	Viral 50	se
7oX7Q0aa3yF9rA9FppMxHH	Sway	Macky Gee	38	#bd3200	2021-09-02	Viral 50	se
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	39	#bd3200	2021-09-02	Viral 50	se
37IQEsFfN0vShGeJ6QhZy6	KINGSTON	HAVAL, Manny Flaco	40	#bd3200	2021-09-02	Viral 50	se
1wqg2VowoogPATrqPzrpi3	Thug Paradise 2	Soldier Kidd	41	#3e3e40	2021-09-02	Viral 50	se
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	42	#4687d7	2021-09-02	Viral 50	se
791s7PCqzVmlNT8jB4ZqVP	2 Young	Jojo	43	#bd3200	2021-09-02	Viral 50	se
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	44	#bd3200	2021-09-02	Viral 50	se
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	45	#bd3200	2021-09-02	Viral 50	se
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	46	#bd3200	2021-09-02	Viral 50	se
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	47	#3e3e40	2021-09-02	Viral 50	se
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	48	#bd3200	2021-09-02	Viral 50	se
4Vs2i8GdP5s7vd8vfSRcDk	Phoenix (feat. Fleet Foxes & Anaïs Mitchell)	Big Red Machine	49	#84bd00	2021-09-02	Viral 50	se
2JZixjPnrQ67VOPQRDKSmH	Whole	Sam Tompkins	50	#bd3200	2021-09-02	Viral 50	se
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-03	Viral 50	se
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	2	#3e3e40	2021-09-03	Viral 50	se
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-03	Viral 50	se
4EpxJNfJiNgxfBiNNwii3s	FRÖKEN SNUSK	FRÖKEN SNUSK, Lurifaks, Rasmus Gozzi	4	#84bd00	2021-09-03	Viral 50	se
67b99ckdcwFsL51AGVLJ9k	Sí Sí Sí	Cera, STHLM Syndrome	5	#bd3200	2021-09-03	Viral 50	se
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#3e3e40	2021-09-03	Viral 50	se
4xWHBmEeexm1owi5PU9cYU	Naken	LOAM	7	#84bd00	2021-09-03	Viral 50	se
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	8	#bd3200	2021-09-03	Viral 50	se
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	9	#bd3200	2021-09-03	Viral 50	se
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	10	#84bd00	2021-09-03	Viral 50	se
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	11	#3e3e40	2021-09-03	Viral 50	se
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	12	#84bd00	2021-09-03	Viral 50	se
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	13	#3e3e40	2021-09-03	Viral 50	se
5bZnSJZEqbBsXxHI5Qszxy	Chanel	Rio	14	#84bd00	2021-09-03	Viral 50	se
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	15	#bd3200	2021-09-03	Viral 50	se
4v2h4T7DCtZOaqLv2hEOqb	SPICY	Jazlin, B.Baby	16	#bd3200	2021-09-03	Viral 50	se
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	17	#3e3e40	2021-09-03	Viral 50	se
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	18	#84bd00	2021-09-03	Viral 50	se
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#bd3200	2021-09-03	Viral 50	se
2VCZrkZkplD4wG8AFozNoh	Step-Grandma	Salvatore Ganacci	20	#84bd00	2021-09-03	Viral 50	se
4riB7yrI0ZUcM6wZQilNcx	Warra Warra (Mosh Edit)	Sussebass	21	#bd3200	2021-09-03	Viral 50	se
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	22	#3e3e40	2021-09-03	Viral 50	se
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	23	#3e3e40	2021-09-03	Viral 50	se
1hRyEZcYNucXJ3YmDCc8rw	PELIGROSA	Rami Bazi, ALAWIE, Montana, Adis	24	#3e3e40	2021-09-03	Viral 50	se
1YAXrOLk7EGfv1tlSnGOqi	Having A Party	"Lee ""Scratch"" Perry"	25	#84bd00	2021-09-03	Viral 50	se
7yrTQE8SZP1sgDQZqrGt1N	Mr.P - Radio Edit	Mr. P, Jofa	26	#bd3200	2021-09-03	Viral 50	se
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	27	#84bd00	2021-09-03	Viral 50	se
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	28	#bd3200	2021-09-03	Viral 50	se
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	29	#84bd00	2021-09-03	Viral 50	se
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	30	#84bd00	2021-09-03	Viral 50	se
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	31	#bd3200	2021-09-03	Viral 50	se
2gwirjNHYJPlBwOJ5Aftwv	Josefin	Albin Lee Meldau	32	#bd3200	2021-09-03	Viral 50	se
3ldYKctJWFisYe41pa6VWo	Kyss!	Daniela Rathana	33	#bd3200	2021-09-03	Viral 50	se
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	34	#4687d7	2021-09-03	Viral 50	se
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	35	#bd3200	2021-09-03	Viral 50	se
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	36	#bd3200	2021-09-03	Viral 50	se
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	37	#bd3200	2021-09-03	Viral 50	se
1ZmQ4WrrFvfgUvKingaPST	Balladen om Theobald Thor	Lindbärs	38	#bd3200	2021-09-03	Viral 50	se
7oX7Q0aa3yF9rA9FppMxHH	Sway	Macky Gee	39	#bd3200	2021-09-03	Viral 50	se
37IQEsFfN0vShGeJ6QhZy6	KINGSTON	HAVAL, Manny Flaco	40	#3e3e40	2021-09-03	Viral 50	se
6WzdFXEWTE8h6StzOarEel	Fuck U	LOAM	41	#bd3200	2021-09-03	Viral 50	se
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	42	#bd3200	2021-09-03	Viral 50	se
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	43	#4687d7	2021-09-03	Viral 50	se
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	44	#84bd00	2021-09-03	Viral 50	se
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	45	#4687d7	2021-09-03	Viral 50	se
1wqg2VowoogPATrqPzrpi3	Thug Paradise 2	Soldier Kidd	46	#bd3200	2021-09-03	Viral 50	se
791s7PCqzVmlNT8jB4ZqVP	2 Young	Jojo	47	#bd3200	2021-09-03	Viral 50	se
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	48	#bd3200	2021-09-03	Viral 50	se
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	49	#bd3200	2021-09-03	Viral 50	se
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	50	#bd3200	2021-09-03	Viral 50	se
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-04	Viral 50	se
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	2	#4687d7	2021-09-04	Viral 50	se
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-04	Viral 50	se
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#bd3200	2021-09-04	Viral 50	se
4EpxJNfJiNgxfBiNNwii3s	FRÖKEN SNUSK	FRÖKEN SNUSK, Lurifaks, Rasmus Gozzi	5	#bd3200	2021-09-04	Viral 50	se
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#3e3e40	2021-09-04	Viral 50	se
67b99ckdcwFsL51AGVLJ9k	Sí Sí Sí	Cera, STHLM Syndrome	7	#bd3200	2021-09-04	Viral 50	se
4xWHBmEeexm1owi5PU9cYU	Naken	LOAM	8	#bd3200	2021-09-04	Viral 50	se
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	9	#bd3200	2021-09-04	Viral 50	se
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	10	#3e3e40	2021-09-04	Viral 50	se
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	11	#bd3200	2021-09-04	Viral 50	se
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	12	#bd3200	2021-09-04	Viral 50	se
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	13	#bd3200	2021-09-04	Viral 50	se
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	14	#bd3200	2021-09-04	Viral 50	se
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	15	#84bd00	2021-09-04	Viral 50	se
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	16	#bd3200	2021-09-04	Viral 50	se
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#84bd00	2021-09-04	Viral 50	se
5bZnSJZEqbBsXxHI5Qszxy	Chanel	Rio	18	#bd3200	2021-09-04	Viral 50	se
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#3e3e40	2021-09-04	Viral 50	se
4riB7yrI0ZUcM6wZQilNcx	Warra Warra (Mosh Edit)	Sussebass	20	#84bd00	2021-09-04	Viral 50	se
2VCZrkZkplD4wG8AFozNoh	Step-Grandma	Salvatore Ganacci	21	#bd3200	2021-09-04	Viral 50	se
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	22	#3e3e40	2021-09-04	Viral 50	se
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	23	#3e3e40	2021-09-04	Viral 50	se
4v2h4T7DCtZOaqLv2hEOqb	SPICY	Jazlin, B.Baby	24	#bd3200	2021-09-04	Viral 50	se
1YAXrOLk7EGfv1tlSnGOqi	Having A Party	"Lee ""Scratch"" Perry"	25	#3e3e40	2021-09-04	Viral 50	se
1hRyEZcYNucXJ3YmDCc8rw	PELIGROSA	Rami Bazi, ALAWIE, Montana, Adis	26	#bd3200	2021-09-04	Viral 50	se
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	27	#84bd00	2021-09-04	Viral 50	se
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	28	#84bd00	2021-09-04	Viral 50	se
7yrTQE8SZP1sgDQZqrGt1N	Mr.P - Radio Edit	Mr. P, Jofa	29	#bd3200	2021-09-04	Viral 50	se
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	30	#bd3200	2021-09-04	Viral 50	se
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	31	#bd3200	2021-09-04	Viral 50	se
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	32	#bd3200	2021-09-04	Viral 50	se
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	33	#84bd00	2021-09-04	Viral 50	se
2gwirjNHYJPlBwOJ5Aftwv	Josefin	Albin Lee Meldau	34	#bd3200	2021-09-04	Viral 50	se
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	35	#bd3200	2021-09-04	Viral 50	se
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	36	#84bd00	2021-09-04	Viral 50	se
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	37	#84bd00	2021-09-04	Viral 50	se
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	38	#bd3200	2021-09-04	Viral 50	se
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	39	#bd3200	2021-09-04	Viral 50	se
3ldYKctJWFisYe41pa6VWo	Kyss!	Daniela Rathana	40	#bd3200	2021-09-04	Viral 50	se
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	41	#bd3200	2021-09-04	Viral 50	se
1ZmQ4WrrFvfgUvKingaPST	Balladen om Theobald Thor	Lindbärs	42	#bd3200	2021-09-04	Viral 50	se
37IQEsFfN0vShGeJ6QhZy6	KINGSTON	HAVAL, Manny Flaco	43	#bd3200	2021-09-04	Viral 50	se
1wqg2VowoogPATrqPzrpi3	Thug Paradise 2	Soldier Kidd	44	#84bd00	2021-09-04	Viral 50	se
7oX7Q0aa3yF9rA9FppMxHH	Sway	Macky Gee	45	#bd3200	2021-09-04	Viral 50	se
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	46	#bd3200	2021-09-04	Viral 50	se
6WzdFXEWTE8h6StzOarEel	Fuck U	LOAM	47	#bd3200	2021-09-04	Viral 50	se
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	48	#4687d7	2021-09-04	Viral 50	se
3fqwjXwUGN6vbzIwvyFMhx	Tennessee Whiskey	Chris Stapleton	49	#4687d7	2021-09-04	Viral 50	se
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	50	#4687d7	2021-09-04	Viral 50	se
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-05	Viral 50	se
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	2	#3e3e40	2021-09-05	Viral 50	se
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-05	Viral 50	se
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-05	Viral 50	se
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#84bd00	2021-09-05	Viral 50	se
67b99ckdcwFsL51AGVLJ9k	Sí Sí Sí	Cera, STHLM Syndrome	6	#84bd00	2021-09-05	Viral 50	se
4EpxJNfJiNgxfBiNNwii3s	FRÖKEN SNUSK	FRÖKEN SNUSK, Lurifaks, Rasmus Gozzi	7	#bd3200	2021-09-05	Viral 50	se
4xWHBmEeexm1owi5PU9cYU	Naken	LOAM	8	#3e3e40	2021-09-05	Viral 50	se
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	9	#3e3e40	2021-09-05	Viral 50	se
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	10	#84bd00	2021-09-05	Viral 50	se
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	11	#84bd00	2021-09-05	Viral 50	se
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	12	#84bd00	2021-09-05	Viral 50	se
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	13	#bd3200	2021-09-05	Viral 50	se
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	14	#3e3e40	2021-09-05	Viral 50	se
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	15	#84bd00	2021-09-05	Viral 50	se
5bZnSJZEqbBsXxHI5Qszxy	Chanel	Rio	16	#84bd00	2021-09-05	Viral 50	se
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	17	#bd3200	2021-09-05	Viral 50	se
4riB7yrI0ZUcM6wZQilNcx	Warra Warra (Mosh Edit)	Sussebass	18	#84bd00	2021-09-05	Viral 50	se
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	19	#bd3200	2021-09-05	Viral 50	se
