ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	py
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#84bd00	2021-09-01	Viral 50	py
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#bd3200	2021-09-01	Viral 50	py
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#84bd00	2021-09-01	Viral 50	py
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	5	#bd3200	2021-09-01	Viral 50	py
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	6	#84bd00	2021-09-01	Viral 50	py
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	7	#84bd00	2021-09-01	Viral 50	py
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	8	#bd3200	2021-09-01	Viral 50	py
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#84bd00	2021-09-01	Viral 50	py
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	10	#bd3200	2021-09-01	Viral 50	py
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	11	#84bd00	2021-09-01	Viral 50	py
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	12	#bd3200	2021-09-01	Viral 50	py
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#3e3e40	2021-09-01	Viral 50	py
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	14	#bd3200	2021-09-01	Viral 50	py
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	15	#84bd00	2021-09-01	Viral 50	py
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	16	#84bd00	2021-09-01	Viral 50	py
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	17	#84bd00	2021-09-01	Viral 50	py
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	18	#3e3e40	2021-09-01	Viral 50	py
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	19	#3e3e40	2021-09-01	Viral 50	py
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	20	#bd3200	2021-09-01	Viral 50	py
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#bd3200	2021-09-01	Viral 50	py
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	22	#84bd00	2021-09-01	Viral 50	py
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	23	#84bd00	2021-09-01	Viral 50	py
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	24	#84bd00	2021-09-01	Viral 50	py
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	25	#bd3200	2021-09-01	Viral 50	py
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	26	#84bd00	2021-09-01	Viral 50	py
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	27	#84bd00	2021-09-01	Viral 50	py
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	28	#bd3200	2021-09-01	Viral 50	py
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#3e3e40	2021-09-01	Viral 50	py
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	30	#84bd00	2021-09-01	Viral 50	py
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	31	#84bd00	2021-09-01	Viral 50	py
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	32	#bd3200	2021-09-01	Viral 50	py
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	33	#84bd00	2021-09-01	Viral 50	py
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	34	#84bd00	2021-09-01	Viral 50	py
4P7IXYPAkinTdZrBF5bGWp	Você Beberia Ou Não Beberia?	Zé Neto & Cristiano	35	#bd3200	2021-09-01	Viral 50	py
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	36	#84bd00	2021-09-01	Viral 50	py
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	37	#84bd00	2021-09-01	Viral 50	py
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	38	#bd3200	2021-09-01	Viral 50	py
3CUPWFarYwA0HJQqzje4UD	Volta Rapariga	Vitinho Imperador	39	#84bd00	2021-09-01	Viral 50	py
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	40	#bd3200	2021-09-01	Viral 50	py
41pFFOnh1glVNIlrWOpBjb	Se Joga no Passinho	Brisa Star, Thiago Jhonathan (TJ)	41	#4687d7	2021-09-01	Viral 50	py
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	42	#bd3200	2021-09-01	Viral 50	py
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	43	#84bd00	2021-09-01	Viral 50	py
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	44	#bd3200	2021-09-01	Viral 50	py
25141FAgU1OmwoC9W2i5E3	Rolê	Tarcísio do Acordeon, Marcynho Sensação	45	#bd3200	2021-09-01	Viral 50	py
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	46	#bd3200	2021-09-01	Viral 50	py
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	47	#4687d7	2021-09-01	Viral 50	py
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	48	#bd3200	2021-09-01	Viral 50	py
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	49	#4687d7	2021-09-01	Viral 50	py
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	50	#3e3e40	2021-09-01	Viral 50	py
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	py
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-02	Viral 50	py
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#84bd00	2021-09-02	Viral 50	py
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	4	#84bd00	2021-09-02	Viral 50	py
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	5	#bd3200	2021-09-02	Viral 50	py
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	6	#3e3e40	2021-09-02	Viral 50	py
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#84bd00	2021-09-02	Viral 50	py
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	8	#84bd00	2021-09-02	Viral 50	py
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#bd3200	2021-09-02	Viral 50	py
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	10	#3e3e40	2021-09-02	Viral 50	py
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	11	#84bd00	2021-09-02	Viral 50	py
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	12	#84bd00	2021-09-02	Viral 50	py
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	13	#bd3200	2021-09-02	Viral 50	py
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	14	#3e3e40	2021-09-02	Viral 50	py
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	15	#84bd00	2021-09-02	Viral 50	py
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	16	#84bd00	2021-09-02	Viral 50	py
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	17	#84bd00	2021-09-02	Viral 50	py
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	18	#84bd00	2021-09-02	Viral 50	py
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	19	#bd3200	2021-09-02	Viral 50	py
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	20	#bd3200	2021-09-02	Viral 50	py
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	21	#bd3200	2021-09-02	Viral 50	py
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	22	#bd3200	2021-09-02	Viral 50	py
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	23	#bd3200	2021-09-02	Viral 50	py
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	24	#3e3e40	2021-09-02	Viral 50	py
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	25	#bd3200	2021-09-02	Viral 50	py
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	26	#84bd00	2021-09-02	Viral 50	py
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	27	#bd3200	2021-09-02	Viral 50	py
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#84bd00	2021-09-02	Viral 50	py
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	29	#bd3200	2021-09-02	Viral 50	py
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	30	#3e3e40	2021-09-02	Viral 50	py
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	31	#84bd00	2021-09-02	Viral 50	py
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	32	#bd3200	2021-09-02	Viral 50	py
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	33	#bd3200	2021-09-02	Viral 50	py
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	34	#84bd00	2021-09-02	Viral 50	py
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	35	#bd3200	2021-09-02	Viral 50	py
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	36	#84bd00	2021-09-02	Viral 50	py
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	37	#bd3200	2021-09-02	Viral 50	py
4P7IXYPAkinTdZrBF5bGWp	Você Beberia Ou Não Beberia?	Zé Neto & Cristiano	38	#bd3200	2021-09-02	Viral 50	py
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	39	#4687d7	2021-09-02	Viral 50	py
41pFFOnh1glVNIlrWOpBjb	Se Joga no Passinho	Brisa Star, Thiago Jhonathan (TJ)	40	#84bd00	2021-09-02	Viral 50	py
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#84bd00	2021-09-02	Viral 50	py
3CUPWFarYwA0HJQqzje4UD	Volta Rapariga	Vitinho Imperador	42	#bd3200	2021-09-02	Viral 50	py
5ZiFm8sWAKOImqyELd9Qqz	Pike - Illusionize Remix	Confesser, Mc Gw	43	#4687d7	2021-09-02	Viral 50	py
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	44	#84bd00	2021-09-02	Viral 50	py
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	45	#4687d7	2021-09-02	Viral 50	py
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	46	#84bd00	2021-09-02	Viral 50	py
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	47	#84bd00	2021-09-02	Viral 50	py
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	48	#84bd00	2021-09-02	Viral 50	py
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	49	#4687d7	2021-09-02	Viral 50	py
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	50	#bd3200	2021-09-02	Viral 50	py
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	py
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-03	Viral 50	py
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-03	Viral 50	py
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	4	#84bd00	2021-09-03	Viral 50	py
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#84bd00	2021-09-03	Viral 50	py
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	6	#84bd00	2021-09-03	Viral 50	py
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	7	#84bd00	2021-09-03	Viral 50	py
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	8	#bd3200	2021-09-03	Viral 50	py
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#3e3e40	2021-09-03	Viral 50	py
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	10	#84bd00	2021-09-03	Viral 50	py
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	11	#bd3200	2021-09-03	Viral 50	py
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	12	#3e3e40	2021-09-03	Viral 50	py
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	13	#3e3e40	2021-09-03	Viral 50	py
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	14	#84bd00	2021-09-03	Viral 50	py
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	15	#bd3200	2021-09-03	Viral 50	py
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	16	#84bd00	2021-09-03	Viral 50	py
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	17	#84bd00	2021-09-03	Viral 50	py
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#84bd00	2021-09-03	Viral 50	py
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	19	#bd3200	2021-09-03	Viral 50	py
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	20	#bd3200	2021-09-03	Viral 50	py
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	21	#bd3200	2021-09-03	Viral 50	py
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	22	#84bd00	2021-09-03	Viral 50	py
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	23	#bd3200	2021-09-03	Viral 50	py
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	24	#84bd00	2021-09-03	Viral 50	py
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	25	#84bd00	2021-09-03	Viral 50	py
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#84bd00	2021-09-03	Viral 50	py
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	27	#84bd00	2021-09-03	Viral 50	py
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	28	#bd3200	2021-09-03	Viral 50	py
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	29	#3e3e40	2021-09-03	Viral 50	py
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#bd3200	2021-09-03	Viral 50	py
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	31	#bd3200	2021-09-03	Viral 50	py
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	32	#bd3200	2021-09-03	Viral 50	py
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	33	#bd3200	2021-09-03	Viral 50	py
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#bd3200	2021-09-03	Viral 50	py
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	35	#84bd00	2021-09-03	Viral 50	py
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	36	#84bd00	2021-09-03	Viral 50	py
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	37	#bd3200	2021-09-03	Viral 50	py
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	38	#bd3200	2021-09-03	Viral 50	py
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	39	#4687d7	2021-09-03	Viral 50	py
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#84bd00	2021-09-03	Viral 50	py
41pFFOnh1glVNIlrWOpBjb	Se Joga no Passinho	Brisa Star, Thiago Jhonathan (TJ)	41	#bd3200	2021-09-03	Viral 50	py
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	42	#84bd00	2021-09-03	Viral 50	py
2PFnwW05Wh0MYkfZxSwfuf	Miracle Man	Oliver Tree	43	#4687d7	2021-09-03	Viral 50	py
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	44	#3e3e40	2021-09-03	Viral 50	py
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	45	#3e3e40	2021-09-03	Viral 50	py
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	46	#3e3e40	2021-09-03	Viral 50	py
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	47	#84bd00	2021-09-03	Viral 50	py
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	48	#84bd00	2021-09-03	Viral 50	py
3T0DeQvOtdqd7Yo3t2Ig3N	Amnesia	La Santa Grifa	49	#4687d7	2021-09-03	Viral 50	py
25141FAgU1OmwoC9W2i5E3	Rolê	Tarcísio do Acordeon, Marcynho Sensação	50	#4687d7	2021-09-03	Viral 50	py
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	py
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-04	Viral 50	py
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#84bd00	2021-09-04	Viral 50	py
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#bd3200	2021-09-04	Viral 50	py
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-04	Viral 50	py
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	6	#3e3e40	2021-09-04	Viral 50	py
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	7	#84bd00	2021-09-04	Viral 50	py
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	8	#bd3200	2021-09-04	Viral 50	py
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	9	#bd3200	2021-09-04	Viral 50	py
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#bd3200	2021-09-04	Viral 50	py
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	11	#3e3e40	2021-09-04	Viral 50	py
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	12	#3e3e40	2021-09-04	Viral 50	py
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	13	#84bd00	2021-09-04	Viral 50	py
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	14	#84bd00	2021-09-04	Viral 50	py
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	15	#3e3e40	2021-09-04	Viral 50	py
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	16	#84bd00	2021-09-04	Viral 50	py
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	17	#bd3200	2021-09-04	Viral 50	py
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#3e3e40	2021-09-04	Viral 50	py
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	19	#3e3e40	2021-09-04	Viral 50	py
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	20	#bd3200	2021-09-04	Viral 50	py
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	21	#84bd00	2021-09-04	Viral 50	py
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	22	#bd3200	2021-09-04	Viral 50	py
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	23	#bd3200	2021-09-04	Viral 50	py
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	24	#bd3200	2021-09-04	Viral 50	py
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	25	#3e3e40	2021-09-04	Viral 50	py
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#3e3e40	2021-09-04	Viral 50	py
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	27	#3e3e40	2021-09-04	Viral 50	py
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	28	#84bd00	2021-09-04	Viral 50	py
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	29	#84bd00	2021-09-04	Viral 50	py
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	30	#bd3200	2021-09-04	Viral 50	py
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	31	#84bd00	2021-09-04	Viral 50	py
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	32	#bd3200	2021-09-04	Viral 50	py
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	33	#3e3e40	2021-09-04	Viral 50	py
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	34	#84bd00	2021-09-04	Viral 50	py
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	35	#84bd00	2021-09-04	Viral 50	py
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	36	#bd3200	2021-09-04	Viral 50	py
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	37	#bd3200	2021-09-04	Viral 50	py
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	38	#84bd00	2021-09-04	Viral 50	py
41pFFOnh1glVNIlrWOpBjb	Se Joga no Passinho	Brisa Star, Thiago Jhonathan (TJ)	39	#84bd00	2021-09-04	Viral 50	py
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	40	#bd3200	2021-09-04	Viral 50	py
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	41	#84bd00	2021-09-04	Viral 50	py
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	42	#84bd00	2021-09-04	Viral 50	py
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	43	#4687d7	2021-09-04	Viral 50	py
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	44	#84bd00	2021-09-04	Viral 50	py
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	45	#bd3200	2021-09-04	Viral 50	py
25141FAgU1OmwoC9W2i5E3	Rolê	Tarcísio do Acordeon, Marcynho Sensação	46	#84bd00	2021-09-04	Viral 50	py
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	47	#84bd00	2021-09-04	Viral 50	py
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	48	#bd3200	2021-09-04	Viral 50	py
2PFnwW05Wh0MYkfZxSwfuf	Miracle Man	Oliver Tree	49	#bd3200	2021-09-04	Viral 50	py
4P7IXYPAkinTdZrBF5bGWp	Você Beberia Ou Não Beberia?	Zé Neto & Cristiano	50	#4687d7	2021-09-04	Viral 50	py
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	py
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-05	Viral 50	py
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#84bd00	2021-09-05	Viral 50	py
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	4	#bd3200	2021-09-05	Viral 50	py
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	5	#84bd00	2021-09-05	Viral 50	py
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	6	#84bd00	2021-09-05	Viral 50	py
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	7	#3e3e40	2021-09-05	Viral 50	py
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#bd3200	2021-09-05	Viral 50	py
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#bd3200	2021-09-05	Viral 50	py
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	10	#84bd00	2021-09-05	Viral 50	py
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	11	#bd3200	2021-09-05	Viral 50	py
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	12	#84bd00	2021-09-05	Viral 50	py
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	13	#84bd00	2021-09-05	Viral 50	py
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#bd3200	2021-09-05	Viral 50	py
