ID	Track	Artist	Position	Trend	Date	Chart	market
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	1	#3e3e40	2021-09-01	Viral 50	ae
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-01	Viral 50	ae
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-01	Viral 50	ae
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	4	#3e3e40	2021-09-01	Viral 50	ae
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-01	Viral 50	ae
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	6	#84bd00	2021-09-01	Viral 50	ae
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	7	#84bd00	2021-09-01	Viral 50	ae
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	8	#bd3200	2021-09-01	Viral 50	ae
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	9	#bd3200	2021-09-01	Viral 50	ae
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#84bd00	2021-09-01	Viral 50	ae
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	#84bd00	2021-09-01	Viral 50	ae
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	12	#bd3200	2021-09-01	Viral 50	ae
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#bd3200	2021-09-01	Viral 50	ae
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	14	#bd3200	2021-09-01	Viral 50	ae
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	15	#84bd00	2021-09-01	Viral 50	ae
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#84bd00	2021-09-01	Viral 50	ae
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	17	#84bd00	2021-09-01	Viral 50	ae
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	18	#bd3200	2021-09-01	Viral 50	ae
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	19	#84bd00	2021-09-01	Viral 50	ae
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	20	#3e3e40	2021-09-01	Viral 50	ae
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	21	#84bd00	2021-09-01	Viral 50	ae
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	22	#bd3200	2021-09-01	Viral 50	ae
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#bd3200	2021-09-01	Viral 50	ae
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	24	#84bd00	2021-09-01	Viral 50	ae
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	25	#bd3200	2021-09-01	Viral 50	ae
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	26	#84bd00	2021-09-01	Viral 50	ae
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	27	#84bd00	2021-09-01	Viral 50	ae
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	28	#bd3200	2021-09-01	Viral 50	ae
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	29	#bd3200	2021-09-01	Viral 50	ae
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	30	#3e3e40	2021-09-01	Viral 50	ae
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	31	#bd3200	2021-09-01	Viral 50	ae
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	32	#bd3200	2021-09-01	Viral 50	ae
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	33	#bd3200	2021-09-01	Viral 50	ae
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	34	#84bd00	2021-09-01	Viral 50	ae
1l3S4j9ksQMh2tKIta1bfw	El Bint El Awiye	Wael Kfoury	35	#84bd00	2021-09-01	Viral 50	ae
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	36	#3e3e40	2021-09-01	Viral 50	ae
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	37	#84bd00	2021-09-01	Viral 50	ae
2rTZjgC9zLLbo3y0asW8Ao	Tunay	Lance Santdas	38	#84bd00	2021-09-01	Viral 50	ae
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	39	#4687d7	2021-09-01	Viral 50	ae
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#bd3200	2021-09-01	Viral 50	ae
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	41	#84bd00	2021-09-01	Viral 50	ae
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	42	#bd3200	2021-09-01	Viral 50	ae
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	43	#bd3200	2021-09-01	Viral 50	ae
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	44	#bd3200	2021-09-01	Viral 50	ae
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	45	#84bd00	2021-09-01	Viral 50	ae
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	46	#4687d7	2021-09-01	Viral 50	ae
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	47	#84bd00	2021-09-01	Viral 50	ae
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	48	#bd3200	2021-09-01	Viral 50	ae
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	49	#4687d7	2021-09-01	Viral 50	ae
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	50	#4687d7	2021-09-01	Viral 50	ae
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	1	#3e3e40	2021-09-02	Viral 50	ae
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-02	Viral 50	ae
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-02	Viral 50	ae
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	4	#84bd00	2021-09-02	Viral 50	ae
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-02	Viral 50	ae
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	6	#3e3e40	2021-09-02	Viral 50	ae
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#bd3200	2021-09-02	Viral 50	ae
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	8	#bd3200	2021-09-02	Viral 50	ae
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	9	#3e3e40	2021-09-02	Viral 50	ae
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#3e3e40	2021-09-02	Viral 50	ae
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	#3e3e40	2021-09-02	Viral 50	ae
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	12	#84bd00	2021-09-02	Viral 50	ae
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	13	#84bd00	2021-09-02	Viral 50	ae
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	14	#bd3200	2021-09-02	Viral 50	ae
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#84bd00	2021-09-02	Viral 50	ae
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#3e3e40	2021-09-02	Viral 50	ae
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	17	#bd3200	2021-09-02	Viral 50	ae
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	18	#bd3200	2021-09-02	Viral 50	ae
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	19	#bd3200	2021-09-02	Viral 50	ae
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#84bd00	2021-09-02	Viral 50	ae
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	21	#84bd00	2021-09-02	Viral 50	ae
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	22	#bd3200	2021-09-02	Viral 50	ae
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	23	#bd3200	2021-09-02	Viral 50	ae
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	24	#bd3200	2021-09-02	Viral 50	ae
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	25	#84bd00	2021-09-02	Viral 50	ae
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	26	#bd3200	2021-09-02	Viral 50	ae
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	27	#84bd00	2021-09-02	Viral 50	ae
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	28	#84bd00	2021-09-02	Viral 50	ae
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	29	#bd3200	2021-09-02	Viral 50	ae
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	30	#84bd00	2021-09-02	Viral 50	ae
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	31	#3e3e40	2021-09-02	Viral 50	ae
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	32	#bd3200	2021-09-02	Viral 50	ae
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#bd3200	2021-09-02	Viral 50	ae
2rTZjgC9zLLbo3y0asW8Ao	Tunay	Lance Santdas	34	#84bd00	2021-09-02	Viral 50	ae
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	35	#bd3200	2021-09-02	Viral 50	ae
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	36	#3e3e40	2021-09-02	Viral 50	ae
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	37	#3e3e40	2021-09-02	Viral 50	ae
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	38	#84bd00	2021-09-02	Viral 50	ae
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	39	#84bd00	2021-09-02	Viral 50	ae
1l3S4j9ksQMh2tKIta1bfw	El Bint El Awiye	Wael Kfoury	40	#bd3200	2021-09-02	Viral 50	ae
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	41	#3e3e40	2021-09-02	Viral 50	ae
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	42	#84bd00	2021-09-02	Viral 50	ae
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	43	#4687d7	2021-09-02	Viral 50	ae
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	44	#bd3200	2021-09-02	Viral 50	ae
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	45	#bd3200	2021-09-02	Viral 50	ae
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	46	#84bd00	2021-09-02	Viral 50	ae
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	47	#bd3200	2021-09-02	Viral 50	ae
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	48	#bd3200	2021-09-02	Viral 50	ae
2A7A3KF4NHFjW3ygFSt7In	Hey Tayo - Tayo Opening Theme Song	ENHYPEN	49	#4687d7	2021-09-02	Viral 50	ae
5urYiIXu1ZhfMAOsp7WDTc	"Dil Ko Karaar Aaya (From ""Sukoon"")"	Yasser Desai, Neha Kakkar, Rajat Nagpal	50	#4687d7	2021-09-02	Viral 50	ae
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	1	#3e3e40	2021-09-03	Viral 50	ae
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	ae
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-03	Viral 50	ae
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	4	#3e3e40	2021-09-03	Viral 50	ae
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#84bd00	2021-09-03	Viral 50	ae
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	6	#bd3200	2021-09-03	Viral 50	ae
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#3e3e40	2021-09-03	Viral 50	ae
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	8	#bd3200	2021-09-03	Viral 50	ae
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	9	#84bd00	2021-09-03	Viral 50	ae
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#3e3e40	2021-09-03	Viral 50	ae
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	11	#84bd00	2021-09-03	Viral 50	ae
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	12	#bd3200	2021-09-03	Viral 50	ae
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	13	#bd3200	2021-09-03	Viral 50	ae
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#84bd00	2021-09-03	Viral 50	ae
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	15	#84bd00	2021-09-03	Viral 50	ae
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#3e3e40	2021-09-03	Viral 50	ae
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	17	#84bd00	2021-09-03	Viral 50	ae
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	18	#84bd00	2021-09-03	Viral 50	ae
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	19	#bd3200	2021-09-03	Viral 50	ae
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	20	#bd3200	2021-09-03	Viral 50	ae
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	21	#bd3200	2021-09-03	Viral 50	ae
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	22	#84bd00	2021-09-03	Viral 50	ae
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	23	#bd3200	2021-09-03	Viral 50	ae
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	24	#84bd00	2021-09-03	Viral 50	ae
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	25	#bd3200	2021-09-03	Viral 50	ae
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	26	#84bd00	2021-09-03	Viral 50	ae
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	27	#84bd00	2021-09-03	Viral 50	ae
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	28	#3e3e40	2021-09-03	Viral 50	ae
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	29	#84bd00	2021-09-03	Viral 50	ae
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	30	#bd3200	2021-09-03	Viral 50	ae
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	31	#84bd00	2021-09-03	Viral 50	ae
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	32	#bd3200	2021-09-03	Viral 50	ae
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	33	#bd3200	2021-09-03	Viral 50	ae
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	34	#84bd00	2021-09-03	Viral 50	ae
1l3S4j9ksQMh2tKIta1bfw	El Bint El Awiye	Wael Kfoury	35	#84bd00	2021-09-03	Viral 50	ae
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	36	#bd3200	2021-09-03	Viral 50	ae
2rTZjgC9zLLbo3y0asW8Ao	Tunay	Lance Santdas	37	#bd3200	2021-09-03	Viral 50	ae
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	38	#84bd00	2021-09-03	Viral 50	ae
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	39	#3e3e40	2021-09-03	Viral 50	ae
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	40	#84bd00	2021-09-03	Viral 50	ae
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	41	#bd3200	2021-09-03	Viral 50	ae
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	42	#84bd00	2021-09-03	Viral 50	ae
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	43	#84bd00	2021-09-03	Viral 50	ae
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	44	#bd3200	2021-09-03	Viral 50	ae
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	45	#3e3e40	2021-09-03	Viral 50	ae
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	46	#bd3200	2021-09-03	Viral 50	ae
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	47	#4687d7	2021-09-03	Viral 50	ae
5urYiIXu1ZhfMAOsp7WDTc	"Dil Ko Karaar Aaya (From ""Sukoon"")"	Yasser Desai, Neha Kakkar, Rajat Nagpal	48	#84bd00	2021-09-03	Viral 50	ae
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	49	#4687d7	2021-09-03	Viral 50	ae
5Rv9grENo0PwMFd3ZCT3Zp	I WANNA SEE SOME ASS (feat. jetsonmade)	Jack Harlow	50	#4687d7	2021-09-03	Viral 50	ae
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	1	#3e3e40	2021-09-04	Viral 50	ae
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	ae
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-04	Viral 50	ae
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	4	#3e3e40	2021-09-04	Viral 50	ae
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#3e3e40	2021-09-04	Viral 50	ae
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	6	#3e3e40	2021-09-04	Viral 50	ae
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#84bd00	2021-09-04	Viral 50	ae
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	8	#84bd00	2021-09-04	Viral 50	ae
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#bd3200	2021-09-04	Viral 50	ae
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	10	#bd3200	2021-09-04	Viral 50	ae
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	#84bd00	2021-09-04	Viral 50	ae
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	12	#bd3200	2021-09-04	Viral 50	ae
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	13	#3e3e40	2021-09-04	Viral 50	ae
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#3e3e40	2021-09-04	Viral 50	ae
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	15	#bd3200	2021-09-04	Viral 50	ae
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#3e3e40	2021-09-04	Viral 50	ae
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	17	#84bd00	2021-09-04	Viral 50	ae
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	18	#bd3200	2021-09-04	Viral 50	ae
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	19	#3e3e40	2021-09-04	Viral 50	ae
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#bd3200	2021-09-04	Viral 50	ae
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	21	#bd3200	2021-09-04	Viral 50	ae
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	22	#84bd00	2021-09-04	Viral 50	ae
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	23	#bd3200	2021-09-04	Viral 50	ae
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	24	#84bd00	2021-09-04	Viral 50	ae
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	25	#bd3200	2021-09-04	Viral 50	ae
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	26	#bd3200	2021-09-04	Viral 50	ae
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	27	#84bd00	2021-09-04	Viral 50	ae
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	28	#bd3200	2021-09-04	Viral 50	ae
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	29	#84bd00	2021-09-04	Viral 50	ae
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	30	#bd3200	2021-09-04	Viral 50	ae
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	31	#bd3200	2021-09-04	Viral 50	ae
2rTZjgC9zLLbo3y0asW8Ao	Tunay	Lance Santdas	32	#84bd00	2021-09-04	Viral 50	ae
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	33	#bd3200	2021-09-04	Viral 50	ae
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	34	#bd3200	2021-09-04	Viral 50	ae
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	35	#84bd00	2021-09-04	Viral 50	ae
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	36	#84bd00	2021-09-04	Viral 50	ae
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	37	#bd3200	2021-09-04	Viral 50	ae
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	38	#84bd00	2021-09-04	Viral 50	ae
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	39	#bd3200	2021-09-04	Viral 50	ae
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	40	#84bd00	2021-09-04	Viral 50	ae
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	41	#84bd00	2021-09-04	Viral 50	ae
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	42	#bd3200	2021-09-04	Viral 50	ae
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	43	#84bd00	2021-09-04	Viral 50	ae
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	44	#3e3e40	2021-09-04	Viral 50	ae
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	45	#bd3200	2021-09-04	Viral 50	ae
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	46	#bd3200	2021-09-04	Viral 50	ae
5urYiIXu1ZhfMAOsp7WDTc	"Dil Ko Karaar Aaya (From ""Sukoon"")"	Yasser Desai, Neha Kakkar, Rajat Nagpal	47	#84bd00	2021-09-04	Viral 50	ae
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	48	#4687d7	2021-09-04	Viral 50	ae
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	49	#4687d7	2021-09-04	Viral 50	ae
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	50	#bd3200	2021-09-04	Viral 50	ae
5JO2usoem1CW1pLL1kLj9E	Manike Mage Hithe	Chamath Sangeeth, Yohani, Satheeshan	1	#3e3e40	2021-09-05	Viral 50	ae
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	ae
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#84bd00	2021-09-05	Viral 50	ae
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	4	#bd3200	2021-09-05	Viral 50	ae
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#3e3e40	2021-09-05	Viral 50	ae
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	6	#bd3200	2021-09-05	Viral 50	ae
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#3e3e40	2021-09-05	Viral 50	ae
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	8	#bd3200	2021-09-05	Viral 50	ae
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#3e3e40	2021-09-05	Viral 50	ae
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	10	#3e3e40	2021-09-05	Viral 50	ae
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	#3e3e40	2021-09-05	Viral 50	ae
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	12	#3e3e40	2021-09-05	Viral 50	ae
