ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	gt
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	2	#3e3e40	2021-09-01	Viral 50	gt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-01	Viral 50	gt
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	4	#84bd00	2021-09-01	Viral 50	gt
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#bd3200	2021-09-01	Viral 50	gt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-01	Viral 50	gt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#84bd00	2021-09-01	Viral 50	gt
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	8	#84bd00	2021-09-01	Viral 50	gt
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#bd3200	2021-09-01	Viral 50	gt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	10	#bd3200	2021-09-01	Viral 50	gt
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	11	#3e3e40	2021-09-01	Viral 50	gt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	12	#bd3200	2021-09-01	Viral 50	gt
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	13	#bd3200	2021-09-01	Viral 50	gt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#bd3200	2021-09-01	Viral 50	gt
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#bd3200	2021-09-01	Viral 50	gt
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	16	#84bd00	2021-09-01	Viral 50	gt
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	17	#bd3200	2021-09-01	Viral 50	gt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	18	#3e3e40	2021-09-01	Viral 50	gt
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	19	#3e3e40	2021-09-01	Viral 50	gt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#84bd00	2021-09-01	Viral 50	gt
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	21	#84bd00	2021-09-01	Viral 50	gt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#84bd00	2021-09-01	Viral 50	gt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	23	#3e3e40	2021-09-01	Viral 50	gt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#84bd00	2021-09-01	Viral 50	gt
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	25	#bd3200	2021-09-01	Viral 50	gt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	26	#84bd00	2021-09-01	Viral 50	gt
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	27	#bd3200	2021-09-01	Viral 50	gt
4oonyJXO2PuTXq2KUOdFPH	Bonita	Los Dorados	28	#bd3200	2021-09-01	Viral 50	gt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	29	#84bd00	2021-09-01	Viral 50	gt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	30	#bd3200	2021-09-01	Viral 50	gt
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	31	#84bd00	2021-09-01	Viral 50	gt
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	32	#3e3e40	2021-09-01	Viral 50	gt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	33	#84bd00	2021-09-01	Viral 50	gt
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	34	#3e3e40	2021-09-01	Viral 50	gt
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	35	#84bd00	2021-09-01	Viral 50	gt
7wQA3X80jxBkfbSQCEbQZP			36	#84bd00	2021-09-01	Viral 50	gt
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	37	#bd3200	2021-09-01	Viral 50	gt
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	38	#3e3e40	2021-09-01	Viral 50	gt
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	39	#bd3200	2021-09-01	Viral 50	gt
2xXNLutYAOELYVObYb1C1S	As the World Caves In	Sarah Cothran	40	#bd3200	2021-09-01	Viral 50	gt
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	41	#84bd00	2021-09-01	Viral 50	gt
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	42	#bd3200	2021-09-01	Viral 50	gt
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	43	#84bd00	2021-09-01	Viral 50	gt
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	44	#4687d7	2021-09-01	Viral 50	gt
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	45	#4687d7	2021-09-01	Viral 50	gt
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	46	#bd3200	2021-09-01	Viral 50	gt
64ImcY4fJhY243wr20SR3e	Cuidando El Territorio	Calibre 50, Santa Fe Klan, Beto Sierra	47	#84bd00	2021-09-01	Viral 50	gt
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	48	#bd3200	2021-09-01	Viral 50	gt
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	49	#bd3200	2021-09-01	Viral 50	gt
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	50	#4687d7	2021-09-01	Viral 50	gt
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	gt
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	2	#3e3e40	2021-09-02	Viral 50	gt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	gt
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	4	#3e3e40	2021-09-02	Viral 50	gt
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-02	Viral 50	gt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-02	Viral 50	gt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#3e3e40	2021-09-02	Viral 50	gt
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	8	#3e3e40	2021-09-02	Viral 50	gt
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	9	#84bd00	2021-09-02	Viral 50	gt
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#bd3200	2021-09-02	Viral 50	gt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	11	#84bd00	2021-09-02	Viral 50	gt
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	12	#84bd00	2021-09-02	Viral 50	gt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	13	#bd3200	2021-09-02	Viral 50	gt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#3e3e40	2021-09-02	Viral 50	gt
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#3e3e40	2021-09-02	Viral 50	gt
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	16	#3e3e40	2021-09-02	Viral 50	gt
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	17	#84bd00	2021-09-02	Viral 50	gt
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	18	#bd3200	2021-09-02	Viral 50	gt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	19	#84bd00	2021-09-02	Viral 50	gt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#84bd00	2021-09-02	Viral 50	gt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	21	#bd3200	2021-09-02	Viral 50	gt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#3e3e40	2021-09-02	Viral 50	gt
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	23	#bd3200	2021-09-02	Viral 50	gt
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	24	#84bd00	2021-09-02	Viral 50	gt
4oonyJXO2PuTXq2KUOdFPH	Bonita	Los Dorados	25	#84bd00	2021-09-02	Viral 50	gt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	26	#bd3200	2021-09-02	Viral 50	gt
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	27	#3e3e40	2021-09-02	Viral 50	gt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	28	#bd3200	2021-09-02	Viral 50	gt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	29	#84bd00	2021-09-02	Viral 50	gt
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	30	#84bd00	2021-09-02	Viral 50	gt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	31	#bd3200	2021-09-02	Viral 50	gt
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	32	#3e3e40	2021-09-02	Viral 50	gt
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	33	#84bd00	2021-09-02	Viral 50	gt
7wQA3X80jxBkfbSQCEbQZP			34	#84bd00	2021-09-02	Viral 50	gt
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	35	#84bd00	2021-09-02	Viral 50	gt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	36	#bd3200	2021-09-02	Viral 50	gt
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	37	#84bd00	2021-09-02	Viral 50	gt
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	38	#4687d7	2021-09-02	Viral 50	gt
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	39	#bd3200	2021-09-02	Viral 50	gt
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	40	#84bd00	2021-09-02	Viral 50	gt
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	41	#3e3e40	2021-09-02	Viral 50	gt
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	42	#84bd00	2021-09-02	Viral 50	gt
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	43	#84bd00	2021-09-02	Viral 50	gt
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	44	#84bd00	2021-09-02	Viral 50	gt
2xXNLutYAOELYVObYb1C1S	As the World Caves In	Sarah Cothran	45	#bd3200	2021-09-02	Viral 50	gt
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	46	#bd3200	2021-09-02	Viral 50	gt
6Ph8QwsRfZunN5e1GGBIqa	Hurt	Oliver Tree	47	#4687d7	2021-09-02	Viral 50	gt
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	48	#3e3e40	2021-09-02	Viral 50	gt
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	49	#3e3e40	2021-09-02	Viral 50	gt
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	50	#3e3e40	2021-09-02	Viral 50	gt
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	gt
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	2	#3e3e40	2021-09-03	Viral 50	gt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-03	Viral 50	gt
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	4	#3e3e40	2021-09-03	Viral 50	gt
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-03	Viral 50	gt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-03	Viral 50	gt
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	7	#84bd00	2021-09-03	Viral 50	gt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#bd3200	2021-09-03	Viral 50	gt
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#84bd00	2021-09-03	Viral 50	gt
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	10	#bd3200	2021-09-03	Viral 50	gt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	11	#84bd00	2021-09-03	Viral 50	gt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	12	#bd3200	2021-09-03	Viral 50	gt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#84bd00	2021-09-03	Viral 50	gt
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#84bd00	2021-09-03	Viral 50	gt
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	15	#84bd00	2021-09-03	Viral 50	gt
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	16	#bd3200	2021-09-03	Viral 50	gt
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	17	#bd3200	2021-09-03	Viral 50	gt
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	18	#bd3200	2021-09-03	Viral 50	gt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	19	#84bd00	2021-09-03	Viral 50	gt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	20	#84bd00	2021-09-03	Viral 50	gt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#bd3200	2021-09-03	Viral 50	gt
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	22	#bd3200	2021-09-03	Viral 50	gt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	23	#bd3200	2021-09-03	Viral 50	gt
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	24	#bd3200	2021-09-03	Viral 50	gt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	25	#84bd00	2021-09-03	Viral 50	gt
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	26	#84bd00	2021-09-03	Viral 50	gt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#84bd00	2021-09-03	Viral 50	gt
4oonyJXO2PuTXq2KUOdFPH	Bonita	Los Dorados	28	#bd3200	2021-09-03	Viral 50	gt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#bd3200	2021-09-03	Viral 50	gt
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	30	#84bd00	2021-09-03	Viral 50	gt
7wQA3X80jxBkfbSQCEbQZP			31	#84bd00	2021-09-03	Viral 50	gt
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	32	#bd3200	2021-09-03	Viral 50	gt
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	33	#bd3200	2021-09-03	Viral 50	gt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	34	#bd3200	2021-09-03	Viral 50	gt
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	35	#84bd00	2021-09-03	Viral 50	gt
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	36	#bd3200	2021-09-03	Viral 50	gt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	37	#bd3200	2021-09-03	Viral 50	gt
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	38	#bd3200	2021-09-03	Viral 50	gt
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	39	#84bd00	2021-09-03	Viral 50	gt
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	40	#3e3e40	2021-09-03	Viral 50	gt
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	41	#84bd00	2021-09-03	Viral 50	gt
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	42	#bd3200	2021-09-03	Viral 50	gt
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	43	#84bd00	2021-09-03	Viral 50	gt
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	44	#84bd00	2021-09-03	Viral 50	gt
2xXNLutYAOELYVObYb1C1S	As the World Caves In	Sarah Cothran	45	#3e3e40	2021-09-03	Viral 50	gt
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	46	#4687d7	2021-09-03	Viral 50	gt
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	47	#bd3200	2021-09-03	Viral 50	gt
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	48	#4687d7	2021-09-03	Viral 50	gt
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	49	#bd3200	2021-09-03	Viral 50	gt
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	50	#3e3e40	2021-09-03	Viral 50	gt
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	gt
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	2	#3e3e40	2021-09-04	Viral 50	gt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-04	Viral 50	gt
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	4	#3e3e40	2021-09-04	Viral 50	gt
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#84bd00	2021-09-04	Viral 50	gt
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	6	#bd3200	2021-09-04	Viral 50	gt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#bd3200	2021-09-04	Viral 50	gt
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	8	#84bd00	2021-09-04	Viral 50	gt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	9	#84bd00	2021-09-04	Viral 50	gt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#bd3200	2021-09-04	Viral 50	gt
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	11	#bd3200	2021-09-04	Viral 50	gt
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	12	#84bd00	2021-09-04	Viral 50	gt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#3e3e40	2021-09-04	Viral 50	gt
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#3e3e40	2021-09-04	Viral 50	gt
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#84bd00	2021-09-04	Viral 50	gt
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	16	#84bd00	2021-09-04	Viral 50	gt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-04	Viral 50	gt
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	18	#84bd00	2021-09-04	Viral 50	gt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	19	#3e3e40	2021-09-04	Viral 50	gt
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	20	#bd3200	2021-09-04	Viral 50	gt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	21	#bd3200	2021-09-04	Viral 50	gt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#bd3200	2021-09-04	Viral 50	gt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#84bd00	2021-09-04	Viral 50	gt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#bd3200	2021-09-04	Viral 50	gt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	25	#84bd00	2021-09-04	Viral 50	gt
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	26	#bd3200	2021-09-04	Viral 50	gt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	27	#84bd00	2021-09-04	Viral 50	gt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	28	#84bd00	2021-09-04	Viral 50	gt
7wQA3X80jxBkfbSQCEbQZP			29	#84bd00	2021-09-04	Viral 50	gt
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	30	#3e3e40	2021-09-04	Viral 50	gt
4oonyJXO2PuTXq2KUOdFPH	Bonita	Los Dorados	31	#bd3200	2021-09-04	Viral 50	gt
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	32	#84bd00	2021-09-04	Viral 50	gt
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	33	#bd3200	2021-09-04	Viral 50	gt
6pBV756dsPFIMGfLi29Obk	Reina de mi Corazón	Jesus Dimas	34	#4687d7	2021-09-04	Viral 50	gt
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	35	#84bd00	2021-09-04	Viral 50	gt
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	36	#bd3200	2021-09-04	Viral 50	gt
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	37	#84bd00	2021-09-04	Viral 50	gt
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	38	#bd3200	2021-09-04	Viral 50	gt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	39	#bd3200	2021-09-04	Viral 50	gt
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	40	#3e3e40	2021-09-04	Viral 50	gt
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	41	#bd3200	2021-09-04	Viral 50	gt
0R6cTNa9Z6zid3b2l2d3bK	More Than You Know	Filip Nordin	42	#4687d7	2021-09-04	Viral 50	gt
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	43	#bd3200	2021-09-04	Viral 50	gt
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	44	#bd3200	2021-09-04	Viral 50	gt
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	45	#4687d7	2021-09-04	Viral 50	gt
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	46	#84bd00	2021-09-04	Viral 50	gt
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	47	#bd3200	2021-09-04	Viral 50	gt
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	48	#bd3200	2021-09-04	Viral 50	gt
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	49	#4687d7	2021-09-04	Viral 50	gt
6Ph8QwsRfZunN5e1GGBIqa	Hurt	Oliver Tree	50	#4687d7	2021-09-04	Viral 50	gt
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	gt
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	2	#3e3e40	2021-09-05	Viral 50	gt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-05	Viral 50	gt
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	4	#3e3e40	2021-09-05	Viral 50	gt
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#3e3e40	2021-09-05	Viral 50	gt
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	6	#3e3e40	2021-09-05	Viral 50	gt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-05	Viral 50	gt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#84bd00	2021-09-05	Viral 50	gt
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#bd3200	2021-09-05	Viral 50	gt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#3e3e40	2021-09-05	Viral 50	gt
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	11	#3e3e40	2021-09-05	Viral 50	gt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	12	#84bd00	2021-09-05	Viral 50	gt
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	13	#bd3200	2021-09-05	Viral 50	gt
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#3e3e40	2021-09-05	Viral 50	gt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	15	#84bd00	2021-09-05	Viral 50	gt
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	16	#bd3200	2021-09-05	Viral 50	gt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#3e3e40	2021-09-05	Viral 50	gt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	18	#84bd00	2021-09-05	Viral 50	gt
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	19	#84bd00	2021-09-05	Viral 50	gt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#84bd00	2021-09-05	Viral 50	gt
