ID	Track	Artist	Position	Trend	Date	Chart	market
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	43	#bd3200	2021-09-01	Viral 50	is
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	44	#4687d7	2021-09-01	Viral 50	is
5bzSQWaQq0AKxaMbuwLxwv	frikki dór 2012	ClubDub, Mambakid	45	#84bd00	2021-09-01	Viral 50	is
1q3Iuk3nVEwRPj7mR34QYQ	Pisk Mig Hårdt!!!	Dario Von Slutty	46	#4687d7	2021-09-01	Viral 50	is
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	47	#84bd00	2021-09-01	Viral 50	is
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	48	#bd3200	2021-09-01	Viral 50	is
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	49	#84bd00	2021-09-01	Viral 50	is
67G6iaOw8DZqp1z8STR89R	WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix	BIA	50	#4687d7	2021-09-01	Viral 50	is
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-02	Viral 50	is
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	2	#84bd00	2021-09-02	Viral 50	is
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	3	#bd3200	2021-09-02	Viral 50	is
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	4	#84bd00	2021-09-02	Viral 50	is
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	5	#84bd00	2021-09-02	Viral 50	is
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	6	#84bd00	2021-09-02	Viral 50	is
7BGhFCspxYfYuxuWqstcal	VICE CITY BABY	kef LAVÍK	7	#84bd00	2021-09-02	Viral 50	is
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#bd3200	2021-09-02	Viral 50	is
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	9	#84bd00	2021-09-02	Viral 50	is
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	10	#84bd00	2021-09-02	Viral 50	is
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	11	#3e3e40	2021-09-02	Viral 50	is
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#3e3e40	2021-09-02	Viral 50	is
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	13	#84bd00	2021-09-02	Viral 50	is
6ZvXQhiIbP4XpbrHN6brAI	Kawaii 808	Yellow Claw, Crisis Era, Ramengvrl	14	#84bd00	2021-09-02	Viral 50	is
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	15	#84bd00	2021-09-02	Viral 50	is
1MIGkQxcdAt2lDx6ySpsc5	SUVs (Black on Black)	Jack Harlow, Pooh Shiesty	16	#bd3200	2021-09-02	Viral 50	is
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	17	#84bd00	2021-09-02	Viral 50	is
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	18	#84bd00	2021-09-02	Viral 50	is
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	19	#84bd00	2021-09-02	Viral 50	is
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	20	#bd3200	2021-09-02	Viral 50	is
7MC4XR9M9amdmKQr2iDF7i	Iko Iko (My Bestie)	Justin Wellington, Small Jam	21	#84bd00	2021-09-02	Viral 50	is
