ID	Track	Artist	Position	Trend	Date	Chart	market
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	1	#3e3e40	2021-09-01	Viral 50	sk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#3e3e40	2021-09-01	Viral 50	sk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-01	Viral 50	sk
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	4	#3e3e40	2021-09-01	Viral 50	sk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	5	#3e3e40	2021-09-01	Viral 50	sk
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	6	#84bd00	2021-09-01	Viral 50	sk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#bd3200	2021-09-01	Viral 50	sk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	8	#3e3e40	2021-09-01	Viral 50	sk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	9	#84bd00	2021-09-01	Viral 50	sk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-01	Viral 50	sk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	#84bd00	2021-09-01	Viral 50	sk
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	12	#bd3200	2021-09-01	Viral 50	sk
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	13	#3e3e40	2021-09-01	Viral 50	sk
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	14	#84bd00	2021-09-01	Viral 50	sk
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	15	#84bd00	2021-09-01	Viral 50	sk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#bd3200	2021-09-01	Viral 50	sk
7sqLWtFToGysW2iGJC2IDA	Stroj	Peter Pann, Separ, Kali	17	#84bd00	2021-09-01	Viral 50	sk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#84bd00	2021-09-01	Viral 50	sk
3s3Cf8pIBvqaZNmZPQusrU	Líp než teď	Nik Tendo, Separ	19	#84bd00	2021-09-01	Viral 50	sk
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	20	#bd3200	2021-09-01	Viral 50	sk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	21	#84bd00	2021-09-01	Viral 50	sk
7bellBK5CNaASCn6sM6pEt	Kelovacky	Cico Band, Rendy	22	#bd3200	2021-09-01	Viral 50	sk
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	23	#84bd00	2021-09-01	Viral 50	sk
4zgnvDL6xhKeHo0M0eh869	Maco Mamuko tequail	LIL SAM BYO	24	#84bd00	2021-09-01	Viral 50	sk
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	25	#bd3200	2021-09-01	Viral 50	sk
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	26	#84bd00	2021-09-01	Viral 50	sk
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	27	#3e3e40	2021-09-01	Viral 50	sk
6xNeAgpFYG5NovtB4IJ5fd	Voldemort	Marpo, Separ	28	#84bd00	2021-09-01	Viral 50	sk
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	29	#bd3200	2021-09-01	Viral 50	sk
3Ho13bRS28xEvGvgW4LOFM	On Go (feat. Polo G)	Sheff G	30	#bd3200	2021-09-01	Viral 50	sk
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	31	#84bd00	2021-09-01	Viral 50	sk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	32	#84bd00	2021-09-01	Viral 50	sk
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	33	#84bd00	2021-09-01	Viral 50	sk
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	34	#4687d7	2021-09-01	Viral 50	sk
3E1ucUIiThxOODisM2puQF	Throwback	Michael Patrick Kelly	35	#bd3200	2021-09-01	Viral 50	sk
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	36	#bd3200	2021-09-01	Viral 50	sk
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	37	#84bd00	2021-09-01	Viral 50	sk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	38	#4687d7	2021-09-01	Viral 50	sk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	39	#bd3200	2021-09-01	Viral 50	sk
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	40	#3e3e40	2021-09-01	Viral 50	sk
4iGKPU8XBlsUoOoyvsFhLw	Back to Life (Birthdae)	ScurtDae	41	#bd3200	2021-09-01	Viral 50	sk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	42	#84bd00	2021-09-01	Viral 50	sk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	43	#bd3200	2021-09-01	Viral 50	sk
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	44	#bd3200	2021-09-01	Viral 50	sk
7v5Hw3vA8yijaxzyrjFpBZ	Som sám	Puerto	45	#bd3200	2021-09-01	Viral 50	sk
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	46	#4687d7	2021-09-01	Viral 50	sk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	47	#3e3e40	2021-09-01	Viral 50	sk
7sRUpAFMhw0Ilg2Dn9qZtZ	Cítim sa	Hajtkovič, Ego, Kali	48	#4687d7	2021-09-01	Viral 50	sk
7uWdDOhI3wydISWM1AXN0M	My Potna Dem	$ilkMoney	49	#4687d7	2021-09-01	Viral 50	sk
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	50	#bd3200	2021-09-01	Viral 50	sk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	1	#84bd00	2021-09-02	Viral 50	sk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#84bd00	2021-09-02	Viral 50	sk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#bd3200	2021-09-02	Viral 50	sk
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	4	#3e3e40	2021-09-02	Viral 50	sk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#84bd00	2021-09-02	Viral 50	sk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#bd3200	2021-09-02	Viral 50	sk
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	7	#bd3200	2021-09-02	Viral 50	sk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	8	#3e3e40	2021-09-02	Viral 50	sk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	9	#84bd00	2021-09-02	Viral 50	sk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#bd3200	2021-09-02	Viral 50	sk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#bd3200	2021-09-02	Viral 50	sk
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	12	#84bd00	2021-09-02	Viral 50	sk
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	13	#84bd00	2021-09-02	Viral 50	sk
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	14	#bd3200	2021-09-02	Viral 50	sk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	15	#84bd00	2021-09-02	Viral 50	sk
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	16	#bd3200	2021-09-02	Viral 50	sk
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	17	#84bd00	2021-09-02	Viral 50	sk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#3e3e40	2021-09-02	Viral 50	sk
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	19	#84bd00	2021-09-02	Viral 50	sk
3s3Cf8pIBvqaZNmZPQusrU	Líp než teď	Nik Tendo, Separ	20	#bd3200	2021-09-02	Viral 50	sk
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	21	#84bd00	2021-09-02	Viral 50	sk
7bellBK5CNaASCn6sM6pEt	Kelovacky	Cico Band, Rendy	22	#3e3e40	2021-09-02	Viral 50	sk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	23	#84bd00	2021-09-02	Viral 50	sk
6xNeAgpFYG5NovtB4IJ5fd	Voldemort	Marpo, Separ	24	#84bd00	2021-09-02	Viral 50	sk
3E1ucUIiThxOODisM2puQF	Throwback	Michael Patrick Kelly	25	#84bd00	2021-09-02	Viral 50	sk
7sqLWtFToGysW2iGJC2IDA	Stroj	Peter Pann, Separ, Kali	26	#bd3200	2021-09-02	Viral 50	sk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	27	#84bd00	2021-09-02	Viral 50	sk
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	28	#84bd00	2021-09-02	Viral 50	sk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	29	#bd3200	2021-09-02	Viral 50	sk
4zgnvDL6xhKeHo0M0eh869	Maco Mamuko tequail	LIL SAM BYO	30	#bd3200	2021-09-02	Viral 50	sk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	31	#84bd00	2021-09-02	Viral 50	sk
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	32	#bd3200	2021-09-02	Viral 50	sk
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	33	#84bd00	2021-09-02	Viral 50	sk
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	34	#bd3200	2021-09-02	Viral 50	sk
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	35	#84bd00	2021-09-02	Viral 50	sk
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	36	#bd3200	2021-09-02	Viral 50	sk
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	37	#3e3e40	2021-09-02	Viral 50	sk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	38	#84bd00	2021-09-02	Viral 50	sk
3Ho13bRS28xEvGvgW4LOFM	On Go (feat. Polo G)	Sheff G	39	#bd3200	2021-09-02	Viral 50	sk
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	40	#3e3e40	2021-09-02	Viral 50	sk
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	41	#bd3200	2021-09-02	Viral 50	sk
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	42	#4687d7	2021-09-02	Viral 50	sk
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	43	#4687d7	2021-09-02	Viral 50	sk
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	44	#bd3200	2021-09-02	Viral 50	sk
7v5Hw3vA8yijaxzyrjFpBZ	Som sám	Puerto	45	#3e3e40	2021-09-02	Viral 50	sk
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	46	#4687d7	2021-09-02	Viral 50	sk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	47	#bd3200	2021-09-02	Viral 50	sk
7sRUpAFMhw0Ilg2Dn9qZtZ	Cítim sa	Hajtkovič, Ego, Kali	48	#3e3e40	2021-09-02	Viral 50	sk
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	49	#4687d7	2021-09-02	Viral 50	sk
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	50	#bd3200	2021-09-02	Viral 50	sk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	1	#84bd00	2021-09-03	Viral 50	sk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	2	#84bd00	2021-09-03	Viral 50	sk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#bd3200	2021-09-03	Viral 50	sk
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	4	#3e3e40	2021-09-03	Viral 50	sk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#3e3e40	2021-09-03	Viral 50	sk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#3e3e40	2021-09-03	Viral 50	sk
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	7	#3e3e40	2021-09-03	Viral 50	sk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	8	#84bd00	2021-09-03	Viral 50	sk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#bd3200	2021-09-03	Viral 50	sk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#3e3e40	2021-09-03	Viral 50	sk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#3e3e40	2021-09-03	Viral 50	sk
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	12	#84bd00	2021-09-03	Viral 50	sk
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	13	#bd3200	2021-09-03	Viral 50	sk
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	14	#84bd00	2021-09-03	Viral 50	sk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	15	#3e3e40	2021-09-03	Viral 50	sk
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	16	#bd3200	2021-09-03	Viral 50	sk
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	17	#84bd00	2021-09-03	Viral 50	sk
3s3Cf8pIBvqaZNmZPQusrU	Líp než teď	Nik Tendo, Separ	18	#84bd00	2021-09-03	Viral 50	sk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	19	#bd3200	2021-09-03	Viral 50	sk
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	20	#bd3200	2021-09-03	Viral 50	sk
7bellBK5CNaASCn6sM6pEt	Kelovacky	Cico Band, Rendy	21	#84bd00	2021-09-03	Viral 50	sk
6xNeAgpFYG5NovtB4IJ5fd	Voldemort	Marpo, Separ	22	#84bd00	2021-09-03	Viral 50	sk
4zgnvDL6xhKeHo0M0eh869	Maco Mamuko tequail	LIL SAM BYO	23	#84bd00	2021-09-03	Viral 50	sk
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	24	#bd3200	2021-09-03	Viral 50	sk
3E1ucUIiThxOODisM2puQF	Throwback	Michael Patrick Kelly	25	#3e3e40	2021-09-03	Viral 50	sk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	26	#bd3200	2021-09-03	Viral 50	sk
7sqLWtFToGysW2iGJC2IDA	Stroj	Peter Pann, Separ, Kali	27	#bd3200	2021-09-03	Viral 50	sk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	28	#bd3200	2021-09-03	Viral 50	sk
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	29	#84bd00	2021-09-03	Viral 50	sk
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	30	#bd3200	2021-09-03	Viral 50	sk
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	31	#84bd00	2021-09-03	Viral 50	sk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	32	#bd3200	2021-09-03	Viral 50	sk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	33	#84bd00	2021-09-03	Viral 50	sk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	34	#bd3200	2021-09-03	Viral 50	sk
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	35	#84bd00	2021-09-03	Viral 50	sk
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	36	#bd3200	2021-09-03	Viral 50	sk
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	37	#84bd00	2021-09-03	Viral 50	sk
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	38	#84bd00	2021-09-03	Viral 50	sk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	39	#84bd00	2021-09-03	Viral 50	sk
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	40	#bd3200	2021-09-03	Viral 50	sk
7v5Hw3vA8yijaxzyrjFpBZ	Som sám	Puerto	41	#84bd00	2021-09-03	Viral 50	sk
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	42	#bd3200	2021-09-03	Viral 50	sk
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	43	#4687d7	2021-09-03	Viral 50	sk
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	44	#84bd00	2021-09-03	Viral 50	sk
7sRUpAFMhw0Ilg2Dn9qZtZ	Cítim sa	Hajtkovič, Ego, Kali	45	#84bd00	2021-09-03	Viral 50	sk
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	46	#84bd00	2021-09-03	Viral 50	sk
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	47	#bd3200	2021-09-03	Viral 50	sk
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	48	#bd3200	2021-09-03	Viral 50	sk
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	49	#4687d7	2021-09-03	Viral 50	sk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	50	#4687d7	2021-09-03	Viral 50	sk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	1	#3e3e40	2021-09-04	Viral 50	sk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#84bd00	2021-09-04	Viral 50	sk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#bd3200	2021-09-04	Viral 50	sk
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	4	#3e3e40	2021-09-04	Viral 50	sk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	5	#84bd00	2021-09-04	Viral 50	sk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#bd3200	2021-09-04	Viral 50	sk
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	7	#3e3e40	2021-09-04	Viral 50	sk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	8	#bd3200	2021-09-04	Viral 50	sk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#3e3e40	2021-09-04	Viral 50	sk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#3e3e40	2021-09-04	Viral 50	sk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#3e3e40	2021-09-04	Viral 50	sk
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	12	#3e3e40	2021-09-04	Viral 50	sk
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	13	#3e3e40	2021-09-04	Viral 50	sk
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	14	#84bd00	2021-09-04	Viral 50	sk
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	15	#84bd00	2021-09-04	Viral 50	sk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	16	#84bd00	2021-09-04	Viral 50	sk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	17	#bd3200	2021-09-04	Viral 50	sk
7bellBK5CNaASCn6sM6pEt	Kelovacky	Cico Band, Rendy	18	#84bd00	2021-09-04	Viral 50	sk
3s3Cf8pIBvqaZNmZPQusrU	Líp než teď	Nik Tendo, Separ	19	#bd3200	2021-09-04	Viral 50	sk
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	20	#bd3200	2021-09-04	Viral 50	sk
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	21	#bd3200	2021-09-04	Viral 50	sk
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	22	#84bd00	2021-09-04	Viral 50	sk
4zgnvDL6xhKeHo0M0eh869	Maco Mamuko tequail	LIL SAM BYO	23	#3e3e40	2021-09-04	Viral 50	sk
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	24	#84bd00	2021-09-04	Viral 50	sk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	25	#84bd00	2021-09-04	Viral 50	sk
3E1ucUIiThxOODisM2puQF	Throwback	Michael Patrick Kelly	26	#bd3200	2021-09-04	Viral 50	sk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	27	#84bd00	2021-09-04	Viral 50	sk
7sqLWtFToGysW2iGJC2IDA	Stroj	Peter Pann, Separ, Kali	28	#bd3200	2021-09-04	Viral 50	sk
5UGAXwbA17bUC0K9uquGY2	Antarctica	$uicideboy$	29	#4687d7	2021-09-04	Viral 50	sk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	30	#84bd00	2021-09-04	Viral 50	sk
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	31	#bd3200	2021-09-04	Viral 50	sk
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#bd3200	2021-09-04	Viral 50	sk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#bd3200	2021-09-04	Viral 50	sk
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	34	#84bd00	2021-09-04	Viral 50	sk
6xNeAgpFYG5NovtB4IJ5fd	Voldemort	Marpo, Separ	35	#bd3200	2021-09-04	Viral 50	sk
4iGKPU8XBlsUoOoyvsFhLw	Back to Life (Birthdae)	ScurtDae	36	#4687d7	2021-09-04	Viral 50	sk
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	37	#84bd00	2021-09-04	Viral 50	sk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	38	#bd3200	2021-09-04	Viral 50	sk
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	39	#bd3200	2021-09-04	Viral 50	sk
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	40	#bd3200	2021-09-04	Viral 50	sk
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	41	#bd3200	2021-09-04	Viral 50	sk
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	42	#bd3200	2021-09-04	Viral 50	sk
1rWrrEAVMu8E0uP9rBFpWo	MY	Samey	43	#4687d7	2021-09-04	Viral 50	sk
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	44	#84bd00	2021-09-04	Viral 50	sk
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	45	#4687d7	2021-09-04	Viral 50	sk
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	46	#bd3200	2021-09-04	Viral 50	sk
49KuiSi9LAHDg8kaWfMA9m	All I Need	Lloyd	47	#4687d7	2021-09-04	Viral 50	sk
6T3sH1EuBMijU1MHe2WFJt	in heat.	Hentai Xander	48	#bd3200	2021-09-04	Viral 50	sk
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	49	#4687d7	2021-09-04	Viral 50	sk
7sRUpAFMhw0Ilg2Dn9qZtZ	Cítim sa	Hajtkovič, Ego, Kali	50	#bd3200	2021-09-04	Viral 50	sk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	1	#84bd00	2021-09-05	Viral 50	sk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#3e3e40	2021-09-05	Viral 50	sk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#bd3200	2021-09-05	Viral 50	sk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	4	#84bd00	2021-09-05	Viral 50	sk
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	5	#bd3200	2021-09-05	Viral 50	sk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-05	Viral 50	sk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	#84bd00	2021-09-05	Viral 50	sk
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	8	#bd3200	2021-09-05	Viral 50	sk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	9	#84bd00	2021-09-05	Viral 50	sk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	10	#bd3200	2021-09-05	Viral 50	sk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#3e3e40	2021-09-05	Viral 50	sk
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	12	#3e3e40	2021-09-05	Viral 50	sk
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	13	#84bd00	2021-09-05	Viral 50	sk
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	14	#84bd00	2021-09-05	Viral 50	sk
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	15	#bd3200	2021-09-05	Viral 50	sk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#84bd00	2021-09-05	Viral 50	sk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	17	#bd3200	2021-09-05	Viral 50	sk
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	18	#84bd00	2021-09-05	Viral 50	sk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	19	#84bd00	2021-09-05	Viral 50	sk
7bellBK5CNaASCn6sM6pEt	Kelovacky	Cico Band, Rendy	20	#bd3200	2021-09-05	Viral 50	sk
3s3Cf8pIBvqaZNmZPQusrU	Líp než teď	Nik Tendo, Separ	21	#bd3200	2021-09-05	Viral 50	sk
