ID	Track	Artist	Position	Trend	Date	Chart	market
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	1	#3e3e40	2021-09-01	Viral 50	ca
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#3e3e40	2021-09-01	Viral 50	ca
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-01	Viral 50	ca
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	4	#3e3e40	2021-09-01	Viral 50	ca
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	5	#84bd00	2021-09-01	Viral 50	ca
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	6	#bd3200	2021-09-01	Viral 50	ca
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	7	#3e3e40	2021-09-01	Viral 50	ca
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	8	#84bd00	2021-09-01	Viral 50	ca
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	9	#bd3200	2021-09-01	Viral 50	ca
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#84bd00	2021-09-01	Viral 50	ca
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	11	#3e3e40	2021-09-01	Viral 50	ca
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	12	#3e3e40	2021-09-01	Viral 50	ca
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	13	#bd3200	2021-09-01	Viral 50	ca
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	14	#bd3200	2021-09-01	Viral 50	ca
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	15	#84bd00	2021-09-01	Viral 50	ca
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	16	#84bd00	2021-09-01	Viral 50	ca
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	17	#84bd00	2021-09-01	Viral 50	ca
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	18	#3e3e40	2021-09-01	Viral 50	ca
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	19	#84bd00	2021-09-01	Viral 50	ca
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#3e3e40	2021-09-01	Viral 50	ca
6OusKupi0NhfAmT8Ab06Tg	Suga Suga, Best I Ever Had	vandalgamble	21	#84bd00	2021-09-01	Viral 50	ca
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	22	#3e3e40	2021-09-01	Viral 50	ca
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	23	#84bd00	2021-09-01	Viral 50	ca
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#84bd00	2021-09-01	Viral 50	ca
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	25	#bd3200	2021-09-01	Viral 50	ca
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#84bd00	2021-09-01	Viral 50	ca
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#84bd00	2021-09-01	Viral 50	ca
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	28	#84bd00	2021-09-01	Viral 50	ca
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#84bd00	2021-09-01	Viral 50	ca
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	30	#bd3200	2021-09-01	Viral 50	ca
6yMk0XGciyyxjxj3Efi9in	Hey Now (Iko Iko)	RadioClub, Alx Veliz, Altur Santos	31	#3e3e40	2021-09-01	Viral 50	ca
1aFP0G0GHQAAH9gfC95wT1	EAT SPIT! (feat. Royal & the Serpent)	Slush Puppy	32	#84bd00	2021-09-01	Viral 50	ca
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	33	#84bd00	2021-09-01	Viral 50	ca
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	34	#84bd00	2021-09-01	Viral 50	ca
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	35	#84bd00	2021-09-01	Viral 50	ca
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	36	#bd3200	2021-09-01	Viral 50	ca
0Rj9OeVLzgCk95Dl1oxYWD	One In A Million	Aaliyah	37	#bd3200	2021-09-01	Viral 50	ca
2ixkIrn45mNfdLDLHuyfRt	23	Chayce Beckham	38	#84bd00	2021-09-01	Viral 50	ca
5ACacHdqtOjENeTgh4qfmy	Top Notch Gabru	Vicky	39	#84bd00	2021-09-01	Viral 50	ca
1JTQG8J8jN8tjDTyUWnaRe	Ride the Lightning - 717 Tapes	Warren Zeiders	40	#84bd00	2021-09-01	Viral 50	ca
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#84bd00	2021-09-01	Viral 50	ca
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	42	#bd3200	2021-09-01	Viral 50	ca
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	43	#bd3200	2021-09-01	Viral 50	ca
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	44	#bd3200	2021-09-01	Viral 50	ca
6uTID2glulLOXYhcwMETS1	5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)	EST Gee	45	#84bd00	2021-09-01	Viral 50	ca
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	46	#4687d7	2021-09-01	Viral 50	ca
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	47	#3e3e40	2021-09-01	Viral 50	ca
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	48	#4687d7	2021-09-01	Viral 50	ca
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	49	#3e3e40	2021-09-01	Viral 50	ca
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	50	#3e3e40	2021-09-01	Viral 50	ca
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	1	#4687d7	2021-09-02	Viral 50	ca
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#bd3200	2021-09-02	Viral 50	ca
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#bd3200	2021-09-02	Viral 50	ca
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#bd3200	2021-09-02	Viral 50	ca
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	5	#bd3200	2021-09-02	Viral 50	ca
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	6	#bd3200	2021-09-02	Viral 50	ca
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	7	#bd3200	2021-09-02	Viral 50	ca
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	8	#bd3200	2021-09-02	Viral 50	ca
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	9	#bd3200	2021-09-02	Viral 50	ca
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#3e3e40	2021-09-02	Viral 50	ca
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	11	#3e3e40	2021-09-02	Viral 50	ca
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	12	#bd3200	2021-09-02	Viral 50	ca
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	13	#bd3200	2021-09-02	Viral 50	ca
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	14	#bd3200	2021-09-02	Viral 50	ca
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	15	#bd3200	2021-09-02	Viral 50	ca
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#bd3200	2021-09-02	Viral 50	ca
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	17	#3e3e40	2021-09-02	Viral 50	ca
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	18	#bd3200	2021-09-02	Viral 50	ca
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	19	#3e3e40	2021-09-02	Viral 50	ca
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#3e3e40	2021-09-02	Viral 50	ca
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	21	#bd3200	2021-09-02	Viral 50	ca
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	22	#3e3e40	2021-09-02	Viral 50	ca
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	23	#3e3e40	2021-09-02	Viral 50	ca
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#3e3e40	2021-09-02	Viral 50	ca
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	25	#84bd00	2021-09-02	Viral 50	ca
6OusKupi0NhfAmT8Ab06Tg	Suga Suga, Best I Ever Had	vandalgamble	26	#bd3200	2021-09-02	Viral 50	ca
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	27	#bd3200	2021-09-02	Viral 50	ca
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	28	#84bd00	2021-09-02	Viral 50	ca
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#bd3200	2021-09-02	Viral 50	ca
6yMk0XGciyyxjxj3Efi9in	Hey Now (Iko Iko)	RadioClub, Alx Veliz, Altur Santos	30	#84bd00	2021-09-02	Viral 50	ca
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	31	#bd3200	2021-09-02	Viral 50	ca
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	32	#bd3200	2021-09-02	Viral 50	ca
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	33	#3e3e40	2021-09-02	Viral 50	ca
5iXnD2VizcAbErpkcuNQ6I	MYSTERY	Turnstile	34	#4687d7	2021-09-02	Viral 50	ca
1aFP0G0GHQAAH9gfC95wT1	EAT SPIT! (feat. Royal & the Serpent)	Slush Puppy	35	#bd3200	2021-09-02	Viral 50	ca
2ixkIrn45mNfdLDLHuyfRt	23	Chayce Beckham	36	#84bd00	2021-09-02	Viral 50	ca
1JTQG8J8jN8tjDTyUWnaRe	Ride the Lightning - 717 Tapes	Warren Zeiders	37	#84bd00	2021-09-02	Viral 50	ca
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	38	#bd3200	2021-09-02	Viral 50	ca
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	39	#84bd00	2021-09-02	Viral 50	ca
5ACacHdqtOjENeTgh4qfmy	Top Notch Gabru	Vicky	40	#bd3200	2021-09-02	Viral 50	ca
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	41	#bd3200	2021-09-02	Viral 50	ca
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	42	#84bd00	2021-09-02	Viral 50	ca
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	43	#3e3e40	2021-09-02	Viral 50	ca
6uTID2glulLOXYhcwMETS1	5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)	EST Gee	44	#84bd00	2021-09-02	Viral 50	ca
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	45	#bd3200	2021-09-02	Viral 50	ca
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	46	#bd3200	2021-09-02	Viral 50	ca
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	47	#bd3200	2021-09-02	Viral 50	ca
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	48	#3e3e40	2021-09-02	Viral 50	ca
0Rj9OeVLzgCk95Dl1oxYWD	One In A Million	Aaliyah	49	#bd3200	2021-09-02	Viral 50	ca
44xO8889yUQHn70P73NILS	Believe Me	Navos	50	#4687d7	2021-09-02	Viral 50	ca
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#4687d7	2021-09-03	Viral 50	ca
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	2	#bd3200	2021-09-03	Viral 50	ca
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#bd3200	2021-09-03	Viral 50	ca
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#bd3200	2021-09-03	Viral 50	ca
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#bd3200	2021-09-03	Viral 50	ca
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	6	#3e3e40	2021-09-03	Viral 50	ca
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	7	#bd3200	2021-09-03	Viral 50	ca
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	8	#bd3200	2021-09-03	Viral 50	ca
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	9	#bd3200	2021-09-03	Viral 50	ca
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#3e3e40	2021-09-03	Viral 50	ca
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	11	#bd3200	2021-09-03	Viral 50	ca
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	12	#bd3200	2021-09-03	Viral 50	ca
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	13	#3e3e40	2021-09-03	Viral 50	ca
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	14	#bd3200	2021-09-03	Viral 50	ca
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	15	#3e3e40	2021-09-03	Viral 50	ca
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#bd3200	2021-09-03	Viral 50	ca
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	17	#bd3200	2021-09-03	Viral 50	ca
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	18	#3e3e40	2021-09-03	Viral 50	ca
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	19	#84bd00	2021-09-03	Viral 50	ca
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	20	#bd3200	2021-09-03	Viral 50	ca
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	21	#84bd00	2021-09-03	Viral 50	ca
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	22	#84bd00	2021-09-03	Viral 50	ca
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	23	#3e3e40	2021-09-03	Viral 50	ca
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	24	#84bd00	2021-09-03	Viral 50	ca
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	25	#bd3200	2021-09-03	Viral 50	ca
6OusKupi0NhfAmT8Ab06Tg	Suga Suga, Best I Ever Had	vandalgamble	26	#3e3e40	2021-09-03	Viral 50	ca
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	27	#bd3200	2021-09-03	Viral 50	ca
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#84bd00	2021-09-03	Viral 50	ca
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	29	#bd3200	2021-09-03	Viral 50	ca
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	30	#bd3200	2021-09-03	Viral 50	ca
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	31	#84bd00	2021-09-03	Viral 50	ca
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	32	#bd3200	2021-09-03	Viral 50	ca
1aFP0G0GHQAAH9gfC95wT1	EAT SPIT! (feat. Royal & the Serpent)	Slush Puppy	33	#84bd00	2021-09-03	Viral 50	ca
6yMk0XGciyyxjxj3Efi9in	Hey Now (Iko Iko)	RadioClub, Alx Veliz, Altur Santos	34	#bd3200	2021-09-03	Viral 50	ca
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	35	#bd3200	2021-09-03	Viral 50	ca
1JTQG8J8jN8tjDTyUWnaRe	Ride the Lightning - 717 Tapes	Warren Zeiders	36	#84bd00	2021-09-03	Viral 50	ca
2ixkIrn45mNfdLDLHuyfRt	23	Chayce Beckham	37	#bd3200	2021-09-03	Viral 50	ca
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	38	#3e3e40	2021-09-03	Viral 50	ca
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	39	#3e3e40	2021-09-03	Viral 50	ca
44xO8889yUQHn70P73NILS	Believe Me	Navos	40	#84bd00	2021-09-03	Viral 50	ca
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	41	#4687d7	2021-09-03	Viral 50	ca
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	42	#bd3200	2021-09-03	Viral 50	ca
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	43	#84bd00	2021-09-03	Viral 50	ca
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	44	#84bd00	2021-09-03	Viral 50	ca
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	45	#bd3200	2021-09-03	Viral 50	ca
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	46	#bd3200	2021-09-03	Viral 50	ca
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	47	#bd3200	2021-09-03	Viral 50	ca
6uTID2glulLOXYhcwMETS1	5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)	EST Gee	48	#bd3200	2021-09-03	Viral 50	ca
5ACacHdqtOjENeTgh4qfmy	Top Notch Gabru	Vicky	49	#bd3200	2021-09-03	Viral 50	ca
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	50	#4687d7	2021-09-03	Viral 50	ca
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-04	Viral 50	ca
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	2	#3e3e40	2021-09-04	Viral 50	ca
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#84bd00	2021-09-04	Viral 50	ca
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#bd3200	2021-09-04	Viral 50	ca
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#3e3e40	2021-09-04	Viral 50	ca
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	6	#84bd00	2021-09-04	Viral 50	ca
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	7	#bd3200	2021-09-04	Viral 50	ca
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	8	#3e3e40	2021-09-04	Viral 50	ca
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	9	#84bd00	2021-09-04	Viral 50	ca
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	10	#bd3200	2021-09-04	Viral 50	ca
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	11	#3e3e40	2021-09-04	Viral 50	ca
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	12	#3e3e40	2021-09-04	Viral 50	ca
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	13	#3e3e40	2021-09-04	Viral 50	ca
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	14	#3e3e40	2021-09-04	Viral 50	ca
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	15	#84bd00	2021-09-04	Viral 50	ca
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	16	#84bd00	2021-09-04	Viral 50	ca
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#bd3200	2021-09-04	Viral 50	ca
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	18	#bd3200	2021-09-04	Viral 50	ca
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	19	#bd3200	2021-09-04	Viral 50	ca
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#84bd00	2021-09-04	Viral 50	ca
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	21	#bd3200	2021-09-04	Viral 50	ca
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	22	#bd3200	2021-09-04	Viral 50	ca
6OusKupi0NhfAmT8Ab06Tg	Suga Suga, Best I Ever Had	vandalgamble	23	#84bd00	2021-09-04	Viral 50	ca
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	24	#bd3200	2021-09-04	Viral 50	ca
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	25	#bd3200	2021-09-04	Viral 50	ca
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	26	#84bd00	2021-09-04	Viral 50	ca
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	27	#bd3200	2021-09-04	Viral 50	ca
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	28	#84bd00	2021-09-04	Viral 50	ca
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	29	#84bd00	2021-09-04	Viral 50	ca
1aFP0G0GHQAAH9gfC95wT1	EAT SPIT! (feat. Royal & the Serpent)	Slush Puppy	30	#84bd00	2021-09-04	Viral 50	ca
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	31	#bd3200	2021-09-04	Viral 50	ca
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	32	#bd3200	2021-09-04	Viral 50	ca
1JTQG8J8jN8tjDTyUWnaRe	Ride the Lightning - 717 Tapes	Warren Zeiders	33	#84bd00	2021-09-04	Viral 50	ca
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	34	#bd3200	2021-09-04	Viral 50	ca
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	35	#3e3e40	2021-09-04	Viral 50	ca
6yMk0XGciyyxjxj3Efi9in	Hey Now (Iko Iko)	RadioClub, Alx Veliz, Altur Santos	36	#bd3200	2021-09-04	Viral 50	ca
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	37	#84bd00	2021-09-04	Viral 50	ca
2ixkIrn45mNfdLDLHuyfRt	23	Chayce Beckham	38	#bd3200	2021-09-04	Viral 50	ca
44xO8889yUQHn70P73NILS	Believe Me	Navos	39	#84bd00	2021-09-04	Viral 50	ca
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#bd3200	2021-09-04	Viral 50	ca
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	41	#84bd00	2021-09-04	Viral 50	ca
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	42	#3e3e40	2021-09-04	Viral 50	ca
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	43	#bd3200	2021-09-04	Viral 50	ca
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	44	#bd3200	2021-09-04	Viral 50	ca
5ACacHdqtOjENeTgh4qfmy	Top Notch Gabru	Vicky	45	#84bd00	2021-09-04	Viral 50	ca
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	46	#3e3e40	2021-09-04	Viral 50	ca
6uTID2glulLOXYhcwMETS1	5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)	EST Gee	47	#84bd00	2021-09-04	Viral 50	ca
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	48	#4687d7	2021-09-04	Viral 50	ca
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	49	#4687d7	2021-09-04	Viral 50	ca
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#bd3200	2021-09-04	Viral 50	ca
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-05	Viral 50	ca
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	2	#3e3e40	2021-09-05	Viral 50	ca
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-05	Viral 50	ca
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#3e3e40	2021-09-05	Viral 50	ca
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#3e3e40	2021-09-05	Viral 50	ca
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	6	#84bd00	2021-09-05	Viral 50	ca
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	7	#bd3200	2021-09-05	Viral 50	ca
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	8	#bd3200	2021-09-05	Viral 50	ca
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	9	#3e3e40	2021-09-05	Viral 50	ca
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	10	#84bd00	2021-09-05	Viral 50	ca
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	11	#84bd00	2021-09-05	Viral 50	ca
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	12	#84bd00	2021-09-05	Viral 50	ca
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	13	#bd3200	2021-09-05	Viral 50	ca
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	14	#3e3e40	2021-09-05	Viral 50	ca
