ID	Track	Artist	Position	Trend	Date	Chart	market
1RkN12c6mIW0bMgDddIJIn	Мойта Махала	FYRE, Gocata Kangal	44	#3e3e40	2021-09-01	Viral 50	bg
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	45	#bd3200	2021-09-01	Viral 50	bg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	46	#4687d7	2021-09-01	Viral 50	bg
2AD3faozZmU71dxlpPO4PJ	Turbulence	Emilia, Florin Salam, Costi	47	#bd3200	2021-09-01	Viral 50	bg
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	48	#4687d7	2021-09-01	Viral 50	bg
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	49	#bd3200	2021-09-01	Viral 50	bg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	50	#bd3200	2021-09-01	Viral 50	bg
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	1	#84bd00	2021-09-02	Viral 50	bg
3f8UE3sDLcCwMC6fIrFlZO	Shaba Daba Du	Sando & Mando	2	#bd3200	2021-09-02	Viral 50	bg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-02	Viral 50	bg
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	4	#84bd00	2021-09-02	Viral 50	bg
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	5	#3e3e40	2021-09-02	Viral 50	bg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#bd3200	2021-09-02	Viral 50	bg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#84bd00	2021-09-02	Viral 50	bg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	8	#bd3200	2021-09-02	Viral 50	bg
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	9	#84bd00	2021-09-02	Viral 50	bg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#bd3200	2021-09-02	Viral 50	bg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#3e3e40	2021-09-02	Viral 50	bg
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	12	#3e3e40	2021-09-02	Viral 50	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	13	#3e3e40	2021-09-02	Viral 50	bg
7jn2HBxZQS1BX4sxMlF3R9	Тръпката	Krisko, Galena	14	#84bd00	2021-09-02	Viral 50	bg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	15	#84bd00	2021-09-02	Viral 50	bg
1ClSzO8r4AmutluvghbyVR	Remember	Coyot	16	#84bd00	2021-09-02	Viral 50	bg
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	17	#84bd00	2021-09-02	Viral 50	bg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	18	#bd3200	2021-09-02	Viral 50	bg
7qVks2fefl2jj4ioPoB9TD	Сериал	Mihaela Marinova	19	#bd3200	2021-09-02	Viral 50	bg
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#84bd00	2021-09-02	Viral 50	bg
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	21	#bd3200	2021-09-02	Viral 50	bg
6lazMmzPhIzAzWBtjVSeeh	Darpay ya	Tedi Aleksandrova, Emanuela	22	#bd3200	2021-09-02	Viral 50	bg
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	23	#84bd00	2021-09-02	Viral 50	bg
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	24	#bd3200	2021-09-02	Viral 50	bg
2gTyfm5jrmTx4IH9K0CJk3	Ти не си за мен	Galena	25	#bd3200	2021-09-02	Viral 50	bg
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	26	#84bd00	2021-09-02	Viral 50	bg
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	27	#bd3200	2021-09-02	Viral 50	bg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	28	#84bd00	2021-09-02	Viral 50	bg
1eUEmjs1bZKgNqucavn5tj	Нямаш Ли Пари	Papi Hans	29	#3e3e40	2021-09-02	Viral 50	bg
4XNvVTULgkuAMspuhqCAE8	СИЯЙ	Nemskiya	30	#bd3200	2021-09-02	Viral 50	bg
4WO68mFJxGmqmxKcvYVhO5	Афкорс	Mom4eto, Dim4ou	31	#bd3200	2021-09-02	Viral 50	bg
1RkN12c6mIW0bMgDddIJIn	Мойта Махала	FYRE, Gocata Kangal	32	#84bd00	2021-09-02	Viral 50	bg
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	33	#84bd00	2021-09-02	Viral 50	bg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	34	#84bd00	2021-09-02	Viral 50	bg
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	35	#bd3200	2021-09-02	Viral 50	bg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	36	#84bd00	2021-09-02	Viral 50	bg
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	37	#bd3200	2021-09-02	Viral 50	bg
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	38	#3e3e40	2021-09-02	Viral 50	bg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	39	#bd3200	2021-09-02	Viral 50	bg
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	40	#3e3e40	2021-09-02	Viral 50	bg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	41	#84bd00	2021-09-02	Viral 50	bg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	42	#84bd00	2021-09-02	Viral 50	bg
5eWN2iptw5Mcvg3cYeBykD	Miracle 2020 - DiMO (BG) Radio Mix	DiMO (BG), Vera Russo	43	#bd3200	2021-09-02	Viral 50	bg
2AD3faozZmU71dxlpPO4PJ	Turbulence	Emilia, Florin Salam, Costi	44	#84bd00	2021-09-02	Viral 50	bg
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	45	#84bd00	2021-09-02	Viral 50	bg
3kAo0WCzPzM6x8OpbPGtDi	300	Aria	46	#4687d7	2021-09-02	Viral 50	bg
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	47	#84bd00	2021-09-02	Viral 50	bg
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	48	#4687d7	2021-09-02	Viral 50	bg
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	49	#bd3200	2021-09-02	Viral 50	bg
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	50	#4687d7	2021-09-02	Viral 50	bg
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	1	#3e3e40	2021-09-03	Viral 50	bg
3f8UE3sDLcCwMC6fIrFlZO	Shaba Daba Du	Sando & Mando	2	#3e3e40	2021-09-03	Viral 50	bg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#3e3e40	2021-09-03	Viral 50	bg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#84bd00	2021-09-03	Viral 50	bg
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	5	#bd3200	2021-09-03	Viral 50	bg
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	6	#bd3200	2021-09-03	Viral 50	bg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	#84bd00	2021-09-03	Viral 50	bg
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	8	#84bd00	2021-09-03	Viral 50	bg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	9	#bd3200	2021-09-03	Viral 50	bg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#3e3e40	2021-09-03	Viral 50	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	11	#84bd00	2021-09-03	Viral 50	bg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#bd3200	2021-09-03	Viral 50	bg
7jn2HBxZQS1BX4sxMlF3R9	Тръпката	Krisko, Galena	13	#84bd00	2021-09-03	Viral 50	bg
1ClSzO8r4AmutluvghbyVR	Remember	Coyot	14	#84bd00	2021-09-03	Viral 50	bg
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	15	#84bd00	2021-09-03	Viral 50	bg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	16	#bd3200	2021-09-03	Viral 50	bg
6lazMmzPhIzAzWBtjVSeeh	Darpay ya	Tedi Aleksandrova, Emanuela	17	#84bd00	2021-09-03	Viral 50	bg
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	18	#bd3200	2021-09-03	Viral 50	bg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	19	#84bd00	2021-09-03	Viral 50	bg
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	20	#84bd00	2021-09-03	Viral 50	bg
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	21	#bd3200	2021-09-03	Viral 50	bg
2gTyfm5jrmTx4IH9K0CJk3	Ти не си за мен	Galena	22	#84bd00	2021-09-03	Viral 50	bg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	23	#bd3200	2021-09-03	Viral 50	bg
1RkN12c6mIW0bMgDddIJIn	Мойта Махала	FYRE, Gocata Kangal	24	#84bd00	2021-09-03	Viral 50	bg
7qVks2fefl2jj4ioPoB9TD	Сериал	Mihaela Marinova	25	#bd3200	2021-09-03	Viral 50	bg
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	26	#bd3200	2021-09-03	Viral 50	bg
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	27	#bd3200	2021-09-03	Viral 50	bg
4XNvVTULgkuAMspuhqCAE8	СИЯЙ	Nemskiya	28	#84bd00	2021-09-03	Viral 50	bg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	29	#84bd00	2021-09-03	Viral 50	bg
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	30	#bd3200	2021-09-03	Viral 50	bg
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	31	#84bd00	2021-09-03	Viral 50	bg
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	32	#84bd00	2021-09-03	Viral 50	bg
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	33	#3e3e40	2021-09-03	Viral 50	bg
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	34	#84bd00	2021-09-03	Viral 50	bg
2AD3faozZmU71dxlpPO4PJ	Turbulence	Emilia, Florin Salam, Costi	35	#84bd00	2021-09-03	Viral 50	bg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	36	#84bd00	2021-09-03	Viral 50	bg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	37	#84bd00	2021-09-03	Viral 50	bg
4WO68mFJxGmqmxKcvYVhO5	Афкорс	Mom4eto, Dim4ou	38	#bd3200	2021-09-03	Viral 50	bg
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	39	#bd3200	2021-09-03	Viral 50	bg
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	40	#84bd00	2021-09-03	Viral 50	bg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	41	#bd3200	2021-09-03	Viral 50	bg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	42	#3e3e40	2021-09-03	Viral 50	bg
1eUEmjs1bZKgNqucavn5tj	Нямаш Ли Пари	Papi Hans	43	#bd3200	2021-09-03	Viral 50	bg
5eWN2iptw5Mcvg3cYeBykD	Miracle 2020 - DiMO (BG) Radio Mix	DiMO (BG), Vera Russo	44	#bd3200	2021-09-03	Viral 50	bg
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	45	#bd3200	2021-09-03	Viral 50	bg
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	46	#4687d7	2021-09-03	Viral 50	bg
3kAo0WCzPzM6x8OpbPGtDi	300	Aria	47	#bd3200	2021-09-03	Viral 50	bg
62fX2b2VUsHk0S6Jhc24B2	Swimming Pools	Lloyd	48	#4687d7	2021-09-03	Viral 50	bg
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	49	#4687d7	2021-09-03	Viral 50	bg
2zVaxB54fNngkbWs5uZnla	OHMAMI	Chase Atlantic	50	#4687d7	2021-09-03	Viral 50	bg
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	1	#3e3e40	2021-09-04	Viral 50	bg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	2	#84bd00	2021-09-04	Viral 50	bg
3f8UE3sDLcCwMC6fIrFlZO	Shaba Daba Du	Sando & Mando	3	#bd3200	2021-09-04	Viral 50	bg
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	4	#84bd00	2021-09-04	Viral 50	bg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#bd3200	2021-09-04	Viral 50	bg
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	6	#3e3e40	2021-09-04	Viral 50	bg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	#3e3e40	2021-09-04	Viral 50	bg
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	8	#3e3e40	2021-09-04	Viral 50	bg
1ClSzO8r4AmutluvghbyVR	Remember	Coyot	9	#84bd00	2021-09-04	Viral 50	bg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#84bd00	2021-09-04	Viral 50	bg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	11	#bd3200	2021-09-04	Viral 50	bg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	12	#bd3200	2021-09-04	Viral 50	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	13	#bd3200	2021-09-04	Viral 50	bg
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	14	#84bd00	2021-09-04	Viral 50	bg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	15	#84bd00	2021-09-04	Viral 50	bg
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	16	#84bd00	2021-09-04	Viral 50	bg
6lazMmzPhIzAzWBtjVSeeh	Darpay ya	Tedi Aleksandrova, Emanuela	17	#3e3e40	2021-09-04	Viral 50	bg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#84bd00	2021-09-04	Viral 50	bg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	19	#84bd00	2021-09-04	Viral 50	bg
7jn2HBxZQS1BX4sxMlF3R9	Тръпката	Krisko, Galena	20	#bd3200	2021-09-04	Viral 50	bg
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	21	#84bd00	2021-09-04	Viral 50	bg
