ID	Track	Artist	Position	Trend	Date	Chart	market
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	1	#3e3e40	2021-09-01	Viral 50	es
1mrVhmY8snkIsE3ibTO4vs	Me basta con mirarte	Deco Mdz	2	#3e3e40	2021-09-01	Viral 50	es
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	3	#3e3e40	2021-09-01	Viral 50	es
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#84bd00	2021-09-01	Viral 50	es
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	5	#bd3200	2021-09-01	Viral 50	es
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#84bd00	2021-09-01	Viral 50	es
2PZuFDO3jh5RHLX6CGEpsW	True Love	Carrion GodBle$$, Saske	7	#84bd00	2021-09-01	Viral 50	es
08LFS8E4USiGXhH2bz2Bns	Puxero - Remix	Parkineos, Plasaporros	8	#bd3200	2021-09-01	Viral 50	es
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#bd3200	2021-09-01	Viral 50	es
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#3e3e40	2021-09-01	Viral 50	es
394v7OCKq1EnJbcH5iUEya	Tiroteo	Big Lois	11	#3e3e40	2021-09-01	Viral 50	es
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	12	#3e3e40	2021-09-01	Viral 50	es
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	13	#3e3e40	2021-09-01	Viral 50	es
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	14	#3e3e40	2021-09-01	Viral 50	es
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	15	#3e3e40	2021-09-01	Viral 50	es
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#3e3e40	2021-09-01	Viral 50	es
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	17	#3e3e40	2021-09-01	Viral 50	es
4hXg3iSVnF27KRLtXyh1oH	Another Day in Paradise	Breno Miranda	18	#3e3e40	2021-09-01	Viral 50	es
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#84bd00	2021-09-01	Viral 50	es
1SZmIlruJaumMmS2CzTdDE	San Bá	Vicente Garcia	20	#bd3200	2021-09-01	Viral 50	es
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	21	#bd3200	2021-09-01	Viral 50	es
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#84bd00	2021-09-01	Viral 50	es
1TO85DMVoOejzq5YMMWAkl	Mal à la tête	4.4.2, Soolking, Heuss L'enfoiré	23	#bd3200	2021-09-01	Viral 50	es
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	24	#bd3200	2021-09-01	Viral 50	es
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	25	#3e3e40	2021-09-01	Viral 50	es
5AQTFpm3oDPTenmw5Lmfoi	Veneno	Delaossa, KIDDO, J.Moods	26	#84bd00	2021-09-01	Viral 50	es
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	27	#bd3200	2021-09-01	Viral 50	es
49iOVtExuJU9faigS2JRUf	Beba Qué Quieres Que Haga	Omar Montes, JC el Diamante	28	#bd3200	2021-09-01	Viral 50	es
1CMPYloogotoC6z9n9wdQT	Diablita Remix	Fabbio, Omar Montes, Lennis Rodriguez, Chus Santana	29	#3e3e40	2021-09-01	Viral 50	es
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	30	#84bd00	2021-09-01	Viral 50	es
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	31	#bd3200	2021-09-01	Viral 50	es
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	32	#bd3200	2021-09-01	Viral 50	es
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#bd3200	2021-09-01	Viral 50	es
5Q27cpHUDQPttnB0xH7oBh	Perra	Rigoberta Bandini	34	#3e3e40	2021-09-01	Viral 50	es
1voueLCs7g2cD8NLHg1Iz7	Gitana	MARLENA	35	#84bd00	2021-09-01	Viral 50	es
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	36	#bd3200	2021-09-01	Viral 50	es
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	37	#3e3e40	2021-09-01	Viral 50	es
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	38	#bd3200	2021-09-01	Viral 50	es
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	39	#3e3e40	2021-09-01	Viral 50	es
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	40	#84bd00	2021-09-01	Viral 50	es
5kwgMFf58HjfRnn536rRUP	Septiembre	LUNA KI	41	#4687d7	2021-09-01	Viral 50	es
3xupfhP8Y4faWG0gaDI4ih	Pepas - Remix	Treekoo, Zato DJ	42	#84bd00	2021-09-01	Viral 50	es
53w7xjn8fwwU8Pc6rgMm5v	Me Sabe Mal	MARLENA	43	#bd3200	2021-09-01	Viral 50	es
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	44	#bd3200	2021-09-01	Viral 50	es
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	45	#bd3200	2021-09-01	Viral 50	es
5HsT2cxrC4ngOvZl0Avn6G	Menta	zzoilo	46	#3e3e40	2021-09-01	Viral 50	es
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	47	#84bd00	2021-09-01	Viral 50	es
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	48	#84bd00	2021-09-01	Viral 50	es
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	49	#bd3200	2021-09-01	Viral 50	es
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	50	#3e3e40	2021-09-01	Viral 50	es
1mrVhmY8snkIsE3ibTO4vs	Me basta con mirarte	Deco Mdz	1	#84bd00	2021-09-02	Viral 50	es
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	2	#84bd00	2021-09-02	Viral 50	es
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	3	#bd3200	2021-09-02	Viral 50	es
2PZuFDO3jh5RHLX6CGEpsW	True Love	Carrion GodBle$$, Saske	4	#84bd00	2021-09-02	Viral 50	es
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#bd3200	2021-09-02	Viral 50	es
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	6	#bd3200	2021-09-02	Viral 50	es
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	7	#bd3200	2021-09-02	Viral 50	es
08LFS8E4USiGXhH2bz2Bns	Puxero - Remix	Parkineos, Plasaporros	8	#3e3e40	2021-09-02	Viral 50	es
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#3e3e40	2021-09-02	Viral 50	es
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	10	#3e3e40	2021-09-02	Viral 50	es
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#84bd00	2021-09-02	Viral 50	es
394v7OCKq1EnJbcH5iUEya	Tiroteo	Big Lois	12	#bd3200	2021-09-02	Viral 50	es
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#bd3200	2021-09-02	Viral 50	es
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	14	#3e3e40	2021-09-02	Viral 50	es
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	15	#bd3200	2021-09-02	Viral 50	es
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#3e3e40	2021-09-02	Viral 50	es
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	17	#3e3e40	2021-09-02	Viral 50	es
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	18	#84bd00	2021-09-02	Viral 50	es
4hXg3iSVnF27KRLtXyh1oH	Another Day in Paradise	Breno Miranda	19	#bd3200	2021-09-02	Viral 50	es
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	20	#84bd00	2021-09-02	Viral 50	es
1SZmIlruJaumMmS2CzTdDE	San Bá	Vicente Garcia	21	#bd3200	2021-09-02	Viral 50	es
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#3e3e40	2021-09-02	Viral 50	es
1TO85DMVoOejzq5YMMWAkl	Mal à la tête	4.4.2, Soolking, Heuss L'enfoiré	23	#3e3e40	2021-09-02	Viral 50	es
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	24	#3e3e40	2021-09-02	Viral 50	es
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	25	#3e3e40	2021-09-02	Viral 50	es
5AQTFpm3oDPTenmw5Lmfoi	Veneno	Delaossa, KIDDO, J.Moods	26	#3e3e40	2021-09-02	Viral 50	es
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	27	#84bd00	2021-09-02	Viral 50	es
1CMPYloogotoC6z9n9wdQT	Diablita Remix	Fabbio, Omar Montes, Lennis Rodriguez, Chus Santana	28	#84bd00	2021-09-02	Viral 50	es
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	29	#bd3200	2021-09-02	Viral 50	es
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	30	#84bd00	2021-09-02	Viral 50	es
49iOVtExuJU9faigS2JRUf	Beba Qué Quieres Que Haga	Omar Montes, JC el Diamante	31	#bd3200	2021-09-02	Viral 50	es
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	32	#84bd00	2021-09-02	Viral 50	es
5Q27cpHUDQPttnB0xH7oBh	Perra	Rigoberta Bandini	33	#84bd00	2021-09-02	Viral 50	es
5kwgMFf58HjfRnn536rRUP	Septiembre	LUNA KI	34	#84bd00	2021-09-02	Viral 50	es
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	35	#bd3200	2021-09-02	Viral 50	es
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	36	#84bd00	2021-09-02	Viral 50	es
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	37	#bd3200	2021-09-02	Viral 50	es
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	38	#bd3200	2021-09-02	Viral 50	es
79ERPFJDS72PRxGATKIosj	Me Contagié, Vol. 2	Enyer Corwin	39	#4687d7	2021-09-02	Viral 50	es
1voueLCs7g2cD8NLHg1Iz7	Gitana	MARLENA	40	#bd3200	2021-09-02	Viral 50	es
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#bd3200	2021-09-02	Viral 50	es
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	42	#bd3200	2021-09-02	Viral 50	es
3xupfhP8Y4faWG0gaDI4ih	Pepas - Remix	Treekoo, Zato DJ	43	#bd3200	2021-09-02	Viral 50	es
53w7xjn8fwwU8Pc6rgMm5v	Me Sabe Mal	MARLENA	44	#bd3200	2021-09-02	Viral 50	es
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	45	#bd3200	2021-09-02	Viral 50	es
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	46	#bd3200	2021-09-02	Viral 50	es
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	47	#4687d7	2021-09-02	Viral 50	es
4Ea8y5AugTos6eZN1LR9sH	Toy Recho	Ice P, El Productor de oro, Haraca Kiko, El Cherry Scom, El Bloonel, Albert Diamond, Maceo El Perro Blanco, La Sabiduria	48	#4687d7	2021-09-02	Viral 50	es
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	49	#bd3200	2021-09-02	Viral 50	es
5HsT2cxrC4ngOvZl0Avn6G	Menta	zzoilo	50	#bd3200	2021-09-02	Viral 50	es
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#4687d7	2021-09-03	Viral 50	es
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	2	#3e3e40	2021-09-03	Viral 50	es
1mrVhmY8snkIsE3ibTO4vs	Me basta con mirarte	Deco Mdz	3	#bd3200	2021-09-03	Viral 50	es
2PZuFDO3jh5RHLX6CGEpsW	True Love	Carrion GodBle$$, Saske	4	#3e3e40	2021-09-03	Viral 50	es
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-03	Viral 50	es
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	6	#bd3200	2021-09-03	Viral 50	es
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	7	#3e3e40	2021-09-03	Viral 50	es
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	8	#bd3200	2021-09-03	Viral 50	es
08LFS8E4USiGXhH2bz2Bns	Puxero - Remix	Parkineos, Plasaporros	9	#bd3200	2021-09-03	Viral 50	es
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-03	Viral 50	es
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#3e3e40	2021-09-03	Viral 50	es
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#bd3200	2021-09-03	Viral 50	es
394v7OCKq1EnJbcH5iUEya	Tiroteo	Big Lois	13	#bd3200	2021-09-03	Viral 50	es
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#bd3200	2021-09-03	Viral 50	es
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#bd3200	2021-09-03	Viral 50	es
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#bd3200	2021-09-03	Viral 50	es
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-03	Viral 50	es
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	18	#bd3200	2021-09-03	Viral 50	es
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#bd3200	2021-09-03	Viral 50	es
1TO85DMVoOejzq5YMMWAkl	Mal à la tête	4.4.2, Soolking, Heuss L'enfoiré	20	#84bd00	2021-09-03	Viral 50	es
4hXg3iSVnF27KRLtXyh1oH	Another Day in Paradise	Breno Miranda	21	#bd3200	2021-09-03	Viral 50	es
1SZmIlruJaumMmS2CzTdDE	San Bá	Vicente Garcia	22	#bd3200	2021-09-03	Viral 50	es
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	23	#bd3200	2021-09-03	Viral 50	es
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	24	#4687d7	2021-09-03	Viral 50	es
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#bd3200	2021-09-03	Viral 50	es
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	26	#bd3200	2021-09-03	Viral 50	es
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	27	#bd3200	2021-09-03	Viral 50	es
5AQTFpm3oDPTenmw5Lmfoi	Veneno	Delaossa, KIDDO, J.Moods	28	#bd3200	2021-09-03	Viral 50	es
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	29	#84bd00	2021-09-03	Viral 50	es
1CMPYloogotoC6z9n9wdQT	Diablita Remix	Fabbio, Omar Montes, Lennis Rodriguez, Chus Santana	30	#bd3200	2021-09-03	Viral 50	es
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	31	#bd3200	2021-09-03	Viral 50	es
5kwgMFf58HjfRnn536rRUP	Septiembre	LUNA KI	32	#84bd00	2021-09-03	Viral 50	es
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	33	#bd3200	2021-09-03	Viral 50	es
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	34	#84bd00	2021-09-03	Viral 50	es
79ERPFJDS72PRxGATKIosj	Me Contagié, Vol. 2	Enyer Corwin	35	#84bd00	2021-09-03	Viral 50	es
5Q27cpHUDQPttnB0xH7oBh	Perra	Rigoberta Bandini	36	#bd3200	2021-09-03	Viral 50	es
49iOVtExuJU9faigS2JRUf	Beba Qué Quieres Que Haga	Omar Montes, JC el Diamante	37	#bd3200	2021-09-03	Viral 50	es
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	38	#bd3200	2021-09-03	Viral 50	es
1voueLCs7g2cD8NLHg1Iz7	Gitana	MARLENA	39	#84bd00	2021-09-03	Viral 50	es
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	40	#bd3200	2021-09-03	Viral 50	es
3xupfhP8Y4faWG0gaDI4ih	Pepas - Remix	Treekoo, Zato DJ	41	#84bd00	2021-09-03	Viral 50	es
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	42	#bd3200	2021-09-03	Viral 50	es
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	43	#bd3200	2021-09-03	Viral 50	es
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	44	#bd3200	2021-09-03	Viral 50	es
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#84bd00	2021-09-03	Viral 50	es
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	46	#bd3200	2021-09-03	Viral 50	es
53w7xjn8fwwU8Pc6rgMm5v	Me Sabe Mal	MARLENA	47	#bd3200	2021-09-03	Viral 50	es
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	48	#bd3200	2021-09-03	Viral 50	es
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	49	#3e3e40	2021-09-03	Viral 50	es
07hvsxeAYfZFgiLiBos6Pz	Combo la L	Beny Jr, El Guincho	50	#4687d7	2021-09-03	Viral 50	es
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-04	Viral 50	es
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	2	#3e3e40	2021-09-04	Viral 50	es
1mrVhmY8snkIsE3ibTO4vs	Me basta con mirarte	Deco Mdz	3	#3e3e40	2021-09-04	Viral 50	es
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#84bd00	2021-09-04	Viral 50	es
2PZuFDO3jh5RHLX6CGEpsW	True Love	Carrion GodBle$$, Saske	5	#bd3200	2021-09-04	Viral 50	es
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#84bd00	2021-09-04	Viral 50	es
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#84bd00	2021-09-04	Viral 50	es
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#bd3200	2021-09-04	Viral 50	es
08LFS8E4USiGXhH2bz2Bns	Puxero - Remix	Parkineos, Plasaporros	9	#3e3e40	2021-09-04	Viral 50	es
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#3e3e40	2021-09-04	Viral 50	es
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#3e3e40	2021-09-04	Viral 50	es
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#3e3e40	2021-09-04	Viral 50	es
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#84bd00	2021-09-04	Viral 50	es
394v7OCKq1EnJbcH5iUEya	Tiroteo	Big Lois	14	#bd3200	2021-09-04	Viral 50	es
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#3e3e40	2021-09-04	Viral 50	es
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#3e3e40	2021-09-04	Viral 50	es
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#3e3e40	2021-09-04	Viral 50	es
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	18	#3e3e40	2021-09-04	Viral 50	es
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#3e3e40	2021-09-04	Viral 50	es
1TO85DMVoOejzq5YMMWAkl	Mal à la tête	4.4.2, Soolking, Heuss L'enfoiré	20	#3e3e40	2021-09-04	Viral 50	es
4hXg3iSVnF27KRLtXyh1oH	Another Day in Paradise	Breno Miranda	21	#3e3e40	2021-09-04	Viral 50	es
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#84bd00	2021-09-04	Viral 50	es
1SZmIlruJaumMmS2CzTdDE	San Bá	Vicente Garcia	23	#bd3200	2021-09-04	Viral 50	es
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	24	#bd3200	2021-09-04	Viral 50	es
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	25	#84bd00	2021-09-04	Viral 50	es
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#bd3200	2021-09-04	Viral 50	es
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	27	#bd3200	2021-09-04	Viral 50	es
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	28	#84bd00	2021-09-04	Viral 50	es
5AQTFpm3oDPTenmw5Lmfoi	Veneno	Delaossa, KIDDO, J.Moods	29	#bd3200	2021-09-04	Viral 50	es
1CMPYloogotoC6z9n9wdQT	Diablita Remix	Fabbio, Omar Montes, Lennis Rodriguez, Chus Santana	30	#3e3e40	2021-09-04	Viral 50	es
5kwgMFf58HjfRnn536rRUP	Septiembre	LUNA KI	31	#84bd00	2021-09-04	Viral 50	es
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	32	#84bd00	2021-09-04	Viral 50	es
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	33	#3e3e40	2021-09-04	Viral 50	es
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	34	#bd3200	2021-09-04	Viral 50	es
5Q27cpHUDQPttnB0xH7oBh	Perra	Rigoberta Bandini	35	#84bd00	2021-09-04	Viral 50	es
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	36	#84bd00	2021-09-04	Viral 50	es
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	37	#84bd00	2021-09-04	Viral 50	es
3xupfhP8Y4faWG0gaDI4ih	Pepas - Remix	Treekoo, Zato DJ	38	#84bd00	2021-09-04	Viral 50	es
49iOVtExuJU9faigS2JRUf	Beba Qué Quieres Que Haga	Omar Montes, JC el Diamante	39	#bd3200	2021-09-04	Viral 50	es
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	40	#3e3e40	2021-09-04	Viral 50	es
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#84bd00	2021-09-04	Viral 50	es
79ERPFJDS72PRxGATKIosj	Me Contagié, Vol. 2	Enyer Corwin	42	#bd3200	2021-09-04	Viral 50	es
1voueLCs7g2cD8NLHg1Iz7	Gitana	MARLENA	43	#bd3200	2021-09-04	Viral 50	es
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	44	#3e3e40	2021-09-04	Viral 50	es
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	45	#bd3200	2021-09-04	Viral 50	es
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	46	#84bd00	2021-09-04	Viral 50	es
7DpJ69eTLPNeJ5y3EPjvzi	The story	Boyd	47	#4687d7	2021-09-04	Viral 50	es
07hvsxeAYfZFgiLiBos6Pz	Combo la L	Beny Jr, El Guincho	48	#84bd00	2021-09-04	Viral 50	es
53w7xjn8fwwU8Pc6rgMm5v	Me Sabe Mal	MARLENA	49	#bd3200	2021-09-04	Viral 50	es
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	50	#bd3200	2021-09-04	Viral 50	es
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-05	Viral 50	es
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	2	#3e3e40	2021-09-05	Viral 50	es
1mrVhmY8snkIsE3ibTO4vs	Me basta con mirarte	Deco Mdz	3	#3e3e40	2021-09-05	Viral 50	es
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#3e3e40	2021-09-05	Viral 50	es
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	5	#84bd00	2021-09-05	Viral 50	es
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	6	#84bd00	2021-09-05	Viral 50	es
2PZuFDO3jh5RHLX6CGEpsW	True Love	Carrion GodBle$$, Saske	7	#bd3200	2021-09-05	Viral 50	es
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	8	#84bd00	2021-09-05	Viral 50	es
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#84bd00	2021-09-05	Viral 50	es
08LFS8E4USiGXhH2bz2Bns	Puxero - Remix	Parkineos, Plasaporros	10	#bd3200	2021-09-05	Viral 50	es
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	11	#bd3200	2021-09-05	Viral 50	es
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#3e3e40	2021-09-05	Viral 50	es
394v7OCKq1EnJbcH5iUEya	Tiroteo	Big Lois	13	#84bd00	2021-09-05	Viral 50	es
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#bd3200	2021-09-05	Viral 50	es
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#3e3e40	2021-09-05	Viral 50	es
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#3e3e40	2021-09-05	Viral 50	es
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#3e3e40	2021-09-05	Viral 50	es
