ID	Track	Artist	Position	Trend	Date	Chart	market
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	1	#3e3e40	2021-09-01	Viral 50	ar
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	2	#84bd00	2021-09-01	Viral 50	ar
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	3	#bd3200	2021-09-01	Viral 50	ar
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#84bd00	2021-09-01	Viral 50	ar
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#bd3200	2021-09-01	Viral 50	ar
7Ll6A3egT4mD1tv7NIFwTP	Todo Cambia - En Directo En La Voz / 2021	Francisco Benitez	6	#3e3e40	2021-09-01	Viral 50	ar
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#3e3e40	2021-09-01	Viral 50	ar
2U6P30X4yRXvFtaU29hRnT	One And Only - En Directo En La Voz / 2021	Luz Gaggi	8	#3e3e40	2021-09-01	Viral 50	ar
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#3e3e40	2021-09-01	Viral 50	ar
3SGZ3LUwXb72Fbo4N43cFj	Lola	Duko	10	#3e3e40	2021-09-01	Viral 50	ar
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	11	#3e3e40	2021-09-01	Viral 50	ar
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	12	#3e3e40	2021-09-01	Viral 50	ar
2Y7v7XjZV1FcQprRV6VLpt	Tamo Chelo	EL NOBA	13	#84bd00	2021-09-01	Viral 50	ar
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	14	#84bd00	2021-09-01	Viral 50	ar
1WkbRPIMV3GpSYAjHdIkk0	Dueles - Cover	Sele Vera y Los Pampas	15	#bd3200	2021-09-01	Viral 50	ar
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	16	#84bd00	2021-09-01	Viral 50	ar
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	17	#bd3200	2021-09-01	Viral 50	ar
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	18	#bd3200	2021-09-01	Viral 50	ar
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	19	#84bd00	2021-09-01	Viral 50	ar
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#84bd00	2021-09-01	Viral 50	ar
18gKtEJ7RVNgKO800jVhut	Someone You Loved - En Directo En La Voz / 2021	Margarita Lopez, Luz Gaggi	21	#bd3200	2021-09-01	Viral 50	ar
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	22	#3e3e40	2021-09-01	Viral 50	ar
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	23	#84bd00	2021-09-01	Viral 50	ar
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#bd3200	2021-09-01	Viral 50	ar
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	25	#84bd00	2021-09-01	Viral 50	ar
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	26	#bd3200	2021-09-01	Viral 50	ar
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#84bd00	2021-09-01	Viral 50	ar
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	28	#84bd00	2021-09-01	Viral 50	ar
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	29	#84bd00	2021-09-01	Viral 50	ar
7MGDk5keeOGSdKMlTN5ELC	Rayando El Sol - En Directo En La Voz / 2021	Alex Freidig	30	#84bd00	2021-09-01	Viral 50	ar
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	31	#bd3200	2021-09-01	Viral 50	ar
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	32	#bd3200	2021-09-01	Viral 50	ar
37yI1sQRX7xmdrp4RfTmK1	TOLKIN YIT	TAICHU	33	#bd3200	2021-09-01	Viral 50	ar
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	34	#3e3e40	2021-09-01	Viral 50	ar
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	35	#3e3e40	2021-09-01	Viral 50	ar
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	36	#84bd00	2021-09-01	Viral 50	ar
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	37	#84bd00	2021-09-01	Viral 50	ar
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	38	#bd3200	2021-09-01	Viral 50	ar
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	39	#84bd00	2021-09-01	Viral 50	ar
2Gxe1cEwKAQ2GF5xEqeZJL	Lo Intentamos - Cover	Sele Vera y Los Pampas	40	#84bd00	2021-09-01	Viral 50	ar
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	41	#4687d7	2021-09-01	Viral 50	ar
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	42	#84bd00	2021-09-01	Viral 50	ar
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	43	#bd3200	2021-09-01	Viral 50	ar
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	44	#bd3200	2021-09-01	Viral 50	ar
62rPUdwQSbTZWNH2ba3ISy	Abecedario Con Lgante	Fakassj	45	#bd3200	2021-09-01	Viral 50	ar
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	46	#bd3200	2021-09-01	Viral 50	ar
539LAQobYbCmWNyEhy1ywq	LOGI	Perro Primo, L-Gante, Homer El Mero Mero	47	#bd3200	2021-09-01	Viral 50	ar
5QDFTP24z4dXNsk8FWHAMA	Tiki Taka	SK GoldenBoy, Tirri La Roca	48	#bd3200	2021-09-01	Viral 50	ar
7g8EZI7Fh7iSCvdFHNyqm8	Universo Paralelo	Nahuel Pennisi	49	#4687d7	2021-09-01	Viral 50	ar
2yYlMuzRXiFLwIwXqOSKIu	No Me Hubiera Enamorado - Cover	Sele Vera y Los Pampas	50	#bd3200	2021-09-01	Viral 50	ar
5rkd6TfUkoHoaYXLcamABq	Salsa	MCH el Markuzi	1	#4687d7	2021-09-02	Viral 50	ar
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#bd3200	2021-09-02	Viral 50	ar
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	3	#bd3200	2021-09-02	Viral 50	ar
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#3e3e40	2021-09-02	Viral 50	ar
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#bd3200	2021-09-02	Viral 50	ar
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#bd3200	2021-09-02	Viral 50	ar
7Ll6A3egT4mD1tv7NIFwTP	Todo Cambia - En Directo En La Voz / 2021	Francisco Benitez	7	#bd3200	2021-09-02	Viral 50	ar
2U6P30X4yRXvFtaU29hRnT	One And Only - En Directo En La Voz / 2021	Luz Gaggi	8	#3e3e40	2021-09-02	Viral 50	ar
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#bd3200	2021-09-02	Viral 50	ar
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-02	Viral 50	ar
3SGZ3LUwXb72Fbo4N43cFj	Lola	Duko	11	#bd3200	2021-09-02	Viral 50	ar
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	12	#bd3200	2021-09-02	Viral 50	ar
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	13	#bd3200	2021-09-02	Viral 50	ar
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	14	#3e3e40	2021-09-02	Viral 50	ar
2Y7v7XjZV1FcQprRV6VLpt	Tamo Chelo	EL NOBA	15	#bd3200	2021-09-02	Viral 50	ar
1WkbRPIMV3GpSYAjHdIkk0	Dueles - Cover	Sele Vera y Los Pampas	16	#bd3200	2021-09-02	Viral 50	ar
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	17	#3e3e40	2021-09-02	Viral 50	ar
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	18	#84bd00	2021-09-02	Viral 50	ar
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	19	#84bd00	2021-09-02	Viral 50	ar
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	20	#bd3200	2021-09-02	Viral 50	ar
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	21	#bd3200	2021-09-02	Viral 50	ar
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	22	#3e3e40	2021-09-02	Viral 50	ar
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	23	#bd3200	2021-09-02	Viral 50	ar
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#3e3e40	2021-09-02	Viral 50	ar
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	25	#bd3200	2021-09-02	Viral 50	ar
18gKtEJ7RVNgKO800jVhut	Someone You Loved - En Directo En La Voz / 2021	Margarita Lopez, Luz Gaggi	26	#bd3200	2021-09-02	Viral 50	ar
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	27	#bd3200	2021-09-02	Viral 50	ar
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	28	#84bd00	2021-09-02	Viral 50	ar
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	29	#bd3200	2021-09-02	Viral 50	ar
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#bd3200	2021-09-02	Viral 50	ar
7MGDk5keeOGSdKMlTN5ELC	Rayando El Sol - En Directo En La Voz / 2021	Alex Freidig	31	#bd3200	2021-09-02	Viral 50	ar
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	32	#3e3e40	2021-09-02	Viral 50	ar
37yI1sQRX7xmdrp4RfTmK1	TOLKIN YIT	TAICHU	33	#3e3e40	2021-09-02	Viral 50	ar
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	34	#3e3e40	2021-09-02	Viral 50	ar
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	35	#3e3e40	2021-09-02	Viral 50	ar
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	36	#84bd00	2021-09-02	Viral 50	ar
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	37	#84bd00	2021-09-02	Viral 50	ar
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	38	#bd3200	2021-09-02	Viral 50	ar
7g8EZI7Fh7iSCvdFHNyqm8	Universo Paralelo	Nahuel Pennisi	39	#84bd00	2021-09-02	Viral 50	ar
5QDFTP24z4dXNsk8FWHAMA	Tiki Taka	SK GoldenBoy, Tirri La Roca	40	#84bd00	2021-09-02	Viral 50	ar
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	41	#bd3200	2021-09-02	Viral 50	ar
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	42	#4687d7	2021-09-02	Viral 50	ar
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	43	#bd3200	2021-09-02	Viral 50	ar
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	44	#bd3200	2021-09-02	Viral 50	ar
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	45	#bd3200	2021-09-02	Viral 50	ar
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	46	#bd3200	2021-09-02	Viral 50	ar
62rPUdwQSbTZWNH2ba3ISy	Abecedario Con Lgante	Fakassj	47	#bd3200	2021-09-02	Viral 50	ar
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	48	#bd3200	2021-09-02	Viral 50	ar
2Gxe1cEwKAQ2GF5xEqeZJL	Lo Intentamos - Cover	Sele Vera y Los Pampas	49	#bd3200	2021-09-02	Viral 50	ar
539LAQobYbCmWNyEhy1ywq	LOGI	Perro Primo, L-Gante, Homer El Mero Mero	50	#bd3200	2021-09-02	Viral 50	ar
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	1	#84bd00	2021-09-03	Viral 50	ar
5rkd6TfUkoHoaYXLcamABq	Salsa	MCH el Markuzi	2	#bd3200	2021-09-03	Viral 50	ar
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#84bd00	2021-09-03	Viral 50	ar
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	4	#bd3200	2021-09-03	Viral 50	ar
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-03	Viral 50	ar
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-03	Viral 50	ar
2U6P30X4yRXvFtaU29hRnT	One And Only - En Directo En La Voz / 2021	Luz Gaggi	7	#84bd00	2021-09-03	Viral 50	ar
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	8	#84bd00	2021-09-03	Viral 50	ar
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#84bd00	2021-09-03	Viral 50	ar
7Ll6A3egT4mD1tv7NIFwTP	Todo Cambia - En Directo En La Voz / 2021	Francisco Benitez	10	#bd3200	2021-09-03	Viral 50	ar
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	11	#84bd00	2021-09-03	Viral 50	ar
3SGZ3LUwXb72Fbo4N43cFj	Lola	Duko	12	#bd3200	2021-09-03	Viral 50	ar
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	13	#bd3200	2021-09-03	Viral 50	ar
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	14	#bd3200	2021-09-03	Viral 50	ar
2Y7v7XjZV1FcQprRV6VLpt	Tamo Chelo	EL NOBA	15	#3e3e40	2021-09-03	Viral 50	ar
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	16	#84bd00	2021-09-03	Viral 50	ar
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	17	#84bd00	2021-09-03	Viral 50	ar
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	18	#bd3200	2021-09-03	Viral 50	ar
1WkbRPIMV3GpSYAjHdIkk0	Dueles - Cover	Sele Vera y Los Pampas	19	#bd3200	2021-09-03	Viral 50	ar
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#84bd00	2021-09-03	Viral 50	ar
18gKtEJ7RVNgKO800jVhut	Someone You Loved - En Directo En La Voz / 2021	Margarita Lopez, Luz Gaggi	21	#84bd00	2021-09-03	Viral 50	ar
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	22	#bd3200	2021-09-03	Viral 50	ar
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	23	#bd3200	2021-09-03	Viral 50	ar
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	24	#bd3200	2021-09-03	Viral 50	ar
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	25	#bd3200	2021-09-03	Viral 50	ar
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	26	#bd3200	2021-09-03	Viral 50	ar
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	27	#84bd00	2021-09-03	Viral 50	ar
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	28	#84bd00	2021-09-03	Viral 50	ar
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	29	#bd3200	2021-09-03	Viral 50	ar
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#3e3e40	2021-09-03	Viral 50	ar
5QDFTP24z4dXNsk8FWHAMA	Tiki Taka	SK GoldenBoy, Tirri La Roca	31	#84bd00	2021-09-03	Viral 50	ar
7MGDk5keeOGSdKMlTN5ELC	Rayando El Sol - En Directo En La Voz / 2021	Alex Freidig	32	#bd3200	2021-09-03	Viral 50	ar
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	33	#84bd00	2021-09-03	Viral 50	ar
7g8EZI7Fh7iSCvdFHNyqm8	Universo Paralelo	Nahuel Pennisi	34	#84bd00	2021-09-03	Viral 50	ar
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	35	#84bd00	2021-09-03	Viral 50	ar
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	36	#bd3200	2021-09-03	Viral 50	ar
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	37	#bd3200	2021-09-03	Viral 50	ar
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	38	#bd3200	2021-09-03	Viral 50	ar
37yI1sQRX7xmdrp4RfTmK1	TOLKIN YIT	TAICHU	39	#bd3200	2021-09-03	Viral 50	ar
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#84bd00	2021-09-03	Viral 50	ar
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	41	#bd3200	2021-09-03	Viral 50	ar
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	42	#84bd00	2021-09-03	Viral 50	ar
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	43	#84bd00	2021-09-03	Viral 50	ar
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	44	#bd3200	2021-09-03	Viral 50	ar
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	45	#bd3200	2021-09-03	Viral 50	ar
2Gxe1cEwKAQ2GF5xEqeZJL	Lo Intentamos - Cover	Sele Vera y Los Pampas	46	#84bd00	2021-09-03	Viral 50	ar
62rPUdwQSbTZWNH2ba3ISy	Abecedario Con Lgante	Fakassj	47	#3e3e40	2021-09-03	Viral 50	ar
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	48	#bd3200	2021-09-03	Viral 50	ar
0ZEg8E3mddYWsQXdcOniLI	En septiembre fuiste mia	Miguel Alejandro	49	#4687d7	2021-09-03	Viral 50	ar
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	50	#bd3200	2021-09-03	Viral 50	ar
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	1	#3e3e40	2021-09-04	Viral 50	ar
5rkd6TfUkoHoaYXLcamABq	Salsa	MCH el Markuzi	2	#3e3e40	2021-09-04	Viral 50	ar
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#3e3e40	2021-09-04	Viral 50	ar
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	4	#3e3e40	2021-09-04	Viral 50	ar
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-04	Viral 50	ar
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-04	Viral 50	ar
7Ll6A3egT4mD1tv7NIFwTP	Todo Cambia - En Directo En La Voz / 2021	Francisco Benitez	7	#84bd00	2021-09-04	Viral 50	ar
2U6P30X4yRXvFtaU29hRnT	One And Only - En Directo En La Voz / 2021	Luz Gaggi	8	#bd3200	2021-09-04	Viral 50	ar
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#bd3200	2021-09-04	Viral 50	ar
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	10	#84bd00	2021-09-04	Viral 50	ar
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#bd3200	2021-09-04	Viral 50	ar
3SGZ3LUwXb72Fbo4N43cFj	Lola	Duko	12	#3e3e40	2021-09-04	Viral 50	ar
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	13	#3e3e40	2021-09-04	Viral 50	ar
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	14	#3e3e40	2021-09-04	Viral 50	ar
2Y7v7XjZV1FcQprRV6VLpt	Tamo Chelo	EL NOBA	15	#3e3e40	2021-09-04	Viral 50	ar
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	16	#84bd00	2021-09-04	Viral 50	ar
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	17	#84bd00	2021-09-04	Viral 50	ar
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	18	#bd3200	2021-09-04	Viral 50	ar
1WkbRPIMV3GpSYAjHdIkk0	Dueles - Cover	Sele Vera y Los Pampas	19	#3e3e40	2021-09-04	Viral 50	ar
18gKtEJ7RVNgKO800jVhut	Someone You Loved - En Directo En La Voz / 2021	Margarita Lopez, Luz Gaggi	20	#84bd00	2021-09-04	Viral 50	ar
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	21	#bd3200	2021-09-04	Viral 50	ar
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	22	#3e3e40	2021-09-04	Viral 50	ar
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	23	#84bd00	2021-09-04	Viral 50	ar
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	24	#bd3200	2021-09-04	Viral 50	ar
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	25	#3e3e40	2021-09-04	Viral 50	ar
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	26	#3e3e40	2021-09-04	Viral 50	ar
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	27	#3e3e40	2021-09-04	Viral 50	ar
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	28	#3e3e40	2021-09-04	Viral 50	ar
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#84bd00	2021-09-04	Viral 50	ar
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	30	#84bd00	2021-09-04	Viral 50	ar
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	31	#84bd00	2021-09-04	Viral 50	ar
7g8EZI7Fh7iSCvdFHNyqm8	Universo Paralelo	Nahuel Pennisi	32	#84bd00	2021-09-04	Viral 50	ar
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	33	#bd3200	2021-09-04	Viral 50	ar
5QDFTP24z4dXNsk8FWHAMA	Tiki Taka	SK GoldenBoy, Tirri La Roca	34	#bd3200	2021-09-04	Viral 50	ar
7MGDk5keeOGSdKMlTN5ELC	Rayando El Sol - En Directo En La Voz / 2021	Alex Freidig	35	#bd3200	2021-09-04	Viral 50	ar
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	36	#84bd00	2021-09-04	Viral 50	ar
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	37	#bd3200	2021-09-04	Viral 50	ar
37yI1sQRX7xmdrp4RfTmK1	TOLKIN YIT	TAICHU	38	#84bd00	2021-09-04	Viral 50	ar
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	39	#bd3200	2021-09-04	Viral 50	ar
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#3e3e40	2021-09-04	Viral 50	ar
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	41	#3e3e40	2021-09-04	Viral 50	ar
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	42	#84bd00	2021-09-04	Viral 50	ar
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	43	#bd3200	2021-09-04	Viral 50	ar
0ZEg8E3mddYWsQXdcOniLI	En septiembre fuiste mia	Miguel Alejandro	44	#84bd00	2021-09-04	Viral 50	ar
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	45	#bd3200	2021-09-04	Viral 50	ar
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	46	#bd3200	2021-09-04	Viral 50	ar
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	47	#84bd00	2021-09-04	Viral 50	ar
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	48	#4687d7	2021-09-04	Viral 50	ar
539LAQobYbCmWNyEhy1ywq	LOGI	Perro Primo, L-Gante, Homer El Mero Mero	49	#4687d7	2021-09-04	Viral 50	ar
62rPUdwQSbTZWNH2ba3ISy	Abecedario Con Lgante	Fakassj	50	#bd3200	2021-09-04	Viral 50	ar
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	1	#3e3e40	2021-09-05	Viral 50	ar
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#84bd00	2021-09-05	Viral 50	ar
5rkd6TfUkoHoaYXLcamABq	Salsa	MCH el Markuzi	3	#bd3200	2021-09-05	Viral 50	ar
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	4	#84bd00	2021-09-05	Viral 50	ar
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	5	#bd3200	2021-09-05	Viral 50	ar
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-05	Viral 50	ar
7Ll6A3egT4mD1tv7NIFwTP	Todo Cambia - En Directo En La Voz / 2021	Francisco Benitez	7	#3e3e40	2021-09-05	Viral 50	ar
2U6P30X4yRXvFtaU29hRnT	One And Only - En Directo En La Voz / 2021	Luz Gaggi	8	#3e3e40	2021-09-05	Viral 50	ar
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#3e3e40	2021-09-05	Viral 50	ar
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	10	#3e3e40	2021-09-05	Viral 50	ar
