ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	sv
0kBEOUv943sJwkqB9qLTl3	Tu Boquita	Analu Dada	2	#3e3e40	2021-09-01	Viral 50	sv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-01	Viral 50	sv
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-01	Viral 50	sv
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-01	Viral 50	sv
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	6	#3e3e40	2021-09-01	Viral 50	sv
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	7	#3e3e40	2021-09-01	Viral 50	sv
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#3e3e40	2021-09-01	Viral 50	sv
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#3e3e40	2021-09-01	Viral 50	sv
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	10	#84bd00	2021-09-01	Viral 50	sv
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	11	#bd3200	2021-09-01	Viral 50	sv
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	12	#84bd00	2021-09-01	Viral 50	sv
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	13	#bd3200	2021-09-01	Viral 50	sv
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#84bd00	2021-09-01	Viral 50	sv
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#3e3e40	2021-09-01	Viral 50	sv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	16	#bd3200	2021-09-01	Viral 50	sv
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	17	#84bd00	2021-09-01	Viral 50	sv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	18	#84bd00	2021-09-01	Viral 50	sv
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	19	#bd3200	2021-09-01	Viral 50	sv
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	20	#bd3200	2021-09-01	Viral 50	sv
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	21	#bd3200	2021-09-01	Viral 50	sv
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#3e3e40	2021-09-01	Viral 50	sv
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	23	#3e3e40	2021-09-01	Viral 50	sv
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	24	#bd3200	2021-09-01	Viral 50	sv
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	25	#84bd00	2021-09-01	Viral 50	sv
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	26	#84bd00	2021-09-01	Viral 50	sv
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#84bd00	2021-09-01	Viral 50	sv
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	28	#bd3200	2021-09-01	Viral 50	sv
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	29	#bd3200	2021-09-01	Viral 50	sv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	30	#bd3200	2021-09-01	Viral 50	sv
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	31	#84bd00	2021-09-01	Viral 50	sv
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	32	#bd3200	2021-09-01	Viral 50	sv
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	33	#bd3200	2021-09-01	Viral 50	sv
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	34	#84bd00	2021-09-01	Viral 50	sv
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	35	#bd3200	2021-09-01	Viral 50	sv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	36	#bd3200	2021-09-01	Viral 50	sv
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	37	#3e3e40	2021-09-01	Viral 50	sv
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	38	#bd3200	2021-09-01	Viral 50	sv
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	39	#84bd00	2021-09-01	Viral 50	sv
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#84bd00	2021-09-01	Viral 50	sv
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	41	#bd3200	2021-09-01	Viral 50	sv
0jk6J6B9ivegJc7dTg10Mp	Let Me Down	Oliver Tree	42	#84bd00	2021-09-01	Viral 50	sv
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	43	#bd3200	2021-09-01	Viral 50	sv
1j1itFzuIbndSf6lW8L1Kx	Dimelo Ma	Pailita, Marcianeke	44	#84bd00	2021-09-01	Viral 50	sv
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	45	#3e3e40	2021-09-01	Viral 50	sv
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	46	#3e3e40	2021-09-01	Viral 50	sv
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	47	#4687d7	2021-09-01	Viral 50	sv
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	48	#4687d7	2021-09-01	Viral 50	sv
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	49	#bd3200	2021-09-01	Viral 50	sv
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	50	#4687d7	2021-09-01	Viral 50	sv
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	sv
0kBEOUv943sJwkqB9qLTl3	Tu Boquita	Analu Dada	2	#3e3e40	2021-09-02	Viral 50	sv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	sv
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-02	Viral 50	sv
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-02	Viral 50	sv
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	6	#3e3e40	2021-09-02	Viral 50	sv
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	7	#3e3e40	2021-09-02	Viral 50	sv
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#3e3e40	2021-09-02	Viral 50	sv
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#3e3e40	2021-09-02	Viral 50	sv
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	10	#3e3e40	2021-09-02	Viral 50	sv
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	11	#84bd00	2021-09-02	Viral 50	sv
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	12	#bd3200	2021-09-02	Viral 50	sv
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	13	#bd3200	2021-09-02	Viral 50	sv
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	14	#bd3200	2021-09-02	Viral 50	sv
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	15	#bd3200	2021-09-02	Viral 50	sv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	16	#84bd00	2021-09-02	Viral 50	sv
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-02	Viral 50	sv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#bd3200	2021-09-02	Viral 50	sv
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	19	#84bd00	2021-09-02	Viral 50	sv
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	20	#bd3200	2021-09-02	Viral 50	sv
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#84bd00	2021-09-02	Viral 50	sv
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	22	#84bd00	2021-09-02	Viral 50	sv
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	23	#84bd00	2021-09-02	Viral 50	sv
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	24	#bd3200	2021-09-02	Viral 50	sv
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	25	#bd3200	2021-09-02	Viral 50	sv
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	26	#3e3e40	2021-09-02	Viral 50	sv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	27	#84bd00	2021-09-02	Viral 50	sv
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	28	#3e3e40	2021-09-02	Viral 50	sv
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	29	#84bd00	2021-09-02	Viral 50	sv
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	30	#bd3200	2021-09-02	Viral 50	sv
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	31	#84bd00	2021-09-02	Viral 50	sv
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	32	#84bd00	2021-09-02	Viral 50	sv
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	33	#bd3200	2021-09-02	Viral 50	sv
0EjICM7UxhROEijzZVp3AV	Arriba Con la Seleccion	La Selecta	34	#4687d7	2021-09-02	Viral 50	sv
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	35	#84bd00	2021-09-02	Viral 50	sv
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	36	#bd3200	2021-09-02	Viral 50	sv
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	37	#bd3200	2021-09-02	Viral 50	sv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	38	#bd3200	2021-09-02	Viral 50	sv
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	39	#3e3e40	2021-09-02	Viral 50	sv
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	40	#84bd00	2021-09-02	Viral 50	sv
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	41	#bd3200	2021-09-02	Viral 50	sv
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	42	#bd3200	2021-09-02	Viral 50	sv
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	43	#4687d7	2021-09-02	Viral 50	sv
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	44	#bd3200	2021-09-02	Viral 50	sv
0jk6J6B9ivegJc7dTg10Mp	Let Me Down	Oliver Tree	45	#bd3200	2021-09-02	Viral 50	sv
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	46	#bd3200	2021-09-02	Viral 50	sv
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	47	#bd3200	2021-09-02	Viral 50	sv
7LOR8Rdc5n2EkduOXZeTp6	Amend	j^p^n	48	#4687d7	2021-09-02	Viral 50	sv
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	49	#84bd00	2021-09-02	Viral 50	sv
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	50	#bd3200	2021-09-02	Viral 50	sv
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	sv
0kBEOUv943sJwkqB9qLTl3	Tu Boquita	Analu Dada	2	#3e3e40	2021-09-03	Viral 50	sv
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#84bd00	2021-09-03	Viral 50	sv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#bd3200	2021-09-03	Viral 50	sv
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-03	Viral 50	sv
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	6	#84bd00	2021-09-03	Viral 50	sv
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	7	#bd3200	2021-09-03	Viral 50	sv
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	8	#84bd00	2021-09-03	Viral 50	sv
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	9	#bd3200	2021-09-03	Viral 50	sv
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	10	#84bd00	2021-09-03	Viral 50	sv
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	11	#84bd00	2021-09-03	Viral 50	sv
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	12	#bd3200	2021-09-03	Viral 50	sv
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	13	#3e3e40	2021-09-03	Viral 50	sv
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#84bd00	2021-09-03	Viral 50	sv
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	15	#3e3e40	2021-09-03	Viral 50	sv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	16	#84bd00	2021-09-03	Viral 50	sv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	17	#bd3200	2021-09-03	Viral 50	sv
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#84bd00	2021-09-03	Viral 50	sv
0EjICM7UxhROEijzZVp3AV	Arriba Con la Seleccion	La Selecta	19	#84bd00	2021-09-03	Viral 50	sv
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#84bd00	2021-09-03	Viral 50	sv
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	21	#84bd00	2021-09-03	Viral 50	sv
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	22	#bd3200	2021-09-03	Viral 50	sv
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	23	#84bd00	2021-09-03	Viral 50	sv
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	24	#bd3200	2021-09-03	Viral 50	sv
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	25	#bd3200	2021-09-03	Viral 50	sv
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#84bd00	2021-09-03	Viral 50	sv
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	27	#84bd00	2021-09-03	Viral 50	sv
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	28	#bd3200	2021-09-03	Viral 50	sv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	29	#bd3200	2021-09-03	Viral 50	sv
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	30	#bd3200	2021-09-03	Viral 50	sv
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	31	#bd3200	2021-09-03	Viral 50	sv
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	32	#84bd00	2021-09-03	Viral 50	sv
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	33	#84bd00	2021-09-03	Viral 50	sv
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	34	#84bd00	2021-09-03	Viral 50	sv
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	35	#bd3200	2021-09-03	Viral 50	sv
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	36	#84bd00	2021-09-03	Viral 50	sv
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	37	#3e3e40	2021-09-03	Viral 50	sv
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	38	#84bd00	2021-09-03	Viral 50	sv
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	39	#4687d7	2021-09-03	Viral 50	sv
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	40	#bd3200	2021-09-03	Viral 50	sv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	41	#bd3200	2021-09-03	Viral 50	sv
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	42	#3e3e40	2021-09-03	Viral 50	sv
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	43	#bd3200	2021-09-03	Viral 50	sv
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	44	#bd3200	2021-09-03	Viral 50	sv
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	45	#84bd00	2021-09-03	Viral 50	sv
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	46	#bd3200	2021-09-03	Viral 50	sv
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	47	#4687d7	2021-09-03	Viral 50	sv
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	48	#4687d7	2021-09-03	Viral 50	sv
05HpBFLrHBjWpgV0DSPUAv	Tiroteo	Marc Seguí, Pol Granch	49	#4687d7	2021-09-03	Viral 50	sv
0jk6J6B9ivegJc7dTg10Mp	Let Me Down	Oliver Tree	50	#bd3200	2021-09-03	Viral 50	sv
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	sv
0kBEOUv943sJwkqB9qLTl3	Tu Boquita	Analu Dada	2	#3e3e40	2021-09-04	Viral 50	sv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#84bd00	2021-09-04	Viral 50	sv
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#bd3200	2021-09-04	Viral 50	sv
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-04	Viral 50	sv
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	6	#84bd00	2021-09-04	Viral 50	sv
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	7	#bd3200	2021-09-04	Viral 50	sv
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	8	#bd3200	2021-09-04	Viral 50	sv
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	9	#bd3200	2021-09-04	Viral 50	sv
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	10	#84bd00	2021-09-04	Viral 50	sv
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	11	#bd3200	2021-09-04	Viral 50	sv
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	12	#bd3200	2021-09-04	Viral 50	sv
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	13	#3e3e40	2021-09-04	Viral 50	sv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	14	#84bd00	2021-09-04	Viral 50	sv
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#bd3200	2021-09-04	Viral 50	sv
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#84bd00	2021-09-04	Viral 50	sv
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	17	#bd3200	2021-09-04	Viral 50	sv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	18	#bd3200	2021-09-04	Viral 50	sv
0EjICM7UxhROEijzZVp3AV	Arriba Con la Seleccion	La Selecta	19	#3e3e40	2021-09-04	Viral 50	sv
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#3e3e40	2021-09-04	Viral 50	sv
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	21	#84bd00	2021-09-04	Viral 50	sv
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	22	#84bd00	2021-09-04	Viral 50	sv
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#bd3200	2021-09-04	Viral 50	sv
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	24	#bd3200	2021-09-04	Viral 50	sv
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	25	#84bd00	2021-09-04	Viral 50	sv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	26	#84bd00	2021-09-04	Viral 50	sv
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	27	#84bd00	2021-09-04	Viral 50	sv
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	28	#bd3200	2021-09-04	Viral 50	sv
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	29	#bd3200	2021-09-04	Viral 50	sv
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#84bd00	2021-09-04	Viral 50	sv
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	31	#84bd00	2021-09-04	Viral 50	sv
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	32	#84bd00	2021-09-04	Viral 50	sv
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	33	#84bd00	2021-09-04	Viral 50	sv
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	34	#bd3200	2021-09-04	Viral 50	sv
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	35	#bd3200	2021-09-04	Viral 50	sv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	36	#84bd00	2021-09-04	Viral 50	sv
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	37	#84bd00	2021-09-04	Viral 50	sv
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	38	#84bd00	2021-09-04	Viral 50	sv
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	39	#84bd00	2021-09-04	Viral 50	sv
1gGhqfs2pDTOI30AEXMXrn	Alien Boy	Oliver Tree	40	#bd3200	2021-09-04	Viral 50	sv
5khgY2Gr3BTEYgifRhkMUb	¡Eso Tilín! (Remix)	Tito Silva Music	41	#bd3200	2021-09-04	Viral 50	sv
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	42	#bd3200	2021-09-04	Viral 50	sv
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	43	#3e3e40	2021-09-04	Viral 50	sv
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	44	#84bd00	2021-09-04	Viral 50	sv
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	45	#bd3200	2021-09-04	Viral 50	sv
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	46	#84bd00	2021-09-04	Viral 50	sv
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	47	#4687d7	2021-09-04	Viral 50	sv
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	48	#4687d7	2021-09-04	Viral 50	sv
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	49	#bd3200	2021-09-04	Viral 50	sv
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	50	#4687d7	2021-09-04	Viral 50	sv
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	sv
0kBEOUv943sJwkqB9qLTl3	Tu Boquita	Analu Dada	2	#3e3e40	2021-09-05	Viral 50	sv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-05	Viral 50	sv
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-05	Viral 50	sv
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	5	#3e3e40	2021-09-05	Viral 50	sv
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	6	#3e3e40	2021-09-05	Viral 50	sv
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#84bd00	2021-09-05	Viral 50	sv
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	8	#3e3e40	2021-09-05	Viral 50	sv
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	9	#3e3e40	2021-09-05	Viral 50	sv
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#bd3200	2021-09-05	Viral 50	sv
0EjICM7UxhROEijzZVp3AV	Arriba Con la Seleccion	La Selecta	11	#84bd00	2021-09-05	Viral 50	sv
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#bd3200	2021-09-05	Viral 50	sv
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	13	#84bd00	2021-09-05	Viral 50	sv
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	14	#bd3200	2021-09-05	Viral 50	sv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	15	#bd3200	2021-09-05	Viral 50	sv
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	16	#bd3200	2021-09-05	Viral 50	sv
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-05	Viral 50	sv
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	18	#bd3200	2021-09-05	Viral 50	sv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	19	#bd3200	2021-09-05	Viral 50	sv
