ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	ec
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	2	#3e3e40	2021-09-01	Viral 50	ec
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-01	Viral 50	ec
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#3e3e40	2021-09-01	Viral 50	ec
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#3e3e40	2021-09-01	Viral 50	ec
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-01	Viral 50	ec
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	7	#3e3e40	2021-09-01	Viral 50	ec
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#84bd00	2021-09-01	Viral 50	ec
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	9	#84bd00	2021-09-01	Viral 50	ec
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#84bd00	2021-09-01	Viral 50	ec
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	11	#84bd00	2021-09-01	Viral 50	ec
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	12	#84bd00	2021-09-01	Viral 50	ec
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	13	#3e3e40	2021-09-01	Viral 50	ec
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	14	#bd3200	2021-09-01	Viral 50	ec
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	15	#3e3e40	2021-09-01	Viral 50	ec
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#84bd00	2021-09-01	Viral 50	ec
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	17	#3e3e40	2021-09-01	Viral 50	ec
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	18	#bd3200	2021-09-01	Viral 50	ec
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	19	#bd3200	2021-09-01	Viral 50	ec
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	20	#bd3200	2021-09-01	Viral 50	ec
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-01	Viral 50	ec
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#3e3e40	2021-09-01	Viral 50	ec
0ihi06naIlWfRm2IV5Cwgm	Pimpeo	Mambo DJ	23	#84bd00	2021-09-01	Viral 50	ec
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#3e3e40	2021-09-01	Viral 50	ec
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	25	#84bd00	2021-09-01	Viral 50	ec
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	26	#bd3200	2021-09-01	Viral 50	ec
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	27	#84bd00	2021-09-01	Viral 50	ec
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	28	#bd3200	2021-09-01	Viral 50	ec
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	29	#84bd00	2021-09-01	Viral 50	ec
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	30	#84bd00	2021-09-01	Viral 50	ec
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	31	#bd3200	2021-09-01	Viral 50	ec
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	32	#3e3e40	2021-09-01	Viral 50	ec
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	33	#84bd00	2021-09-01	Viral 50	ec
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	34	#bd3200	2021-09-01	Viral 50	ec
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	35	#bd3200	2021-09-01	Viral 50	ec
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	36	#3e3e40	2021-09-01	Viral 50	ec
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	37	#84bd00	2021-09-01	Viral 50	ec
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	38	#84bd00	2021-09-01	Viral 50	ec
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	39	#bd3200	2021-09-01	Viral 50	ec
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	40	#bd3200	2021-09-01	Viral 50	ec
5bGG1abhVIUm6EAa36ipRX	One Day / Reckoning Song (Wankelmut Remix) [Radio Edit]	Asaf Avidan, The Mojos	41	#bd3200	2021-09-01	Viral 50	ec
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	42	#bd3200	2021-09-01	Viral 50	ec
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	43	#bd3200	2021-09-01	Viral 50	ec
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	44	#3e3e40	2021-09-01	Viral 50	ec
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#3e3e40	2021-09-01	Viral 50	ec
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	46	#84bd00	2021-09-01	Viral 50	ec
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	47	#bd3200	2021-09-01	Viral 50	ec
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	48	#84bd00	2021-09-01	Viral 50	ec
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	49	#4687d7	2021-09-01	Viral 50	ec
44xO8889yUQHn70P73NILS	Believe Me	Navos	50	#bd3200	2021-09-01	Viral 50	ec
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	1	#84bd00	2021-09-02	Viral 50	ec
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#bd3200	2021-09-02	Viral 50	ec
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-02	Viral 50	ec
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#84bd00	2021-09-02	Viral 50	ec
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#bd3200	2021-09-02	Viral 50	ec
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-02	Viral 50	ec
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#84bd00	2021-09-02	Viral 50	ec
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	8	#84bd00	2021-09-02	Viral 50	ec
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	9	#bd3200	2021-09-02	Viral 50	ec
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#3e3e40	2021-09-02	Viral 50	ec
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	11	#3e3e40	2021-09-02	Viral 50	ec
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	12	#3e3e40	2021-09-02	Viral 50	ec
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	13	#84bd00	2021-09-02	Viral 50	ec
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#84bd00	2021-09-02	Viral 50	ec
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#bd3200	2021-09-02	Viral 50	ec
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	16	#84bd00	2021-09-02	Viral 50	ec
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#84bd00	2021-09-02	Viral 50	ec
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	18	#bd3200	2021-09-02	Viral 50	ec
0ihi06naIlWfRm2IV5Cwgm	Pimpeo	Mambo DJ	19	#84bd00	2021-09-02	Viral 50	ec
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	20	#bd3200	2021-09-02	Viral 50	ec
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-02	Viral 50	ec
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	22	#3e3e40	2021-09-02	Viral 50	ec
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	23	#84bd00	2021-09-02	Viral 50	ec
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	24	#bd3200	2021-09-02	Viral 50	ec
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	25	#84bd00	2021-09-02	Viral 50	ec
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#bd3200	2021-09-02	Viral 50	ec
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#bd3200	2021-09-02	Viral 50	ec
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	28	#bd3200	2021-09-02	Viral 50	ec
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	29	#bd3200	2021-09-02	Viral 50	ec
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	30	#84bd00	2021-09-02	Viral 50	ec
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	31	#bd3200	2021-09-02	Viral 50	ec
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	32	#bd3200	2021-09-02	Viral 50	ec
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	33	#3e3e40	2021-09-02	Viral 50	ec
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	34	#84bd00	2021-09-02	Viral 50	ec
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	35	#84bd00	2021-09-02	Viral 50	ec
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	36	#84bd00	2021-09-02	Viral 50	ec
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	37	#bd3200	2021-09-02	Viral 50	ec
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	38	#bd3200	2021-09-02	Viral 50	ec
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	39	#bd3200	2021-09-02	Viral 50	ec
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	40	#3e3e40	2021-09-02	Viral 50	ec
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	41	#4687d7	2021-09-02	Viral 50	ec
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	42	#84bd00	2021-09-02	Viral 50	ec
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	43	#84bd00	2021-09-02	Viral 50	ec
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	44	#3e3e40	2021-09-02	Viral 50	ec
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	45	#bd3200	2021-09-02	Viral 50	ec
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	46	#84bd00	2021-09-02	Viral 50	ec
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	47	#84bd00	2021-09-02	Viral 50	ec
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	48	#4687d7	2021-09-02	Viral 50	ec
44xO8889yUQHn70P73NILS	Believe Me	Navos	49	#84bd00	2021-09-02	Viral 50	ec
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	50	#4687d7	2021-09-02	Viral 50	ec
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	1	#3e3e40	2021-09-03	Viral 50	ec
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-03	Viral 50	ec
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-03	Viral 50	ec
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-03	Viral 50	ec
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-03	Viral 50	ec
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-03	Viral 50	ec
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#3e3e40	2021-09-03	Viral 50	ec
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#84bd00	2021-09-03	Viral 50	ec
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	9	#84bd00	2021-09-03	Viral 50	ec
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#84bd00	2021-09-03	Viral 50	ec
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	11	#bd3200	2021-09-03	Viral 50	ec
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	12	#84bd00	2021-09-03	Viral 50	ec
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	13	#bd3200	2021-09-03	Viral 50	ec
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	14	#84bd00	2021-09-03	Viral 50	ec
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	15	#84bd00	2021-09-03	Viral 50	ec
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	16	#bd3200	2021-09-03	Viral 50	ec
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	17	#bd3200	2021-09-03	Viral 50	ec
0ihi06naIlWfRm2IV5Cwgm	Pimpeo	Mambo DJ	18	#84bd00	2021-09-03	Viral 50	ec
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	19	#bd3200	2021-09-03	Viral 50	ec
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	20	#84bd00	2021-09-03	Viral 50	ec
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-03	Viral 50	ec
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	22	#bd3200	2021-09-03	Viral 50	ec
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	23	#bd3200	2021-09-03	Viral 50	ec
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-03	Viral 50	ec
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	25	#3e3e40	2021-09-03	Viral 50	ec
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#84bd00	2021-09-03	Viral 50	ec
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	27	#bd3200	2021-09-03	Viral 50	ec
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	28	#84bd00	2021-09-03	Viral 50	ec
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	29	#3e3e40	2021-09-03	Viral 50	ec
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	30	#84bd00	2021-09-03	Viral 50	ec
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	31	#84bd00	2021-09-03	Viral 50	ec
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	32	#84bd00	2021-09-03	Viral 50	ec
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	33	#bd3200	2021-09-03	Viral 50	ec
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	34	#bd3200	2021-09-03	Viral 50	ec
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	35	#84bd00	2021-09-03	Viral 50	ec
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	36	#bd3200	2021-09-03	Viral 50	ec
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	37	#3e3e40	2021-09-03	Viral 50	ec
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	38	#84bd00	2021-09-03	Viral 50	ec
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	39	#bd3200	2021-09-03	Viral 50	ec
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	40	#4687d7	2021-09-03	Viral 50	ec
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	41	#bd3200	2021-09-03	Viral 50	ec
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	42	#84bd00	2021-09-03	Viral 50	ec
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	43	#bd3200	2021-09-03	Viral 50	ec
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	44	#3e3e40	2021-09-03	Viral 50	ec
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#bd3200	2021-09-03	Viral 50	ec
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	46	#84bd00	2021-09-03	Viral 50	ec
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	47	#bd3200	2021-09-03	Viral 50	ec
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	48	#3e3e40	2021-09-03	Viral 50	ec
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	49	#4687d7	2021-09-03	Viral 50	ec
0wA3AZzA0gp0wfSS0SpZt5	La Boca Junta	Melendi, Mau y Ricky	50	#bd3200	2021-09-03	Viral 50	ec
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	1	#3e3e40	2021-09-04	Viral 50	ec
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-04	Viral 50	ec
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-04	Viral 50	ec
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-04	Viral 50	ec
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-04	Viral 50	ec
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-04	Viral 50	ec
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#3e3e40	2021-09-04	Viral 50	ec
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#3e3e40	2021-09-04	Viral 50	ec
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	9	#3e3e40	2021-09-04	Viral 50	ec
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#3e3e40	2021-09-04	Viral 50	ec
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	11	#84bd00	2021-09-04	Viral 50	ec
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	12	#84bd00	2021-09-04	Viral 50	ec
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	13	#84bd00	2021-09-04	Viral 50	ec
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#bd3200	2021-09-04	Viral 50	ec
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	15	#84bd00	2021-09-04	Viral 50	ec
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	16	#bd3200	2021-09-04	Viral 50	ec
0ihi06naIlWfRm2IV5Cwgm	Pimpeo	Mambo DJ	17	#84bd00	2021-09-04	Viral 50	ec
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	18	#bd3200	2021-09-04	Viral 50	ec
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	19	#3e3e40	2021-09-04	Viral 50	ec
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	20	#bd3200	2021-09-04	Viral 50	ec
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	21	#84bd00	2021-09-04	Viral 50	ec
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	22	#bd3200	2021-09-04	Viral 50	ec
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	23	#3e3e40	2021-09-04	Viral 50	ec
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	24	#84bd00	2021-09-04	Viral 50	ec
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#bd3200	2021-09-04	Viral 50	ec
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#3e3e40	2021-09-04	Viral 50	ec
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	27	#84bd00	2021-09-04	Viral 50	ec
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	28	#bd3200	2021-09-04	Viral 50	ec
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	29	#84bd00	2021-09-04	Viral 50	ec
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	30	#bd3200	2021-09-04	Viral 50	ec
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	31	#3e3e40	2021-09-04	Viral 50	ec
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	32	#bd3200	2021-09-04	Viral 50	ec
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	33	#bd3200	2021-09-04	Viral 50	ec
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	34	#84bd00	2021-09-04	Viral 50	ec
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	35	#bd3200	2021-09-04	Viral 50	ec
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	36	#bd3200	2021-09-04	Viral 50	ec
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	37	#84bd00	2021-09-04	Viral 50	ec
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	38	#bd3200	2021-09-04	Viral 50	ec
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	39	#bd3200	2021-09-04	Viral 50	ec
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	40	#84bd00	2021-09-04	Viral 50	ec
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	41	#84bd00	2021-09-04	Viral 50	ec
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	42	#4687d7	2021-09-04	Viral 50	ec
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	43	#bd3200	2021-09-04	Viral 50	ec
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	44	#bd3200	2021-09-04	Viral 50	ec
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	45	#4687d7	2021-09-04	Viral 50	ec
4O2bxKTnK9En7OPw8kGDDF	Amor Fugaz	Los Del Limit	46	#bd3200	2021-09-04	Viral 50	ec
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	47	#bd3200	2021-09-04	Viral 50	ec
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	48	#bd3200	2021-09-04	Viral 50	ec
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	49	#bd3200	2021-09-04	Viral 50	ec
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	50	#bd3200	2021-09-04	Viral 50	ec
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	1	#3e3e40	2021-09-05	Viral 50	ec
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-05	Viral 50	ec
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-05	Viral 50	ec
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-05	Viral 50	ec
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-05	Viral 50	ec
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#3e3e40	2021-09-05	Viral 50	ec
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#3e3e40	2021-09-05	Viral 50	ec
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#3e3e40	2021-09-05	Viral 50	ec
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	9	#84bd00	2021-09-05	Viral 50	ec
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#3e3e40	2021-09-05	Viral 50	ec
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	11	#84bd00	2021-09-05	Viral 50	ec
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	12	#84bd00	2021-09-05	Viral 50	ec
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	13	#bd3200	2021-09-05	Viral 50	ec
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	14	#84bd00	2021-09-05	Viral 50	ec
0ihi06naIlWfRm2IV5Cwgm	Pimpeo	Mambo DJ	15	#84bd00	2021-09-05	Viral 50	ec
