ID	Track	Artist	Position	Trend	Date	Chart	market
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-01	Viral 50	pt
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	2	#3e3e40	2021-09-01	Viral 50	pt
23E53f3C9SJ9MqBh1f6hEw	Juramento eterno de sal	Álvaro De Luna	3	#3e3e40	2021-09-01	Viral 50	pt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#3e3e40	2021-09-01	Viral 50	pt
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	5	#3e3e40	2021-09-01	Viral 50	pt
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	6	#84bd00	2021-09-01	Viral 50	pt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	7	#bd3200	2021-09-01	Viral 50	pt
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	8	#3e3e40	2021-09-01	Viral 50	pt
2FCV8dhMiAl3fNifmx1Q3m	Enty Hayaty	Saad Lamjarred, Calema	9	#3e3e40	2021-09-01	Viral 50	pt
7Ls0AYtBWAJtt7iORFc6zC	Não Quer Chifre	Mc Frog, DJ Lucas Beat	10	#3e3e40	2021-09-01	Viral 50	pt
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	11	#84bd00	2021-09-01	Viral 50	pt
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	12	#84bd00	2021-09-01	Viral 50	pt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	13	#3e3e40	2021-09-01	Viral 50	pt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	14	#84bd00	2021-09-01	Viral 50	pt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	15	#bd3200	2021-09-01	Viral 50	pt
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	16	#4687d7	2021-09-01	Viral 50	pt
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	17	#84bd00	2021-09-01	Viral 50	pt
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	18	#bd3200	2021-09-01	Viral 50	pt
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	19	#bd3200	2021-09-01	Viral 50	pt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#bd3200	2021-09-01	Viral 50	pt
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	21	#bd3200	2021-09-01	Viral 50	pt
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	22	#84bd00	2021-09-01	Viral 50	pt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#bd3200	2021-09-01	Viral 50	pt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	24	#3e3e40	2021-09-01	Viral 50	pt
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	25	#84bd00	2021-09-01	Viral 50	pt
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	26	#bd3200	2021-09-01	Viral 50	pt
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	27	#bd3200	2021-09-01	Viral 50	pt
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	28	#84bd00	2021-09-01	Viral 50	pt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	29	#bd3200	2021-09-01	Viral 50	pt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	30	#84bd00	2021-09-01	Viral 50	pt
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	31	#3e3e40	2021-09-01	Viral 50	pt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	32	#84bd00	2021-09-01	Viral 50	pt
4cKn3YjlRNowwNQi5LuZkk	SORRIA	Luan Santana, Mc Don Juan	33	#bd3200	2021-09-01	Viral 50	pt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	34	#bd3200	2021-09-01	Viral 50	pt
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	35	#bd3200	2021-09-01	Viral 50	pt
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	36	#3e3e40	2021-09-01	Viral 50	pt
2aqqXrjrPdRHU9uSeRmL3C	Menina Se Prepara	Mc Pepeu, DJ Swat	37	#bd3200	2021-09-01	Viral 50	pt
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	38	#bd3200	2021-09-01	Viral 50	pt
2vFjbIf5sKoXsXdBG2E9Xf	Pode Tentar	Maninho	39	#bd3200	2021-09-01	Viral 50	pt
55MzHjHYq3N6V1T97TuKdA	Black Lança	Dj C4, Mc Fael Halls, Mc DDSV, MC Chico	40	#84bd00	2021-09-01	Viral 50	pt
20RGQHWvqyyacpuxMBeLsZ	La Historia	El Taiger, DJ Conds	41	#bd3200	2021-09-01	Viral 50	pt
2bVKqa49KrOX4MDZKiyxbb	Love You Better	Edu Monteiro	42	#3e3e40	2021-09-01	Viral 50	pt
25141FAgU1OmwoC9W2i5E3	Rolê	Tarcísio do Acordeon, Marcynho Sensação	43	#3e3e40	2021-09-01	Viral 50	pt
1r75HpXJTTOZRk9v9pnpCB	Pula no Bloco #1	MUN, Russão, Cunha Beats	44	#4687d7	2021-09-01	Viral 50	pt
297PAlIk1PSDeZFkdC4WIe	Viela	Marcynho Sensação	45	#4687d7	2021-09-01	Viral 50	pt
35oS3GLitTUcrxI6PNdKbD	Roct Pot 02 (Mc Laranjinha)	Mc Laranjinha, GORDÃO DO PC	46	#bd3200	2021-09-01	Viral 50	pt
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	47	#bd3200	2021-09-01	Viral 50	pt
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	48	#bd3200	2021-09-01	Viral 50	pt
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	49	#bd3200	2021-09-01	Viral 50	pt
2R9IrE42Mw4zdUXAEFNiZL	Senta Danada	Zé Felipe, Os Barões Da Pisadinha	50	#bd3200	2021-09-01	Viral 50	pt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-02	Viral 50	pt
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	2	#3e3e40	2021-09-02	Viral 50	pt
23E53f3C9SJ9MqBh1f6hEw	Juramento eterno de sal	Álvaro De Luna	3	#3e3e40	2021-09-02	Viral 50	pt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#3e3e40	2021-09-02	Viral 50	pt
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	5	#84bd00	2021-09-02	Viral 50	pt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	6	#84bd00	2021-09-02	Viral 50	pt
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	7	#bd3200	2021-09-02	Viral 50	pt
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	8	#bd3200	2021-09-02	Viral 50	pt
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	9	#bd3200	2021-09-02	Viral 50	pt
2FCV8dhMiAl3fNifmx1Q3m	Enty Hayaty	Saad Lamjarred, Calema	10	#bd3200	2021-09-02	Viral 50	pt
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	11	#3e3e40	2021-09-02	Viral 50	pt
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	12	#3e3e40	2021-09-02	Viral 50	pt
7Ls0AYtBWAJtt7iORFc6zC	Não Quer Chifre	Mc Frog, DJ Lucas Beat	13	#bd3200	2021-09-02	Viral 50	pt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	14	#3e3e40	2021-09-02	Viral 50	pt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	15	#bd3200	2021-09-02	Viral 50	pt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	16	#bd3200	2021-09-02	Viral 50	pt
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	17	#3e3e40	2021-09-02	Viral 50	pt
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	18	#84bd00	2021-09-02	Viral 50	pt
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	19	#bd3200	2021-09-02	Viral 50	pt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#84bd00	2021-09-02	Viral 50	pt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	21	#bd3200	2021-09-02	Viral 50	pt
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	22	#3e3e40	2021-09-02	Viral 50	pt
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	23	#84bd00	2021-09-02	Viral 50	pt
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	24	#bd3200	2021-09-02	Viral 50	pt
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	25	#84bd00	2021-09-02	Viral 50	pt
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	26	#bd3200	2021-09-02	Viral 50	pt
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	27	#84bd00	2021-09-02	Viral 50	pt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	28	#84bd00	2021-09-02	Viral 50	pt
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	29	#84bd00	2021-09-02	Viral 50	pt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	30	#3e3e40	2021-09-02	Viral 50	pt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	31	#bd3200	2021-09-02	Viral 50	pt
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	32	#bd3200	2021-09-02	Viral 50	pt
4cKn3YjlRNowwNQi5LuZkk	SORRIA	Luan Santana, Mc Don Juan	33	#3e3e40	2021-09-02	Viral 50	pt
2aqqXrjrPdRHU9uSeRmL3C	Menina Se Prepara	Mc Pepeu, DJ Swat	34	#84bd00	2021-09-02	Viral 50	pt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	35	#bd3200	2021-09-02	Viral 50	pt
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	36	#84bd00	2021-09-02	Viral 50	pt
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	37	#bd3200	2021-09-02	Viral 50	pt
20RGQHWvqyyacpuxMBeLsZ	La Historia	El Taiger, DJ Conds	38	#84bd00	2021-09-02	Viral 50	pt
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	39	#4687d7	2021-09-02	Viral 50	pt
297PAlIk1PSDeZFkdC4WIe	Viela	Marcynho Sensação	40	#84bd00	2021-09-02	Viral 50	pt
2bVKqa49KrOX4MDZKiyxbb	Love You Better	Edu Monteiro	41	#84bd00	2021-09-02	Viral 50	pt
2vFjbIf5sKoXsXdBG2E9Xf	Pode Tentar	Maninho	42	#bd3200	2021-09-02	Viral 50	pt
55MzHjHYq3N6V1T97TuKdA	Black Lança	Dj C4, Mc Fael Halls, Mc DDSV, MC Chico	43	#bd3200	2021-09-02	Viral 50	pt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	44	#bd3200	2021-09-02	Viral 50	pt
35oS3GLitTUcrxI6PNdKbD	Roct Pot 02 (Mc Laranjinha)	Mc Laranjinha, GORDÃO DO PC	45	#84bd00	2021-09-02	Viral 50	pt
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	46	#84bd00	2021-09-02	Viral 50	pt
5UnRXuem4qHseiCREBB7D7	Cómo Están?	Morad, Trobi	47	#4687d7	2021-09-02	Viral 50	pt
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	48	#4687d7	2021-09-02	Viral 50	pt
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	49	#bd3200	2021-09-02	Viral 50	pt
2R9IrE42Mw4zdUXAEFNiZL	Senta Danada	Zé Felipe, Os Barões Da Pisadinha	50	#3e3e40	2021-09-02	Viral 50	pt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-03	Viral 50	pt
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	2	#3e3e40	2021-09-03	Viral 50	pt
23E53f3C9SJ9MqBh1f6hEw	Juramento eterno de sal	Álvaro De Luna	3	#3e3e40	2021-09-03	Viral 50	pt
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#84bd00	2021-09-03	Viral 50	pt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#bd3200	2021-09-03	Viral 50	pt
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	6	#84bd00	2021-09-03	Viral 50	pt
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	7	#3e3e40	2021-09-03	Viral 50	pt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#bd3200	2021-09-03	Viral 50	pt
2FCV8dhMiAl3fNifmx1Q3m	Enty Hayaty	Saad Lamjarred, Calema	9	#84bd00	2021-09-03	Viral 50	pt
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	10	#84bd00	2021-09-03	Viral 50	pt
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	11	#bd3200	2021-09-03	Viral 50	pt
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	12	#84bd00	2021-09-03	Viral 50	pt
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#bd3200	2021-09-03	Viral 50	pt
7Ls0AYtBWAJtt7iORFc6zC	Não Quer Chifre	Mc Frog, DJ Lucas Beat	14	#bd3200	2021-09-03	Viral 50	pt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	15	#bd3200	2021-09-03	Viral 50	pt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#bd3200	2021-09-03	Viral 50	pt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	17	#bd3200	2021-09-03	Viral 50	pt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	18	#84bd00	2021-09-03	Viral 50	pt
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	19	#3e3e40	2021-09-03	Viral 50	pt
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	20	#bd3200	2021-09-03	Viral 50	pt
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	21	#84bd00	2021-09-03	Viral 50	pt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	22	#84bd00	2021-09-03	Viral 50	pt
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	23	#84bd00	2021-09-03	Viral 50	pt
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	24	#84bd00	2021-09-03	Viral 50	pt
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	25	#bd3200	2021-09-03	Viral 50	pt
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	26	#bd3200	2021-09-03	Viral 50	pt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	27	#bd3200	2021-09-03	Viral 50	pt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	28	#3e3e40	2021-09-03	Viral 50	pt
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	29	#3e3e40	2021-09-03	Viral 50	pt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#84bd00	2021-09-03	Viral 50	pt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	31	#84bd00	2021-09-03	Viral 50	pt
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	32	#bd3200	2021-09-03	Viral 50	pt
4cKn3YjlRNowwNQi5LuZkk	SORRIA	Luan Santana, Mc Don Juan	33	#3e3e40	2021-09-03	Viral 50	pt
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	34	#84bd00	2021-09-03	Viral 50	pt
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	35	#bd3200	2021-09-03	Viral 50	pt
2aqqXrjrPdRHU9uSeRmL3C	Menina Se Prepara	Mc Pepeu, DJ Swat	36	#bd3200	2021-09-03	Viral 50	pt
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	37	#84bd00	2021-09-03	Viral 50	pt
30ZjQjZL8uC1kSwGwX1Niz	Sessão de Cria	Arthurzim	38	#4687d7	2021-09-03	Viral 50	pt
2bVKqa49KrOX4MDZKiyxbb	Love You Better	Edu Monteiro	39	#84bd00	2021-09-03	Viral 50	pt
297PAlIk1PSDeZFkdC4WIe	Viela	Marcynho Sensação	40	#3e3e40	2021-09-03	Viral 50	pt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	41	#4687d7	2021-09-03	Viral 50	pt
55MzHjHYq3N6V1T97TuKdA	Black Lança	Dj C4, Mc Fael Halls, Mc DDSV, MC Chico	42	#84bd00	2021-09-03	Viral 50	pt
1r75HpXJTTOZRk9v9pnpCB	Pula no Bloco #1	MUN, Russão, Cunha Beats	43	#4687d7	2021-09-03	Viral 50	pt
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	44	#84bd00	2021-09-03	Viral 50	pt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	45	#bd3200	2021-09-03	Viral 50	pt
35oS3GLitTUcrxI6PNdKbD	Roct Pot 02 (Mc Laranjinha)	Mc Laranjinha, GORDÃO DO PC	46	#bd3200	2021-09-03	Viral 50	pt
2vFjbIf5sKoXsXdBG2E9Xf	Pode Tentar	Maninho	47	#bd3200	2021-09-03	Viral 50	pt
20RGQHWvqyyacpuxMBeLsZ	La Historia	El Taiger, DJ Conds	48	#bd3200	2021-09-03	Viral 50	pt
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	49	#bd3200	2021-09-03	Viral 50	pt
1tYJnXtKLoWVIL4lZOouQG	Cê Tá Preparada - Ao Vivo	Tayrone, Marília Mendonça	50	#4687d7	2021-09-03	Viral 50	pt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-04	Viral 50	pt
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	2	#3e3e40	2021-09-04	Viral 50	pt
23E53f3C9SJ9MqBh1f6hEw	Juramento eterno de sal	Álvaro De Luna	3	#3e3e40	2021-09-04	Viral 50	pt
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#3e3e40	2021-09-04	Viral 50	pt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-04	Viral 50	pt
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	6	#3e3e40	2021-09-04	Viral 50	pt
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	7	#3e3e40	2021-09-04	Viral 50	pt
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	8	#84bd00	2021-09-04	Viral 50	pt
2FCV8dhMiAl3fNifmx1Q3m	Enty Hayaty	Saad Lamjarred, Calema	9	#3e3e40	2021-09-04	Viral 50	pt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	10	#bd3200	2021-09-04	Viral 50	pt
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	11	#84bd00	2021-09-04	Viral 50	pt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	12	#4687d7	2021-09-04	Viral 50	pt
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	13	#bd3200	2021-09-04	Viral 50	pt
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	14	#bd3200	2021-09-04	Viral 50	pt
7Ls0AYtBWAJtt7iORFc6zC	Não Quer Chifre	Mc Frog, DJ Lucas Beat	15	#bd3200	2021-09-04	Viral 50	pt
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	16	#bd3200	2021-09-04	Viral 50	pt
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#84bd00	2021-09-04	Viral 50	pt
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	18	#bd3200	2021-09-04	Viral 50	pt
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	19	#bd3200	2021-09-04	Viral 50	pt
48Ll1C6qAnP2UjnopQDh4a	Bala Love	Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA	20	#84bd00	2021-09-04	Viral 50	pt
2G3pr93yMNJ2HcL028dTxt	Antes de Ir	Taty pink, Romeu	21	#bd3200	2021-09-04	Viral 50	pt
30ZjQjZL8uC1kSwGwX1Niz	Sessão de Cria	Arthurzim	22	#84bd00	2021-09-04	Viral 50	pt
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	23	#bd3200	2021-09-04	Viral 50	pt
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	24	#84bd00	2021-09-04	Viral 50	pt
6nef87NAKR2Au5YCCfnIi9	Passarinho Que Som É Esse	DJ TOPO, Mc Cyclope, MC PR	25	#bd3200	2021-09-04	Viral 50	pt
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	26	#bd3200	2021-09-04	Viral 50	pt
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	27	#bd3200	2021-09-04	Viral 50	pt
4cKn3YjlRNowwNQi5LuZkk	SORRIA	Luan Santana, Mc Don Juan	28	#84bd00	2021-09-04	Viral 50	pt
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	29	#bd3200	2021-09-04	Viral 50	pt
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	30	#84bd00	2021-09-04	Viral 50	pt
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	31	#84bd00	2021-09-04	Viral 50	pt
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	32	#4687d7	2021-09-04	Viral 50	pt
4a5MpvVVmNcZ1fIjQcwQLR	Todo Nicolas Cagezinho	Dianho, Dj Maicon Mpc	33	#4687d7	2021-09-04	Viral 50	pt
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	34	#bd3200	2021-09-04	Viral 50	pt
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	35	#bd3200	2021-09-04	Viral 50	pt
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	36	#bd3200	2021-09-04	Viral 50	pt
4PUjVQcrNhH85XXyXnnjBd	BALANÇA A GLOCK	Mc Jajau, DJ LG	37	#bd3200	2021-09-04	Viral 50	pt
2aqqXrjrPdRHU9uSeRmL3C	Menina Se Prepara	Mc Pepeu, DJ Swat	38	#bd3200	2021-09-04	Viral 50	pt
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	39	#bd3200	2021-09-04	Viral 50	pt
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	40	#bd3200	2021-09-04	Viral 50	pt
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	41	#bd3200	2021-09-04	Viral 50	pt
297PAlIk1PSDeZFkdC4WIe	Viela	Marcynho Sensação	42	#bd3200	2021-09-04	Viral 50	pt
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	43	#bd3200	2021-09-04	Viral 50	pt
35oS3GLitTUcrxI6PNdKbD	Roct Pot 02 (Mc Laranjinha)	Mc Laranjinha, GORDÃO DO PC	44	#84bd00	2021-09-04	Viral 50	pt
2vFjbIf5sKoXsXdBG2E9Xf	Pode Tentar	Maninho	45	#84bd00	2021-09-04	Viral 50	pt
2bVKqa49KrOX4MDZKiyxbb	Love You Better	Edu Monteiro	46	#bd3200	2021-09-04	Viral 50	pt
1r75HpXJTTOZRk9v9pnpCB	Pula no Bloco #1	MUN, Russão, Cunha Beats	47	#bd3200	2021-09-04	Viral 50	pt
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	48	#bd3200	2021-09-04	Viral 50	pt
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	49	#4687d7	2021-09-04	Viral 50	pt
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	50	#4687d7	2021-09-04	Viral 50	pt
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-05	Viral 50	pt
2ookQf9qP2qiBuNFnNXyfl	Chega E Senta - Ao Vivo	John Amplificado	2	#3e3e40	2021-09-05	Viral 50	pt
23E53f3C9SJ9MqBh1f6hEw	Juramento eterno de sal	Álvaro De Luna	3	#3e3e40	2021-09-05	Viral 50	pt
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#3e3e40	2021-09-05	Viral 50	pt
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-05	Viral 50	pt
1jwEnLN5hMOwotwXfchUaf	Rei Lacoste	MD Chefe, DomLaike, Offlei Sounds	6	#3e3e40	2021-09-05	Viral 50	pt
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#84bd00	2021-09-05	Viral 50	pt
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	8	#84bd00	2021-09-05	Viral 50	pt
2FCV8dhMiAl3fNifmx1Q3m	Enty Hayaty	Saad Lamjarred, Calema	9	#3e3e40	2021-09-05	Viral 50	pt
7gMWTBRgB5CZdNDSuweCyr	Se Essa Bunda	Costa Gold, Kawe, André Nine	10	#bd3200	2021-09-05	Viral 50	pt
1tdDDOJRdbo1Uz47D1k62G	Passinho Debochado	Dan Ventura	11	#bd3200	2021-09-05	Viral 50	pt
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	12	#bd3200	2021-09-05	Viral 50	pt
