ID	Track	Artist	Position	Trend	Date	Chart	market
7GHKr2Fg86xWObxTnz26vK	Isphithiphithi	Pabi Cooper, Reece Madlisa, Busta 929, Joocy	1	#3e3e40	2021-09-01	Viral 50	za
30340WPuDKqY1g9WSpYAHY	Sax Dance	Tumisho, DJ Manzo Sa	2	#3e3e40	2021-09-01	Viral 50	za
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	3	#84bd00	2021-09-01	Viral 50	za
2Q7chNue0LxoNT4iKSyfbo	Impilo yaseSandton	Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish	4	#3e3e40	2021-09-01	Viral 50	za
6RXF8afghRd2Ha6npUg8jk	Yini Sdakwa	ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura	5	#84bd00	2021-09-01	Viral 50	za
22sG77yM0PrgIpbVKZ40yY	Mmapula	Busta 929, Mzu M	6	#84bd00	2021-09-01	Viral 50	za
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#bd3200	2021-09-01	Viral 50	za
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#84bd00	2021-09-01	Viral 50	za
5M89cRY3rjyaaLLmqx80Aa	Awoa	UNLIMITED SOUL, DBN Gogo	9	#3e3e40	2021-09-01	Viral 50	za
1kPxq5oUjWrPiAnHqjq38H	next2me	Una Rams, Langa Mavuso	10	#84bd00	2021-09-01	Viral 50	za
7AyIRe0g7fobaymXh9IXqx	Phuze - Remix	Dlala Thukzin, Zaba, Sir Trill, Mpura, Rascoe Kaos	11	#84bd00	2021-09-01	Viral 50	za
69WrRBXGKP70NqXNOf8NIw	First Time	TEEKS	12	#84bd00	2021-09-01	Viral 50	za
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	13	#3e3e40	2021-09-01	Viral 50	za
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	14	#84bd00	2021-09-01	Viral 50	za
7xL3ma5WLjEBMnyFTbc1Sj	Osama	Aylo, Dann Avenew, Zenidy	15	#84bd00	2021-09-01	Viral 50	za
1WiMRHj2vi8ejfbldT0U3F	Mano Mano	Thee Suka	16	#bd3200	2021-09-01	Viral 50	za
6iMPMrSlrIi272VQgvqCCF	Tekkies Brand	Irene-Louise Van Wyk	17	#84bd00	2021-09-01	Viral 50	za
47LC0kNk6z5ey9eR8xWYK4	Umuzi eSandton	Big Zulu, Lwah Ndlunkulu	18	#84bd00	2021-09-01	Viral 50	za
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	19	#84bd00	2021-09-01	Viral 50	za
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	20	#bd3200	2021-09-01	Viral 50	za
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	21	#84bd00	2021-09-01	Viral 50	za
1ix1dhMZI8cYXiyzHgun42	Izolo	DJ Maphorisa, Tyler ICU, Visca, Madumane, Mpura, Daliwonga	22	#3e3e40	2021-09-01	Viral 50	za
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	23	#84bd00	2021-09-01	Viral 50	za
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	24	#84bd00	2021-09-01	Viral 50	za
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	25	#bd3200	2021-09-01	Viral 50	za
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	26	#bd3200	2021-09-01	Viral 50	za
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#84bd00	2021-09-01	Viral 50	za
1JTCKq4WlEeYAZQ9EUEykr	Nqaba Yam	Zahara	28	#3e3e40	2021-09-01	Viral 50	za
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	29	#84bd00	2021-09-01	Viral 50	za
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	30	#bd3200	2021-09-01	Viral 50	za
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	31	#84bd00	2021-09-01	Viral 50	za
7jJhZesrKHW9ZADIDloRJp	Emlanjeni	De Mthuda, Sir Trill, Da Muziqal Chef	32	#84bd00	2021-09-01	Viral 50	za
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	33	#84bd00	2021-09-01	Viral 50	za
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#84bd00	2021-09-01	Viral 50	za
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	35	#84bd00	2021-09-01	Viral 50	za
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	36	#bd3200	2021-09-01	Viral 50	za
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	37	#84bd00	2021-09-01	Viral 50	za
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	38	#bd3200	2021-09-01	Viral 50	za
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	39	#84bd00	2021-09-01	Viral 50	za
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	40	#4687d7	2021-09-01	Viral 50	za
1liwgJYrXbAjuWFTGimckV	Uyangi'Jabulisa	Pabi Cooper, Yumbs	41	#4687d7	2021-09-01	Viral 50	za
2b6nCxxqSXvv6z1VFYrvw5	Beke Le Beke	Busta 929, Zuma	42	#3e3e40	2021-09-01	Viral 50	za
0ZERGmkfuDSrLaIzEGFdiH	Feels Like Summer	Samuel Jack	43	#bd3200	2021-09-01	Viral 50	za
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	44	#bd3200	2021-09-01	Viral 50	za
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#4687d7	2021-09-01	Viral 50	za
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	46	#4687d7	2021-09-01	Viral 50	za
4MntS4sILmujgVJgWJoRbv	All of This (Jorja Smith x GuiltyBeatz)	Jorja Smith	47	#bd3200	2021-09-01	Viral 50	za
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	48	#4687d7	2021-09-01	Viral 50	za
3k6Y1ESBwF1low4hHsY4wu	Sinner	Adekunle Gold, Lucky Daye	49	#bd3200	2021-09-01	Viral 50	za
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	50	#4687d7	2021-09-01	Viral 50	za
7GHKr2Fg86xWObxTnz26vK	Isphithiphithi	Pabi Cooper, Reece Madlisa, Busta 929, Joocy	1	#3e3e40	2021-09-02	Viral 50	za
30340WPuDKqY1g9WSpYAHY	Sax Dance	Tumisho, DJ Manzo Sa	2	#3e3e40	2021-09-02	Viral 50	za
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	3	#3e3e40	2021-09-02	Viral 50	za
6RXF8afghRd2Ha6npUg8jk	Yini Sdakwa	ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura	4	#84bd00	2021-09-02	Viral 50	za
22sG77yM0PrgIpbVKZ40yY	Mmapula	Busta 929, Mzu M	5	#84bd00	2021-09-02	Viral 50	za
2Q7chNue0LxoNT4iKSyfbo	Impilo yaseSandton	Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish	6	#bd3200	2021-09-02	Viral 50	za
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-02	Viral 50	za
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-02	Viral 50	za
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	9	#4687d7	2021-09-02	Viral 50	za
1kPxq5oUjWrPiAnHqjq38H	next2me	Una Rams, Langa Mavuso	10	#3e3e40	2021-09-02	Viral 50	za
5M89cRY3rjyaaLLmqx80Aa	Awoa	UNLIMITED SOUL, DBN Gogo	11	#bd3200	2021-09-02	Viral 50	za
7AyIRe0g7fobaymXh9IXqx	Phuze - Remix	Dlala Thukzin, Zaba, Sir Trill, Mpura, Rascoe Kaos	12	#bd3200	2021-09-02	Viral 50	za
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	13	#3e3e40	2021-09-02	Viral 50	za
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	14	#3e3e40	2021-09-02	Viral 50	za
69WrRBXGKP70NqXNOf8NIw	First Time	TEEKS	15	#bd3200	2021-09-02	Viral 50	za
6iMPMrSlrIi272VQgvqCCF	Tekkies Brand	Irene-Louise Van Wyk	16	#84bd00	2021-09-02	Viral 50	za
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	17	#84bd00	2021-09-02	Viral 50	za
1ix1dhMZI8cYXiyzHgun42	Izolo	DJ Maphorisa, Tyler ICU, Visca, Madumane, Mpura, Daliwonga	18	#84bd00	2021-09-02	Viral 50	za
1WiMRHj2vi8ejfbldT0U3F	Mano Mano	Thee Suka	19	#bd3200	2021-09-02	Viral 50	za
47LC0kNk6z5ey9eR8xWYK4	Umuzi eSandton	Big Zulu, Lwah Ndlunkulu	20	#bd3200	2021-09-02	Viral 50	za
7xL3ma5WLjEBMnyFTbc1Sj	Osama	Aylo, Dann Avenew, Zenidy	21	#bd3200	2021-09-02	Viral 50	za
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	22	#84bd00	2021-09-02	Viral 50	za
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	23	#bd3200	2021-09-02	Viral 50	za
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-02	Viral 50	za
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	25	#bd3200	2021-09-02	Viral 50	za
1JTCKq4WlEeYAZQ9EUEykr	Nqaba Yam	Zahara	26	#84bd00	2021-09-02	Viral 50	za
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	27	#bd3200	2021-09-02	Viral 50	za
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	28	#bd3200	2021-09-02	Viral 50	za
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	29	#3e3e40	2021-09-02	Viral 50	za
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	30	#bd3200	2021-09-02	Viral 50	za
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	31	#84bd00	2021-09-02	Viral 50	za
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	32	#84bd00	2021-09-02	Viral 50	za
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#bd3200	2021-09-02	Viral 50	za
1liwgJYrXbAjuWFTGimckV	Uyangi'Jabulisa	Pabi Cooper, Yumbs	34	#84bd00	2021-09-02	Viral 50	za
7jJhZesrKHW9ZADIDloRJp	Emlanjeni	De Mthuda, Sir Trill, Da Muziqal Chef	35	#bd3200	2021-09-02	Viral 50	za
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	36	#bd3200	2021-09-02	Viral 50	za
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	37	#84bd00	2021-09-02	Viral 50	za
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	38	#84bd00	2021-09-02	Viral 50	za
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	39	#bd3200	2021-09-02	Viral 50	za
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	40	#bd3200	2021-09-02	Viral 50	za
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	41	#bd3200	2021-09-02	Viral 50	za
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	42	#bd3200	2021-09-02	Viral 50	za
3k6Y1ESBwF1low4hHsY4wu	Sinner	Adekunle Gold, Lucky Daye	43	#84bd00	2021-09-02	Viral 50	za
2b6nCxxqSXvv6z1VFYrvw5	Beke Le Beke	Busta 929, Zuma	44	#bd3200	2021-09-02	Viral 50	za
5dFSwQk7dEGgccEpyzqskS	Big Thug Boys	AV	45	#4687d7	2021-09-02	Viral 50	za
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	46	#84bd00	2021-09-02	Viral 50	za
5jVpi3fFf5OGAZ5bpe4Bhy	Lie	Kizz Daniel	47	#4687d7	2021-09-02	Viral 50	za
0ZERGmkfuDSrLaIzEGFdiH	Feels Like Summer	Samuel Jack	48	#bd3200	2021-09-02	Viral 50	za
1gnSosKDAUGYPTkTLiG5DW	Smells Like Teen Spirit	Malia J	49	#4687d7	2021-09-02	Viral 50	za
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#bd3200	2021-09-02	Viral 50	za
7GHKr2Fg86xWObxTnz26vK	Isphithiphithi	Pabi Cooper, Reece Madlisa, Busta 929, Joocy	1	#3e3e40	2021-09-03	Viral 50	za
30340WPuDKqY1g9WSpYAHY	Sax Dance	Tumisho, DJ Manzo Sa	2	#3e3e40	2021-09-03	Viral 50	za
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	3	#3e3e40	2021-09-03	Viral 50	za
6RXF8afghRd2Ha6npUg8jk	Yini Sdakwa	ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura	4	#3e3e40	2021-09-03	Viral 50	za
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#84bd00	2021-09-03	Viral 50	za
22sG77yM0PrgIpbVKZ40yY	Mmapula	Busta 929, Mzu M	6	#bd3200	2021-09-03	Viral 50	za
2Q7chNue0LxoNT4iKSyfbo	Impilo yaseSandton	Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish	7	#bd3200	2021-09-03	Viral 50	za
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	8	#84bd00	2021-09-03	Viral 50	za
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	9	#bd3200	2021-09-03	Viral 50	za
5M89cRY3rjyaaLLmqx80Aa	Awoa	UNLIMITED SOUL, DBN Gogo	10	#84bd00	2021-09-03	Viral 50	za
7AyIRe0g7fobaymXh9IXqx	Phuze - Remix	Dlala Thukzin, Zaba, Sir Trill, Mpura, Rascoe Kaos	11	#84bd00	2021-09-03	Viral 50	za
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#84bd00	2021-09-03	Viral 50	za
6ByYlSmLy6z6tJLiO9FnGd	Umuzi eSandton	Big Zulu, Lwah Ndlunkulu	13	#84bd00	2021-09-03	Viral 50	za
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	14	#3e3e40	2021-09-03	Viral 50	za
1kPxq5oUjWrPiAnHqjq38H	next2me	Una Rams, Langa Mavuso	15	#bd3200	2021-09-03	Viral 50	za
69WrRBXGKP70NqXNOf8NIw	First Time	TEEKS	16	#bd3200	2021-09-03	Viral 50	za
6iMPMrSlrIi272VQgvqCCF	Tekkies Brand	Irene-Louise Van Wyk	17	#bd3200	2021-09-03	Viral 50	za
1ix1dhMZI8cYXiyzHgun42	Izolo	DJ Maphorisa, Tyler ICU, Visca, Madumane, Mpura, Daliwonga	18	#3e3e40	2021-09-03	Viral 50	za
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#84bd00	2021-09-03	Viral 50	za
7xL3ma5WLjEBMnyFTbc1Sj	Osama	Aylo, Dann Avenew, Zenidy	20	#84bd00	2021-09-03	Viral 50	za
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	21	#bd3200	2021-09-03	Viral 50	za
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	22	#84bd00	2021-09-03	Viral 50	za
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	23	#84bd00	2021-09-03	Viral 50	za
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	24	#84bd00	2021-09-03	Viral 50	za
1WiMRHj2vi8ejfbldT0U3F	Mano Mano	Thee Suka	25	#bd3200	2021-09-03	Viral 50	za
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	26	#bd3200	2021-09-03	Viral 50	za
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	27	#84bd00	2021-09-03	Viral 50	za
0AZxr9dlswnn6TNxIMyijH	Ghanama	Makhadzi, Prince Benza	28	#4687d7	2021-09-03	Viral 50	za
7jJhZesrKHW9ZADIDloRJp	Emlanjeni	De Mthuda, Sir Trill, Da Muziqal Chef	29	#84bd00	2021-09-03	Viral 50	za
1liwgJYrXbAjuWFTGimckV	Uyangi'Jabulisa	Pabi Cooper, Yumbs	30	#84bd00	2021-09-03	Viral 50	za
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	31	#84bd00	2021-09-03	Viral 50	za
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	32	#bd3200	2021-09-03	Viral 50	za
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#3e3e40	2021-09-03	Viral 50	za
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	34	#bd3200	2021-09-03	Viral 50	za
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	35	#84bd00	2021-09-03	Viral 50	za
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	36	#bd3200	2021-09-03	Viral 50	za
1JTCKq4WlEeYAZQ9EUEykr	Nqaba Yam	Zahara	37	#bd3200	2021-09-03	Viral 50	za
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	38	#3e3e40	2021-09-03	Viral 50	za
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	39	#3e3e40	2021-09-03	Viral 50	za
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	40	#bd3200	2021-09-03	Viral 50	za
2b6nCxxqSXvv6z1VFYrvw5	Beke Le Beke	Busta 929, Zuma	41	#84bd00	2021-09-03	Viral 50	za
5jVpi3fFf5OGAZ5bpe4Bhy	Lie	Kizz Daniel	42	#84bd00	2021-09-03	Viral 50	za
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	43	#bd3200	2021-09-03	Viral 50	za
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	44	#bd3200	2021-09-03	Viral 50	za
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	45	#4687d7	2021-09-03	Viral 50	za
3k6Y1ESBwF1low4hHsY4wu	Sinner	Adekunle Gold, Lucky Daye	46	#bd3200	2021-09-03	Viral 50	za
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	47	#bd3200	2021-09-03	Viral 50	za
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	48	#bd3200	2021-09-03	Viral 50	za
3sjuCyg59Fltc7PBv6efnA	Amaphiko - Radio Edit	Siphesihle Skhakhane	49	#4687d7	2021-09-03	Viral 50	za
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#3e3e40	2021-09-03	Viral 50	za
7GHKr2Fg86xWObxTnz26vK	Isphithiphithi	Pabi Cooper, Reece Madlisa, Busta 929, Joocy	1	#3e3e40	2021-09-04	Viral 50	za
30340WPuDKqY1g9WSpYAHY	Sax Dance	Tumisho, DJ Manzo Sa	2	#3e3e40	2021-09-04	Viral 50	za
6RXF8afghRd2Ha6npUg8jk	Yini Sdakwa	ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura	3	#84bd00	2021-09-04	Viral 50	za
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#84bd00	2021-09-04	Viral 50	za
22sG77yM0PrgIpbVKZ40yY	Mmapula	Busta 929, Mzu M	5	#84bd00	2021-09-04	Viral 50	za
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	6	#bd3200	2021-09-04	Viral 50	za
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#bd3200	2021-09-04	Viral 50	za
2Q7chNue0LxoNT4iKSyfbo	Impilo yaseSandton	Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish	8	#bd3200	2021-09-04	Viral 50	za
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	9	#3e3e40	2021-09-04	Viral 50	za
6ByYlSmLy6z6tJLiO9FnGd	Umuzi eSandton	Big Zulu, Lwah Ndlunkulu	10	#84bd00	2021-09-04	Viral 50	za
5M89cRY3rjyaaLLmqx80Aa	Awoa	UNLIMITED SOUL, DBN Gogo	11	#bd3200	2021-09-04	Viral 50	za
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#3e3e40	2021-09-04	Viral 50	za
7AyIRe0g7fobaymXh9IXqx	Phuze - Remix	Dlala Thukzin, Zaba, Sir Trill, Mpura, Rascoe Kaos	13	#bd3200	2021-09-04	Viral 50	za
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	14	#3e3e40	2021-09-04	Viral 50	za
6iMPMrSlrIi272VQgvqCCF	Tekkies Brand	Irene-Louise Van Wyk	15	#84bd00	2021-09-04	Viral 50	za
69WrRBXGKP70NqXNOf8NIw	First Time	TEEKS	16	#3e3e40	2021-09-04	Viral 50	za
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	17	#84bd00	2021-09-04	Viral 50	za
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	18	#84bd00	2021-09-04	Viral 50	za
1ix1dhMZI8cYXiyzHgun42	Izolo	DJ Maphorisa, Tyler ICU, Visca, Madumane, Mpura, Daliwonga	19	#bd3200	2021-09-04	Viral 50	za
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	20	#bd3200	2021-09-04	Viral 50	za
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	21	#84bd00	2021-09-04	Viral 50	za
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#84bd00	2021-09-04	Viral 50	za
1kPxq5oUjWrPiAnHqjq38H	next2me	Una Rams, Langa Mavuso	23	#bd3200	2021-09-04	Viral 50	za
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	24	#bd3200	2021-09-04	Viral 50	za
7xL3ma5WLjEBMnyFTbc1Sj	Osama	Aylo, Dann Avenew, Zenidy	25	#bd3200	2021-09-04	Viral 50	za
0AZxr9dlswnn6TNxIMyijH	Ghanama	Makhadzi, Prince Benza	26	#84bd00	2021-09-04	Viral 50	za
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	27	#84bd00	2021-09-04	Viral 50	za
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	28	#84bd00	2021-09-04	Viral 50	za
7jJhZesrKHW9ZADIDloRJp	Emlanjeni	De Mthuda, Sir Trill, Da Muziqal Chef	29	#3e3e40	2021-09-04	Viral 50	za
1liwgJYrXbAjuWFTGimckV	Uyangi'Jabulisa	Pabi Cooper, Yumbs	30	#3e3e40	2021-09-04	Viral 50	za
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	31	#84bd00	2021-09-04	Viral 50	za
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	32	#bd3200	2021-09-04	Viral 50	za
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	33	#84bd00	2021-09-04	Viral 50	za
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#bd3200	2021-09-04	Viral 50	za
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	35	#84bd00	2021-09-04	Viral 50	za
2b6nCxxqSXvv6z1VFYrvw5	Beke Le Beke	Busta 929, Zuma	36	#84bd00	2021-09-04	Viral 50	za
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	37	#bd3200	2021-09-04	Viral 50	za
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	38	#bd3200	2021-09-04	Viral 50	za
1JTCKq4WlEeYAZQ9EUEykr	Nqaba Yam	Zahara	39	#bd3200	2021-09-04	Viral 50	za
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	40	#84bd00	2021-09-04	Viral 50	za
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	41	#84bd00	2021-09-04	Viral 50	za
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	42	#4687d7	2021-09-04	Viral 50	za
5jVpi3fFf5OGAZ5bpe4Bhy	Lie	Kizz Daniel	43	#bd3200	2021-09-04	Viral 50	za
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	44	#84bd00	2021-09-04	Viral 50	za
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	45	#4687d7	2021-09-04	Viral 50	za
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	46	#bd3200	2021-09-04	Viral 50	za
6OvZNs4JjdyebEiIi0jcaR	Bad Habits - Kooldrink Amapiano Remix	Ed Sheeran	47	#4687d7	2021-09-04	Viral 50	za
3sjuCyg59Fltc7PBv6efnA	Amaphiko - Radio Edit	Siphesihle Skhakhane	48	#84bd00	2021-09-04	Viral 50	za
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	49	#bd3200	2021-09-04	Viral 50	za
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	50	#3e3e40	2021-09-04	Viral 50	za
7GHKr2Fg86xWObxTnz26vK	Isphithiphithi	Pabi Cooper, Reece Madlisa, Busta 929, Joocy	1	#3e3e40	2021-09-05	Viral 50	za
30340WPuDKqY1g9WSpYAHY	Sax Dance	Tumisho, DJ Manzo Sa	2	#3e3e40	2021-09-05	Viral 50	za
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#84bd00	2021-09-05	Viral 50	za
22sG77yM0PrgIpbVKZ40yY	Mmapula	Busta 929, Mzu M	4	#84bd00	2021-09-05	Viral 50	za
6RXF8afghRd2Ha6npUg8jk	Yini Sdakwa	ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura	5	#bd3200	2021-09-05	Viral 50	za
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	6	#3e3e40	2021-09-05	Viral 50	za
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-05	Viral 50	za
2Q7chNue0LxoNT4iKSyfbo	Impilo yaseSandton	Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish	8	#3e3e40	2021-09-05	Viral 50	za
