ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	pe
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	2	#3e3e40	2021-09-01	Viral 50	pe
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-01	Viral 50	pe
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-01	Viral 50	pe
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-01	Viral 50	pe
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#3e3e40	2021-09-01	Viral 50	pe
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#84bd00	2021-09-01	Viral 50	pe
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#bd3200	2021-09-01	Viral 50	pe
6pK6CBkr5344TxSJr4qUl7	Imagínate	No Deal, Valeria, Once, Gonzalo Genek	9	#84bd00	2021-09-01	Viral 50	pe
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	10	#84bd00	2021-09-01	Viral 50	pe
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	11	#bd3200	2021-09-01	Viral 50	pe
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	12	#bd3200	2021-09-01	Viral 50	pe
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#3e3e40	2021-09-01	Viral 50	pe
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	14	#3e3e40	2021-09-01	Viral 50	pe
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	15	#3e3e40	2021-09-01	Viral 50	pe
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	16	#84bd00	2021-09-01	Viral 50	pe
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	17	#bd3200	2021-09-01	Viral 50	pe
6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho, Dany Bala	18	#3e3e40	2021-09-01	Viral 50	pe
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	19	#3e3e40	2021-09-01	Viral 50	pe
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	20	#bd3200	2021-09-01	Viral 50	pe
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	21	#84bd00	2021-09-01	Viral 50	pe
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	22	#84bd00	2021-09-01	Viral 50	pe
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	23	#bd3200	2021-09-01	Viral 50	pe
1RQDWw1096kfZpQiBEIttj	Que Difícil Es Amar	Diego Bertie	24	#84bd00	2021-09-01	Viral 50	pe
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	25	#84bd00	2021-09-01	Viral 50	pe
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	26	#bd3200	2021-09-01	Viral 50	pe
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	27	#84bd00	2021-09-01	Viral 50	pe
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	28	#bd3200	2021-09-01	Viral 50	pe
6HI0CimbxQeGO226h0j8KG	Júrame	André Silva	29	#bd3200	2021-09-01	Viral 50	pe
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#84bd00	2021-09-01	Viral 50	pe
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	31	#84bd00	2021-09-01	Viral 50	pe
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	32	#84bd00	2021-09-01	Viral 50	pe
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	33	#84bd00	2021-09-01	Viral 50	pe
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	34	#bd3200	2021-09-01	Viral 50	pe
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#84bd00	2021-09-01	Viral 50	pe
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	36	#84bd00	2021-09-01	Viral 50	pe
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	37	#bd3200	2021-09-01	Viral 50	pe
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	38	#bd3200	2021-09-01	Viral 50	pe
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	39	#bd3200	2021-09-01	Viral 50	pe
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	40	#84bd00	2021-09-01	Viral 50	pe
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	41	#bd3200	2021-09-01	Viral 50	pe
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	42	#84bd00	2021-09-01	Viral 50	pe
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	43	#84bd00	2021-09-01	Viral 50	pe
3p2KYoBgxUaaoJzXUToM8a	Todas Mueren por Mí	Cartel De Santa	44	#bd3200	2021-09-01	Viral 50	pe
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#3e3e40	2021-09-01	Viral 50	pe
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	46	#84bd00	2021-09-01	Viral 50	pe
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	47	#bd3200	2021-09-01	Viral 50	pe
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	48	#4687d7	2021-09-01	Viral 50	pe
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	49	#bd3200	2021-09-01	Viral 50	pe
1b03Wjd2GOjbwjhZUJtaQO	La Rutina	Mike Bahía	50	#3e3e40	2021-09-01	Viral 50	pe
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	pe
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	2	#3e3e40	2021-09-02	Viral 50	pe
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	pe
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-02	Viral 50	pe
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-02	Viral 50	pe
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#3e3e40	2021-09-02	Viral 50	pe
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	7	#84bd00	2021-09-02	Viral 50	pe
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	8	#bd3200	2021-09-02	Viral 50	pe
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	9	#84bd00	2021-09-02	Viral 50	pe
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#84bd00	2021-09-02	Viral 50	pe
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	11	#84bd00	2021-09-02	Viral 50	pe
6pK6CBkr5344TxSJr4qUl7	Imagínate	No Deal, Valeria, Once, Gonzalo Genek	12	#bd3200	2021-09-02	Viral 50	pe
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	13	#bd3200	2021-09-02	Viral 50	pe
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	14	#84bd00	2021-09-02	Viral 50	pe
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	15	#bd3200	2021-09-02	Viral 50	pe
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	16	#bd3200	2021-09-02	Viral 50	pe
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	17	#84bd00	2021-09-02	Viral 50	pe
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	18	#bd3200	2021-09-02	Viral 50	pe
6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho, Dany Bala	19	#bd3200	2021-09-02	Viral 50	pe
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	20	#84bd00	2021-09-02	Viral 50	pe
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	21	#84bd00	2021-09-02	Viral 50	pe
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	22	#bd3200	2021-09-02	Viral 50	pe
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	23	#bd3200	2021-09-02	Viral 50	pe
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	24	#bd3200	2021-09-02	Viral 50	pe
1RQDWw1096kfZpQiBEIttj	Que Difícil Es Amar	Diego Bertie	25	#bd3200	2021-09-02	Viral 50	pe
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#84bd00	2021-09-02	Viral 50	pe
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	27	#bd3200	2021-09-02	Viral 50	pe
6HI0CimbxQeGO226h0j8KG	Júrame	André Silva	28	#84bd00	2021-09-02	Viral 50	pe
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	29	#bd3200	2021-09-02	Viral 50	pe
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#3e3e40	2021-09-02	Viral 50	pe
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	31	#84bd00	2021-09-02	Viral 50	pe
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	32	#84bd00	2021-09-02	Viral 50	pe
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#bd3200	2021-09-02	Viral 50	pe
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#bd3200	2021-09-02	Viral 50	pe
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#3e3e40	2021-09-02	Viral 50	pe
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	36	#bd3200	2021-09-02	Viral 50	pe
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	37	#84bd00	2021-09-02	Viral 50	pe
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	38	#84bd00	2021-09-02	Viral 50	pe
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	39	#bd3200	2021-09-02	Viral 50	pe
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	40	#3e3e40	2021-09-02	Viral 50	pe
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	41	#84bd00	2021-09-02	Viral 50	pe
3p2KYoBgxUaaoJzXUToM8a	Todas Mueren por Mí	Cartel De Santa	42	#84bd00	2021-09-02	Viral 50	pe
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	43	#bd3200	2021-09-02	Viral 50	pe
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	44	#bd3200	2021-09-02	Viral 50	pe
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#3e3e40	2021-09-02	Viral 50	pe
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	46	#3e3e40	2021-09-02	Viral 50	pe
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	47	#84bd00	2021-09-02	Viral 50	pe
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	48	#4687d7	2021-09-02	Viral 50	pe
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	49	#bd3200	2021-09-02	Viral 50	pe
2qsvTVNZ4XWKUw7TRXE0Sm	Cuando Toca, Toca	Ivan El Hijo de Teresa y La Llegada	50	#4687d7	2021-09-02	Viral 50	pe
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	pe
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	2	#3e3e40	2021-09-03	Viral 50	pe
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-03	Viral 50	pe
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-03	Viral 50	pe
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-03	Viral 50	pe
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#3e3e40	2021-09-03	Viral 50	pe
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#84bd00	2021-09-03	Viral 50	pe
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#bd3200	2021-09-03	Viral 50	pe
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#84bd00	2021-09-03	Viral 50	pe
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	10	#84bd00	2021-09-03	Viral 50	pe
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	11	#bd3200	2021-09-03	Viral 50	pe
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#bd3200	2021-09-03	Viral 50	pe
6pK6CBkr5344TxSJr4qUl7	Imagínate	No Deal, Valeria, Once, Gonzalo Genek	13	#bd3200	2021-09-03	Viral 50	pe
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	14	#bd3200	2021-09-03	Viral 50	pe
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	15	#3e3e40	2021-09-03	Viral 50	pe
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	16	#3e3e40	2021-09-03	Viral 50	pe
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	17	#3e3e40	2021-09-03	Viral 50	pe
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#84bd00	2021-09-03	Viral 50	pe
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	19	#bd3200	2021-09-03	Viral 50	pe
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	20	#3e3e40	2021-09-03	Viral 50	pe
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	21	#84bd00	2021-09-03	Viral 50	pe
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	22	#84bd00	2021-09-03	Viral 50	pe
6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho, Dany Bala	23	#bd3200	2021-09-03	Viral 50	pe
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	24	#bd3200	2021-09-03	Viral 50	pe
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	25	#bd3200	2021-09-03	Viral 50	pe
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	26	#84bd00	2021-09-03	Viral 50	pe
1RQDWw1096kfZpQiBEIttj	Que Difícil Es Amar	Diego Bertie	27	#bd3200	2021-09-03	Viral 50	pe
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#84bd00	2021-09-03	Viral 50	pe
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	29	#bd3200	2021-09-03	Viral 50	pe
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	30	#bd3200	2021-09-03	Viral 50	pe
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	31	#84bd00	2021-09-03	Viral 50	pe
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	32	#84bd00	2021-09-03	Viral 50	pe
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	33	#bd3200	2021-09-03	Viral 50	pe
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	34	#bd3200	2021-09-03	Viral 50	pe
6HI0CimbxQeGO226h0j8KG	Júrame	André Silva	35	#bd3200	2021-09-03	Viral 50	pe
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	36	#84bd00	2021-09-03	Viral 50	pe
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	37	#84bd00	2021-09-03	Viral 50	pe
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	38	#bd3200	2021-09-03	Viral 50	pe
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	39	#bd3200	2021-09-03	Viral 50	pe
3p2KYoBgxUaaoJzXUToM8a	Todas Mueren por Mí	Cartel De Santa	40	#84bd00	2021-09-03	Viral 50	pe
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	41	#3e3e40	2021-09-03	Viral 50	pe
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	42	#84bd00	2021-09-03	Viral 50	pe
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	43	#3e3e40	2021-09-03	Viral 50	pe
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	44	#bd3200	2021-09-03	Viral 50	pe
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#4687d7	2021-09-03	Viral 50	pe
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	46	#84bd00	2021-09-03	Viral 50	pe
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	47	#84bd00	2021-09-03	Viral 50	pe
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	48	#bd3200	2021-09-03	Viral 50	pe
0RUnoFglBjuWVufLUiJy0g	Pedazo de Luna	León Zárate	49	#4687d7	2021-09-03	Viral 50	pe
2qsvTVNZ4XWKUw7TRXE0Sm	Cuando Toca, Toca	Ivan El Hijo de Teresa y La Llegada	50	#3e3e40	2021-09-03	Viral 50	pe
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	pe
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	2	#3e3e40	2021-09-04	Viral 50	pe
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-04	Viral 50	pe
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-04	Viral 50	pe
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-04	Viral 50	pe
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#3e3e40	2021-09-04	Viral 50	pe
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-04	Viral 50	pe
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#3e3e40	2021-09-04	Viral 50	pe
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	9	#84bd00	2021-09-04	Viral 50	pe
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#bd3200	2021-09-04	Viral 50	pe
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	11	#3e3e40	2021-09-04	Viral 50	pe
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#3e3e40	2021-09-04	Viral 50	pe
6pK6CBkr5344TxSJr4qUl7	Imagínate	No Deal, Valeria, Once, Gonzalo Genek	13	#3e3e40	2021-09-04	Viral 50	pe
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	14	#3e3e40	2021-09-04	Viral 50	pe
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	15	#84bd00	2021-09-04	Viral 50	pe
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	16	#bd3200	2021-09-04	Viral 50	pe
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	17	#bd3200	2021-09-04	Viral 50	pe
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	18	#84bd00	2021-09-04	Viral 50	pe
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	19	#bd3200	2021-09-04	Viral 50	pe
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	20	#3e3e40	2021-09-04	Viral 50	pe
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	21	#3e3e40	2021-09-04	Viral 50	pe
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	22	#84bd00	2021-09-04	Viral 50	pe
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	23	#bd3200	2021-09-04	Viral 50	pe
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	24	#3e3e40	2021-09-04	Viral 50	pe
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	25	#4687d7	2021-09-04	Viral 50	pe
1RQDWw1096kfZpQiBEIttj	Que Difícil Es Amar	Diego Bertie	26	#84bd00	2021-09-04	Viral 50	pe
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	27	#4687d7	2021-09-04	Viral 50	pe
6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho, Dany Bala	28	#bd3200	2021-09-04	Viral 50	pe
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	29	#84bd00	2021-09-04	Viral 50	pe
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	30	#bd3200	2021-09-04	Viral 50	pe
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	31	#84bd00	2021-09-04	Viral 50	pe
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#84bd00	2021-09-04	Viral 50	pe
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	33	#bd3200	2021-09-04	Viral 50	pe
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	34	#bd3200	2021-09-04	Viral 50	pe
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	35	#bd3200	2021-09-04	Viral 50	pe
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	36	#bd3200	2021-09-04	Viral 50	pe
6HI0CimbxQeGO226h0j8KG	Júrame	André Silva	37	#bd3200	2021-09-04	Viral 50	pe
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	38	#3e3e40	2021-09-04	Viral 50	pe
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	39	#bd3200	2021-09-04	Viral 50	pe
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	40	#bd3200	2021-09-04	Viral 50	pe
4aXicRG47bBEcKXlDaSRwW	Turraka (Remix)	Kaleb Di Masi, Locura Mix	41	#4687d7	2021-09-04	Viral 50	pe
3p2KYoBgxUaaoJzXUToM8a	Todas Mueren por Mí	Cartel De Santa	42	#bd3200	2021-09-04	Viral 50	pe
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	43	#84bd00	2021-09-04	Viral 50	pe
6FeUbZ8BdNCU0oYlFjCUfK	Juanito Juan	Canelita	44	#bd3200	2021-09-04	Viral 50	pe
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#3e3e40	2021-09-04	Viral 50	pe
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	46	#bd3200	2021-09-04	Viral 50	pe
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	47	#bd3200	2021-09-04	Viral 50	pe
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	48	#bd3200	2021-09-04	Viral 50	pe
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	49	#bd3200	2021-09-04	Viral 50	pe
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	50	#bd3200	2021-09-04	Viral 50	pe
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	pe
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	2	#3e3e40	2021-09-05	Viral 50	pe
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-05	Viral 50	pe
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#3e3e40	2021-09-05	Viral 50	pe
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	5	#3e3e40	2021-09-05	Viral 50	pe
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	6	#3e3e40	2021-09-05	Viral 50	pe
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-05	Viral 50	pe
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	8	#84bd00	2021-09-05	Viral 50	pe
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	9	#bd3200	2021-09-05	Viral 50	pe
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	10	#84bd00	2021-09-05	Viral 50	pe
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	11	#4687d7	2021-09-05	Viral 50	pe
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	12	#bd3200	2021-09-05	Viral 50	pe
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#bd3200	2021-09-05	Viral 50	pe
6pK6CBkr5344TxSJr4qUl7	Imagínate	No Deal, Valeria, Once, Gonzalo Genek	14	#bd3200	2021-09-05	Viral 50	pe
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	15	#3e3e40	2021-09-05	Viral 50	pe
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#bd3200	2021-09-05	Viral 50	pe
