ID	Track	Artist	Position	Trend	Date	Chart	market
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-01	Viral 50	id
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	2	#3e3e40	2021-09-01	Viral 50	id
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#84bd00	2021-09-01	Viral 50	id
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	4	#bd3200	2021-09-01	Viral 50	id
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	5	#3e3e40	2021-09-01	Viral 50	id
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#3e3e40	2021-09-01	Viral 50	id
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#3e3e40	2021-09-01	Viral 50	id
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	8	#3e3e40	2021-09-01	Viral 50	id
3FwQ3RYYEekzjEeL3jdpUZ	Pesan Terakhir	Lyodra	9	#3e3e40	2021-09-01	Viral 50	id
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#3e3e40	2021-09-01	Viral 50	id
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	11	#84bd00	2021-09-01	Viral 50	id
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	12	#bd3200	2021-09-01	Viral 50	id
0Z54rUZ81Vn0qphFR3jXUb	Mendung Tanpo Udan	Ndarboy Genk	13	#3e3e40	2021-09-01	Viral 50	id
1HMNrH17iZtm0BeABhZ1hW	Miss U Miss Me	Just Stef	14	#84bd00	2021-09-01	Viral 50	id
5PrJeAcygrBAEcnzCgLYXK	Hal Hebat	Metha Zulia	15	#84bd00	2021-09-01	Viral 50	id
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	16	#bd3200	2021-09-01	Viral 50	id
72ysGFB4mZTgQsPqN9PzPS	Hello Bitches	CL	17	#84bd00	2021-09-01	Viral 50	id
0WOuRYndtOzqUWcuJXG8gR	Di Dunia Ini Tenang Aja	Ucil Fvnky	18	#bd3200	2021-09-01	Viral 50	id
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	19	#3e3e40	2021-09-01	Viral 50	id
1PfpeMO6uUNGfs3VJOrdGH	Cinta Terakhirku	Bagas Ran	20	#84bd00	2021-09-01	Viral 50	id
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	21	#bd3200	2021-09-01	Viral 50	id
6NboFmEGgwlzpVG7dFfJUV	Widodari	Denny Caknan, Guyon Waton	22	#84bd00	2021-09-01	Viral 50	id
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	23	#84bd00	2021-09-01	Viral 50	id
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	24	#bd3200	2021-09-01	Viral 50	id
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	25	#3e3e40	2021-09-01	Viral 50	id
5c8Yuef8DL7Okp8Y9KhJMK	Lemah Teles	Happy Asmara	26	#84bd00	2021-09-01	Viral 50	id
3IG0E5MfajDoQ4gPsYOn4g	Not Worth the Pain	Hana Wilianto	27	#bd3200	2021-09-01	Viral 50	id
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#3e3e40	2021-09-01	Viral 50	id
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	29	#bd3200	2021-09-01	Viral 50	id
5ajjAnNRh8bxFvaVHzpPjh	Reckless	Madison Beer	30	#84bd00	2021-09-01	Viral 50	id
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	31	#bd3200	2021-09-01	Viral 50	id
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	32	#84bd00	2021-09-01	Viral 50	id
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	33	#84bd00	2021-09-01	Viral 50	id
2shyarF21wZvWew00TdaP3	Rose - English Version	D.O.	34	#bd3200	2021-09-01	Viral 50	id
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	35	#bd3200	2021-09-01	Viral 50	id
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	36	#4687d7	2021-09-01	Viral 50	id
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	37	#84bd00	2021-09-01	Viral 50	id
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	38	#3e3e40	2021-09-01	Viral 50	id
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	39	#84bd00	2021-09-01	Viral 50	id
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	40	#bd3200	2021-09-01	Viral 50	id
6ifRkrDOVOl894U1YuuTfM	I Want It That Way	Music Travel Love, Francis Greg	41	#3e3e40	2021-09-01	Viral 50	id
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	42	#bd3200	2021-09-01	Viral 50	id
6xACkuBBUWRphJejsU656w	To You	Yoo Yeon Seok	43	#bd3200	2021-09-01	Viral 50	id
4ghTyKLeMMTZQ85LwRbej0	Second (feat. BIBI)	HYO	44	#bd3200	2021-09-01	Viral 50	id
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	45	#bd3200	2021-09-01	Viral 50	id
7FGIEAVXfegxngH9Jg6VwA	What A Shame	Leyla Blue	46	#bd3200	2021-09-01	Viral 50	id
5CZ40GBx1sQ9agT82CLQCT	traitor	Olivia Rodrigo	47	#3e3e40	2021-09-01	Viral 50	id
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	48	#4687d7	2021-09-01	Viral 50	id
5S8TtEVuFPY9XEjg2hNWHa	Terlukis Indah	Rizky Febian, Ziva Magnolya	49	#4687d7	2021-09-01	Viral 50	id
02jiq8QSr8bggxcvQrHCD1	Hal Hebat	Govinda	50	#bd3200	2021-09-01	Viral 50	id
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-02	Viral 50	id
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	2	#3e3e40	2021-09-02	Viral 50	id
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-02	Viral 50	id
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	4	#3e3e40	2021-09-02	Viral 50	id
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	5	#3e3e40	2021-09-02	Viral 50	id
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#3e3e40	2021-09-02	Viral 50	id
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#3e3e40	2021-09-02	Viral 50	id
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	8	#3e3e40	2021-09-02	Viral 50	id
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	9	#84bd00	2021-09-02	Viral 50	id
3FwQ3RYYEekzjEeL3jdpUZ	Pesan Terakhir	Lyodra	10	#bd3200	2021-09-02	Viral 50	id
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#bd3200	2021-09-02	Viral 50	id
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	12	#3e3e40	2021-09-02	Viral 50	id
0Z54rUZ81Vn0qphFR3jXUb	Mendung Tanpo Udan	Ndarboy Genk	13	#3e3e40	2021-09-02	Viral 50	id
5PrJeAcygrBAEcnzCgLYXK	Hal Hebat	Metha Zulia	14	#84bd00	2021-09-02	Viral 50	id
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	15	#4687d7	2021-09-02	Viral 50	id
72ysGFB4mZTgQsPqN9PzPS	Hello Bitches	CL	16	#84bd00	2021-09-02	Viral 50	id
1HMNrH17iZtm0BeABhZ1hW	Miss U Miss Me	Just Stef	17	#bd3200	2021-09-02	Viral 50	id
0WOuRYndtOzqUWcuJXG8gR	Di Dunia Ini Tenang Aja	Ucil Fvnky	18	#3e3e40	2021-09-02	Viral 50	id
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	19	#bd3200	2021-09-02	Viral 50	id
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	20	#bd3200	2021-09-02	Viral 50	id
1PfpeMO6uUNGfs3VJOrdGH	Cinta Terakhirku	Bagas Ran	21	#bd3200	2021-09-02	Viral 50	id
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	22	#84bd00	2021-09-02	Viral 50	id
6NboFmEGgwlzpVG7dFfJUV	Widodari	Denny Caknan, Guyon Waton	23	#bd3200	2021-09-02	Viral 50	id
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	24	#bd3200	2021-09-02	Viral 50	id
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	25	#bd3200	2021-09-02	Viral 50	id
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	26	#bd3200	2021-09-02	Viral 50	id
3IG0E5MfajDoQ4gPsYOn4g	Not Worth the Pain	Hana Wilianto	27	#3e3e40	2021-09-02	Viral 50	id
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	28	#84bd00	2021-09-02	Viral 50	id
5c8Yuef8DL7Okp8Y9KhJMK	Lemah Teles	Happy Asmara	29	#bd3200	2021-09-02	Viral 50	id
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	30	#84bd00	2021-09-02	Viral 50	id
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	31	#bd3200	2021-09-02	Viral 50	id
5ajjAnNRh8bxFvaVHzpPjh	Reckless	Madison Beer	32	#bd3200	2021-09-02	Viral 50	id
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	33	#bd3200	2021-09-02	Viral 50	id
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#bd3200	2021-09-02	Viral 50	id
2shyarF21wZvWew00TdaP3	Rose - English Version	D.O.	35	#bd3200	2021-09-02	Viral 50	id
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	36	#84bd00	2021-09-02	Viral 50	id
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	37	#3e3e40	2021-09-02	Viral 50	id
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	38	#bd3200	2021-09-02	Viral 50	id
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	39	#84bd00	2021-09-02	Viral 50	id
4ghTyKLeMMTZQ85LwRbej0	Second (feat. BIBI)	HYO	40	#84bd00	2021-09-02	Viral 50	id
6ifRkrDOVOl894U1YuuTfM	I Want It That Way	Music Travel Love, Francis Greg	41	#3e3e40	2021-09-02	Viral 50	id
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	42	#bd3200	2021-09-02	Viral 50	id
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	43	#bd3200	2021-09-02	Viral 50	id
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	44	#84bd00	2021-09-02	Viral 50	id
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	45	#bd3200	2021-09-02	Viral 50	id
6xACkuBBUWRphJejsU656w	To You	Yoo Yeon Seok	46	#bd3200	2021-09-02	Viral 50	id
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	47	#4687d7	2021-09-02	Viral 50	id
5CZ40GBx1sQ9agT82CLQCT	traitor	Olivia Rodrigo	48	#bd3200	2021-09-02	Viral 50	id
5S8TtEVuFPY9XEjg2hNWHa	Terlukis Indah	Rizky Febian, Ziva Magnolya	49	#3e3e40	2021-09-02	Viral 50	id
7FGIEAVXfegxngH9Jg6VwA	What A Shame	Leyla Blue	50	#bd3200	2021-09-02	Viral 50	id
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-03	Viral 50	id
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	2	#3e3e40	2021-09-03	Viral 50	id
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	3	#84bd00	2021-09-03	Viral 50	id
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#bd3200	2021-09-03	Viral 50	id
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#84bd00	2021-09-03	Viral 50	id
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	6	#bd3200	2021-09-03	Viral 50	id
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	7	#84bd00	2021-09-03	Viral 50	id
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	8	#bd3200	2021-09-03	Viral 50	id
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	9	#bd3200	2021-09-03	Viral 50	id
3FwQ3RYYEekzjEeL3jdpUZ	Pesan Terakhir	Lyodra	10	#3e3e40	2021-09-03	Viral 50	id
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	11	#84bd00	2021-09-03	Viral 50	id
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#bd3200	2021-09-03	Viral 50	id
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	13	#bd3200	2021-09-03	Viral 50	id
0Z54rUZ81Vn0qphFR3jXUb	Mendung Tanpo Udan	Ndarboy Genk	14	#bd3200	2021-09-03	Viral 50	id
5PrJeAcygrBAEcnzCgLYXK	Hal Hebat	Metha Zulia	15	#bd3200	2021-09-03	Viral 50	id
0WOuRYndtOzqUWcuJXG8gR	Di Dunia Ini Tenang Aja	Ucil Fvnky	16	#84bd00	2021-09-03	Viral 50	id
72ysGFB4mZTgQsPqN9PzPS	Hello Bitches	CL	17	#bd3200	2021-09-03	Viral 50	id
1HMNrH17iZtm0BeABhZ1hW	Miss U Miss Me	Just Stef	18	#bd3200	2021-09-03	Viral 50	id
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	19	#3e3e40	2021-09-03	Viral 50	id
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	20	#3e3e40	2021-09-03	Viral 50	id
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	21	#84bd00	2021-09-03	Viral 50	id
6NboFmEGgwlzpVG7dFfJUV	Widodari	Denny Caknan, Guyon Waton	22	#84bd00	2021-09-03	Viral 50	id
1PfpeMO6uUNGfs3VJOrdGH	Cinta Terakhirku	Bagas Ran	23	#bd3200	2021-09-03	Viral 50	id
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	24	#84bd00	2021-09-03	Viral 50	id
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	25	#84bd00	2021-09-03	Viral 50	id
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	26	#bd3200	2021-09-03	Viral 50	id
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	27	#84bd00	2021-09-03	Viral 50	id
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	28	#bd3200	2021-09-03	Viral 50	id
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	29	#bd3200	2021-09-03	Viral 50	id
3IG0E5MfajDoQ4gPsYOn4g	Not Worth the Pain	Hana Wilianto	30	#bd3200	2021-09-03	Viral 50	id
5c8Yuef8DL7Okp8Y9KhJMK	Lemah Teles	Happy Asmara	31	#bd3200	2021-09-03	Viral 50	id
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	32	#bd3200	2021-09-03	Viral 50	id
5ajjAnNRh8bxFvaVHzpPjh	Reckless	Madison Beer	33	#bd3200	2021-09-03	Viral 50	id
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	34	#bd3200	2021-09-03	Viral 50	id
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	35	#84bd00	2021-09-03	Viral 50	id
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	36	#bd3200	2021-09-03	Viral 50	id
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	37	#3e3e40	2021-09-03	Viral 50	id
2shyarF21wZvWew00TdaP3	Rose - English Version	D.O.	38	#bd3200	2021-09-03	Viral 50	id
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	39	#bd3200	2021-09-03	Viral 50	id
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	40	#bd3200	2021-09-03	Viral 50	id
6ifRkrDOVOl894U1YuuTfM	I Want It That Way	Music Travel Love, Francis Greg	41	#3e3e40	2021-09-03	Viral 50	id
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	42	#84bd00	2021-09-03	Viral 50	id
4ghTyKLeMMTZQ85LwRbej0	Second (feat. BIBI)	HYO	43	#bd3200	2021-09-03	Viral 50	id
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	44	#bd3200	2021-09-03	Viral 50	id
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	45	#3e3e40	2021-09-03	Viral 50	id
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	46	#bd3200	2021-09-03	Viral 50	id
6xACkuBBUWRphJejsU656w	To You	Yoo Yeon Seok	47	#bd3200	2021-09-03	Viral 50	id
5S8TtEVuFPY9XEjg2hNWHa	Terlukis Indah	Rizky Febian, Ziva Magnolya	48	#84bd00	2021-09-03	Viral 50	id
5CZ40GBx1sQ9agT82CLQCT	traitor	Olivia Rodrigo	49	#bd3200	2021-09-03	Viral 50	id
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	50	#4687d7	2021-09-03	Viral 50	id
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-04	Viral 50	id
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	2	#3e3e40	2021-09-04	Viral 50	id
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	3	#3e3e40	2021-09-04	Viral 50	id
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#3e3e40	2021-09-04	Viral 50	id
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#3e3e40	2021-09-04	Viral 50	id
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	6	#3e3e40	2021-09-04	Viral 50	id
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	7	#3e3e40	2021-09-04	Viral 50	id
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	8	#84bd00	2021-09-04	Viral 50	id
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#bd3200	2021-09-04	Viral 50	id
3FwQ3RYYEekzjEeL3jdpUZ	Pesan Terakhir	Lyodra	10	#3e3e40	2021-09-04	Viral 50	id
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	11	#bd3200	2021-09-04	Viral 50	id
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#3e3e40	2021-09-04	Viral 50	id
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	13	#3e3e40	2021-09-04	Viral 50	id
0Z54rUZ81Vn0qphFR3jXUb	Mendung Tanpo Udan	Ndarboy Genk	14	#3e3e40	2021-09-04	Viral 50	id
0WOuRYndtOzqUWcuJXG8gR	Di Dunia Ini Tenang Aja	Ucil Fvnky	15	#84bd00	2021-09-04	Viral 50	id
5PrJeAcygrBAEcnzCgLYXK	Hal Hebat	Metha Zulia	16	#bd3200	2021-09-04	Viral 50	id
1HMNrH17iZtm0BeABhZ1hW	Miss U Miss Me	Just Stef	17	#84bd00	2021-09-04	Viral 50	id
72ysGFB4mZTgQsPqN9PzPS	Hello Bitches	CL	18	#bd3200	2021-09-04	Viral 50	id
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	19	#84bd00	2021-09-04	Viral 50	id
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	20	#84bd00	2021-09-04	Viral 50	id
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	21	#3e3e40	2021-09-04	Viral 50	id
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	22	#bd3200	2021-09-04	Viral 50	id
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	23	#bd3200	2021-09-04	Viral 50	id
1PfpeMO6uUNGfs3VJOrdGH	Cinta Terakhirku	Bagas Ran	24	#bd3200	2021-09-04	Viral 50	id
6NboFmEGgwlzpVG7dFfJUV	Widodari	Denny Caknan, Guyon Waton	25	#bd3200	2021-09-04	Viral 50	id
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	26	#84bd00	2021-09-04	Viral 50	id
3IG0E5MfajDoQ4gPsYOn4g	Not Worth the Pain	Hana Wilianto	27	#84bd00	2021-09-04	Viral 50	id
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	28	#3e3e40	2021-09-04	Viral 50	id
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	29	#3e3e40	2021-09-04	Viral 50	id
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	30	#bd3200	2021-09-04	Viral 50	id
5c8Yuef8DL7Okp8Y9KhJMK	Lemah Teles	Happy Asmara	31	#3e3e40	2021-09-04	Viral 50	id
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	32	#3e3e40	2021-09-04	Viral 50	id
5ajjAnNRh8bxFvaVHzpPjh	Reckless	Madison Beer	33	#3e3e40	2021-09-04	Viral 50	id
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	34	#84bd00	2021-09-04	Viral 50	id
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	35	#bd3200	2021-09-04	Viral 50	id
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	36	#84bd00	2021-09-04	Viral 50	id
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	37	#bd3200	2021-09-04	Viral 50	id
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	38	#84bd00	2021-09-04	Viral 50	id
2shyarF21wZvWew00TdaP3	Rose - English Version	D.O.	39	#bd3200	2021-09-04	Viral 50	id
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	40	#3e3e40	2021-09-04	Viral 50	id
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	41	#84bd00	2021-09-04	Viral 50	id
4ghTyKLeMMTZQ85LwRbej0	Second (feat. BIBI)	HYO	42	#84bd00	2021-09-04	Viral 50	id
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	43	#84bd00	2021-09-04	Viral 50	id
6ifRkrDOVOl894U1YuuTfM	I Want It That Way	Music Travel Love, Francis Greg	44	#bd3200	2021-09-04	Viral 50	id
5S8TtEVuFPY9XEjg2hNWHa	Terlukis Indah	Rizky Febian, Ziva Magnolya	45	#84bd00	2021-09-04	Viral 50	id
6xACkuBBUWRphJejsU656w	To You	Yoo Yeon Seok	46	#84bd00	2021-09-04	Viral 50	id
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	47	#bd3200	2021-09-04	Viral 50	id
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	48	#4687d7	2021-09-04	Viral 50	id
5CZ40GBx1sQ9agT82CLQCT	traitor	Olivia Rodrigo	49	#3e3e40	2021-09-04	Viral 50	id
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	50	#bd3200	2021-09-04	Viral 50	id
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-05	Viral 50	id
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	2	#3e3e40	2021-09-05	Viral 50	id
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	3	#3e3e40	2021-09-05	Viral 50	id
73rWOH2yjmriOZGIAyv5kx	Romantic Sunday	JISLAND	4	#4687d7	2021-09-05	Viral 50	id
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#bd3200	2021-09-05	Viral 50	id
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	6	#84bd00	2021-09-05	Viral 50	id
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#bd3200	2021-09-05	Viral 50	id
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	8	#bd3200	2021-09-05	Viral 50	id
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	9	#bd3200	2021-09-05	Viral 50	id
3FwQ3RYYEekzjEeL3jdpUZ	Pesan Terakhir	Lyodra	10	#3e3e40	2021-09-05	Viral 50	id
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	11	#bd3200	2021-09-05	Viral 50	id
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	12	#bd3200	2021-09-05	Viral 50	id
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	13	#bd3200	2021-09-05	Viral 50	id
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	14	#84bd00	2021-09-05	Viral 50	id
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	15	#bd3200	2021-09-05	Viral 50	id
0WOuRYndtOzqUWcuJXG8gR	Di Dunia Ini Tenang Aja	Ucil Fvnky	16	#bd3200	2021-09-05	Viral 50	id
0Z54rUZ81Vn0qphFR3jXUb	Mendung Tanpo Udan	Ndarboy Genk	17	#bd3200	2021-09-05	Viral 50	id
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	18	#84bd00	2021-09-05	Viral 50	id
1HMNrH17iZtm0BeABhZ1hW	Miss U Miss Me	Just Stef	19	#bd3200	2021-09-05	Viral 50	id
5PrJeAcygrBAEcnzCgLYXK	Hal Hebat	Metha Zulia	20	#bd3200	2021-09-05	Viral 50	id
72ysGFB4mZTgQsPqN9PzPS	Hello Bitches	CL	21	#bd3200	2021-09-05	Viral 50	id
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	22	#bd3200	2021-09-05	Viral 50	id
1PfpeMO6uUNGfs3VJOrdGH	Cinta Terakhirku	Bagas Ran	23	#84bd00	2021-09-05	Viral 50	id
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	24	#bd3200	2021-09-05	Viral 50	id
6NboFmEGgwlzpVG7dFfJUV	Widodari	Denny Caknan, Guyon Waton	25	#3e3e40	2021-09-05	Viral 50	id
