ID	Track	Artist	Position	Trend	Date	Chart	market
7bZED620EMqO3mFTG7yQnq	Bad Boy	Anders Matthesen	1	#3e3e40	2021-09-01	Viral 50	dk
4vvmQKBfywGuVG40QWVvlh	Lige Nu	Josef	2	#3e3e40	2021-09-01	Viral 50	dk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-01	Viral 50	dk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-01	Viral 50	dk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#3e3e40	2021-09-01	Viral 50	dk
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	6	#3e3e40	2021-09-01	Viral 50	dk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	7	#3e3e40	2021-09-01	Viral 50	dk
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	8	#3e3e40	2021-09-01	Viral 50	dk
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	9	#3e3e40	2021-09-01	Viral 50	dk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	10	#3e3e40	2021-09-01	Viral 50	dk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	11	#84bd00	2021-09-01	Viral 50	dk
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	12	#3e3e40	2021-09-01	Viral 50	dk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	13	#bd3200	2021-09-01	Viral 50	dk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	14	#3e3e40	2021-09-01	Viral 50	dk
0AEd8cP7Rf7UmcErWxt1qT	Du & Jeg (Gobs X Jimilian)	Gobs	15	#84bd00	2021-09-01	Viral 50	dk
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	16	#84bd00	2021-09-01	Viral 50	dk
0IF4B98sMyCv1lZjpS1FGz	Bilmem Mi?	Sefo	17	#bd3200	2021-09-01	Viral 50	dk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	18	#3e3e40	2021-09-01	Viral 50	dk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	19	#84bd00	2021-09-01	Viral 50	dk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#bd3200	2021-09-01	Viral 50	dk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	21	#84bd00	2021-09-01	Viral 50	dk
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	22	#3e3e40	2021-09-01	Viral 50	dk
5UZRiz52aaoW64Sp88qVQc	Rollin' (feat. Burna Boy)	MIST	23	#bd3200	2021-09-01	Viral 50	dk
787vzoY5gXpRi2LeFVh16L	Makaveli	S1sco, Benny Jamz	24	#84bd00	2021-09-01	Viral 50	dk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	25	#84bd00	2021-09-01	Viral 50	dk
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	26	#bd3200	2021-09-01	Viral 50	dk
2GajeoOS17ifAmYX8xxPZw	Ibiza	Benny Jamz, Gilli, KESI, B.O.C	27	#84bd00	2021-09-01	Viral 50	dk
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	28	#84bd00	2021-09-01	Viral 50	dk
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	29	#84bd00	2021-09-01	Viral 50	dk
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	30	#bd3200	2021-09-01	Viral 50	dk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	31	#84bd00	2021-09-01	Viral 50	dk
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	32	#bd3200	2021-09-01	Viral 50	dk
1a9j0kZZE9WesPtiNJ8Ght	DAARLIGT	FABRÄK	33	#84bd00	2021-09-01	Viral 50	dk
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	34	#bd3200	2021-09-01	Viral 50	dk
5UD0klPzPLSJTmdJoHEugt	Det Her	Emil Lange	35	#84bd00	2021-09-01	Viral 50	dk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	36	#bd3200	2021-09-01	Viral 50	dk
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	37	#bd3200	2021-09-01	Viral 50	dk
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	38	#84bd00	2021-09-01	Viral 50	dk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	39	#84bd00	2021-09-01	Viral 50	dk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	40	#84bd00	2021-09-01	Viral 50	dk
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	41	#bd3200	2021-09-01	Viral 50	dk
4bnutybG1itDcpyoQo2Uoc	Habit	Laurell	42	#bd3200	2021-09-01	Viral 50	dk
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	43	#bd3200	2021-09-01	Viral 50	dk
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	44	#84bd00	2021-09-01	Viral 50	dk
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	45	#84bd00	2021-09-01	Viral 50	dk
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	46	#bd3200	2021-09-01	Viral 50	dk
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	47	#3e3e40	2021-09-01	Viral 50	dk
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	48	#4687d7	2021-09-01	Viral 50	dk
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	49	#bd3200	2021-09-01	Viral 50	dk
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	50	#4687d7	2021-09-01	Viral 50	dk
7bZED620EMqO3mFTG7yQnq	Bad Boy	Anders Matthesen	1	#3e3e40	2021-09-02	Viral 50	dk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#84bd00	2021-09-02	Viral 50	dk
4vvmQKBfywGuVG40QWVvlh	Lige Nu	Josef	3	#bd3200	2021-09-02	Viral 50	dk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-02	Viral 50	dk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#3e3e40	2021-09-02	Viral 50	dk
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	6	#3e3e40	2021-09-02	Viral 50	dk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	7	#3e3e40	2021-09-02	Viral 50	dk
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	8	#4687d7	2021-09-02	Viral 50	dk
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	9	#4687d7	2021-09-02	Viral 50	dk
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	10	#bd3200	2021-09-02	Viral 50	dk
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	11	#bd3200	2021-09-02	Viral 50	dk
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	12	#3e3e40	2021-09-02	Viral 50	dk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#bd3200	2021-09-02	Viral 50	dk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	14	#bd3200	2021-09-02	Viral 50	dk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	#bd3200	2021-09-02	Viral 50	dk
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	16	#3e3e40	2021-09-02	Viral 50	dk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#84bd00	2021-09-02	Viral 50	dk
0AEd8cP7Rf7UmcErWxt1qT	Du & Jeg (Gobs X Jimilian)	Gobs	18	#bd3200	2021-09-02	Viral 50	dk
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	19	#84bd00	2021-09-02	Viral 50	dk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#bd3200	2021-09-02	Viral 50	dk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	21	#bd3200	2021-09-02	Viral 50	dk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#bd3200	2021-09-02	Viral 50	dk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	23	#bd3200	2021-09-02	Viral 50	dk
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	24	#bd3200	2021-09-02	Viral 50	dk
5UZRiz52aaoW64Sp88qVQc	Rollin' (feat. Burna Boy)	MIST	25	#bd3200	2021-09-02	Viral 50	dk
787vzoY5gXpRi2LeFVh16L	Makaveli	S1sco, Benny Jamz	26	#bd3200	2021-09-02	Viral 50	dk
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	27	#84bd00	2021-09-02	Viral 50	dk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	28	#84bd00	2021-09-02	Viral 50	dk
2GajeoOS17ifAmYX8xxPZw	Ibiza	Benny Jamz, Gilli, KESI, B.O.C	29	#bd3200	2021-09-02	Viral 50	dk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	30	#bd3200	2021-09-02	Viral 50	dk
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	31	#bd3200	2021-09-02	Viral 50	dk
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	32	#bd3200	2021-09-02	Viral 50	dk
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	33	#84bd00	2021-09-02	Viral 50	dk
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	34	#bd3200	2021-09-02	Viral 50	dk
1a9j0kZZE9WesPtiNJ8Ght	DAARLIGT	FABRÄK	35	#bd3200	2021-09-02	Viral 50	dk
5UD0klPzPLSJTmdJoHEugt	Det Her	Emil Lange	36	#bd3200	2021-09-02	Viral 50	dk
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	37	#bd3200	2021-09-02	Viral 50	dk
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	38	#bd3200	2021-09-02	Viral 50	dk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	39	#84bd00	2021-09-02	Viral 50	dk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	40	#bd3200	2021-09-02	Viral 50	dk
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	41	#3e3e40	2021-09-02	Viral 50	dk
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	42	#84bd00	2021-09-02	Viral 50	dk
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	43	#bd3200	2021-09-02	Viral 50	dk
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	44	#84bd00	2021-09-02	Viral 50	dk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#bd3200	2021-09-02	Viral 50	dk
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	46	#84bd00	2021-09-02	Viral 50	dk
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	47	#bd3200	2021-09-02	Viral 50	dk
3LbxqPw09QIOS4BRC0Vrdc	Level 1000	BaseBoys	48	#4687d7	2021-09-02	Viral 50	dk
4bnutybG1itDcpyoQo2Uoc	Habit	Laurell	49	#bd3200	2021-09-02	Viral 50	dk
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	50	#bd3200	2021-09-02	Viral 50	dk
7bZED620EMqO3mFTG7yQnq	Bad Boy	Anders Matthesen	1	#3e3e40	2021-09-03	Viral 50	dk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	dk
4vvmQKBfywGuVG40QWVvlh	Lige Nu	Josef	3	#3e3e40	2021-09-03	Viral 50	dk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#84bd00	2021-09-03	Viral 50	dk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#bd3200	2021-09-03	Viral 50	dk
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	6	#84bd00	2021-09-03	Viral 50	dk
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	7	#bd3200	2021-09-03	Viral 50	dk
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	8	#84bd00	2021-09-03	Viral 50	dk
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	9	#84bd00	2021-09-03	Viral 50	dk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	10	#bd3200	2021-09-03	Viral 50	dk
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	11	#3e3e40	2021-09-03	Viral 50	dk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	12	#84bd00	2021-09-03	Viral 50	dk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#3e3e40	2021-09-03	Viral 50	dk
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	14	#84bd00	2021-09-03	Viral 50	dk
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	15	#bd3200	2021-09-03	Viral 50	dk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#84bd00	2021-09-03	Viral 50	dk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	17	#bd3200	2021-09-03	Viral 50	dk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	18	#84bd00	2021-09-03	Viral 50	dk
0AEd8cP7Rf7UmcErWxt1qT	Du & Jeg (Gobs X Jimilian)	Gobs	19	#bd3200	2021-09-03	Viral 50	dk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	20	#84bd00	2021-09-03	Viral 50	dk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#bd3200	2021-09-03	Viral 50	dk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	22	#84bd00	2021-09-03	Viral 50	dk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	23	#4687d7	2021-09-03	Viral 50	dk
2GajeoOS17ifAmYX8xxPZw	Ibiza	Benny Jamz, Gilli, KESI, B.O.C	24	#84bd00	2021-09-03	Viral 50	dk
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	25	#bd3200	2021-09-03	Viral 50	dk
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	26	#bd3200	2021-09-03	Viral 50	dk
5UZRiz52aaoW64Sp88qVQc	Rollin' (feat. Burna Boy)	MIST	27	#bd3200	2021-09-03	Viral 50	dk
787vzoY5gXpRi2LeFVh16L	Makaveli	S1sco, Benny Jamz	28	#bd3200	2021-09-03	Viral 50	dk
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	29	#bd3200	2021-09-03	Viral 50	dk
1a9j0kZZE9WesPtiNJ8Ght	DAARLIGT	FABRÄK	30	#84bd00	2021-09-03	Viral 50	dk
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	31	#84bd00	2021-09-03	Viral 50	dk
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	32	#84bd00	2021-09-03	Viral 50	dk
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	33	#bd3200	2021-09-03	Viral 50	dk
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	34	#84bd00	2021-09-03	Viral 50	dk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#bd3200	2021-09-03	Viral 50	dk
5UD0klPzPLSJTmdJoHEugt	Det Her	Emil Lange	36	#3e3e40	2021-09-03	Viral 50	dk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	37	#84bd00	2021-09-03	Viral 50	dk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	38	#84bd00	2021-09-03	Viral 50	dk
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	39	#bd3200	2021-09-03	Viral 50	dk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	40	#bd3200	2021-09-03	Viral 50	dk
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	41	#bd3200	2021-09-03	Viral 50	dk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	42	#bd3200	2021-09-03	Viral 50	dk
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	43	#bd3200	2021-09-03	Viral 50	dk
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	44	#3e3e40	2021-09-03	Viral 50	dk
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	45	#84bd00	2021-09-03	Viral 50	dk
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	46	#4687d7	2021-09-03	Viral 50	dk
4bnutybG1itDcpyoQo2Uoc	Habit	Laurell	47	#84bd00	2021-09-03	Viral 50	dk
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	48	#bd3200	2021-09-03	Viral 50	dk
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	49	#bd3200	2021-09-03	Viral 50	dk
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	50	#bd3200	2021-09-03	Viral 50	dk
7bZED620EMqO3mFTG7yQnq	Bad Boy	Anders Matthesen	1	#3e3e40	2021-09-04	Viral 50	dk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	dk
4vvmQKBfywGuVG40QWVvlh	Lige Nu	Josef	3	#3e3e40	2021-09-04	Viral 50	dk
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#84bd00	2021-09-04	Viral 50	dk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#bd3200	2021-09-04	Viral 50	dk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#bd3200	2021-09-04	Viral 50	dk
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#84bd00	2021-09-04	Viral 50	dk
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	8	#bd3200	2021-09-04	Viral 50	dk
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	9	#3e3e40	2021-09-04	Viral 50	dk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	10	#3e3e40	2021-09-04	Viral 50	dk
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	11	#3e3e40	2021-09-04	Viral 50	dk
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	12	#84bd00	2021-09-04	Viral 50	dk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#3e3e40	2021-09-04	Viral 50	dk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	14	#84bd00	2021-09-04	Viral 50	dk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	#84bd00	2021-09-04	Viral 50	dk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	16	#bd3200	2021-09-04	Viral 50	dk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	17	#84bd00	2021-09-04	Viral 50	dk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	18	#84bd00	2021-09-04	Viral 50	dk
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	19	#bd3200	2021-09-04	Viral 50	dk
0AEd8cP7Rf7UmcErWxt1qT	Du & Jeg (Gobs X Jimilian)	Gobs	20	#bd3200	2021-09-04	Viral 50	dk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	21	#bd3200	2021-09-04	Viral 50	dk
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	22	#bd3200	2021-09-04	Viral 50	dk
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	23	#bd3200	2021-09-04	Viral 50	dk
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	24	#84bd00	2021-09-04	Viral 50	dk
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	25	#84bd00	2021-09-04	Viral 50	dk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	26	#84bd00	2021-09-04	Viral 50	dk
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	27	#84bd00	2021-09-04	Viral 50	dk
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	28	#84bd00	2021-09-04	Viral 50	dk
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	29	#bd3200	2021-09-04	Viral 50	dk
2GajeoOS17ifAmYX8xxPZw	Ibiza	Benny Jamz, Gilli, KESI, B.O.C	30	#bd3200	2021-09-04	Viral 50	dk
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	31	#84bd00	2021-09-04	Viral 50	dk
1a9j0kZZE9WesPtiNJ8Ght	DAARLIGT	FABRÄK	32	#bd3200	2021-09-04	Viral 50	dk
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	33	#3e3e40	2021-09-04	Viral 50	dk
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	34	#84bd00	2021-09-04	Viral 50	dk
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	35	#84bd00	2021-09-04	Viral 50	dk
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	36	#84bd00	2021-09-04	Viral 50	dk
787vzoY5gXpRi2LeFVh16L	Makaveli	S1sco, Benny Jamz	37	#bd3200	2021-09-04	Viral 50	dk
5UD0klPzPLSJTmdJoHEugt	Det Her	Emil Lange	38	#bd3200	2021-09-04	Viral 50	dk
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	39	#84bd00	2021-09-04	Viral 50	dk
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	40	#84bd00	2021-09-04	Viral 50	dk
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	41	#84bd00	2021-09-04	Viral 50	dk
5UZRiz52aaoW64Sp88qVQc	Rollin' (feat. Burna Boy)	MIST	42	#bd3200	2021-09-04	Viral 50	dk
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	43	#4687d7	2021-09-04	Viral 50	dk
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	44	#84bd00	2021-09-04	Viral 50	dk
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	45	#bd3200	2021-09-04	Viral 50	dk
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	46	#4687d7	2021-09-04	Viral 50	dk
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	47	#4687d7	2021-09-04	Viral 50	dk
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	48	#bd3200	2021-09-04	Viral 50	dk
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	49	#bd3200	2021-09-04	Viral 50	dk
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	50	#bd3200	2021-09-04	Viral 50	dk
7bZED620EMqO3mFTG7yQnq	Bad Boy	Anders Matthesen	1	#3e3e40	2021-09-05	Viral 50	dk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	dk
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#84bd00	2021-09-05	Viral 50	dk
4vvmQKBfywGuVG40QWVvlh	Lige Nu	Josef	4	#bd3200	2021-09-05	Viral 50	dk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#3e3e40	2021-09-05	Viral 50	dk
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	6	#84bd00	2021-09-05	Viral 50	dk
2muh7P8rylTiI0IJIn2d3z	Vvvalsta	VC Barre	7	#84bd00	2021-09-05	Viral 50	dk
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	8	#bd3200	2021-09-05	Viral 50	dk
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	9	#3e3e40	2021-09-05	Viral 50	dk
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	10	#3e3e40	2021-09-05	Viral 50	dk
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	11	#3e3e40	2021-09-05	Viral 50	dk
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	12	#84bd00	2021-09-05	Viral 50	dk
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	13	#bd3200	2021-09-05	Viral 50	dk
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	14	#84bd00	2021-09-05	Viral 50	dk
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	15	#bd3200	2021-09-05	Viral 50	dk
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	16	#bd3200	2021-09-05	Viral 50	dk
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	17	#bd3200	2021-09-05	Viral 50	dk
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	18	#bd3200	2021-09-05	Viral 50	dk
0AEd8cP7Rf7UmcErWxt1qT	Du & Jeg (Gobs X Jimilian)	Gobs	19	#84bd00	2021-09-05	Viral 50	dk
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	20	#bd3200	2021-09-05	Viral 50	dk
