ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	cr
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	2	#3e3e40	2021-09-01	Viral 50	cr
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-01	Viral 50	cr
3jPUbilmePvykBke2Jx1sQ	Quédate - Remix	Victor Medina, DEEIKEL, Alejandro Luna, KAVVO, Estradda	4	#3e3e40	2021-09-01	Viral 50	cr
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	5	#84bd00	2021-09-01	Viral 50	cr
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	6	#bd3200	2021-09-01	Viral 50	cr
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	7	#84bd00	2021-09-01	Viral 50	cr
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#bd3200	2021-09-01	Viral 50	cr
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	9	#bd3200	2021-09-01	Viral 50	cr
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#3e3e40	2021-09-01	Viral 50	cr
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	11	#84bd00	2021-09-01	Viral 50	cr
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	12	#84bd00	2021-09-01	Viral 50	cr
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	13	#84bd00	2021-09-01	Viral 50	cr
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	14	#bd3200	2021-09-01	Viral 50	cr
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	15	#bd3200	2021-09-01	Viral 50	cr
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	16	#3e3e40	2021-09-01	Viral 50	cr
2WrxGpnCvpwiQkcHDDmVXc	Bad	Blaiz Fayah, Tribal Kush	17	#3e3e40	2021-09-01	Viral 50	cr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#84bd00	2021-09-01	Viral 50	cr
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	19	#84bd00	2021-09-01	Viral 50	cr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#bd3200	2021-09-01	Viral 50	cr
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	21	#84bd00	2021-09-01	Viral 50	cr
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	22	#3e3e40	2021-09-01	Viral 50	cr
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	23	#bd3200	2021-09-01	Viral 50	cr
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	24	#84bd00	2021-09-01	Viral 50	cr
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	25	#3e3e40	2021-09-01	Viral 50	cr
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	26	#84bd00	2021-09-01	Viral 50	cr
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	27	#bd3200	2021-09-01	Viral 50	cr
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#bd3200	2021-09-01	Viral 50	cr
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	29	#84bd00	2021-09-01	Viral 50	cr
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	30	#bd3200	2021-09-01	Viral 50	cr
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	31	#84bd00	2021-09-01	Viral 50	cr
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	32	#bd3200	2021-09-01	Viral 50	cr
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	33	#bd3200	2021-09-01	Viral 50	cr
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#84bd00	2021-09-01	Viral 50	cr
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	35	#bd3200	2021-09-01	Viral 50	cr
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	36	#bd3200	2021-09-01	Viral 50	cr
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	37	#bd3200	2021-09-01	Viral 50	cr
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	38	#84bd00	2021-09-01	Viral 50	cr
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	39	#bd3200	2021-09-01	Viral 50	cr
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	40	#bd3200	2021-09-01	Viral 50	cr
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	41	#3e3e40	2021-09-01	Viral 50	cr
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	42	#84bd00	2021-09-01	Viral 50	cr
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	43	#84bd00	2021-09-01	Viral 50	cr
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	44	#bd3200	2021-09-01	Viral 50	cr
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	45	#bd3200	2021-09-01	Viral 50	cr
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	46	#84bd00	2021-09-01	Viral 50	cr
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	47	#4687d7	2021-09-01	Viral 50	cr
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	48	#bd3200	2021-09-01	Viral 50	cr
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	49	#bd3200	2021-09-01	Viral 50	cr
1gnSosKDAUGYPTkTLiG5DW	Smells Like Teen Spirit	Malia J	50	#4687d7	2021-09-01	Viral 50	cr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	cr
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	2	#3e3e40	2021-09-02	Viral 50	cr
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-02	Viral 50	cr
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#84bd00	2021-09-02	Viral 50	cr
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#84bd00	2021-09-02	Viral 50	cr
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#bd3200	2021-09-02	Viral 50	cr
3jPUbilmePvykBke2Jx1sQ	Quédate - Remix	Victor Medina, DEEIKEL, Alejandro Luna, KAVVO, Estradda	7	#bd3200	2021-09-02	Viral 50	cr
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	8	#84bd00	2021-09-02	Viral 50	cr
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	9	#bd3200	2021-09-02	Viral 50	cr
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	10	#bd3200	2021-09-02	Viral 50	cr
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	11	#bd3200	2021-09-02	Viral 50	cr
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	12	#84bd00	2021-09-02	Viral 50	cr
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	13	#bd3200	2021-09-02	Viral 50	cr
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#84bd00	2021-09-02	Viral 50	cr
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	15	#bd3200	2021-09-02	Viral 50	cr
2WrxGpnCvpwiQkcHDDmVXc	Bad	Blaiz Fayah, Tribal Kush	16	#84bd00	2021-09-02	Viral 50	cr
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	17	#bd3200	2021-09-02	Viral 50	cr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	18	#3e3e40	2021-09-02	Viral 50	cr
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	19	#84bd00	2021-09-02	Viral 50	cr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#3e3e40	2021-09-02	Viral 50	cr
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#bd3200	2021-09-02	Viral 50	cr
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	22	#bd3200	2021-09-02	Viral 50	cr
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	23	#bd3200	2021-09-02	Viral 50	cr
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-02	Viral 50	cr
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	25	#bd3200	2021-09-02	Viral 50	cr
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	26	#bd3200	2021-09-02	Viral 50	cr
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#84bd00	2021-09-02	Viral 50	cr
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	28	#bd3200	2021-09-02	Viral 50	cr
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	29	#bd3200	2021-09-02	Viral 50	cr
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	30	#bd3200	2021-09-02	Viral 50	cr
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	31	#bd3200	2021-09-02	Viral 50	cr
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	32	#bd3200	2021-09-02	Viral 50	cr
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	33	#84bd00	2021-09-02	Viral 50	cr
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	34	#84bd00	2021-09-02	Viral 50	cr
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	35	#84bd00	2021-09-02	Viral 50	cr
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	36	#84bd00	2021-09-02	Viral 50	cr
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	37	#bd3200	2021-09-02	Viral 50	cr
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	38	#bd3200	2021-09-02	Viral 50	cr
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	39	#84bd00	2021-09-02	Viral 50	cr
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	40	#bd3200	2021-09-02	Viral 50	cr
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	41	#84bd00	2021-09-02	Viral 50	cr
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	42	#84bd00	2021-09-02	Viral 50	cr
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	43	#bd3200	2021-09-02	Viral 50	cr
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	44	#bd3200	2021-09-02	Viral 50	cr
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	45	#bd3200	2021-09-02	Viral 50	cr
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	46	#4687d7	2021-09-02	Viral 50	cr
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	47	#3e3e40	2021-09-02	Viral 50	cr
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	48	#3e3e40	2021-09-02	Viral 50	cr
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	49	#4687d7	2021-09-02	Viral 50	cr
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	50	#bd3200	2021-09-02	Viral 50	cr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	cr
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	2	#3e3e40	2021-09-03	Viral 50	cr
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-03	Viral 50	cr
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#3e3e40	2021-09-03	Viral 50	cr
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#3e3e40	2021-09-03	Viral 50	cr
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-03	Viral 50	cr
3jPUbilmePvykBke2Jx1sQ	Quédate - Remix	Victor Medina, DEEIKEL, Alejandro Luna, KAVVO, Estradda	7	#3e3e40	2021-09-03	Viral 50	cr
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#84bd00	2021-09-03	Viral 50	cr
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	9	#bd3200	2021-09-03	Viral 50	cr
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	10	#84bd00	2021-09-03	Viral 50	cr
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	11	#bd3200	2021-09-03	Viral 50	cr
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	12	#84bd00	2021-09-03	Viral 50	cr
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#bd3200	2021-09-03	Viral 50	cr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	14	#84bd00	2021-09-03	Viral 50	cr
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	15	#bd3200	2021-09-03	Viral 50	cr
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	16	#bd3200	2021-09-03	Viral 50	cr
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	17	#bd3200	2021-09-03	Viral 50	cr
2WrxGpnCvpwiQkcHDDmVXc	Bad	Blaiz Fayah, Tribal Kush	18	#bd3200	2021-09-03	Viral 50	cr
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	19	#3e3e40	2021-09-03	Viral 50	cr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#3e3e40	2021-09-03	Viral 50	cr
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-03	Viral 50	cr
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	22	#84bd00	2021-09-03	Viral 50	cr
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	23	#bd3200	2021-09-03	Viral 50	cr
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	24	#84bd00	2021-09-03	Viral 50	cr
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	25	#84bd00	2021-09-03	Viral 50	cr
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#84bd00	2021-09-03	Viral 50	cr
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#bd3200	2021-09-03	Viral 50	cr
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	28	#3e3e40	2021-09-03	Viral 50	cr
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	29	#84bd00	2021-09-03	Viral 50	cr
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	30	#84bd00	2021-09-03	Viral 50	cr
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	31	#84bd00	2021-09-03	Viral 50	cr
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	32	#84bd00	2021-09-03	Viral 50	cr
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	33	#84bd00	2021-09-03	Viral 50	cr
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	34	#bd3200	2021-09-03	Viral 50	cr
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	35	#3e3e40	2021-09-03	Viral 50	cr
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	36	#84bd00	2021-09-03	Viral 50	cr
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	37	#84bd00	2021-09-03	Viral 50	cr
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	38	#bd3200	2021-09-03	Viral 50	cr
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	39	#3e3e40	2021-09-03	Viral 50	cr
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	40	#84bd00	2021-09-03	Viral 50	cr
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	41	#bd3200	2021-09-03	Viral 50	cr
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	42	#bd3200	2021-09-03	Viral 50	cr
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	43	#3e3e40	2021-09-03	Viral 50	cr
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	44	#bd3200	2021-09-03	Viral 50	cr
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	45	#84bd00	2021-09-03	Viral 50	cr
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	46	#bd3200	2021-09-03	Viral 50	cr
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	47	#4687d7	2021-09-03	Viral 50	cr
10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	48	#4687d7	2021-09-03	Viral 50	cr
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	49	#4687d7	2021-09-03	Viral 50	cr
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	50	#bd3200	2021-09-03	Viral 50	cr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	cr
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	2	#3e3e40	2021-09-04	Viral 50	cr
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-04	Viral 50	cr
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#84bd00	2021-09-04	Viral 50	cr
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#bd3200	2021-09-04	Viral 50	cr
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-04	Viral 50	cr
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	7	#84bd00	2021-09-04	Viral 50	cr
3jPUbilmePvykBke2Jx1sQ	Quédate - Remix	Victor Medina, DEEIKEL, Alejandro Luna, KAVVO, Estradda	8	#bd3200	2021-09-04	Viral 50	cr
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	9	#84bd00	2021-09-04	Viral 50	cr
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	10	#bd3200	2021-09-04	Viral 50	cr
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#bd3200	2021-09-04	Viral 50	cr
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	12	#bd3200	2021-09-04	Viral 50	cr
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	13	#84bd00	2021-09-04	Viral 50	cr
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	14	#84bd00	2021-09-04	Viral 50	cr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	15	#bd3200	2021-09-04	Viral 50	cr
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#bd3200	2021-09-04	Viral 50	cr
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	17	#bd3200	2021-09-04	Viral 50	cr
2WrxGpnCvpwiQkcHDDmVXc	Bad	Blaiz Fayah, Tribal Kush	18	#3e3e40	2021-09-04	Viral 50	cr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	19	#84bd00	2021-09-04	Viral 50	cr
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	20	#bd3200	2021-09-04	Viral 50	cr
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-04	Viral 50	cr
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	22	#84bd00	2021-09-04	Viral 50	cr
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	23	#bd3200	2021-09-04	Viral 50	cr
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	24	#3e3e40	2021-09-04	Viral 50	cr
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#84bd00	2021-09-04	Viral 50	cr
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	26	#bd3200	2021-09-04	Viral 50	cr
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#bd3200	2021-09-04	Viral 50	cr
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	28	#84bd00	2021-09-04	Viral 50	cr
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	29	#3e3e40	2021-09-04	Viral 50	cr
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	30	#3e3e40	2021-09-04	Viral 50	cr
5RhWszHMSKzb7KiXk4Ae0M	One Last Kiss	Hikaru Utada	31	#bd3200	2021-09-04	Viral 50	cr
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	32	#bd3200	2021-09-04	Viral 50	cr
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	33	#84bd00	2021-09-04	Viral 50	cr
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	34	#bd3200	2021-09-04	Viral 50	cr
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	35	#84bd00	2021-09-04	Viral 50	cr
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	36	#84bd00	2021-09-04	Viral 50	cr
3znlxKwQTRVrrerCcZPus2	Tranquilísimo	Israel B, C. Tangana, LOWLIGHT	37	#84bd00	2021-09-04	Viral 50	cr
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	38	#84bd00	2021-09-04	Viral 50	cr
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	39	#bd3200	2021-09-04	Viral 50	cr
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	40	#bd3200	2021-09-04	Viral 50	cr
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	41	#84bd00	2021-09-04	Viral 50	cr
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	42	#bd3200	2021-09-04	Viral 50	cr
10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	43	#84bd00	2021-09-04	Viral 50	cr
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	44	#bd3200	2021-09-04	Viral 50	cr
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	45	#84bd00	2021-09-04	Viral 50	cr
17jcYtUYRhpPL19fDedfTD	Wasa Wasa	Ryan Castro	46	#bd3200	2021-09-04	Viral 50	cr
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	47	#4687d7	2021-09-04	Viral 50	cr
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	48	#bd3200	2021-09-04	Viral 50	cr
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	49	#4687d7	2021-09-04	Viral 50	cr
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	50	#4687d7	2021-09-04	Viral 50	cr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	cr
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	2	#3e3e40	2021-09-05	Viral 50	cr
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-05	Viral 50	cr
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-05	Viral 50	cr
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#3e3e40	2021-09-05	Viral 50	cr
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-05	Viral 50	cr
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	7	#84bd00	2021-09-05	Viral 50	cr
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	8	#84bd00	2021-09-05	Viral 50	cr
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	9	#bd3200	2021-09-05	Viral 50	cr
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	10	#84bd00	2021-09-05	Viral 50	cr
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#3e3e40	2021-09-05	Viral 50	cr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	12	#84bd00	2021-09-05	Viral 50	cr
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	13	#bd3200	2021-09-05	Viral 50	cr
3jPUbilmePvykBke2Jx1sQ	Quédate - Remix	Victor Medina, DEEIKEL, Alejandro Luna, KAVVO, Estradda	14	#bd3200	2021-09-05	Viral 50	cr
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#84bd00	2021-09-05	Viral 50	cr
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	16	#bd3200	2021-09-05	Viral 50	cr
2WrxGpnCvpwiQkcHDDmVXc	Bad	Blaiz Fayah, Tribal Kush	17	#84bd00	2021-09-05	Viral 50	cr
