ID	Track	Artist	Position	Trend	Date	Chart	market
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-01	Viral 50	ch
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	2	#84bd00	2021-09-01	Viral 50	ch
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	3	#3e3e40	2021-09-01	Viral 50	ch
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	4	#84bd00	2021-09-01	Viral 50	ch
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	5	#3e3e40	2021-09-01	Viral 50	ch
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#3e3e40	2021-09-01	Viral 50	ch
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#84bd00	2021-09-01	Viral 50	ch
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	8	#3e3e40	2021-09-01	Viral 50	ch
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	9	#84bd00	2021-09-01	Viral 50	ch
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	10	#84bd00	2021-09-01	Viral 50	ch
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	11	#3e3e40	2021-09-01	Viral 50	ch
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	12	#84bd00	2021-09-01	Viral 50	ch
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	13	#bd3200	2021-09-01	Viral 50	ch
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	14	#3e3e40	2021-09-01	Viral 50	ch
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	15	#84bd00	2021-09-01	Viral 50	ch
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	16	#84bd00	2021-09-01	Viral 50	ch
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	17	#84bd00	2021-09-01	Viral 50	ch
0IF4B98sMyCv1lZjpS1FGz	Bilmem Mi?	Sefo	18	#84bd00	2021-09-01	Viral 50	ch
2Lm5JYv2QaaPx204pMB4Qy	Gatluak - Bakermat Remix	Kronan, Nyaruach	19	#84bd00	2021-09-01	Viral 50	ch
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	20	#84bd00	2021-09-01	Viral 50	ch
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	21	#84bd00	2021-09-01	Viral 50	ch
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#84bd00	2021-09-01	Viral 50	ch
0Icz81C3Wp2tguz4up3M2O	Chueche	LCone, Mimiks	23	#84bd00	2021-09-01	Viral 50	ch
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	24	#84bd00	2021-09-01	Viral 50	ch
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	25	#bd3200	2021-09-01	Viral 50	ch
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#bd3200	2021-09-01	Viral 50	ch
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	27	#bd3200	2021-09-01	Viral 50	ch
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	28	#84bd00	2021-09-01	Viral 50	ch
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	29	#84bd00	2021-09-01	Viral 50	ch
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	30	#3e3e40	2021-09-01	Viral 50	ch
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	31	#84bd00	2021-09-01	Viral 50	ch
3svmi1v7HMlyYb7Pnossz6	Fahrradsattel	Pisse	32	#84bd00	2021-09-01	Viral 50	ch
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#bd3200	2021-09-01	Viral 50	ch
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	34	#84bd00	2021-09-01	Viral 50	ch
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	35	#bd3200	2021-09-01	Viral 50	ch
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	36	#84bd00	2021-09-01	Viral 50	ch
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	37	#84bd00	2021-09-01	Viral 50	ch
7r9KkTYiFYMuNcGR4aySxh	Ça canarde	Bolémvn, Guy2bezbar	38	#84bd00	2021-09-01	Viral 50	ch
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	39	#bd3200	2021-09-01	Viral 50	ch
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	40	#84bd00	2021-09-01	Viral 50	ch
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	41	#84bd00	2021-09-01	Viral 50	ch
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	42	#bd3200	2021-09-01	Viral 50	ch
4SR46lHTitWMTzRTwsFIa6	Irrenhaus	Harris & Ford, Outsiders	43	#84bd00	2021-09-01	Viral 50	ch
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	44	#bd3200	2021-09-01	Viral 50	ch
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	45	#4687d7	2021-09-01	Viral 50	ch
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	46	#84bd00	2021-09-01	Viral 50	ch
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	47	#4687d7	2021-09-01	Viral 50	ch
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	48	#4687d7	2021-09-01	Viral 50	ch
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	49	#bd3200	2021-09-01	Viral 50	ch
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	50	#4687d7	2021-09-01	Viral 50	ch
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#4687d7	2021-09-02	Viral 50	ch
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#bd3200	2021-09-02	Viral 50	ch
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#84bd00	2021-09-02	Viral 50	ch
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	4	#bd3200	2021-09-02	Viral 50	ch
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	5	#bd3200	2021-09-02	Viral 50	ch
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	6	#bd3200	2021-09-02	Viral 50	ch
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#3e3e40	2021-09-02	Viral 50	ch
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#bd3200	2021-09-02	Viral 50	ch
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#bd3200	2021-09-02	Viral 50	ch
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	10	#3e3e40	2021-09-02	Viral 50	ch
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	11	#bd3200	2021-09-02	Viral 50	ch
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	12	#bd3200	2021-09-02	Viral 50	ch
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	13	#84bd00	2021-09-02	Viral 50	ch
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	14	#84bd00	2021-09-02	Viral 50	ch
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	15	#bd3200	2021-09-02	Viral 50	ch
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	16	#3e3e40	2021-09-02	Viral 50	ch
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	17	#bd3200	2021-09-02	Viral 50	ch
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	18	#bd3200	2021-09-02	Viral 50	ch
2Lm5JYv2QaaPx204pMB4Qy	Gatluak - Bakermat Remix	Kronan, Nyaruach	19	#3e3e40	2021-09-02	Viral 50	ch
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	20	#bd3200	2021-09-02	Viral 50	ch
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	21	#84bd00	2021-09-02	Viral 50	ch
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	22	#bd3200	2021-09-02	Viral 50	ch
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#bd3200	2021-09-02	Viral 50	ch
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	24	#3e3e40	2021-09-02	Viral 50	ch
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	25	#bd3200	2021-09-02	Viral 50	ch
0Icz81C3Wp2tguz4up3M2O	Chueche	LCone, Mimiks	26	#bd3200	2021-09-02	Viral 50	ch
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	27	#84bd00	2021-09-02	Viral 50	ch
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	28	#3e3e40	2021-09-02	Viral 50	ch
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#bd3200	2021-09-02	Viral 50	ch
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	30	#bd3200	2021-09-02	Viral 50	ch
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	31	#3e3e40	2021-09-02	Viral 50	ch
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	32	#bd3200	2021-09-02	Viral 50	ch
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	33	#4687d7	2021-09-02	Viral 50	ch
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	34	#bd3200	2021-09-02	Viral 50	ch
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	35	#bd3200	2021-09-02	Viral 50	ch
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	36	#84bd00	2021-09-02	Viral 50	ch
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	37	#84bd00	2021-09-02	Viral 50	ch
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	38	#84bd00	2021-09-02	Viral 50	ch
3svmi1v7HMlyYb7Pnossz6	Fahrradsattel	Pisse	39	#bd3200	2021-09-02	Viral 50	ch
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#bd3200	2021-09-02	Viral 50	ch
7r9KkTYiFYMuNcGR4aySxh	Ça canarde	Bolémvn, Guy2bezbar	41	#bd3200	2021-09-02	Viral 50	ch
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	42	#bd3200	2021-09-02	Viral 50	ch
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	43	#bd3200	2021-09-02	Viral 50	ch
1TrjxEcRPHvaLF3saKCSs4	Drippin' in Milano	ANNA	44	#4687d7	2021-09-02	Viral 50	ch
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	45	#84bd00	2021-09-02	Viral 50	ch
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	46	#bd3200	2021-09-02	Viral 50	ch
4SR46lHTitWMTzRTwsFIa6	Irrenhaus	Harris & Ford, Outsiders	47	#bd3200	2021-09-02	Viral 50	ch
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	48	#bd3200	2021-09-02	Viral 50	ch
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	49	#bd3200	2021-09-02	Viral 50	ch
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	50	#bd3200	2021-09-02	Viral 50	ch
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-03	Viral 50	ch
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-03	Viral 50	ch
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-03	Viral 50	ch
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	4	#3e3e40	2021-09-03	Viral 50	ch
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	5	#3e3e40	2021-09-03	Viral 50	ch
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	6	#3e3e40	2021-09-03	Viral 50	ch
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#3e3e40	2021-09-03	Viral 50	ch
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	8	#84bd00	2021-09-03	Viral 50	ch
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	9	#bd3200	2021-09-03	Viral 50	ch
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	10	#3e3e40	2021-09-03	Viral 50	ch
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	11	#3e3e40	2021-09-03	Viral 50	ch
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	12	#3e3e40	2021-09-03	Viral 50	ch
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	13	#3e3e40	2021-09-03	Viral 50	ch
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	14	#3e3e40	2021-09-03	Viral 50	ch
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	15	#84bd00	2021-09-03	Viral 50	ch
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	16	#bd3200	2021-09-03	Viral 50	ch
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	17	#3e3e40	2021-09-03	Viral 50	ch
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	18	#3e3e40	2021-09-03	Viral 50	ch
2Lm5JYv2QaaPx204pMB4Qy	Gatluak - Bakermat Remix	Kronan, Nyaruach	19	#3e3e40	2021-09-03	Viral 50	ch
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	20	#84bd00	2021-09-03	Viral 50	ch
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	21	#84bd00	2021-09-03	Viral 50	ch
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#84bd00	2021-09-03	Viral 50	ch
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	23	#84bd00	2021-09-03	Viral 50	ch
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	24	#bd3200	2021-09-03	Viral 50	ch
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	25	#84bd00	2021-09-03	Viral 50	ch
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#84bd00	2021-09-03	Viral 50	ch
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	27	#3e3e40	2021-09-03	Viral 50	ch
0Icz81C3Wp2tguz4up3M2O	Chueche	LCone, Mimiks	28	#bd3200	2021-09-03	Viral 50	ch
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	29	#84bd00	2021-09-03	Viral 50	ch
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	30	#bd3200	2021-09-03	Viral 50	ch
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	31	#bd3200	2021-09-03	Viral 50	ch
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	32	#bd3200	2021-09-03	Viral 50	ch
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#84bd00	2021-09-03	Viral 50	ch
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	34	#84bd00	2021-09-03	Viral 50	ch
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	35	#bd3200	2021-09-03	Viral 50	ch
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	36	#bd3200	2021-09-03	Viral 50	ch
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	37	#84bd00	2021-09-03	Viral 50	ch
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	38	#84bd00	2021-09-03	Viral 50	ch
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	39	#84bd00	2021-09-03	Viral 50	ch
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	40	#84bd00	2021-09-03	Viral 50	ch
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	41	#bd3200	2021-09-03	Viral 50	ch
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	42	#bd3200	2021-09-03	Viral 50	ch
1TrjxEcRPHvaLF3saKCSs4	Drippin' in Milano	ANNA	43	#84bd00	2021-09-03	Viral 50	ch
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	44	#bd3200	2021-09-03	Viral 50	ch
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#4687d7	2021-09-03	Viral 50	ch
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	46	#4687d7	2021-09-03	Viral 50	ch
4SR46lHTitWMTzRTwsFIa6	Irrenhaus	Harris & Ford, Outsiders	47	#3e3e40	2021-09-03	Viral 50	ch
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	48	#4687d7	2021-09-03	Viral 50	ch
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	49	#4687d7	2021-09-03	Viral 50	ch
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	50	#4687d7	2021-09-03	Viral 50	ch
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-04	Viral 50	ch
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-04	Viral 50	ch
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-04	Viral 50	ch
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	4	#84bd00	2021-09-04	Viral 50	ch
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	5	#bd3200	2021-09-04	Viral 50	ch
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	6	#3e3e40	2021-09-04	Viral 50	ch
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#3e3e40	2021-09-04	Viral 50	ch
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	8	#84bd00	2021-09-04	Viral 50	ch
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#bd3200	2021-09-04	Viral 50	ch
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#bd3200	2021-09-04	Viral 50	ch
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	11	#3e3e40	2021-09-04	Viral 50	ch
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	12	#3e3e40	2021-09-04	Viral 50	ch
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	13	#84bd00	2021-09-04	Viral 50	ch
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	14	#84bd00	2021-09-04	Viral 50	ch
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	15	#bd3200	2021-09-04	Viral 50	ch
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	16	#3e3e40	2021-09-04	Viral 50	ch
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	17	#bd3200	2021-09-04	Viral 50	ch
5dFSwQk7dEGgccEpyzqskS	Big Thug Boys	AV	18	#4687d7	2021-09-04	Viral 50	ch
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	19	#bd3200	2021-09-04	Viral 50	ch
2Lm5JYv2QaaPx204pMB4Qy	Gatluak - Bakermat Remix	Kronan, Nyaruach	20	#bd3200	2021-09-04	Viral 50	ch
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	21	#3e3e40	2021-09-04	Viral 50	ch
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	22	#84bd00	2021-09-04	Viral 50	ch
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	23	#84bd00	2021-09-04	Viral 50	ch
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	24	#bd3200	2021-09-04	Viral 50	ch
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	25	#bd3200	2021-09-04	Viral 50	ch
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	26	#bd3200	2021-09-04	Viral 50	ch
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	27	#bd3200	2021-09-04	Viral 50	ch
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	28	#84bd00	2021-09-04	Viral 50	ch
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#bd3200	2021-09-04	Viral 50	ch
0Icz81C3Wp2tguz4up3M2O	Chueche	LCone, Mimiks	30	#bd3200	2021-09-04	Viral 50	ch
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	31	#84bd00	2021-09-04	Viral 50	ch
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	32	#bd3200	2021-09-04	Viral 50	ch
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	33	#bd3200	2021-09-04	Viral 50	ch
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	34	#bd3200	2021-09-04	Viral 50	ch
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	35	#3e3e40	2021-09-04	Viral 50	ch
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	36	#3e3e40	2021-09-04	Viral 50	ch
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	37	#bd3200	2021-09-04	Viral 50	ch
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	38	#bd3200	2021-09-04	Viral 50	ch
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	39	#84bd00	2021-09-04	Viral 50	ch
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	40	#bd3200	2021-09-04	Viral 50	ch
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	41	#bd3200	2021-09-04	Viral 50	ch
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	42	#bd3200	2021-09-04	Viral 50	ch
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	43	#bd3200	2021-09-04	Viral 50	ch
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	44	#4687d7	2021-09-04	Viral 50	ch
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	45	#4687d7	2021-09-04	Viral 50	ch
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	46	#bd3200	2021-09-04	Viral 50	ch
4SR46lHTitWMTzRTwsFIa6	Irrenhaus	Harris & Ford, Outsiders	47	#3e3e40	2021-09-04	Viral 50	ch
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	48	#bd3200	2021-09-04	Viral 50	ch
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	49	#4687d7	2021-09-04	Viral 50	ch
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	50	#bd3200	2021-09-04	Viral 50	ch
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-05	Viral 50	ch
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-05	Viral 50	ch
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-05	Viral 50	ch
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	4	#3e3e40	2021-09-05	Viral 50	ch
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	5	#3e3e40	2021-09-05	Viral 50	ch
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	6	#84bd00	2021-09-05	Viral 50	ch
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	7	#bd3200	2021-09-05	Viral 50	ch
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	8	#84bd00	2021-09-05	Viral 50	ch
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	9	#bd3200	2021-09-05	Viral 50	ch
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#3e3e40	2021-09-05	Viral 50	ch
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	11	#3e3e40	2021-09-05	Viral 50	ch
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	12	#84bd00	2021-09-05	Viral 50	ch
1ktyKCzfI8hooCJP3X2yP5	uNa DiReZioNe giUsTa	yungest Moonstar, Neffa, tha Supreme	13	#bd3200	2021-09-05	Viral 50	ch
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	14	#bd3200	2021-09-05	Viral 50	ch
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	15	#84bd00	2021-09-05	Viral 50	ch
