ID	Track	Artist	Position	Trend	Date	Chart	market
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	1	#84bd00	2021-09-01	Viral 50	cy
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-01	Viral 50	cy
3DbiL7GTCopFHk9t9qpDut	Latina	Leaderbrain, RICTA	3	#bd3200	2021-09-01	Viral 50	cy
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	4	#bd3200	2021-09-01	Viral 50	cy
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	5	#3e3e40	2021-09-01	Viral 50	cy
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	6	#84bd00	2021-09-01	Viral 50	cy
0IF4B98sMyCv1lZjpS1FGz	Bilmem Mi?	Sefo	7	#bd3200	2021-09-01	Viral 50	cy
6tfajS9NU9zqfOZdByVbV1	S' Agapao	Nikos Vertis	8	#84bd00	2021-09-01	Viral 50	cy
1n5p8hMkO5RJsePA9NFi9x	XCM (Xapiacocomayro)	Bossikan, Chico Beatz	9	#bd3200	2021-09-01	Viral 50	cy
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	10	#84bd00	2021-09-01	Viral 50	cy
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	11	#84bd00	2021-09-01	Viral 50	cy
1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	12	#bd3200	2021-09-01	Viral 50	cy
4x4io9GDTPPetji4i06L6c	Checks	Saske, Hawk, Grandbois	13	#84bd00	2021-09-01	Viral 50	cy
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	14	#3e3e40	2021-09-01	Viral 50	cy
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	15	#3e3e40	2021-09-01	Viral 50	cy
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	16	#3e3e40	2021-09-01	Viral 50	cy
3xcSTAxSTwfx0A4Ly68dfW	Leyla	DJ.Silence, RICTA	17	#84bd00	2021-09-01	Viral 50	cy
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	18	#bd3200	2021-09-01	Viral 50	cy
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	19	#84bd00	2021-09-01	Viral 50	cy
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	20	#3e3e40	2021-09-01	Viral 50	cy
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	21	#3e3e40	2021-09-01	Viral 50	cy
5L9oweGjkwBg0Mt9ZU9OhW	GECELERİN DERDİ	BEGE	22	#3e3e40	2021-09-01	Viral 50	cy
45tKbJjhOIrURcjLNfjLye	Funky	Fy, Display	23	#bd3200	2021-09-01	Viral 50	cy
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	24	#bd3200	2021-09-01	Viral 50	cy
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	25	#84bd00	2021-09-01	Viral 50	cy
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	26	#84bd00	2021-09-01	Viral 50	cy
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#4687d7	2021-09-01	Viral 50	cy
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	28	#84bd00	2021-09-01	Viral 50	cy
3zBQ2UMvENN6d4k6Yqze5c	I Milia	Vasiliki Xatziadamou, Dj Pietro	29	#84bd00	2021-09-01	Viral 50	cy
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	30	#bd3200	2021-09-01	Viral 50	cy
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	31	#4687d7	2021-09-01	Viral 50	cy
4Ys8jQvZOISzmp34BsImRf	Washing Machine Heart	Mitski	32	#84bd00	2021-09-01	Viral 50	cy
0oe5TCBBSszAglzUynjiUy	Ocean	Ali Bakgor, Kállay Saunders	33	#84bd00	2021-09-01	Viral 50	cy
4gFO7c2q8Iku8bjylseQzT	Prestige	Rack, LILA, Beyond	34	#84bd00	2021-09-01	Viral 50	cy
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	35	#bd3200	2021-09-01	Viral 50	cy
1nNIj9EJmlbSuDBfwIwE0Y	Dale	Mente Fuerte, Baghdad	36	#bd3200	2021-09-01	Viral 50	cy
5Uz5F1vBAsmYcWEvFl5Jbe	Spao Ta Rologia	Triantafillos	37	#4687d7	2021-09-01	Viral 50	cy
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	38	#4687d7	2021-09-01	Viral 50	cy
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	39	#84bd00	2021-09-01	Viral 50	cy
0hVl1Eb02SNnTHSgrlhBm7	NASA	Rack, Saske	40	#bd3200	2021-09-01	Viral 50	cy
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	41	#4687d7	2021-09-01	Viral 50	cy
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	42	#bd3200	2021-09-01	Viral 50	cy
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	43	#84bd00	2021-09-01	Viral 50	cy
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	44	#84bd00	2021-09-01	Viral 50	cy
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	45	#84bd00	2021-09-01	Viral 50	cy
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	46	#4687d7	2021-09-01	Viral 50	cy
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	47	#bd3200	2021-09-01	Viral 50	cy
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	48	#4687d7	2021-09-01	Viral 50	cy
1RZR4mCcJMIdxWcui3savP	Poso Oraia Matia Exeis	Katerina, Giannis Ploutarhos	49	#4687d7	2021-09-01	Viral 50	cy
0eGePQBI9BoOV3TTRyvwDc	Détente	Claydee	50	#bd3200	2021-09-01	Viral 50	cy
4AcWoNZHJ6tLBcKWifiTbC	Guccci	Mad Clip	1	#4687d7	2021-09-02	Viral 50	cy
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#3e3e40	2021-09-02	Viral 50	cy
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#bd3200	2021-09-02	Viral 50	cy
3DbiL7GTCopFHk9t9qpDut	Latina	Leaderbrain, RICTA	4	#bd3200	2021-09-02	Viral 50	cy
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	5	#3e3e40	2021-09-02	Viral 50	cy
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	6	#bd3200	2021-09-02	Viral 50	cy
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#bd3200	2021-09-02	Viral 50	cy
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	8	#bd3200	2021-09-02	Viral 50	cy
6tfajS9NU9zqfOZdByVbV1	S' Agapao	Nikos Vertis	9	#bd3200	2021-09-02	Viral 50	cy
45tKbJjhOIrURcjLNfjLye	Funky	Fy, Display	10	#84bd00	2021-09-02	Viral 50	cy
1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	11	#84bd00	2021-09-02	Viral 50	cy
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	12	#bd3200	2021-09-02	Viral 50	cy
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	13	#bd3200	2021-09-02	Viral 50	cy
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	14	#84bd00	2021-09-02	Viral 50	cy
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	15	#84bd00	2021-09-02	Viral 50	cy
3xcSTAxSTwfx0A4Ly68dfW	Leyla	DJ.Silence, RICTA	16	#84bd00	2021-09-02	Viral 50	cy
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	17	#84bd00	2021-09-02	Viral 50	cy
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	18	#bd3200	2021-09-02	Viral 50	cy
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	19	#bd3200	2021-09-02	Viral 50	cy
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	20	#84bd00	2021-09-02	Viral 50	cy
4x4io9GDTPPetji4i06L6c	Checks	Saske, Hawk, Grandbois	21	#bd3200	2021-09-02	Viral 50	cy
0Az2D1ByNU09je0ZtzDcHm	XILIOMETRA	Mad Clip, Hawk, Light, Sapranov	22	#4687d7	2021-09-02	Viral 50	cy
5L9oweGjkwBg0Mt9ZU9OhW	GECELERİN DERDİ	BEGE	23	#bd3200	2021-09-02	Viral 50	cy
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	24	#84bd00	2021-09-02	Viral 50	cy
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	25	#bd3200	2021-09-02	Viral 50	cy
1n5p8hMkO5RJsePA9NFi9x	XCM (Xapiacocomayro)	Bossikan, Chico Beatz	26	#bd3200	2021-09-02	Viral 50	cy
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	27	#4687d7	2021-09-02	Viral 50	cy
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	28	#84bd00	2021-09-02	Viral 50	cy
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	29	#bd3200	2021-09-02	Viral 50	cy
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	30	#bd3200	2021-09-02	Viral 50	cy
0oe5TCBBSszAglzUynjiUy	Ocean	Ali Bakgor, Kállay Saunders	31	#84bd00	2021-09-02	Viral 50	cy
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	32	#4687d7	2021-09-02	Viral 50	cy
7raprblR3NfeuiV72Lz5Il	Mporei	Mad Clip, Eleni Foureira, Skive	33	#4687d7	2021-09-02	Viral 50	cy
1RZR4mCcJMIdxWcui3savP	Poso Oraia Matia Exeis	Katerina, Giannis Ploutarhos	34	#84bd00	2021-09-02	Viral 50	cy
4Ys8jQvZOISzmp34BsImRf	Washing Machine Heart	Mitski	35	#bd3200	2021-09-02	Viral 50	cy
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	36	#bd3200	2021-09-02	Viral 50	cy
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	37	#bd3200	2021-09-02	Viral 50	cy
4gFO7c2q8Iku8bjylseQzT	Prestige	Rack, LILA, Beyond	38	#bd3200	2021-09-02	Viral 50	cy
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	39	#3e3e40	2021-09-02	Viral 50	cy
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	40	#bd3200	2021-09-02	Viral 50	cy
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	41	#bd3200	2021-09-02	Viral 50	cy
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	42	#84bd00	2021-09-02	Viral 50	cy
1nNIj9EJmlbSuDBfwIwE0Y	Dale	Mente Fuerte, Baghdad	43	#bd3200	2021-09-02	Viral 50	cy
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	44	#3e3e40	2021-09-02	Viral 50	cy
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#bd3200	2021-09-02	Viral 50	cy
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	46	#bd3200	2021-09-02	Viral 50	cy
0hVl1Eb02SNnTHSgrlhBm7	NASA	Rack, Saske	47	#bd3200	2021-09-02	Viral 50	cy
5Uz5F1vBAsmYcWEvFl5Jbe	Spao Ta Rologia	Triantafillos	48	#bd3200	2021-09-02	Viral 50	cy
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	49	#bd3200	2021-09-02	Viral 50	cy
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	50	#4687d7	2021-09-02	Viral 50	cy
4AcWoNZHJ6tLBcKWifiTbC	Guccci	Mad Clip	1	#3e3e40	2021-09-03	Viral 50	cy
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	2	#84bd00	2021-09-03	Viral 50	cy
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#bd3200	2021-09-03	Viral 50	cy
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	4	#84bd00	2021-09-03	Viral 50	cy
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	5	#84bd00	2021-09-03	Viral 50	cy
3DbiL7GTCopFHk9t9qpDut	Latina	Leaderbrain, RICTA	6	#bd3200	2021-09-03	Viral 50	cy
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#3e3e40	2021-09-03	Viral 50	cy
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	8	#3e3e40	2021-09-03	Viral 50	cy
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	9	#84bd00	2021-09-03	Viral 50	cy
6tfajS9NU9zqfOZdByVbV1	S' Agapao	Nikos Vertis	10	#bd3200	2021-09-03	Viral 50	cy
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	11	#84bd00	2021-09-03	Viral 50	cy
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	12	#84bd00	2021-09-03	Viral 50	cy
1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	13	#bd3200	2021-09-03	Viral 50	cy
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	14	#84bd00	2021-09-03	Viral 50	cy
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	15	#bd3200	2021-09-03	Viral 50	cy
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#4687d7	2021-09-03	Viral 50	cy
45tKbJjhOIrURcjLNfjLye	Funky	Fy, Display	17	#bd3200	2021-09-03	Viral 50	cy
0Az2D1ByNU09je0ZtzDcHm	XILIOMETRA	Mad Clip, Hawk, Light, Sapranov	18	#84bd00	2021-09-03	Viral 50	cy
4x4io9GDTPPetji4i06L6c	Checks	Saske, Hawk, Grandbois	19	#84bd00	2021-09-03	Viral 50	cy
3xcSTAxSTwfx0A4Ly68dfW	Leyla	DJ.Silence, RICTA	20	#bd3200	2021-09-03	Viral 50	cy
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	21	#84bd00	2021-09-03	Viral 50	cy
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	22	#bd3200	2021-09-03	Viral 50	cy
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	23	#bd3200	2021-09-03	Viral 50	cy
5L9oweGjkwBg0Mt9ZU9OhW	GECELERİN DERDİ	BEGE	24	#bd3200	2021-09-03	Viral 50	cy
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	25	#bd3200	2021-09-03	Viral 50	cy
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	26	#84bd00	2021-09-03	Viral 50	cy
4c6wOJvwXFiLR9MOencXBS	Sogno Di Libertà	Mikis Theodorakis, Milva	27	#4687d7	2021-09-03	Viral 50	cy
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	28	#bd3200	2021-09-03	Viral 50	cy
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	29	#84bd00	2021-09-03	Viral 50	cy
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	30	#3e3e40	2021-09-03	Viral 50	cy
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	31	#bd3200	2021-09-03	Viral 50	cy
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	32	#bd3200	2021-09-03	Viral 50	cy
7raprblR3NfeuiV72Lz5Il	Mporei	Mad Clip, Eleni Foureira, Skive	33	#3e3e40	2021-09-03	Viral 50	cy
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	34	#84bd00	2021-09-03	Viral 50	cy
0oe5TCBBSszAglzUynjiUy	Ocean	Ali Bakgor, Kállay Saunders	35	#bd3200	2021-09-03	Viral 50	cy
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	36	#84bd00	2021-09-03	Viral 50	cy
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	37	#bd3200	2021-09-03	Viral 50	cy
3ev7hldQsCZNgHxeq8z52M	Tis dikeosinis ilie	Mikis Theodorakis	38	#4687d7	2021-09-03	Viral 50	cy
1RZR4mCcJMIdxWcui3savP	Poso Oraia Matia Exeis	Katerina, Giannis Ploutarhos	39	#bd3200	2021-09-03	Viral 50	cy
1nNIj9EJmlbSuDBfwIwE0Y	Dale	Mente Fuerte, Baghdad	40	#84bd00	2021-09-03	Viral 50	cy
3f7zVrAcCZ1BVlArmg8wzr	Kotera	Mad Clip	41	#4687d7	2021-09-03	Viral 50	cy
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	42	#3e3e40	2021-09-03	Viral 50	cy
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	43	#bd3200	2021-09-03	Viral 50	cy
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	44	#bd3200	2021-09-03	Viral 50	cy
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#3e3e40	2021-09-03	Viral 50	cy
1JaBJC3gj7jSsNxsnYTzhj	Elpida	Mad Clip	46	#4687d7	2021-09-03	Viral 50	cy
3b8UW227uLkRDvd0w9e1Sw	Sen Varsın Diye	Yüzyüzeyken Konuşuruz	47	#4687d7	2021-09-03	Viral 50	cy
7goj1fS7fV4dvc91RvuoBw	Baby	Mad Clip	48	#4687d7	2021-09-03	Viral 50	cy
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	49	#bd3200	2021-09-03	Viral 50	cy
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	50	#bd3200	2021-09-03	Viral 50	cy
4AcWoNZHJ6tLBcKWifiTbC	Guccci	Mad Clip	1	#3e3e40	2021-09-04	Viral 50	cy
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	2	#84bd00	2021-09-04	Viral 50	cy
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	3	#bd3200	2021-09-04	Viral 50	cy
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	4	#84bd00	2021-09-04	Viral 50	cy
3DbiL7GTCopFHk9t9qpDut	Latina	Leaderbrain, RICTA	5	#84bd00	2021-09-04	Viral 50	cy
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#bd3200	2021-09-04	Viral 50	cy
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#3e3e40	2021-09-04	Viral 50	cy
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	8	#3e3e40	2021-09-04	Viral 50	cy
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	9	#84bd00	2021-09-04	Viral 50	cy
6tfajS9NU9zqfOZdByVbV1	S' Agapao	Nikos Vertis	10	#3e3e40	2021-09-04	Viral 50	cy
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	11	#bd3200	2021-09-04	Viral 50	cy
0Az2D1ByNU09je0ZtzDcHm	XILIOMETRA	Mad Clip, Hawk, Light, Sapranov	12	#84bd00	2021-09-04	Viral 50	cy
1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	13	#3e3e40	2021-09-04	Viral 50	cy
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	14	#84bd00	2021-09-04	Viral 50	cy
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	15	#84bd00	2021-09-04	Viral 50	cy
45tKbJjhOIrURcjLNfjLye	Funky	Fy, Display	16	#84bd00	2021-09-04	Viral 50	cy
4c6wOJvwXFiLR9MOencXBS	Sogno Di Libertà	Mikis Theodorakis, Milva	17	#84bd00	2021-09-04	Viral 50	cy
3xcSTAxSTwfx0A4Ly68dfW	Leyla	DJ.Silence, RICTA	18	#84bd00	2021-09-04	Viral 50	cy
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	19	#bd3200	2021-09-04	Viral 50	cy
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	20	#84bd00	2021-09-04	Viral 50	cy
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	21	#84bd00	2021-09-04	Viral 50	cy
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	22	#bd3200	2021-09-04	Viral 50	cy
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	23	#bd3200	2021-09-04	Viral 50	cy
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	24	#84bd00	2021-09-04	Viral 50	cy
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	25	#84bd00	2021-09-04	Viral 50	cy
5L9oweGjkwBg0Mt9ZU9OhW	GECELERİN DERDİ	BEGE	26	#bd3200	2021-09-04	Viral 50	cy
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	27	#84bd00	2021-09-04	Viral 50	cy
4x4io9GDTPPetji4i06L6c	Checks	Saske, Hawk, Grandbois	28	#bd3200	2021-09-04	Viral 50	cy
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	29	#bd3200	2021-09-04	Viral 50	cy
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	30	#bd3200	2021-09-04	Viral 50	cy
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	31	#4687d7	2021-09-04	Viral 50	cy
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	32	#84bd00	2021-09-04	Viral 50	cy
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#bd3200	2021-09-04	Viral 50	cy
3ev7hldQsCZNgHxeq8z52M	Tis dikeosinis ilie	Mikis Theodorakis	34	#84bd00	2021-09-04	Viral 50	cy
7raprblR3NfeuiV72Lz5Il	Mporei	Mad Clip, Eleni Foureira, Skive	35	#bd3200	2021-09-04	Viral 50	cy
6W11qt0cfGVx7ZOEYNrSYX	Shorty	Light, Mad Clip	36	#4687d7	2021-09-04	Viral 50	cy
3f7zVrAcCZ1BVlArmg8wzr	Kotera	Mad Clip	37	#84bd00	2021-09-04	Viral 50	cy
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	38	#bd3200	2021-09-04	Viral 50	cy
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	39	#bd3200	2021-09-04	Viral 50	cy
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	40	#84bd00	2021-09-04	Viral 50	cy
1JaBJC3gj7jSsNxsnYTzhj	Elpida	Mad Clip	41	#84bd00	2021-09-04	Viral 50	cy
1nNIj9EJmlbSuDBfwIwE0Y	Dale	Mente Fuerte, Baghdad	42	#bd3200	2021-09-04	Viral 50	cy
0oe5TCBBSszAglzUynjiUy	Ocean	Ali Bakgor, Kállay Saunders	43	#bd3200	2021-09-04	Viral 50	cy
7goj1fS7fV4dvc91RvuoBw	Baby	Mad Clip	44	#84bd00	2021-09-04	Viral 50	cy
1RZR4mCcJMIdxWcui3savP	Poso Oraia Matia Exeis	Katerina, Giannis Ploutarhos	45	#bd3200	2021-09-04	Viral 50	cy
2faI6zbvghH5wDaS6g5mEN	Wet	SNIK, TOQUEL, MG, GAMEBOY	46	#4687d7	2021-09-04	Viral 50	cy
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	47	#bd3200	2021-09-04	Viral 50	cy
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	48	#4687d7	2021-09-04	Viral 50	cy
5Uz5F1vBAsmYcWEvFl5Jbe	Spao Ta Rologia	Triantafillos	49	#4687d7	2021-09-04	Viral 50	cy
1YHjRAptXqPdsdx3g6FNJL	Nice To Meet Ya (feat. Yxng Bane)	Wes Nelson	50	#4687d7	2021-09-04	Viral 50	cy
4AcWoNZHJ6tLBcKWifiTbC	Guccci	Mad Clip	1	#3e3e40	2021-09-05	Viral 50	cy
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	2	#84bd00	2021-09-05	Viral 50	cy
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#bd3200	2021-09-05	Viral 50	cy
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	4	#84bd00	2021-09-05	Viral 50	cy
3DbiL7GTCopFHk9t9qpDut	Latina	Leaderbrain, RICTA	5	#3e3e40	2021-09-05	Viral 50	cy
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	6	#bd3200	2021-09-05	Viral 50	cy
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	#84bd00	2021-09-05	Viral 50	cy
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	8	#3e3e40	2021-09-05	Viral 50	cy
3xcSTAxSTwfx0A4Ly68dfW	Leyla	DJ.Silence, RICTA	9	#84bd00	2021-09-05	Viral 50	cy
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-05	Viral 50	cy
5f8lE7L6y27EK1yYbEGLvg	Horos Tou Zorba (I) / Zorba's Dance	Mikis Theodorakis	11	#bd3200	2021-09-05	Viral 50	cy
0Az2D1ByNU09je0ZtzDcHm	XILIOMETRA	Mad Clip, Hawk, Light, Sapranov	12	#3e3e40	2021-09-05	Viral 50	cy
6tfajS9NU9zqfOZdByVbV1	S' Agapao	Nikos Vertis	13	#bd3200	2021-09-05	Viral 50	cy
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	14	#3e3e40	2021-09-05	Viral 50	cy
4c6wOJvwXFiLR9MOencXBS	Sogno Di Libertà	Mikis Theodorakis, Milva	15	#84bd00	2021-09-05	Viral 50	cy
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	16	#bd3200	2021-09-05	Viral 50	cy
