ID	Track	Artist	Position	Trend	Date	Chart	market
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	44	#bd3200	2021-09-01	Viral 50	cz
2zgok5DNvm2iRc3xkvRUoI	Nolimit	AJ Brix, Earth	45	#bd3200	2021-09-01	Viral 50	cz
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	46	#bd3200	2021-09-01	Viral 50	cz
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	47	#bd3200	2021-09-01	Viral 50	cz
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	48	#4687d7	2021-09-01	Viral 50	cz
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	49	#4687d7	2021-09-01	Viral 50	cz
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	50	#4687d7	2021-09-01	Viral 50	cz
1gyocFTTRcwwbCR2JRWX6j	Ledový Srdce	Lukáš Kril	1	#84bd00	2021-09-02	Viral 50	cz
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#bd3200	2021-09-02	Viral 50	cz
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#3e3e40	2021-09-02	Viral 50	cz
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	4	#3e3e40	2021-09-02	Viral 50	cz
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	5	#84bd00	2021-09-02	Viral 50	cz
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#bd3200	2021-09-02	Viral 50	cz
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	7	#84bd00	2021-09-02	Viral 50	cz
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	8	#84bd00	2021-09-02	Viral 50	cz
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	9	#84bd00	2021-09-02	Viral 50	cz
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#bd3200	2021-09-02	Viral 50	cz
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#bd3200	2021-09-02	Viral 50	cz
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	12	#3e3e40	2021-09-02	Viral 50	cz
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	13	#84bd00	2021-09-02	Viral 50	cz
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	14	#bd3200	2021-09-02	Viral 50	cz
2Mn1UQics0dmGCMtpFeyJ8	Podvod (Píseň k filmu Shoky & Morthy: Poslední velká akce)	Calin	15	#3e3e40	2021-09-02	Viral 50	cz
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	16	#bd3200	2021-09-02	Viral 50	cz
0pNpeui9k9aDXz2GuNrLa6	With You Forever	Floerk	17	#84bd00	2021-09-02	Viral 50	cz
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#bd3200	2021-09-02	Viral 50	cz
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	19	#84bd00	2021-09-02	Viral 50	cz
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	20	#3e3e40	2021-09-02	Viral 50	cz
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	21	#bd3200	2021-09-02	Viral 50	cz
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	22	#84bd00	2021-09-02	Viral 50	cz
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#84bd00	2021-09-02	Viral 50	cz
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	24	#3e3e40	2021-09-02	Viral 50	cz
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	25	#84bd00	2021-09-02	Viral 50	cz
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	26	#84bd00	2021-09-02	Viral 50	cz
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	27	#84bd00	2021-09-02	Viral 50	cz
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	28	#84bd00	2021-09-02	Viral 50	cz
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	29	#bd3200	2021-09-02	Viral 50	cz
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	30	#84bd00	2021-09-02	Viral 50	cz
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	31	#84bd00	2021-09-02	Viral 50	cz
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	32	#bd3200	2021-09-02	Viral 50	cz
1gnSosKDAUGYPTkTLiG5DW	Smells Like Teen Spirit	Malia J	33	#bd3200	2021-09-02	Viral 50	cz
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#bd3200	2021-09-02	Viral 50	cz
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	35	#84bd00	2021-09-02	Viral 50	cz
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	36	#84bd00	2021-09-02	Viral 50	cz
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	37	#bd3200	2021-09-02	Viral 50	cz
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	38	#3e3e40	2021-09-02	Viral 50	cz
2zgok5DNvm2iRc3xkvRUoI	Nolimit	AJ Brix, Earth	39	#84bd00	2021-09-02	Viral 50	cz
1rChqIP4Rif340O99a6FIg	Heat Waves Slowed	Slowed Bunny	40	#4687d7	2021-09-02	Viral 50	cz
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	41	#bd3200	2021-09-02	Viral 50	cz
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	42	#84bd00	2021-09-02	Viral 50	cz
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	43	#84bd00	2021-09-02	Viral 50	cz
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	44	#4687d7	2021-09-02	Viral 50	cz
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	45	#bd3200	2021-09-02	Viral 50	cz
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	46	#3e3e40	2021-09-02	Viral 50	cz
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	47	#bd3200	2021-09-02	Viral 50	cz
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	48	#bd3200	2021-09-02	Viral 50	cz
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	49	#3e3e40	2021-09-02	Viral 50	cz
1SEczkTNrayQq3UJLB1UrX	Симпл димпл поп ит сквиш	M&A, Бэтси	50	#4687d7	2021-09-02	Viral 50	cz
1gyocFTTRcwwbCR2JRWX6j	Ledový Srdce	Lukáš Kril	1	#3e3e40	2021-09-03	Viral 50	cz
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	cz
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#3e3e40	2021-09-03	Viral 50	cz
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	4	#3e3e40	2021-09-03	Viral 50	cz
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	5	#3e3e40	2021-09-03	Viral 50	cz
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-03	Viral 50	cz
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	#84bd00	2021-09-03	Viral 50	cz
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#84bd00	2021-09-03	Viral 50	cz
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	9	#bd3200	2021-09-03	Viral 50	cz
0pNpeui9k9aDXz2GuNrLa6	With You Forever	Floerk	10	#84bd00	2021-09-03	Viral 50	cz
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	11	#84bd00	2021-09-03	Viral 50	cz
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#bd3200	2021-09-03	Viral 50	cz
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	13	#bd3200	2021-09-03	Viral 50	cz
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	14	#bd3200	2021-09-03	Viral 50	cz
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	15	#bd3200	2021-09-03	Viral 50	cz
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	16	#3e3e40	2021-09-03	Viral 50	cz
2Mn1UQics0dmGCMtpFeyJ8	Podvod (Píseň k filmu Shoky & Morthy: Poslední velká akce)	Calin	17	#bd3200	2021-09-03	Viral 50	cz
0ORkKKQU7amcJTpXGcFAZu	Pálím Jedno Brko	Lukáš Kril, Ten SÁM 420	18	#4687d7	2021-09-03	Viral 50	cz
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	19	#bd3200	2021-09-03	Viral 50	cz
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	20	#84bd00	2021-09-03	Viral 50	cz
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	21	#bd3200	2021-09-03	Viral 50	cz
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	22	#bd3200	2021-09-03	Viral 50	cz
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#3e3e40	2021-09-03	Viral 50	cz
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	24	#bd3200	2021-09-03	Viral 50	cz
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	25	#bd3200	2021-09-03	Viral 50	cz
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	26	#84bd00	2021-09-03	Viral 50	cz
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	27	#bd3200	2021-09-03	Viral 50	cz
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	28	#3e3e40	2021-09-03	Viral 50	cz
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	29	#84bd00	2021-09-03	Viral 50	cz
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	30	#bd3200	2021-09-03	Viral 50	cz
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	31	#3e3e40	2021-09-03	Viral 50	cz
0jkGkwy510cvhy0jYPFme4	"Kingdom Dance - From ""Tangled""/Score"	Alan Menken	32	#4687d7	2021-09-03	Viral 50	cz
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	33	#bd3200	2021-09-03	Viral 50	cz
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#3e3e40	2021-09-03	Viral 50	cz
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	35	#3e3e40	2021-09-03	Viral 50	cz
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	36	#3e3e40	2021-09-03	Viral 50	cz
1gnSosKDAUGYPTkTLiG5DW	Smells Like Teen Spirit	Malia J	37	#bd3200	2021-09-03	Viral 50	cz
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	38	#3e3e40	2021-09-03	Viral 50	cz
1xBzdAWY3HWy93IFxEaRpI	Up And Away	Cutthroat Mode, Stone II, A Dough, Nam$, Rob Lo	39	#4687d7	2021-09-03	Viral 50	cz
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	40	#bd3200	2021-09-03	Viral 50	cz
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	41	#3e3e40	2021-09-03	Viral 50	cz
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	42	#84bd00	2021-09-03	Viral 50	cz
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	43	#4687d7	2021-09-03	Viral 50	cz
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	44	#4687d7	2021-09-03	Viral 50	cz
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	45	#bd3200	2021-09-03	Viral 50	cz
