ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	cl
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#3e3e40	2021-09-01	Viral 50	cl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-01	Viral 50	cl
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-01	Viral 50	cl
1j1itFzuIbndSf6lW8L1Kx	Dimelo Ma	Pailita, Marcianeke	5	#84bd00	2021-09-01	Viral 50	cl
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	6	#bd3200	2021-09-01	Viral 50	cl
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	7	#84bd00	2021-09-01	Viral 50	cl
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	8	#bd3200	2021-09-01	Viral 50	cl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#3e3e40	2021-09-01	Viral 50	cl
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	10	#3e3e40	2021-09-01	Viral 50	cl
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	11	#3e3e40	2021-09-01	Viral 50	cl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	12	#3e3e40	2021-09-01	Viral 50	cl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#3e3e40	2021-09-01	Viral 50	cl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	14	#3e3e40	2021-09-01	Viral 50	cl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	15	#3e3e40	2021-09-01	Viral 50	cl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	16	#84bd00	2021-09-01	Viral 50	cl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	17	#84bd00	2021-09-01	Viral 50	cl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#bd3200	2021-09-01	Viral 50	cl
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	19	#bd3200	2021-09-01	Viral 50	cl
1deiUNiSFJRwcQte5hG5tx	No Se Piken	Marcianeke	20	#84bd00	2021-09-01	Viral 50	cl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	21	#bd3200	2021-09-01	Viral 50	cl
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	22	#bd3200	2021-09-01	Viral 50	cl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	23	#84bd00	2021-09-01	Viral 50	cl
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	24	#bd3200	2021-09-01	Viral 50	cl
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	25	#bd3200	2021-09-01	Viral 50	cl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	26	#bd3200	2021-09-01	Viral 50	cl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	27	#bd3200	2021-09-01	Viral 50	cl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	28	#84bd00	2021-09-01	Viral 50	cl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	29	#bd3200	2021-09-01	Viral 50	cl
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	30	#bd3200	2021-09-01	Viral 50	cl
7pin8wDLL57efEYLvOpAAS	Big Cut	Galee Galee, Harry Nach, Pablo Chill-E	31	#84bd00	2021-09-01	Viral 50	cl
6cKCCElFVAV6MtTWZwQ5ZV	TU FOTO	Pappo Barber, Marcianeke	32	#84bd00	2021-09-01	Viral 50	cl
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	33	#bd3200	2021-09-01	Viral 50	cl
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	34	#3e3e40	2021-09-01	Viral 50	cl
2NjMCSgDnIZw22PUwWg8lV	Xipetiao	El Jordan 23, Marcianeke, Pailita	35	#bd3200	2021-09-01	Viral 50	cl
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	36	#3e3e40	2021-09-01	Viral 50	cl
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	37	#84bd00	2021-09-01	Viral 50	cl
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	38	#3e3e40	2021-09-01	Viral 50	cl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	39	#3e3e40	2021-09-01	Viral 50	cl
0WBfW97hZ8dxDEi9dPSUQd	Me Tienen Envidia	Tunechikidd, Marcianeke, Youngvaras, Vishoko	40	#84bd00	2021-09-01	Viral 50	cl
7udlCswy96a5tyCtnVINUN	Te Amo en Silencio	Entremares	41	#4687d7	2021-09-01	Viral 50	cl
1ezJWENT2n38OdTECy1v6r	Llorando Ausencia	Maihuen de los Angeles	42	#4687d7	2021-09-01	Viral 50	cl
4c8SqsOsalairLRowCd3nw	Size	Harry Nach	43	#3e3e40	2021-09-01	Viral 50	cl
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	44	#84bd00	2021-09-01	Viral 50	cl
72NnJdEsAgTlnguInmxveg	Tussi Code Mari	Marcianeke, Crismj	45	#84bd00	2021-09-01	Viral 50	cl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	46	#bd3200	2021-09-01	Viral 50	cl
7CK7JlDgkRjAwOooMkhZLm	Ponle	Balbi El Chamako, Marcianeke, El BAI	47	#bd3200	2021-09-01	Viral 50	cl
6szg6z5MWZKiojwcu5hRNX	Estoy Bien	Panther	48	#4687d7	2021-09-01	Viral 50	cl
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	49	#bd3200	2021-09-01	Viral 50	cl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	50	#bd3200	2021-09-01	Viral 50	cl
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-02	Viral 50	cl
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#3e3e40	2021-09-02	Viral 50	cl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	cl
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-02	Viral 50	cl
1j1itFzuIbndSf6lW8L1Kx	Dimelo Ma	Pailita, Marcianeke	5	#3e3e40	2021-09-02	Viral 50	cl
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	6	#3e3e40	2021-09-02	Viral 50	cl
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	7	#84bd00	2021-09-02	Viral 50	cl
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#bd3200	2021-09-02	Viral 50	cl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#3e3e40	2021-09-02	Viral 50	cl
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	10	#3e3e40	2021-09-02	Viral 50	cl
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	11	#3e3e40	2021-09-02	Viral 50	cl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	12	#3e3e40	2021-09-02	Viral 50	cl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#3e3e40	2021-09-02	Viral 50	cl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	14	#3e3e40	2021-09-02	Viral 50	cl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#84bd00	2021-09-02	Viral 50	cl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	16	#bd3200	2021-09-02	Viral 50	cl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	17	#3e3e40	2021-09-02	Viral 50	cl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#3e3e40	2021-09-02	Viral 50	cl
1deiUNiSFJRwcQte5hG5tx	No Se Piken	Marcianeke	19	#84bd00	2021-09-02	Viral 50	cl
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	20	#bd3200	2021-09-02	Viral 50	cl
4TUMZBtQISdb2NUiaEMemd	La Consentida	Silvia Infantas Y Los Condores	21	#4687d7	2021-09-02	Viral 50	cl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	22	#bd3200	2021-09-02	Viral 50	cl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	23	#3e3e40	2021-09-02	Viral 50	cl
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	24	#bd3200	2021-09-02	Viral 50	cl
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	25	#bd3200	2021-09-02	Viral 50	cl
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	26	#bd3200	2021-09-02	Viral 50	cl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	27	#bd3200	2021-09-02	Viral 50	cl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	28	#3e3e40	2021-09-02	Viral 50	cl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	29	#bd3200	2021-09-02	Viral 50	cl
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	30	#3e3e40	2021-09-02	Viral 50	cl
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	31	#84bd00	2021-09-02	Viral 50	cl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	32	#bd3200	2021-09-02	Viral 50	cl
7pin8wDLL57efEYLvOpAAS	Big Cut	Galee Galee, Harry Nach, Pablo Chill-E	33	#bd3200	2021-09-02	Viral 50	cl
4lEVoOnIybtRqi4knZwdPZ	Sou Favela	MC Bruninho, Vitinho Ferrari, Dj DG, Batidão Stronda	34	#3e3e40	2021-09-02	Viral 50	cl
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	35	#bd3200	2021-09-02	Viral 50	cl
6cKCCElFVAV6MtTWZwQ5ZV	TU FOTO	Pappo Barber, Marcianeke	36	#bd3200	2021-09-02	Viral 50	cl
1ezJWENT2n38OdTECy1v6r	Llorando Ausencia	Maihuen de los Angeles	37	#84bd00	2021-09-02	Viral 50	cl
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	38	#bd3200	2021-09-02	Viral 50	cl
2NjMCSgDnIZw22PUwWg8lV	Xipetiao	El Jordan 23, Marcianeke, Pailita	39	#bd3200	2021-09-02	Viral 50	cl
0WBfW97hZ8dxDEi9dPSUQd	Me Tienen Envidia	Tunechikidd, Marcianeke, Youngvaras, Vishoko	40	#3e3e40	2021-09-02	Viral 50	cl
7udlCswy96a5tyCtnVINUN	Te Amo en Silencio	Entremares	41	#3e3e40	2021-09-02	Viral 50	cl
6Ee34qCOE6FBzEPRAGwSrn	En Mi Cuarto	Jhay Cortez, Skrillex	42	#bd3200	2021-09-02	Viral 50	cl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	43	#84bd00	2021-09-02	Viral 50	cl
1lm6LUpH5muKFa2voR3Hyf	La Consentida	Los Hermanos Campos	44	#4687d7	2021-09-02	Viral 50	cl
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	45	#4687d7	2021-09-02	Viral 50	cl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	46	#bd3200	2021-09-02	Viral 50	cl
72NnJdEsAgTlnguInmxveg	Tussi Code Mari	Marcianeke, Crismj	47	#bd3200	2021-09-02	Viral 50	cl
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	48	#bd3200	2021-09-02	Viral 50	cl
4c8SqsOsalairLRowCd3nw	Size	Harry Nach	49	#bd3200	2021-09-02	Viral 50	cl
7CK7JlDgkRjAwOooMkhZLm	Ponle	Balbi El Chamako, Marcianeke, El BAI	50	#bd3200	2021-09-02	Viral 50	cl
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-03	Viral 50	cl
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#3e3e40	2021-09-03	Viral 50	cl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-03	Viral 50	cl
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-03	Viral 50	cl
1j1itFzuIbndSf6lW8L1Kx	Dimelo Ma	Pailita, Marcianeke	5	#3e3e40	2021-09-03	Viral 50	cl
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	6	#3e3e40	2021-09-03	Viral 50	cl
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	7	#84bd00	2021-09-03	Viral 50	cl
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	8	#bd3200	2021-09-03	Viral 50	cl
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#84bd00	2021-09-03	Viral 50	cl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	10	#84bd00	2021-09-03	Viral 50	cl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	11	#bd3200	2021-09-03	Viral 50	cl
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	12	#bd3200	2021-09-03	Viral 50	cl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	13	#84bd00	2021-09-03	Viral 50	cl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	14	#84bd00	2021-09-03	Viral 50	cl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	15	#84bd00	2021-09-03	Viral 50	cl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	16	#bd3200	2021-09-03	Viral 50	cl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	17	#bd3200	2021-09-03	Viral 50	cl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#3e3e40	2021-09-03	Viral 50	cl
4TUMZBtQISdb2NUiaEMemd	La Consentida	Silvia Infantas Y Los Condores	19	#84bd00	2021-09-03	Viral 50	cl
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	20	#3e3e40	2021-09-03	Viral 50	cl
1deiUNiSFJRwcQte5hG5tx	No Se Piken	Marcianeke	21	#bd3200	2021-09-03	Viral 50	cl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	22	#3e3e40	2021-09-03	Viral 50	cl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	23	#3e3e40	2021-09-03	Viral 50	cl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	24	#84bd00	2021-09-03	Viral 50	cl
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	25	#bd3200	2021-09-03	Viral 50	cl
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	26	#3e3e40	2021-09-03	Viral 50	cl
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	27	#bd3200	2021-09-03	Viral 50	cl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	28	#bd3200	2021-09-03	Viral 50	cl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	29	#bd3200	2021-09-03	Viral 50	cl
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	30	#84bd00	2021-09-03	Viral 50	cl
1ezJWENT2n38OdTECy1v6r	Llorando Ausencia	Maihuen de los Angeles	31	#84bd00	2021-09-03	Viral 50	cl
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	32	#bd3200	2021-09-03	Viral 50	cl
1lm6LUpH5muKFa2voR3Hyf	La Consentida	Los Hermanos Campos	33	#84bd00	2021-09-03	Viral 50	cl
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	34	#84bd00	2021-09-03	Viral 50	cl
7pin8wDLL57efEYLvOpAAS	Big Cut	Galee Galee, Harry Nach, Pablo Chill-E	35	#bd3200	2021-09-03	Viral 50	cl
6cKCCElFVAV6MtTWZwQ5ZV	TU FOTO	Pappo Barber, Marcianeke	36	#3e3e40	2021-09-03	Viral 50	cl
2NjMCSgDnIZw22PUwWg8lV	Xipetiao	El Jordan 23, Marcianeke, Pailita	37	#84bd00	2021-09-03	Viral 50	cl
7udlCswy96a5tyCtnVINUN	Te Amo en Silencio	Entremares	38	#84bd00	2021-09-03	Viral 50	cl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	39	#bd3200	2021-09-03	Viral 50	cl
0WBfW97hZ8dxDEi9dPSUQd	Me Tienen Envidia	Tunechikidd, Marcianeke, Youngvaras, Vishoko	40	#3e3e40	2021-09-03	Viral 50	cl
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	41	#84bd00	2021-09-03	Viral 50	cl
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	42	#84bd00	2021-09-03	Viral 50	cl
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	43	#84bd00	2021-09-03	Viral 50	cl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	44	#84bd00	2021-09-03	Viral 50	cl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	45	#bd3200	2021-09-03	Viral 50	cl
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	46	#bd3200	2021-09-03	Viral 50	cl
4c8SqsOsalairLRowCd3nw	Size	Harry Nach	47	#84bd00	2021-09-03	Viral 50	cl
72NnJdEsAgTlnguInmxveg	Tussi Code Mari	Marcianeke, Crismj	48	#bd3200	2021-09-03	Viral 50	cl
2WXMvFkfCn938wlvJxttAN	nasty	Princesa Alba, Ms Nina	49	#4687d7	2021-09-03	Viral 50	cl
1GYJpuLq41vEVKXiHGEY9j	Como Si No Importara	Emilia, Duki	50	#4687d7	2021-09-03	Viral 50	cl
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-04	Viral 50	cl
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#3e3e40	2021-09-04	Viral 50	cl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-04	Viral 50	cl
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	4	#3e3e40	2021-09-04	Viral 50	cl
5HQMfkZNdQGJk7AQ1gbVkw	Dimelo Mа	Marcianeke, Pailita	5	#3e3e40	2021-09-04	Viral 50	cl
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	6	#3e3e40	2021-09-04	Viral 50	cl
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	7	#84bd00	2021-09-04	Viral 50	cl
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#bd3200	2021-09-04	Viral 50	cl
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	9	#3e3e40	2021-09-04	Viral 50	cl
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	10	#84bd00	2021-09-04	Viral 50	cl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	11	#bd3200	2021-09-04	Viral 50	cl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	12	#bd3200	2021-09-04	Viral 50	cl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	13	#84bd00	2021-09-04	Viral 50	cl
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	14	#bd3200	2021-09-04	Viral 50	cl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	15	#bd3200	2021-09-04	Viral 50	cl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	16	#3e3e40	2021-09-04	Viral 50	cl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	17	#3e3e40	2021-09-04	Viral 50	cl
4TUMZBtQISdb2NUiaEMemd	La Consentida	Silvia Infantas Y Los Condores	18	#84bd00	2021-09-04	Viral 50	cl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	19	#bd3200	2021-09-04	Viral 50	cl
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	20	#3e3e40	2021-09-04	Viral 50	cl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	21	#84bd00	2021-09-04	Viral 50	cl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	22	#84bd00	2021-09-04	Viral 50	cl
1deiUNiSFJRwcQte5hG5tx	No Se Piken	Marcianeke	23	#bd3200	2021-09-04	Viral 50	cl
1ezJWENT2n38OdTECy1v6r	Llorando Ausencia	Maihuen de los Angeles	24	#84bd00	2021-09-04	Viral 50	cl
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	25	#84bd00	2021-09-04	Viral 50	cl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#bd3200	2021-09-04	Viral 50	cl
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	27	#3e3e40	2021-09-04	Viral 50	cl
1lm6LUpH5muKFa2voR3Hyf	La Consentida	Los Hermanos Campos	28	#84bd00	2021-09-04	Viral 50	cl
4it6vaFbkGRUaQlwWUMg3v	Mi Debilidad	Maria Becerra	29	#bd3200	2021-09-04	Viral 50	cl
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	30	#bd3200	2021-09-04	Viral 50	cl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	31	#bd3200	2021-09-04	Viral 50	cl
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#bd3200	2021-09-04	Viral 50	cl
7udlCswy96a5tyCtnVINUN	Te Amo en Silencio	Entremares	33	#84bd00	2021-09-04	Viral 50	cl
6cKCCElFVAV6MtTWZwQ5ZV	TU FOTO	Pappo Barber, Marcianeke	34	#84bd00	2021-09-04	Viral 50	cl
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	35	#bd3200	2021-09-04	Viral 50	cl
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	36	#bd3200	2021-09-04	Viral 50	cl
2NjMCSgDnIZw22PUwWg8lV	Xipetiao	El Jordan 23, Marcianeke, Pailita	37	#3e3e40	2021-09-04	Viral 50	cl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	38	#84bd00	2021-09-04	Viral 50	cl
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	39	#84bd00	2021-09-04	Viral 50	cl
7pin8wDLL57efEYLvOpAAS	Big Cut	Galee Galee, Harry Nach, Pablo Chill-E	40	#bd3200	2021-09-04	Viral 50	cl
0WBfW97hZ8dxDEi9dPSUQd	Me Tienen Envidia	Tunechikidd, Marcianeke, Youngvaras, Vishoko	41	#bd3200	2021-09-04	Viral 50	cl
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	42	#3e3e40	2021-09-04	Viral 50	cl
78ZTeUzi8BtFVQbysRNvrc	Beba Que Quieres Que Haga (El Que la Hace Riendo Llorando la Paga)	Levis Remix	43	#84bd00	2021-09-04	Viral 50	cl
4JFQK4fLPGusx5I3fM22qi	A Tu Lado	Entremares	44	#4687d7	2021-09-04	Viral 50	cl
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	45	#4687d7	2021-09-04	Viral 50	cl
4c8SqsOsalairLRowCd3nw	Size	Harry Nach	46	#84bd00	2021-09-04	Viral 50	cl
0Q8uS8c6cXBO03cyQcv3Xn	El Guatón Loyola	Hugo Lagos	47	#4687d7	2021-09-04	Viral 50	cl
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	48	#bd3200	2021-09-04	Viral 50	cl
2WXMvFkfCn938wlvJxttAN	nasty	Princesa Alba, Ms Nina	49	#3e3e40	2021-09-04	Viral 50	cl
72NnJdEsAgTlnguInmxveg	Tussi Code Mari	Marcianeke, Crismj	50	#bd3200	2021-09-04	Viral 50	cl
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-05	Viral 50	cl
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	2	#3e3e40	2021-09-05	Viral 50	cl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-05	Viral 50	cl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#4687d7	2021-09-05	Viral 50	cl
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	5	#bd3200	2021-09-05	Viral 50	cl
5HQMfkZNdQGJk7AQ1gbVkw	Dimelo Mа	Marcianeke, Pailita	6	#bd3200	2021-09-05	Viral 50	cl
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	7	#bd3200	2021-09-05	Viral 50	cl
5liJEcanWV112vEe9uT8iP	Mon Amour	zzoilo	8	#3e3e40	2021-09-05	Viral 50	cl
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	9	#bd3200	2021-09-05	Viral 50	cl
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	10	#bd3200	2021-09-05	Viral 50	cl
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	11	#bd3200	2021-09-05	Viral 50	cl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	12	#84bd00	2021-09-05	Viral 50	cl
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	13	#bd3200	2021-09-05	Viral 50	cl
