ID	Track	Artist	Position	Trend	Date	Chart	market
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	45	#4687d7	2021-09-01	Viral 50	sa
2shyarF21wZvWew00TdaP3	Rose - English Version	D.O.	46	#bd3200	2021-09-01	Viral 50	sa
19Hg1UCZaCdpHB37L7x63X	EVERYTHING	The Black Skirts	47	#bd3200	2021-09-01	Viral 50	sa
2BJHUkRjacqR7UMWRmlMwv	دمعك ماجاب	ادريس المغربي	48	#3e3e40	2021-09-01	Viral 50	sa
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	49	#bd3200	2021-09-01	Viral 50	sa
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	50	#4687d7	2021-09-01	Viral 50	sa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	1	#3e3e40	2021-09-02	Viral 50	sa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-02	Viral 50	sa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	sa
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	4	#3e3e40	2021-09-02	Viral 50	sa
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	5	#84bd00	2021-09-02	Viral 50	sa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	6	#84bd00	2021-09-02	Viral 50	sa
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	7	#3e3e40	2021-09-02	Viral 50	sa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	8	#bd3200	2021-09-02	Viral 50	sa
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#84bd00	2021-09-02	Viral 50	sa
3h7VvetIBrLtqmPHp7yFT3	مرحب يالي تسمع فينا	سـعـداوى القطعانى	10	#bd3200	2021-09-02	Viral 50	sa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	11	#bd3200	2021-09-02	Viral 50	sa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	12	#bd3200	2021-09-02	Viral 50	sa
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	13	#84bd00	2021-09-02	Viral 50	sa
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	14	#84bd00	2021-09-02	Viral 50	sa
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	15	#bd3200	2021-09-02	Viral 50	sa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#84bd00	2021-09-02	Viral 50	sa
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	17	#bd3200	2021-09-02	Viral 50	sa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	18	#bd3200	2021-09-02	Viral 50	sa
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	19	#84bd00	2021-09-02	Viral 50	sa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	20	#bd3200	2021-09-02	Viral 50	sa
