ID	Track	Artist	Position	Trend	Date	Chart	market
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	1	#3e3e40	2021-09-01	Viral 50	sg
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	2	#3e3e40	2021-09-01	Viral 50	sg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-01	Viral 50	sg
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	4	#3e3e40	2021-09-01	Viral 50	sg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#3e3e40	2021-09-01	Viral 50	sg
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	6	#84bd00	2021-09-01	Viral 50	sg
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#bd3200	2021-09-01	Viral 50	sg
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	8	#3e3e40	2021-09-01	Viral 50	sg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#3e3e40	2021-09-01	Viral 50	sg
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	10	#3e3e40	2021-09-01	Viral 50	sg
0os4okaOVdC4qhwcwGBcZ7	嘉宾	路飞文	11	#3e3e40	2021-09-01	Viral 50	sg
6XyjaKDntHt5ze63mqGn4Z	失眠的夜	宋孟君	12	#3e3e40	2021-09-01	Viral 50	sg
4m6Sc7Z0WpT5OWLH4JYNFQ	失眠的夜 - DJ热搜版	宋孟君	13	#84bd00	2021-09-01	Viral 50	sg
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	14	#3e3e40	2021-09-01	Viral 50	sg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	15	#84bd00	2021-09-01	Viral 50	sg
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	16	#3e3e40	2021-09-01	Viral 50	sg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	17	#84bd00	2021-09-01	Viral 50	sg
0mHGftgYtmpH4y17T3VZ2E	@ my worst	blackbear	18	#84bd00	2021-09-01	Viral 50	sg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	19	#84bd00	2021-09-01	Viral 50	sg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	20	#84bd00	2021-09-01	Viral 50	sg
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	21	#84bd00	2021-09-01	Viral 50	sg
2C0sdXFRzSeVERbPYwRocB	目及皆是你 - 心跳版	小蓝背心	22	#84bd00	2021-09-01	Viral 50	sg
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	23	#bd3200	2021-09-01	Viral 50	sg
0rAxQPvk9toC935BRApl9q	千千万万	深海鱼子酱	24	#84bd00	2021-09-01	Viral 50	sg
4KPoYZ1mFQihwDvWBz47dm	星光降落	王宗介	25	#84bd00	2021-09-01	Viral 50	sg
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	26	#bd3200	2021-09-01	Viral 50	sg
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	27	#84bd00	2021-09-01	Viral 50	sg
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	28	#84bd00	2021-09-01	Viral 50	sg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#84bd00	2021-09-01	Viral 50	sg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	30	#bd3200	2021-09-01	Viral 50	sg
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	31	#bd3200	2021-09-01	Viral 50	sg
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	32	#84bd00	2021-09-01	Viral 50	sg
2Ayg7Y14AGInNer5CJl2Up	云压雨	我是土豆	33	#84bd00	2021-09-01	Viral 50	sg
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#84bd00	2021-09-01	Viral 50	sg
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	35	#bd3200	2021-09-01	Viral 50	sg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	36	#84bd00	2021-09-01	Viral 50	sg
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	37	#4687d7	2021-09-01	Viral 50	sg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	38	#84bd00	2021-09-01	Viral 50	sg
7p30D2KjK2XW7YUvI6nH3o	オレンジ	7!!	39	#84bd00	2021-09-01	Viral 50	sg
3YlWZ4xj5bmTi7FQK83063	时光背面的我	刘至佳, 韩瞳	40	#84bd00	2021-09-01	Viral 50	sg
7iUB3byx9Rcks8zW10JVkP	Stupid Feelings	220 KID, LANY	41	#bd3200	2021-09-01	Viral 50	sg
6BRf2NeY2HDYXBt44C6cs3	Gaun Merah Full Bass	Dj Also	42	#bd3200	2021-09-01	Viral 50	sg
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	43	#84bd00	2021-09-01	Viral 50	sg
3GFdYLcROugyYHy9rcXulD	第一默契 Soulmate	Xu Kai, Cheng Xiao	44	#4687d7	2021-09-01	Viral 50	sg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	45	#84bd00	2021-09-01	Viral 50	sg
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	46	#bd3200	2021-09-01	Viral 50	sg
6X1iRFWb8jGOv3nrhTiLTX	Certified Indian Actresses (C.I.A)	Arvind Raj	47	#84bd00	2021-09-01	Viral 50	sg
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	48	#bd3200	2021-09-01	Viral 50	sg
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	49	#bd3200	2021-09-01	Viral 50	sg
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	50	#bd3200	2021-09-01	Viral 50	sg
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	1	#84bd00	2021-09-02	Viral 50	sg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#bd3200	2021-09-02	Viral 50	sg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-02	Viral 50	sg
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	4	#84bd00	2021-09-02	Viral 50	sg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#3e3e40	2021-09-02	Viral 50	sg
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	6	#bd3200	2021-09-02	Viral 50	sg
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	7	#84bd00	2021-09-02	Viral 50	sg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	8	#84bd00	2021-09-02	Viral 50	sg
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#bd3200	2021-09-02	Viral 50	sg
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	10	#3e3e40	2021-09-02	Viral 50	sg
0os4okaOVdC4qhwcwGBcZ7	嘉宾	路飞文	11	#3e3e40	2021-09-02	Viral 50	sg
6XyjaKDntHt5ze63mqGn4Z	失眠的夜	宋孟君	12	#3e3e40	2021-09-02	Viral 50	sg
4m6Sc7Z0WpT5OWLH4JYNFQ	失眠的夜 - DJ热搜版	宋孟君	13	#3e3e40	2021-09-02	Viral 50	sg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	14	#84bd00	2021-09-02	Viral 50	sg
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	15	#bd3200	2021-09-02	Viral 50	sg
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	16	#3e3e40	2021-09-02	Viral 50	sg
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	17	#84bd00	2021-09-02	Viral 50	sg
0mHGftgYtmpH4y17T3VZ2E	@ my worst	blackbear	18	#3e3e40	2021-09-02	Viral 50	sg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	19	#bd3200	2021-09-02	Viral 50	sg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#bd3200	2021-09-02	Viral 50	sg
2C0sdXFRzSeVERbPYwRocB	目及皆是你 - 心跳版	小蓝背心	21	#84bd00	2021-09-02	Viral 50	sg
4KPoYZ1mFQihwDvWBz47dm	星光降落	王宗介	22	#84bd00	2021-09-02	Viral 50	sg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	23	#bd3200	2021-09-02	Viral 50	sg
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	24	#84bd00	2021-09-02	Viral 50	sg
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	25	#84bd00	2021-09-02	Viral 50	sg
2Ayg7Y14AGInNer5CJl2Up	云压雨	我是土豆	26	#84bd00	2021-09-02	Viral 50	sg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	27	#84bd00	2021-09-02	Viral 50	sg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	28	#84bd00	2021-09-02	Viral 50	sg
0rAxQPvk9toC935BRApl9q	千千万万	深海鱼子酱	29	#bd3200	2021-09-02	Viral 50	sg
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#84bd00	2021-09-02	Viral 50	sg
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	31	#bd3200	2021-09-02	Viral 50	sg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	32	#4687d7	2021-09-02	Viral 50	sg
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	33	#bd3200	2021-09-02	Viral 50	sg
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	34	#bd3200	2021-09-02	Viral 50	sg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	35	#bd3200	2021-09-02	Viral 50	sg
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	36	#bd3200	2021-09-02	Viral 50	sg
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	37	#bd3200	2021-09-02	Viral 50	sg
7p30D2KjK2XW7YUvI6nH3o	オレンジ	7!!	38	#84bd00	2021-09-02	Viral 50	sg
3YlWZ4xj5bmTi7FQK83063	时光背面的我	刘至佳, 韩瞳	39	#84bd00	2021-09-02	Viral 50	sg
7iUB3byx9Rcks8zW10JVkP	Stupid Feelings	220 KID, LANY	40	#84bd00	2021-09-02	Viral 50	sg
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	41	#84bd00	2021-09-02	Viral 50	sg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	42	#bd3200	2021-09-02	Viral 50	sg
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	43	#bd3200	2021-09-02	Viral 50	sg
3GFdYLcROugyYHy9rcXulD	第一默契 Soulmate	Xu Kai, Cheng Xiao	44	#3e3e40	2021-09-02	Viral 50	sg
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	45	#4687d7	2021-09-02	Viral 50	sg
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	46	#84bd00	2021-09-02	Viral 50	sg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	47	#bd3200	2021-09-02	Viral 50	sg
0zMQ5Svj3WbB8RsBn9hFKq	HALF HEARTED	We Three	48	#4687d7	2021-09-02	Viral 50	sg
1WI2t2kBlL4YhjoElI8fhW	你不明白	joysaaaa	49	#4687d7	2021-09-02	Viral 50	sg
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	50	#bd3200	2021-09-02	Viral 50	sg
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	1	#3e3e40	2021-09-03	Viral 50	sg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	sg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-03	Viral 50	sg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	4	#84bd00	2021-09-03	Viral 50	sg
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	5	#bd3200	2021-09-03	Viral 50	sg
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	6	#3e3e40	2021-09-03	Viral 50	sg
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	7	#3e3e40	2021-09-03	Viral 50	sg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	8	#3e3e40	2021-09-03	Viral 50	sg
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#3e3e40	2021-09-03	Viral 50	sg
0os4okaOVdC4qhwcwGBcZ7	嘉宾	路飞文	10	#84bd00	2021-09-03	Viral 50	sg
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	11	#bd3200	2021-09-03	Viral 50	sg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	12	#84bd00	2021-09-03	Viral 50	sg
6XyjaKDntHt5ze63mqGn4Z	失眠的夜	宋孟君	13	#bd3200	2021-09-03	Viral 50	sg
4m6Sc7Z0WpT5OWLH4JYNFQ	失眠的夜 - DJ热搜版	宋孟君	14	#bd3200	2021-09-03	Viral 50	sg
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	15	#84bd00	2021-09-03	Viral 50	sg
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	16	#bd3200	2021-09-03	Viral 50	sg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	17	#bd3200	2021-09-03	Viral 50	sg
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	18	#bd3200	2021-09-03	Viral 50	sg
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	19	#84bd00	2021-09-03	Viral 50	sg
2C0sdXFRzSeVERbPYwRocB	目及皆是你 - 心跳版	小蓝背心	20	#84bd00	2021-09-03	Viral 50	sg
0mHGftgYtmpH4y17T3VZ2E	@ my worst	blackbear	21	#bd3200	2021-09-03	Viral 50	sg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	22	#bd3200	2021-09-03	Viral 50	sg
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	23	#84bd00	2021-09-03	Viral 50	sg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#bd3200	2021-09-03	Viral 50	sg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	25	#bd3200	2021-09-03	Viral 50	sg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	26	#84bd00	2021-09-03	Viral 50	sg
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	27	#84bd00	2021-09-03	Viral 50	sg
4KPoYZ1mFQihwDvWBz47dm	星光降落	王宗介	28	#bd3200	2021-09-03	Viral 50	sg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#bd3200	2021-09-03	Viral 50	sg
2Ayg7Y14AGInNer5CJl2Up	云压雨	我是土豆	30	#bd3200	2021-09-03	Viral 50	sg
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	31	#bd3200	2021-09-03	Viral 50	sg
0rAxQPvk9toC935BRApl9q	千千万万	深海鱼子酱	32	#bd3200	2021-09-03	Viral 50	sg
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	33	#84bd00	2021-09-03	Viral 50	sg
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	34	#bd3200	2021-09-03	Viral 50	sg
7p30D2KjK2XW7YUvI6nH3o	オレンジ	7!!	35	#84bd00	2021-09-03	Viral 50	sg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	36	#bd3200	2021-09-03	Viral 50	sg
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	37	#bd3200	2021-09-03	Viral 50	sg
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	38	#bd3200	2021-09-03	Viral 50	sg
7iUB3byx9Rcks8zW10JVkP	Stupid Feelings	220 KID, LANY	39	#84bd00	2021-09-03	Viral 50	sg
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	40	#84bd00	2021-09-03	Viral 50	sg
3YlWZ4xj5bmTi7FQK83063	时光背面的我	刘至佳, 韩瞳	41	#bd3200	2021-09-03	Viral 50	sg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	42	#3e3e40	2021-09-03	Viral 50	sg
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	43	#bd3200	2021-09-03	Viral 50	sg
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	44	#bd3200	2021-09-03	Viral 50	sg
0zMQ5Svj3WbB8RsBn9hFKq	HALF HEARTED	We Three	45	#84bd00	2021-09-03	Viral 50	sg
3GFdYLcROugyYHy9rcXulD	第一默契 Soulmate	Xu Kai, Cheng Xiao	46	#bd3200	2021-09-03	Viral 50	sg
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	47	#bd3200	2021-09-03	Viral 50	sg
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	48	#4687d7	2021-09-03	Viral 50	sg
54jTEYpimTVXoLleopilFA	淪陷 - 電視劇《原來我很愛你》片尾曲	魏晨	49	#84bd00	2021-09-03	Viral 50	sg
1WI2t2kBlL4YhjoElI8fhW	你不明白	joysaaaa	50	#bd3200	2021-09-03	Viral 50	sg
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	1	#3e3e40	2021-09-04	Viral 50	sg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	sg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-04	Viral 50	sg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	4	#3e3e40	2021-09-04	Viral 50	sg
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	5	#3e3e40	2021-09-04	Viral 50	sg
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	6	#3e3e40	2021-09-04	Viral 50	sg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#84bd00	2021-09-04	Viral 50	sg
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	8	#bd3200	2021-09-04	Viral 50	sg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#bd3200	2021-09-04	Viral 50	sg
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	10	#bd3200	2021-09-04	Viral 50	sg
0os4okaOVdC4qhwcwGBcZ7	嘉宾	路飞文	11	#bd3200	2021-09-04	Viral 50	sg
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	12	#bd3200	2021-09-04	Viral 50	sg
4m6Sc7Z0WpT5OWLH4JYNFQ	失眠的夜 - DJ热搜版	宋孟君	13	#84bd00	2021-09-04	Viral 50	sg
6XyjaKDntHt5ze63mqGn4Z	失眠的夜	宋孟君	14	#bd3200	2021-09-04	Viral 50	sg
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	15	#3e3e40	2021-09-04	Viral 50	sg
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	16	#3e3e40	2021-09-04	Viral 50	sg
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	17	#84bd00	2021-09-04	Viral 50	sg
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	18	#84bd00	2021-09-04	Viral 50	sg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	19	#bd3200	2021-09-04	Viral 50	sg
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	20	#84bd00	2021-09-04	Viral 50	sg
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	21	#84bd00	2021-09-04	Viral 50	sg
2C0sdXFRzSeVERbPYwRocB	目及皆是你 - 心跳版	小蓝背心	22	#bd3200	2021-09-04	Viral 50	sg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	23	#84bd00	2021-09-04	Viral 50	sg
0mHGftgYtmpH4y17T3VZ2E	@ my worst	blackbear	24	#bd3200	2021-09-04	Viral 50	sg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	25	#bd3200	2021-09-04	Viral 50	sg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	26	#bd3200	2021-09-04	Viral 50	sg
2Ayg7Y14AGInNer5CJl2Up	云压雨	我是土豆	27	#84bd00	2021-09-04	Viral 50	sg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	28	#bd3200	2021-09-04	Viral 50	sg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#3e3e40	2021-09-04	Viral 50	sg
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	30	#84bd00	2021-09-04	Viral 50	sg
4KPoYZ1mFQihwDvWBz47dm	星光降落	王宗介	31	#bd3200	2021-09-04	Viral 50	sg
7iUB3byx9Rcks8zW10JVkP	Stupid Feelings	220 KID, LANY	32	#84bd00	2021-09-04	Viral 50	sg
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	33	#3e3e40	2021-09-04	Viral 50	sg
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	34	#bd3200	2021-09-04	Viral 50	sg
0rAxQPvk9toC935BRApl9q	千千万万	深海鱼子酱	35	#bd3200	2021-09-04	Viral 50	sg
7p30D2KjK2XW7YUvI6nH3o	オレンジ	7!!	36	#bd3200	2021-09-04	Viral 50	sg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	37	#84bd00	2021-09-04	Viral 50	sg
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	38	#bd3200	2021-09-04	Viral 50	sg
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	39	#84bd00	2021-09-04	Viral 50	sg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	40	#bd3200	2021-09-04	Viral 50	sg
3YlWZ4xj5bmTi7FQK83063	时光背面的我	刘至佳, 韩瞳	41	#3e3e40	2021-09-04	Viral 50	sg
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	42	#84bd00	2021-09-04	Viral 50	sg
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	43	#bd3200	2021-09-04	Viral 50	sg
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	44	#84bd00	2021-09-04	Viral 50	sg
0zMQ5Svj3WbB8RsBn9hFKq	HALF HEARTED	We Three	45	#3e3e40	2021-09-04	Viral 50	sg
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	46	#4687d7	2021-09-04	Viral 50	sg
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	47	#84bd00	2021-09-04	Viral 50	sg
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	48	#bd3200	2021-09-04	Viral 50	sg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	49	#4687d7	2021-09-04	Viral 50	sg
3GFdYLcROugyYHy9rcXulD	第一默契 Soulmate	Xu Kai, Cheng Xiao	50	#bd3200	2021-09-04	Viral 50	sg
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	1	#3e3e40	2021-09-05	Viral 50	sg
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	sg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	3	#3e3e40	2021-09-05	Viral 50	sg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#84bd00	2021-09-05	Viral 50	sg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#bd3200	2021-09-05	Viral 50	sg
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	6	#bd3200	2021-09-05	Viral 50	sg
5dADbsisgEmgofCEu2pHQ4	中國老總	閩南狼PYC	7	#bd3200	2021-09-05	Viral 50	sg
0os4okaOVdC4qhwcwGBcZ7	嘉宾	路飞文	8	#84bd00	2021-09-05	Viral 50	sg
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	9	#bd3200	2021-09-05	Viral 50	sg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-05	Viral 50	sg
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	11	#bd3200	2021-09-05	Viral 50	sg
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	12	#3e3e40	2021-09-05	Viral 50	sg
4m6Sc7Z0WpT5OWLH4JYNFQ	失眠的夜 - DJ热搜版	宋孟君	13	#3e3e40	2021-09-05	Viral 50	sg
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	14	#84bd00	2021-09-05	Viral 50	sg
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	15	#84bd00	2021-09-05	Viral 50	sg
6XyjaKDntHt5ze63mqGn4Z	失眠的夜	宋孟君	16	#bd3200	2021-09-05	Viral 50	sg
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	17	#3e3e40	2021-09-05	Viral 50	sg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	18	#84bd00	2021-09-05	Viral 50	sg
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	19	#84bd00	2021-09-05	Viral 50	sg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	20	#84bd00	2021-09-05	Viral 50	sg
