ID	Track	Artist	Position	Trend	Date	Chart	market
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#84bd00	2021-09-01	Viral 50	de
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#84bd00	2021-09-01	Viral 50	de
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	3	#84bd00	2021-09-01	Viral 50	de
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-01	Viral 50	de
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-01	Viral 50	de
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	6	#3e3e40	2021-09-01	Viral 50	de
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	7	#84bd00	2021-09-01	Viral 50	de
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	8	#84bd00	2021-09-01	Viral 50	de
7gWdZXq8xgtcOzjphw3lzY	Weird	treason434	9	#bd3200	2021-09-01	Viral 50	de
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	10	#84bd00	2021-09-01	Viral 50	de
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	11	#84bd00	2021-09-01	Viral 50	de
41ngKTaU0RRMqTthKQjdtV	Flötenmann	Adlersson	12	#84bd00	2021-09-01	Viral 50	de
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	13	#3e3e40	2021-09-01	Viral 50	de
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#84bd00	2021-09-01	Viral 50	de
0IF4B98sMyCv1lZjpS1FGz	Bilmem Mi?	Sefo	15	#84bd00	2021-09-01	Viral 50	de
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#bd3200	2021-09-01	Viral 50	de
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	17	#84bd00	2021-09-01	Viral 50	de
5STeQZH1Ahz3h0X9Njaij7	Crashen	t-low	18	#3e3e40	2021-09-01	Viral 50	de
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	19	#84bd00	2021-09-01	Viral 50	de
5rfLzxnzbMECw9yY82MppO	Summer of 19	Pelican, Sherwee, Ann Christine	20	#84bd00	2021-09-01	Viral 50	de
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	21	#84bd00	2021-09-01	Viral 50	de
4nfpbsiYbB0TVBOeJ7X7Z0	"What A Life - From the Motion Picture ""Another Round"""	Scarlet Pleasure	22	#3e3e40	2021-09-01	Viral 50	de
37br711fP398QZaWfIILNS	In Meinem Kopf (feat. Helena Fin)	FACE	23	#84bd00	2021-09-01	Viral 50	de
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	24	#3e3e40	2021-09-01	Viral 50	de
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	25	#84bd00	2021-09-01	Viral 50	de
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	26	#bd3200	2021-09-01	Viral 50	de
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	27	#84bd00	2021-09-01	Viral 50	de
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	28	#84bd00	2021-09-01	Viral 50	de
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	29	#84bd00	2021-09-01	Viral 50	de
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#84bd00	2021-09-01	Viral 50	de
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	31	#84bd00	2021-09-01	Viral 50	de
7Eyfmn0zcgcjGUrWlFdgqa	Федерико Феллини	Galibri & Mavik	32	#84bd00	2021-09-01	Viral 50	de
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#84bd00	2021-09-01	Viral 50	de
7tlCsNvET3vxLe2nHbJyuO	Dämonen	Liyah, 18 Karat	34	#bd3200	2021-09-01	Viral 50	de
7x9muTyzOCEiqZlipaoVTv	Bunte Papiere	Sukanimm	35	#3e3e40	2021-09-01	Viral 50	de
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	36	#84bd00	2021-09-01	Viral 50	de
36CB6wN1wa02PsBQoiU0rR	Frozen	Matti	37	#84bd00	2021-09-01	Viral 50	de
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	38	#84bd00	2021-09-01	Viral 50	de
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	39	#bd3200	2021-09-01	Viral 50	de
07rLNikEXdDqcx9CSXgXjY	Traum	Akros, Scutta, Pbb Yea	40	#84bd00	2021-09-01	Viral 50	de
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	41	#bd3200	2021-09-01	Viral 50	de
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	42	#84bd00	2021-09-01	Viral 50	de
06sSAsjNx4eJawyXY3SXgB	Vamos a Marte (feat. Luis Fonsi)	Helene Fischer	43	#84bd00	2021-09-01	Viral 50	de
4bnutybG1itDcpyoQo2Uoc	Habit	Laurell	44	#84bd00	2021-09-01	Viral 50	de
7KWepVXoO7Tbo7zWNtjrvC	Speed of Light	Drive With Beats, Beachbag	45	#84bd00	2021-09-01	Viral 50	de
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	46	#bd3200	2021-09-01	Viral 50	de
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	47	#4687d7	2021-09-01	Viral 50	de
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	48	#84bd00	2021-09-01	Viral 50	de
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	49	#4687d7	2021-09-01	Viral 50	de
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	50	#4687d7	2021-09-01	Viral 50	de
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-02	Viral 50	de
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-02	Viral 50	de
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	3	#3e3e40	2021-09-02	Viral 50	de
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-02	Viral 50	de
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-02	Viral 50	de
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	6	#3e3e40	2021-09-02	Viral 50	de
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	7	#3e3e40	2021-09-02	Viral 50	de
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	8	#3e3e40	2021-09-02	Viral 50	de
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	9	#84bd00	2021-09-02	Viral 50	de
7gWdZXq8xgtcOzjphw3lzY	Weird	treason434	10	#bd3200	2021-09-02	Viral 50	de
41ngKTaU0RRMqTthKQjdtV	Flötenmann	Adlersson	11	#84bd00	2021-09-02	Viral 50	de
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	12	#bd3200	2021-09-02	Viral 50	de
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	13	#84bd00	2021-09-02	Viral 50	de
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	14	#bd3200	2021-09-02	Viral 50	de
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	15	#bd3200	2021-09-02	Viral 50	de
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	16	#bd3200	2021-09-02	Viral 50	de
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#bd3200	2021-09-02	Viral 50	de
52rsR4AAdXG6icFOAmuGyE	Rompe Rodillas	Guaynaa	18	#4687d7	2021-09-02	Viral 50	de
5STeQZH1Ahz3h0X9Njaij7	Crashen	t-low	19	#bd3200	2021-09-02	Viral 50	de
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	20	#bd3200	2021-09-02	Viral 50	de
5rfLzxnzbMECw9yY82MppO	Summer of 19	Pelican, Sherwee, Ann Christine	21	#bd3200	2021-09-02	Viral 50	de
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	22	#bd3200	2021-09-02	Viral 50	de
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	23	#84bd00	2021-09-02	Viral 50	de
4nfpbsiYbB0TVBOeJ7X7Z0	"What A Life - From the Motion Picture ""Another Round"""	Scarlet Pleasure	24	#bd3200	2021-09-02	Viral 50	de
37br711fP398QZaWfIILNS	In Meinem Kopf (feat. Helena Fin)	FACE	25	#bd3200	2021-09-02	Viral 50	de
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	26	#3e3e40	2021-09-02	Viral 50	de
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	27	#bd3200	2021-09-02	Viral 50	de
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	28	#bd3200	2021-09-02	Viral 50	de
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	29	#84bd00	2021-09-02	Viral 50	de
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	30	#84bd00	2021-09-02	Viral 50	de
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	31	#bd3200	2021-09-02	Viral 50	de
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	32	#bd3200	2021-09-02	Viral 50	de
7Eyfmn0zcgcjGUrWlFdgqa	Федерико Феллини	Galibri & Mavik	33	#bd3200	2021-09-02	Viral 50	de
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	34	#bd3200	2021-09-02	Viral 50	de
7x9muTyzOCEiqZlipaoVTv	Bunte Papiere	Sukanimm	35	#3e3e40	2021-09-02	Viral 50	de
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	36	#84bd00	2021-09-02	Viral 50	de
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	37	#bd3200	2021-09-02	Viral 50	de
7tlCsNvET3vxLe2nHbJyuO	Dämonen	Liyah, 18 Karat	38	#bd3200	2021-09-02	Viral 50	de
36CB6wN1wa02PsBQoiU0rR	Frozen	Matti	39	#bd3200	2021-09-02	Viral 50	de
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#84bd00	2021-09-02	Viral 50	de
07rLNikEXdDqcx9CSXgXjY	Traum	Akros, Scutta, Pbb Yea	41	#bd3200	2021-09-02	Viral 50	de
7KWepVXoO7Tbo7zWNtjrvC	Speed of Light	Drive With Beats, Beachbag	42	#84bd00	2021-09-02	Viral 50	de
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	43	#84bd00	2021-09-02	Viral 50	de
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	44	#bd3200	2021-09-02	Viral 50	de
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	45	#84bd00	2021-09-02	Viral 50	de
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	46	#bd3200	2021-09-02	Viral 50	de
06sSAsjNx4eJawyXY3SXgB	Vamos a Marte (feat. Luis Fonsi)	Helene Fischer	47	#bd3200	2021-09-02	Viral 50	de
4bnutybG1itDcpyoQo2Uoc	Habit	Laurell	48	#bd3200	2021-09-02	Viral 50	de
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	49	#bd3200	2021-09-02	Viral 50	de
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	50	#3e3e40	2021-09-02	Viral 50	de
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-03	Viral 50	de
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	2	#4687d7	2021-09-03	Viral 50	de
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	3	#3e3e40	2021-09-03	Viral 50	de
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-03	Viral 50	de
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	5	#bd3200	2021-09-03	Viral 50	de
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	6	#3e3e40	2021-09-03	Viral 50	de
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#bd3200	2021-09-03	Viral 50	de
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	8	#bd3200	2021-09-03	Viral 50	de
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	9	#bd3200	2021-09-03	Viral 50	de
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	10	#bd3200	2021-09-03	Viral 50	de
52rsR4AAdXG6icFOAmuGyE	Rompe Rodillas	Guaynaa	11	#84bd00	2021-09-03	Viral 50	de
41ngKTaU0RRMqTthKQjdtV	Flötenmann	Adlersson	12	#bd3200	2021-09-03	Viral 50	de
7gWdZXq8xgtcOzjphw3lzY	Weird	treason434	13	#bd3200	2021-09-03	Viral 50	de
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	14	#bd3200	2021-09-03	Viral 50	de
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	15	#bd3200	2021-09-03	Viral 50	de
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#bd3200	2021-09-03	Viral 50	de
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	17	#bd3200	2021-09-03	Viral 50	de
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	18	#bd3200	2021-09-03	Viral 50	de
5STeQZH1Ahz3h0X9Njaij7	Crashen	t-low	19	#3e3e40	2021-09-03	Viral 50	de
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	20	#bd3200	2021-09-03	Viral 50	de
5rfLzxnzbMECw9yY82MppO	Summer of 19	Pelican, Sherwee, Ann Christine	21	#3e3e40	2021-09-03	Viral 50	de
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	22	#84bd00	2021-09-03	Viral 50	de
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	23	#3e3e40	2021-09-03	Viral 50	de
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	24	#bd3200	2021-09-03	Viral 50	de
4nfpbsiYbB0TVBOeJ7X7Z0	"What A Life - From the Motion Picture ""Another Round"""	Scarlet Pleasure	25	#bd3200	2021-09-03	Viral 50	de
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	26	#bd3200	2021-09-03	Viral 50	de
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	27	#84bd00	2021-09-03	Viral 50	de
08hB2ERJV6A1Ntu3OHgzjh	FMRN	Lilyisthatyou	28	#bd3200	2021-09-03	Viral 50	de
7Eyfmn0zcgcjGUrWlFdgqa	Федерико Феллини	Galibri & Mavik	29	#84bd00	2021-09-03	Viral 50	de
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	30	#84bd00	2021-09-03	Viral 50	de
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	31	#bd3200	2021-09-03	Viral 50	de
37br711fP398QZaWfIILNS	In Meinem Kopf (feat. Helena Fin)	FACE	32	#bd3200	2021-09-03	Viral 50	de
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	33	#bd3200	2021-09-03	Viral 50	de
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	34	#bd3200	2021-09-03	Viral 50	de
2ITdSjNh01emkEeqq5JpvC	Low (Remix)	Coffin EDM	35	#bd3200	2021-09-03	Viral 50	de
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	36	#3e3e40	2021-09-03	Viral 50	de
7x9muTyzOCEiqZlipaoVTv	Bunte Papiere	Sukanimm	37	#bd3200	2021-09-03	Viral 50	de
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	38	#bd3200	2021-09-03	Viral 50	de
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	39	#84bd00	2021-09-03	Viral 50	de
7KWepVXoO7Tbo7zWNtjrvC	Speed of Light	Drive With Beats, Beachbag	40	#84bd00	2021-09-03	Viral 50	de
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	41	#bd3200	2021-09-03	Viral 50	de
36CB6wN1wa02PsBQoiU0rR	Frozen	Matti	42	#bd3200	2021-09-03	Viral 50	de
7tlCsNvET3vxLe2nHbJyuO	Dämonen	Liyah, 18 Karat	43	#bd3200	2021-09-03	Viral 50	de
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	44	#84bd00	2021-09-03	Viral 50	de
07rLNikEXdDqcx9CSXgXjY	Traum	Akros, Scutta, Pbb Yea	45	#bd3200	2021-09-03	Viral 50	de
06sSAsjNx4eJawyXY3SXgB	Vamos a Marte (feat. Luis Fonsi)	Helene Fischer	46	#84bd00	2021-09-03	Viral 50	de
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	47	#84bd00	2021-09-03	Viral 50	de
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	48	#bd3200	2021-09-03	Viral 50	de
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	49	#3e3e40	2021-09-03	Viral 50	de
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	50	#bd3200	2021-09-03	Viral 50	de
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-04	Viral 50	de
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	2	#3e3e40	2021-09-04	Viral 50	de
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	3	#3e3e40	2021-09-04	Viral 50	de
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-04	Viral 50	de
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	5	#3e3e40	2021-09-04	Viral 50	de
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	6	#3e3e40	2021-09-04	Viral 50	de
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-04	Viral 50	de
52rsR4AAdXG6icFOAmuGyE	Rompe Rodillas	Guaynaa	8	#84bd00	2021-09-04	Viral 50	de
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	9	#3e3e40	2021-09-04	Viral 50	de
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	10	#bd3200	2021-09-04	Viral 50	de
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	11	#bd3200	2021-09-04	Viral 50	de
41ngKTaU0RRMqTthKQjdtV	Flötenmann	Adlersson	12	#3e3e40	2021-09-04	Viral 50	de
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	13	#84bd00	2021-09-04	Viral 50	de
7gWdZXq8xgtcOzjphw3lzY	Weird	treason434	14	#bd3200	2021-09-04	Viral 50	de
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	15	#3e3e40	2021-09-04	Viral 50	de
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#3e3e40	2021-09-04	Viral 50	de
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	17	#3e3e40	2021-09-04	Viral 50	de
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	18	#3e3e40	2021-09-04	Viral 50	de
5STeQZH1Ahz3h0X9Njaij7	Crashen	t-low	19	#3e3e40	2021-09-04	Viral 50	de
5rfLzxnzbMECw9yY82MppO	Summer of 19	Pelican, Sherwee, Ann Christine	20	#84bd00	2021-09-04	Viral 50	de
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	21	#bd3200	2021-09-04	Viral 50	de
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	22	#84bd00	2021-09-04	Viral 50	de
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	23	#bd3200	2021-09-04	Viral 50	de
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	24	#84bd00	2021-09-04	Viral 50	de
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	25	#84bd00	2021-09-04	Viral 50	de
7Eyfmn0zcgcjGUrWlFdgqa	Федерико Феллини	Galibri & Mavik	26	#84bd00	2021-09-04	Viral 50	de
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	27	#4687d7	2021-09-04	Viral 50	de
2e9SUhfqprCWCWNXcZNjxP	Für dich (feat. ille & MABU)	lityway, yungfijay	28	#bd3200	2021-09-04	Viral 50	de
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	29	#84bd00	2021-09-04	Viral 50	de
6VvejbGJaeIuV0ex3UFcJB	HIGH	Michal Manis	30	#bd3200	2021-09-04	Viral 50	de
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	31	#bd3200	2021-09-04	Viral 50	de
4nfpbsiYbB0TVBOeJ7X7Z0	"What A Life - From the Motion Picture ""Another Round"""	Scarlet Pleasure	32	#bd3200	2021-09-04	Viral 50	de
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	33	#3e3e40	2021-09-04	Viral 50	de
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	34	#84bd00	2021-09-04	Viral 50	de
37br711fP398QZaWfIILNS	In Meinem Kopf (feat. Helena Fin)	FACE	35	#bd3200	2021-09-04	Viral 50	de
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	36	#3e3e40	2021-09-04	Viral 50	de
6gSXG57Sp2BmdEXMCopTIF	HAB NUR EINE BITTE.	Lune	37	#bd3200	2021-09-04	Viral 50	de
7x9muTyzOCEiqZlipaoVTv	Bunte Papiere	Sukanimm	38	#bd3200	2021-09-04	Viral 50	de
7KWepVXoO7Tbo7zWNtjrvC	Speed of Light	Drive With Beats, Beachbag	39	#84bd00	2021-09-04	Viral 50	de
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#bd3200	2021-09-04	Viral 50	de
36CB6wN1wa02PsBQoiU0rR	Frozen	Matti	41	#84bd00	2021-09-04	Viral 50	de
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	42	#bd3200	2021-09-04	Viral 50	de
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	43	#84bd00	2021-09-04	Viral 50	de
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	44	#4687d7	2021-09-04	Viral 50	de
7tlCsNvET3vxLe2nHbJyuO	Dämonen	Liyah, 18 Karat	45	#bd3200	2021-09-04	Viral 50	de
06sSAsjNx4eJawyXY3SXgB	Vamos a Marte (feat. Luis Fonsi)	Helene Fischer	46	#3e3e40	2021-09-04	Viral 50	de
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	47	#84bd00	2021-09-04	Viral 50	de
07rLNikEXdDqcx9CSXgXjY	Traum	Akros, Scutta, Pbb Yea	48	#bd3200	2021-09-04	Viral 50	de
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	49	#bd3200	2021-09-04	Viral 50	de
27XMmSWSOXJ7eVb40tH93T	MEMORIES!	347aidan	50	#4687d7	2021-09-04	Viral 50	de
6n7gZTdKDiY4CduwBpkgnX	Jet Set - Single Version	Carmen Geiss	1	#3e3e40	2021-09-05	Viral 50	de
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	2	#3e3e40	2021-09-05	Viral 50	de
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	3	#3e3e40	2021-09-05	Viral 50	de
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	#3e3e40	2021-09-05	Viral 50	de
52rsR4AAdXG6icFOAmuGyE	Rompe Rodillas	Guaynaa	5	#84bd00	2021-09-05	Viral 50	de
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	6	#bd3200	2021-09-05	Viral 50	de
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#bd3200	2021-09-05	Viral 50	de
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	8	#bd3200	2021-09-05	Viral 50	de
4c1TXKNAh4yb5cb0zE3x1X	MDMA	Little Sis Nora	9	#3e3e40	2021-09-05	Viral 50	de
41Prisi10mD8V4tLn1wh7v	SOMMERNACHT	Benaddict, Keddi, Burrberg	10	#3e3e40	2021-09-05	Viral 50	de
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	11	#3e3e40	2021-09-05	Viral 50	de
41ngKTaU0RRMqTthKQjdtV	Flötenmann	Adlersson	12	#3e3e40	2021-09-05	Viral 50	de
7gWdZXq8xgtcOzjphw3lzY	Weird	treason434	13	#84bd00	2021-09-05	Viral 50	de
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	14	#84bd00	2021-09-05	Viral 50	de
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	15	#bd3200	2021-09-05	Viral 50	de
0nt3N1wLaVpbP1zxm4YEqX	Blocks & Ghettos	OE63, DEDO	16	#bd3200	2021-09-05	Viral 50	de
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-05	Viral 50	de
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	18	#bd3200	2021-09-05	Viral 50	de
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	19	#bd3200	2021-09-05	Viral 50	de
5STeQZH1Ahz3h0X9Njaij7	Crashen	t-low	20	#bd3200	2021-09-05	Viral 50	de
