ID	Track	Artist	Position	Trend	Date	Chart	market
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	1	#3e3e40	2021-09-01	Viral 50	pa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	2	#84bd00	2021-09-01	Viral 50	pa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#bd3200	2021-09-01	Viral 50	pa
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	4	#3e3e40	2021-09-01	Viral 50	pa
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	5	#3e3e40	2021-09-01	Viral 50	pa
7hjWFO88DN3FroDMRIcehn	uhgood	RM	6	#3e3e40	2021-09-01	Viral 50	pa
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#3e3e40	2021-09-01	Viral 50	pa
1UBp6NPWRYWEqvRtFwIvZO	Change	RM, Wale	8	#84bd00	2021-09-01	Viral 50	pa
5fCDWDX2Kv9jc1s7nZfzOi	forever rain	RM	9	#bd3200	2021-09-01	Viral 50	pa
5Qg0xK4s85tINbQcJD3GDq	badbye	RM, eAeon	10	#84bd00	2021-09-01	Viral 50	pa
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	11	#84bd00	2021-09-01	Viral 50	pa
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	12	#bd3200	2021-09-01	Viral 50	pa
4Eefey3uN90Abhbr47zKmC	WINTER FLOWER(Feat.RM)	Younha	13	#bd3200	2021-09-01	Viral 50	pa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	14	#84bd00	2021-09-01	Viral 50	pa
7DKYA93lgKbhxzqE2ojtCS	everythingoes	RM, NELL	15	#bd3200	2021-09-01	Viral 50	pa
4dF0mDPTlpjThf1mJyK83B	tokyo	RM	16	#bd3200	2021-09-01	Viral 50	pa
6wyr4ReB05D9sJB1Rsmcqo	Chicken Noodle Soup (feat. Becky G)	j-hope	17	#3e3e40	2021-09-01	Viral 50	pa
3i8GllbdGuwIXaVrlIoE0r	What do you think?	Agust D	18	#84bd00	2021-09-01	Viral 50	pa
5Zlo5ZYjrr6DwQw1kBi5bA	moonchild	RM	19	#bd3200	2021-09-01	Viral 50	pa
2LowwiemmGMzzNSH1PJprK	It's Definitely You	V, JIN	20	#bd3200	2021-09-01	Viral 50	pa
5eXBXreN3d1zdj6Sa8dS0u	Permission to Dance	BTS	21	#3e3e40	2021-09-01	Viral 50	pa
4YAgH8s0JFfwikTNwe0aIk	Daydream (백일몽)	j-hope	22	#84bd00	2021-09-01	Viral 50	pa
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	23	#bd3200	2021-09-01	Viral 50	pa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	24	#84bd00	2021-09-01	Viral 50	pa
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	25	#bd3200	2021-09-01	Viral 50	pa
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	26	#84bd00	2021-09-01	Viral 50	pa
39EXZNMxb4RBHlRjnRaOKp	Sweet Night	V	27	#bd3200	2021-09-01	Viral 50	pa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	28	#bd3200	2021-09-01	Viral 50	pa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	29	#bd3200	2021-09-01	Viral 50	pa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	30	#84bd00	2021-09-01	Viral 50	pa
0oanbKJIff7s5e7EhckbI7	Begin	BTS	31	#84bd00	2021-09-01	Viral 50	pa
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	32	#bd3200	2021-09-01	Viral 50	pa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	33	#3e3e40	2021-09-01	Viral 50	pa
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	34	#84bd00	2021-09-01	Viral 50	pa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#bd3200	2021-09-01	Viral 50	pa
1keLmLnlRaQbn4mLKp68Nl	Mixtape : OH	Stray Kids	36	#bd3200	2021-09-01	Viral 50	pa
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	37	#3e3e40	2021-09-01	Viral 50	pa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	38	#bd3200	2021-09-01	Viral 50	pa
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	39	#84bd00	2021-09-01	Viral 50	pa
4E5hI2hDq4hLFg7m9fCHcJ	No Love	T.O.T, Yemil	40	#bd3200	2021-09-01	Viral 50	pa
32dX0j8hzoztvO4ZXIblbX	My Time	BTS	41	#84bd00	2021-09-01	Viral 50	pa
3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	42	#bd3200	2021-09-01	Viral 50	pa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	43	#bd3200	2021-09-01	Viral 50	pa
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	44	#4687d7	2021-09-01	Viral 50	pa
2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	45	#84bd00	2021-09-01	Viral 50	pa
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	46	#84bd00	2021-09-01	Viral 50	pa
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	47	#bd3200	2021-09-01	Viral 50	pa
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	48	#3e3e40	2021-09-01	Viral 50	pa
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	49	#bd3200	2021-09-01	Viral 50	pa
1Z8TPHiKeCUyClxV6WTTIf	0X1=LOVESONG (I Know I Love You) feat. Seori	TOMORROW X TOGETHER	50	#4687d7	2021-09-01	Viral 50	pa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#84bd00	2021-09-02	Viral 50	pa
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#bd3200	2021-09-02	Viral 50	pa
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	3	#84bd00	2021-09-02	Viral 50	pa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	4	#bd3200	2021-09-02	Viral 50	pa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#bd3200	2021-09-02	Viral 50	pa
7hjWFO88DN3FroDMRIcehn	uhgood	RM	6	#3e3e40	2021-09-02	Viral 50	pa
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	7	#bd3200	2021-09-02	Viral 50	pa
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	8	#bd3200	2021-09-02	Viral 50	pa
5fCDWDX2Kv9jc1s7nZfzOi	forever rain	RM	9	#3e3e40	2021-09-02	Viral 50	pa
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	10	#84bd00	2021-09-02	Viral 50	pa
1UBp6NPWRYWEqvRtFwIvZO	Change	RM, Wale	11	#bd3200	2021-09-02	Viral 50	pa
4Eefey3uN90Abhbr47zKmC	WINTER FLOWER(Feat.RM)	Younha	12	#84bd00	2021-09-02	Viral 50	pa
5Qg0xK4s85tINbQcJD3GDq	badbye	RM, eAeon	13	#bd3200	2021-09-02	Viral 50	pa
7DKYA93lgKbhxzqE2ojtCS	everythingoes	RM, NELL	14	#84bd00	2021-09-02	Viral 50	pa
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	15	#bd3200	2021-09-02	Viral 50	pa
4dF0mDPTlpjThf1mJyK83B	tokyo	RM	16	#3e3e40	2021-09-02	Viral 50	pa
5Zlo5ZYjrr6DwQw1kBi5bA	moonchild	RM	17	#84bd00	2021-09-02	Viral 50	pa
2LowwiemmGMzzNSH1PJprK	It's Definitely You	V, JIN	18	#84bd00	2021-09-02	Viral 50	pa
6wyr4ReB05D9sJB1Rsmcqo	Chicken Noodle Soup (feat. Becky G)	j-hope	19	#bd3200	2021-09-02	Viral 50	pa
3i8GllbdGuwIXaVrlIoE0r	What do you think?	Agust D	20	#bd3200	2021-09-02	Viral 50	pa
4YAgH8s0JFfwikTNwe0aIk	Daydream (백일몽)	j-hope	21	#84bd00	2021-09-02	Viral 50	pa
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	22	#84bd00	2021-09-02	Viral 50	pa
5eXBXreN3d1zdj6Sa8dS0u	Permission to Dance	BTS	23	#bd3200	2021-09-02	Viral 50	pa
39EXZNMxb4RBHlRjnRaOKp	Sweet Night	V	24	#84bd00	2021-09-02	Viral 50	pa
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	25	#3e3e40	2021-09-02	Viral 50	pa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	26	#84bd00	2021-09-02	Viral 50	pa
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	27	#bd3200	2021-09-02	Viral 50	pa
0oanbKJIff7s5e7EhckbI7	Begin	BTS	28	#84bd00	2021-09-02	Viral 50	pa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	29	#bd3200	2021-09-02	Viral 50	pa
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	30	#bd3200	2021-09-02	Viral 50	pa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	31	#bd3200	2021-09-02	Viral 50	pa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#bd3200	2021-09-02	Viral 50	pa
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	33	#bd3200	2021-09-02	Viral 50	pa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	34	#bd3200	2021-09-02	Viral 50	pa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#3e3e40	2021-09-02	Viral 50	pa
32dX0j8hzoztvO4ZXIblbX	My Time	BTS	36	#84bd00	2021-09-02	Viral 50	pa
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	37	#3e3e40	2021-09-02	Viral 50	pa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	38	#84bd00	2021-09-02	Viral 50	pa
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	39	#3e3e40	2021-09-02	Viral 50	pa
3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	40	#84bd00	2021-09-02	Viral 50	pa
2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	41	#84bd00	2021-09-02	Viral 50	pa
1keLmLnlRaQbn4mLKp68Nl	Mixtape : OH	Stray Kids	42	#bd3200	2021-09-02	Viral 50	pa
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	43	#84bd00	2021-09-02	Viral 50	pa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	44	#bd3200	2021-09-02	Viral 50	pa
4E5hI2hDq4hLFg7m9fCHcJ	No Love	T.O.T, Yemil	45	#bd3200	2021-09-02	Viral 50	pa
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	46	#84bd00	2021-09-02	Viral 50	pa
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	47	#bd3200	2021-09-02	Viral 50	pa
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	IU	48	#4687d7	2021-09-02	Viral 50	pa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	49	#4687d7	2021-09-02	Viral 50	pa
249gnXrbfmV8NG6jTEMSwD	Life Goes On	BTS	50	#4687d7	2021-09-02	Viral 50	pa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-03	Viral 50	pa
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-03	Viral 50	pa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#84bd00	2021-09-03	Viral 50	pa
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	4	#84bd00	2021-09-03	Viral 50	pa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	5	#bd3200	2021-09-03	Viral 50	pa
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	6	#84bd00	2021-09-03	Viral 50	pa
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	7	#bd3200	2021-09-03	Viral 50	pa
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#84bd00	2021-09-03	Viral 50	pa
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	9	#84bd00	2021-09-03	Viral 50	pa
7hjWFO88DN3FroDMRIcehn	uhgood	RM	10	#bd3200	2021-09-03	Viral 50	pa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	11	#84bd00	2021-09-03	Viral 50	pa
5fCDWDX2Kv9jc1s7nZfzOi	forever rain	RM	12	#bd3200	2021-09-03	Viral 50	pa
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	13	#84bd00	2021-09-03	Viral 50	pa
1UBp6NPWRYWEqvRtFwIvZO	Change	RM, Wale	14	#bd3200	2021-09-03	Viral 50	pa
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	15	#84bd00	2021-09-03	Viral 50	pa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	16	#84bd00	2021-09-03	Viral 50	pa
7DKYA93lgKbhxzqE2ojtCS	everythingoes	RM, NELL	17	#bd3200	2021-09-03	Viral 50	pa
4Eefey3uN90Abhbr47zKmC	WINTER FLOWER(Feat.RM)	Younha	18	#bd3200	2021-09-03	Viral 50	pa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	19	#84bd00	2021-09-03	Viral 50	pa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#84bd00	2021-09-03	Viral 50	pa
5eXBXreN3d1zdj6Sa8dS0u	Permission to Dance	BTS	21	#84bd00	2021-09-03	Viral 50	pa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	22	#84bd00	2021-09-03	Viral 50	pa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#84bd00	2021-09-03	Viral 50	pa
4dF0mDPTlpjThf1mJyK83B	tokyo	RM	24	#bd3200	2021-09-03	Viral 50	pa
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	25	#84bd00	2021-09-03	Viral 50	pa
5Qg0xK4s85tINbQcJD3GDq	badbye	RM, eAeon	26	#bd3200	2021-09-03	Viral 50	pa
5Zlo5ZYjrr6DwQw1kBi5bA	moonchild	RM	27	#bd3200	2021-09-03	Viral 50	pa
39EXZNMxb4RBHlRjnRaOKp	Sweet Night	V	28	#bd3200	2021-09-03	Viral 50	pa
0oanbKJIff7s5e7EhckbI7	Begin	BTS	29	#bd3200	2021-09-03	Viral 50	pa
2LowwiemmGMzzNSH1PJprK	It's Definitely You	V, JIN	30	#bd3200	2021-09-03	Viral 50	pa
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	31	#bd3200	2021-09-03	Viral 50	pa
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	32	#84bd00	2021-09-03	Viral 50	pa
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	33	#3e3e40	2021-09-03	Viral 50	pa
4YAgH8s0JFfwikTNwe0aIk	Daydream (백일몽)	j-hope	34	#bd3200	2021-09-03	Viral 50	pa
3i8GllbdGuwIXaVrlIoE0r	What do you think?	Agust D	35	#bd3200	2021-09-03	Viral 50	pa
6wyr4ReB05D9sJB1Rsmcqo	Chicken Noodle Soup (feat. Becky G)	j-hope	36	#bd3200	2021-09-03	Viral 50	pa
1keLmLnlRaQbn4mLKp68Nl	Mixtape : OH	Stray Kids	37	#84bd00	2021-09-03	Viral 50	pa
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	38	#84bd00	2021-09-03	Viral 50	pa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	39	#84bd00	2021-09-03	Viral 50	pa
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	40	#bd3200	2021-09-03	Viral 50	pa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	41	#84bd00	2021-09-03	Viral 50	pa
2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	42	#bd3200	2021-09-03	Viral 50	pa
4E5hI2hDq4hLFg7m9fCHcJ	No Love	T.O.T, Yemil	43	#84bd00	2021-09-03	Viral 50	pa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	44	#bd3200	2021-09-03	Viral 50	pa
32dX0j8hzoztvO4ZXIblbX	My Time	BTS	45	#bd3200	2021-09-03	Viral 50	pa
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	46	#bd3200	2021-09-03	Viral 50	pa
3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	47	#bd3200	2021-09-03	Viral 50	pa
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	48	#4687d7	2021-09-03	Viral 50	pa
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	IU	49	#bd3200	2021-09-03	Viral 50	pa
1VywiJLVD6B4cFkNj5tmKf	WOLFGANG	Stray Kids	50	#4687d7	2021-09-03	Viral 50	pa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-04	Viral 50	pa
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-04	Viral 50	pa
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#84bd00	2021-09-04	Viral 50	pa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#bd3200	2021-09-04	Viral 50	pa
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	5	#84bd00	2021-09-04	Viral 50	pa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	6	#bd3200	2021-09-04	Viral 50	pa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#84bd00	2021-09-04	Viral 50	pa
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#3e3e40	2021-09-04	Viral 50	pa
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	9	#bd3200	2021-09-04	Viral 50	pa
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	10	#bd3200	2021-09-04	Viral 50	pa
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	11	#84bd00	2021-09-04	Viral 50	pa
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	12	#84bd00	2021-09-04	Viral 50	pa
7hjWFO88DN3FroDMRIcehn	uhgood	RM	13	#bd3200	2021-09-04	Viral 50	pa
5fCDWDX2Kv9jc1s7nZfzOi	forever rain	RM	14	#bd3200	2021-09-04	Viral 50	pa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	15	#84bd00	2021-09-04	Viral 50	pa
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	16	#84bd00	2021-09-04	Viral 50	pa
4Eefey3uN90Abhbr47zKmC	WINTER FLOWER(Feat.RM)	Younha	17	#84bd00	2021-09-04	Viral 50	pa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	18	#84bd00	2021-09-04	Viral 50	pa
1UBp6NPWRYWEqvRtFwIvZO	Change	RM, Wale	19	#bd3200	2021-09-04	Viral 50	pa
7DKYA93lgKbhxzqE2ojtCS	everythingoes	RM, NELL	20	#bd3200	2021-09-04	Viral 50	pa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#84bd00	2021-09-04	Viral 50	pa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	22	#bd3200	2021-09-04	Viral 50	pa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#3e3e40	2021-09-04	Viral 50	pa
4dF0mDPTlpjThf1mJyK83B	tokyo	RM	24	#3e3e40	2021-09-04	Viral 50	pa
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	25	#84bd00	2021-09-04	Viral 50	pa
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	26	#84bd00	2021-09-04	Viral 50	pa
39EXZNMxb4RBHlRjnRaOKp	Sweet Night	V	27	#84bd00	2021-09-04	Viral 50	pa
5eXBXreN3d1zdj6Sa8dS0u	Permission to Dance	BTS	28	#bd3200	2021-09-04	Viral 50	pa
5Qg0xK4s85tINbQcJD3GDq	badbye	RM, eAeon	29	#bd3200	2021-09-04	Viral 50	pa
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	30	#84bd00	2021-09-04	Viral 50	pa
0oanbKJIff7s5e7EhckbI7	Begin	BTS	31	#bd3200	2021-09-04	Viral 50	pa
2LowwiemmGMzzNSH1PJprK	It's Definitely You	V, JIN	32	#bd3200	2021-09-04	Viral 50	pa
5Zlo5ZYjrr6DwQw1kBi5bA	moonchild	RM	33	#bd3200	2021-09-04	Viral 50	pa
4YAgH8s0JFfwikTNwe0aIk	Daydream (백일몽)	j-hope	34	#3e3e40	2021-09-04	Viral 50	pa
6wyr4ReB05D9sJB1Rsmcqo	Chicken Noodle Soup (feat. Becky G)	j-hope	35	#84bd00	2021-09-04	Viral 50	pa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	36	#84bd00	2021-09-04	Viral 50	pa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	37	#84bd00	2021-09-04	Viral 50	pa
2Doh4izLZGrUD3yOSs9y9G	En Mi Cuarto	Jhay Cortez, Skrillex	38	#4687d7	2021-09-04	Viral 50	pa
73ipE4lfZ53pvBbJPXkiEK	seoul (prod. HONNE)	RM	39	#4687d7	2021-09-04	Viral 50	pa
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	40	#4687d7	2021-09-04	Viral 50	pa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	41	#3e3e40	2021-09-04	Viral 50	pa
3i8GllbdGuwIXaVrlIoE0r	What do you think?	Agust D	42	#bd3200	2021-09-04	Viral 50	pa
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	43	#bd3200	2021-09-04	Viral 50	pa
1keLmLnlRaQbn4mLKp68Nl	Mixtape : OH	Stray Kids	44	#bd3200	2021-09-04	Viral 50	pa
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	45	#bd3200	2021-09-04	Viral 50	pa
32dX0j8hzoztvO4ZXIblbX	My Time	BTS	46	#bd3200	2021-09-04	Viral 50	pa
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	47	#bd3200	2021-09-04	Viral 50	pa
4E5hI2hDq4hLFg7m9fCHcJ	No Love	T.O.T, Yemil	48	#bd3200	2021-09-04	Viral 50	pa
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	49	#4687d7	2021-09-04	Viral 50	pa
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	IU	50	#bd3200	2021-09-04	Viral 50	pa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-05	Viral 50	pa
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-05	Viral 50	pa
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	3	#3e3e40	2021-09-05	Viral 50	pa
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	4	#84bd00	2021-09-05	Viral 50	pa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#bd3200	2021-09-05	Viral 50	pa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	6	#84bd00	2021-09-05	Viral 50	pa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	7	#bd3200	2021-09-05	Viral 50	pa
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	8	#3e3e40	2021-09-05	Viral 50	pa
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	9	#84bd00	2021-09-05	Viral 50	pa
6KE3Fs6LMzi4hJI3eFqyLC	Don't (feat. RM)	eAeon	10	#bd3200	2021-09-05	Viral 50	pa
4aczXDNX8bX98fLkNNdwPO	Buscate Otro	Jc La Nevula, Atomic Otro Way	11	#3e3e40	2021-09-05	Viral 50	pa
7bx66Je824Iak8c1CfsMrE	Dos Problemas (feat. Big Soto) - Remix	Blessd, Javiielo, Neutro Shorty	12	#3e3e40	2021-09-05	Viral 50	pa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#84bd00	2021-09-05	Viral 50	pa
7hjWFO88DN3FroDMRIcehn	uhgood	RM	14	#bd3200	2021-09-05	Viral 50	pa
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	15	#84bd00	2021-09-05	Viral 50	pa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	16	#84bd00	2021-09-05	Viral 50	pa
5fCDWDX2Kv9jc1s7nZfzOi	forever rain	RM	17	#bd3200	2021-09-05	Viral 50	pa
4Eefey3uN90Abhbr47zKmC	WINTER FLOWER(Feat.RM)	Younha	18	#bd3200	2021-09-05	Viral 50	pa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	19	#84bd00	2021-09-05	Viral 50	pa
1UBp6NPWRYWEqvRtFwIvZO	Change	RM, Wale	20	#bd3200	2021-09-05	Viral 50	pa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#3e3e40	2021-09-05	Viral 50	pa
7DKYA93lgKbhxzqE2ojtCS	everythingoes	RM, NELL	22	#bd3200	2021-09-05	Viral 50	pa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#3e3e40	2021-09-05	Viral 50	pa
